OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4952,3276.146,3867.549,14.335,24.109,6.509,4.734,7.105,5.28,10.305,0.273,77.001,0.000155,0.05011,417,1.178
4953,3255.719,3878.89,44.163,22.887,11.362,8.029,12.171,8.566,18.874,0.293,83.822,0.0001689,0.05013,1178,2.2733
4954,3322.962,3862.276,13.975,24.137,5.294,3.388,6.942,3.936,11.12,0.36,34.841,0.000197,0.05008,307,0.98706
4955,2064.541,3889.024,112.58,21.871,15.456,8.633,19.279,10.824,32.77,0.441,-22.063,0.0008904,0.04939,2232,3.2767
4956,3098.802,3880.995,24.305,23.536,12.488,6.581,13.348,6.966,12.706,0.473,81.753,0.0002328,0.05032,825,1.7599
4957,3942.439,3867.454,14.864,24.07,7.565,4.663,7.675,5.576,10.743,0.384,-11.505,0.002133,0.04973,417,1.1889
4958,2538.486,3863.624,3.8278,25.543,4.992,3.317,4.934,3.712,4.347,0.336,-19.081,0.00114,0.05029,192,0.70196
4959,3807.096,3868.656,6.3753,24.989,5.22,3.791,5.382,4.078,6.389,0.274,51.92,0.001888,0.04984,228,1.0177
4960,366.166,3864.755,3.2862,25.708,3.781,2.713,3.788,2.989,4.49,0.282,-46.854,0.002673,0.05009,124,0.6019
4961,2695.752,3870.777,7.9693,24.746,5.816,5.557,5.891,5.748,6.764,0.045,66.758,0.0008635,0.04965,328,0.99629
4962,3459.11,3866.891,6.0945,25.038,7.803,3.39,7.753,3.513,5.706,0.566,17.417,0.000519,0.04971,273,1.026
4963,1577.651,3879.432,17.397,23.899,13.194,4.789,13.168,5.029,10.963,0.637,60.827,0.00163,0.05056,563,1.3082
4964,3347.281,3876.113,6.5738,24.955,7.388,5.249,7.006,5.417,5.992,0.29,36.06,0.0002006,0.05003,289,0.8306
4965,2129.752,3875.241,29.346,23.331,5.713,4.347,7.799,5.435,17.523,0.239,21.072,0.001064,0.04943,502,1.2735
4966,290.985,3875.238,7.536,24.807,6.288,4.408,6.856,4.878,6.006,0.299,-72.162,0.002515,0.05,371,1.0418
4967,3217.807,3886.732,33.866,23.176,11.217,7.964,12.465,8.773,14.826,0.29,0.348,0.0001527,0.05015,1173,2.1041
4968,1421.111,3872.499,2.2067,26.141,4.738,2.183,4.708,2.386,3.042,0.539,42.232,0.001378,0.05041,126,0.54781
4969,2671.432,3876.647,17.461,23.895,4.902,4.52,6.136,5.561,12.413,0.078,47.527,0.0009044,0.04977,382,1.1593
4970,3779.103,3878.997,7.7222,24.781,5.61,3.7,5.946,4.154,7.533,0.341,-86.981,0.001866,0.04984,237,0.77648
4971,1629.327,3877.315,26.085,23.459,6.405,4.747,8.035,6.367,15.217,0.259,-10.732,0.001493,0.05049,579,1.3785
4972,1836.133,3881.791,61.212,22.533,6.612,5.162,10.083,7.357,26.846,0.219,-11.31,0.0005899,0.04985,832,1.6874
4973,2319.257,3875.02,5.0457,25.243,6.572,3.653,6.676,3.575,4.906,0.444,39.38,0.001152,0.05026,252,0.89067
4974,1654.002,3903.393,148.34,21.572,13.272,9.196,15.578,12.171,41.247,0.307,-43.614,0.001458,0.05049,2160,3.2884
4975,1742.792,3878.774,20.993,23.695,5.939,4.427,7.372,5.363,13.955,0.255,21.335,0.00109,0.05024,435,1.2914
4976,3951.442,3889.987,136.27,21.664,10.311,8.353,14.796,11.199,40.077,0.19,-21.532,0.002103,0.04969,1861,3.1115
4977,558.125,3878.234,8.1429,24.723,5.639,4.314,6.047,4.606,7.374,0.235,85.867,0.002656,0.0503,283,1.0223
4978,1962.026,3890.387,31.002,23.272,10.718,5.553,12.174,6.439,15.548,0.482,-41.535,0.0004492,0.04945,832,1.8224
4979,1104.443,3884.981,25.454,23.486,6.855,4.835,8.361,5.893,15.886,0.295,-49.784,0.0006955,0.04969,485,1.2291
4980,2929.551,3882.826,19.299,23.786,8.101,5.025,8.886,5.712,12.171,0.38,21.315,0.0006731,0.05034,537,1.3668
4981,127.07,3890.053,21.157,23.686,11.551,4.787,11.575,5.311,12.566,0.586,69.695,0.001455,0.04969,631,1.5306
4982,3894.923,3874.181,2.6515,25.941,2.79,2.012,3.105,2.463,4.071,0.279,-20.883,0.001969,0.04976,92,0.54407
4983,620.036,3879.883,5.576,25.134,3.703,2.999,4.114,3.401,6.659,0.19,4.264,0.002223,0.05037,156,0.6753
4984,2631.663,3895.829,76.734,22.288,17.568,7.662,17.819,9.156,26.663,0.564,-29.818,0.0009676,0.05004,1625,2.4442
4985,3046.761,3882.787,6.2589,25.009,6.009,3.663,6.321,3.819,5.83,0.39,-31.267,0.0003541,0.05045,258,0.94642
4986,2381.352,3887.416,24.144,23.543,13.323,5.13,13.76,5.57,13.401,0.615,-17.417,0.001182,0.05031,721,1.5792
4987,680.78,3897.39,42.954,22.917,8.279,7.527,10.204,9.275,19.08,0.091,-49.437,0.001747,0.05048,1015,1.9487
4988,3468.155,3891.447,23.265,23.583,9.574,6.718,10.652,7.243,12.272,0.298,-10.199,0.0004282,0.04972,819,1.4969
4989,974.458,3892.492,9.7041,24.533,7.51,4.307,7.962,4.508,7.776,0.426,-49.068,0.0005956,0.04971,353,1.0285
4990,4091.157,3888.873,7.9535,24.749,5.174,3.894,5.868,4.483,7.165,0.247,-88.512,0.002153,0.04963,280,0.98642
4991,4109.098,3894.705,41.691,22.95,10.401,6.115,11.559,7.062,19.162,0.412,-47.18,0.002159,0.04963,959,1.8841
4992,326.341,3895.686,7.7147,24.782,9.117,4.067,9.068,4.037,6.988,0.554,-85.711,0.002637,0.05011,289,0.96294
4993,886.935,3889.043,10.368,24.461,5.42,3.944,6.278,4.241,9.006,0.272,0.39,0.0007265,0.04992,286,1.0361
4994,4141.824,3906.029,52.003,22.71,8.324,6.574,10.816,8.306,22.265,0.21,-49.04,0.002146,0.04963,1023,1.8505
4995,2581.728,3892.365,8.0122,24.741,7.597,4.596,7.453,4.763,6.111,0.395,-82.283,0.001066,0.05023,400,1.0885
4996,2874.332,3911.234,88.728,22.13,10.994,7.832,14.03,10.097,29.748,0.288,84.761,0.0006694,0.05009,1626,2.4987
4997,644.648,3898.962,15.785,24.004,7.705,6.509,8.368,6.689,10.063,0.155,-5.954,0.002002,0.05043,543,1.497
4998,1404.073,3895.52,11.004,24.396,6.49,4.499,6.668,4.917,8.452,0.307,-64.65,0.001149,0.05032,388,1.1791
4999,2774.91,3890.604,5.2572,25.198,8.048,3.528,7.767,3.505,5.358,0.562,-14.798,0.0007095,0.04967,235,0.92983
5000,3150.015,3891.6,6.7135,24.933,5.27,3.951,5.463,4.384,6.3,0.25,-29.608,0.0001906,0.05023,256,0.90683
5001,460.729,3895.203,15.234,24.043,6.421,3.95,7.222,4.697,11.266,0.385,51.953,0.002702,0.05021,381,1.2779
5002,2487.697,3893.965,20.684,23.711,5.236,4.77,6.815,5.898,13.522,0.089,-32.358,0.001186,0.05031,457,1.2423
5003,3524.088,3888.271,4.8977,25.275,5.294,2.474,5.333,2.865,5.62,0.533,-1.044,0.0007569,0.0496,181,0.7417
5004,1523.333,3925.276,209.72,21.196,12.641,11.396,18.207,15.272,48.814,0.098,-77.588,0.001764,0.05064,3013,3.0808
5005,4072.681,3901.557,27.692,23.394,7.283,5.323,8.937,6.424,15.222,0.269,9.369,0.002227,0.04963,670,1.6259
5006,4027.69,3897.923,9.7492,24.528,6.41,3.803,6.717,4.35,8.183,0.407,47.807,0.002214,0.04964,314,0.99215
5007,377.856,3905.884,15.729,24.008,5.818,5.387,6.759,6.154,11.077,0.074,-73.293,0.002552,0.05019,432,1.2155
5008,709.225,3905.671,27.1,23.418,5.363,4.645,7.257,6.068,16.408,0.134,77.77,0.001577,0.05048,502,1.3282
5009,1835.591,3908.08,33.579,23.185,11.829,5.594,13.506,6.655,16.116,0.527,47.608,0.0007513,0.04985,901,1.9341
5010,1877.098,3906.593,39.819,23,12.214,6.945,12.292,8.277,17.42,0.431,-47.51,0.0005946,0.04968,1079,2.188
5011,3692.319,3899.826,9.0253,24.611,7.661,3.515,8.014,3.581,7.571,0.541,6.805,0.001651,0.04973,330,1.0908
5012,802.046,3918.755,66.591,22.441,12.952,8.201,15.028,9.256,24.438,0.367,38.376,0.001029,0.0503,1457,2.4946
5013,52.053,3902.015,6.1272,25.032,4.064,2.564,4.606,2.936,7.023,0.369,-21.937,0.001407,0.04966,158,0.66852
5014,2247.253,3918.102,20.39,23.726,10.117,5.147,10.528,5.863,11.606,0.491,-40.823,0.00114,0.04996,696,1.652
5015,3972.568,3908.974,5.3226,25.185,5.526,5.224,5.538,5.092,4.802,0.055,81.689,0.002121,0.04964,283,1.0301
5016,2717.365,3922.901,45.021,22.866,8.809,6.908,10.862,8.35,20.631,0.216,-52.674,0.0007918,0.04985,930,1.9044
5017,3588.351,3915.256,12.933,24.221,6.628,4.855,7.163,5.527,9.159,0.267,25.685,0.0008926,0.04964,435,1.2227
5018,2682.129,3911.556,5.8982,25.073,4.912,4.58,5.005,4.592,5.567,0.0679999999999999,-75.362,0.0008472,0.04989,263,1.023
5019,2052.042,3925.504,234.66,21.074,10.846,8.778,16.73,12.73,55.961,0.191,1.329,0.0008884,0.04943,2493,3.2074
5020,1680.869,3915.999,26.855,23.427,4.931,4.042,6.836,5.247,17.023,0.18,-47.008,0.00138,0.05047,440,1.2016
5021,3024.807,3911.846,7.7627,24.775,5.757,4.081,6.14,4.461,6.795,0.291,-18.625,0.0003966,0.0504,303,0.98817
5022,3173.876,3920.187,15.01,24.059,10.436,4.292,10.702,4.497,9.775,0.589,-47.389,0.0002003,0.05016,534,1.288
5023,3840.517,3915.642,14.991,24.06,5.265,4.01,6.38,4.899,11.322,0.238,29.02,0.001849,0.04984,365,1.1422
5024,1792,3921.693,6.5868,24.953,7.622,4.315,7.691,4.513,5.565,0.434,85.606,0.001043,0.05012,334,1.0769
5025,469.181,3921.032,21.925,23.648,9.421,4.336,10.423,4.915,13.241,0.54,-19.581,0.002651,0.05023,582,1.4847
5026,386.983,3927.705,14.809,24.074,8.796,4.809,9.893,5.058,9.51,0.453,-57.959,0.002417,0.05025,528,1.1915
5027,834.813,3926.888,29.312,23.332,11.558,7.938,11.825,8.483,14.334,0.313,54.818,0.0008415,0.05013,927,1.9929
5028,4082.853,3930.386,160.39,21.487,11.851,8.654,17.902,11.779,42.861,0.27,-5.467,0.00225,0.04963,2245,3.059
5029,341.41,3925.762,8.841,24.634,7.646,4.076,7.77,4.347,6.808,0.467,-54.684,0.002557,0.05022,381,1.0187
5030,486.492,3936.441,48.492,22.786,8.453,6.256,10.444,7.616,22.219,0.26,-66.769,0.002667,0.05026,877,2.0659
5031,3415.718,3921.552,6.7,24.935,6.351,2.968,7.018,3.03,6.589,0.533,-9.172,0.0001943,0.04985,229,0.75704
5032,3648.697,3930.052,18.299,23.844,10.117,6.066,10.554,6.572,10.455,0.4,-38.169,0.001267,0.04973,699,1.5708
5033,1065.064,3926.928,12.769,24.235,8.566,5.714,9.233,6.122,8.377,0.333,26.512,0.0005628,0.04955,529,1.3172
5034,1641.322,3920.654,2.8124,25.877,2.854,2.102,3.292,2.397,4.705,0.263,-19.606,0.001524,0.05054,76,0.46706
5035,1109.084,3926.34,5.9864,25.057,4.4,3.693,4.697,4.038,6.217,0.16,-85.935,0.0004927,0.04951,204,0.75833
5036,2643.937,3927.673,10.842,24.412,4.845,4.314,5.572,4.89,9.03,0.11,12.461,0.0009004,0.05009,309,1.0482
5037,2742.967,3948.561,118.73,21.814,11.432,7.993,15.393,10.696,35.996,0.301,80.317,0.0007376,0.0499,1876,2.774
5038,3719.333,3930.656,4.0446,25.483,4.498,2.797,4.603,2.968,5.243,0.378,-59.989,0.001624,0.04984,142,0.5848
5039,1579.943,3940.675,20.818,23.704,12.175,5.527,12.528,6.146,11.713,0.546,0.198,0.00179,0.05064,692,1.7539
5040,3749.495,3937.944,5.8052,25.09,6.217,4.388,6.553,4.617,5.739,0.294,-67.991,0.001709,0.04987,237,0.77517
5041,3895.566,3938.415,8.1392,24.724,6.245,5.311,6.461,5.468,6.638,0.15,36.89,0.001897,0.04974,359,0.98461
5042,3929.108,3932.937,9.0153,24.613,4.381,3.732,4.728,4.33,8.456,0.148,-13.029,0.001956,0.04969,243,1.0334
5043,1986.459,3938.424,7.4371,24.821,5.788,3.524,5.875,3.892,7.276,0.391,-72.47,0.0008107,0.0494,241,0.78396
5044,1825.398,3943.844,49.8,22.757,8.224,7.598,10.013,9.361,21.764,0.076,81.149,0.001001,0.04995,1005,1.9932
5045,3272.297,3933.19,4.0008,25.495,3.914,3.392,3.948,3.411,4.895,0.133,-2.043,0.0002867,0.0501,157,0.5801
5046,470.061,3933.026,3.7338,25.57,2.933,2.057,3.341,2.438,5.482,0.299,-24.454,0.002562,0.05027,98,0.54442
5047,582.914,3956.375,113.5,21.863,15.426,11.964,18.083,14.522,32.455,0.224,38.251,0.002468,0.05038,2326,3.0433
5048,3189.24,3941.797,6.8893,24.905,5.461,4.456,5.739,4.6,6.559,0.184,-80.382,0.0002219,0.05013,260,0.88274
5049,752.385,3943.965,7.9126,24.754,6.443,3.992,6.862,4.174,6.855,0.38,-64.172,0.001243,0.05044,312,1.1573
5050,2855.643,3942.119,23.734,23.562,5.524,4.579,7.224,5.771,14.8,0.171,26.882,0.000655,0.05004,492,1.2973
5051,434.61,3943.116,11.329,24.365,6.072,4.419,6.638,4.811,8.897,0.272,50.062,0.002432,0.05026,369,1.1475
5052,1348.915,3938.161,2.7405,25.905,3.932,2.776,3.955,3.043,3.536,0.294,-39.911,0.0006604,0.04995,149,0.63602
5053,2882.39,3947.642,17.989,23.863,9.455,4.691,10.356,5.082,11.419,0.504,-29.314,0.0006253,0.05011,544,1.4776
5054,1478.768,3948.291,10.201,24.478,8.355,5.5,8.217,5.59,7.397,0.342,-35.095,0.001691,0.05063,457,1.1679
5055,2655.288,3956.265,52.954,22.69,9.854,7.286,12.395,9.044,20.752,0.261,-16.142,0.0008806,0.05015,1282,2.0826
5056,347.93,3952.635,15.008,24.059,5.747,4.891,6.779,5.748,10.875,0.149,87.315,0.002375,0.05028,410,1.0769
5057,1055.364,3979.295,366.36,20.59,14.612,11.287,22.151,17.503,68.493,0.228,-17.527,0.0004829,0.04945,4111,4.4679
5058,1422.678,3945.967,8.5497,24.67,6.166,3.809,6.732,4.247,7.434,0.382,-77.934,0.001408,0.05049,300,1.0607
5059,2140.966,3949.512,30.007,23.307,7.565,5.133,9.557,6.407,16.15,0.321,32.948,0.001044,0.04962,693,1.4045
5060,193.235,3948.532,4.417,25.387,5.078,3.774,5.089,3.954,4.917,0.257,73.538,0.002026,0.04984,186,0.77509
5061,2256.811,3942.929,2.7144,25.916,3.279,2.233,3.435,2.507,4.057,0.319,32.262,0.001146,0.05007,103,0.66715
5062,2587.922,3966.315,29.257,23.334,16.473,5.585,16.826,6.193,14.458,0.661,70.366,0.001049,0.0503,879,1.688
5063,3464.636,3955.337,4.4776,25.372,6.861,3.485,6.685,3.552,4.517,0.492,-86.815,0.0003384,0.04983,240,0.73441
5064,1137.308,3954.119,16.751,23.94,9.693,4.26,9.818,4.697,11.665,0.561,85.07,0.0003774,0.04941,451,1.3234
5065,717.818,3952.471,5.7608,25.099,6.25,3.214,6.447,3.363,5.672,0.486,-68.612,0.001441,0.05047,237,0.82537
5066,1895.96,3949.532,8.6443,24.658,6.824,4.368,7.302,4.492,7.021,0.36,23.484,0.0007421,0.04959,360,1.0944
5067,2083.045,3953.826,6.7393,24.928,5.956,4.377,6.175,4.619,5.922,0.265,64.276,0.0009853,0.04948,303,1.0256
5068,939.847,3957.155,8.8674,24.631,7.362,2.868,8.372,3.16,8.061,0.611,83.824,0.0006075,0.04974,265,0.88529
5069,3798.415,3964.588,122.47,21.78,10.567,8.251,13.6,12.015,36.832,0.219,-25.865,0.001773,0.04988,1854,2.9699
5070,373.769,3959.439,9.2112,24.589,7.137,3.776,7.845,4.102,7.66,0.471,-63.639,0.00213,0.05031,334,0.89841
5071,1625.728,3959.058,5.1866,25.213,7.235,3.508,7.769,3.637,4.761,0.515,56.725,0.001696,0.0506,288,1.0029
5072,1658.961,3958.39,19.296,23.786,6.723,4.715,7.739,5.55,12.407,0.299,-12.91,0.001582,0.05055,498,1.4492
5073,1340.965,3981.845,313,20.761,14.194,9.773,22.151,15.36,62.969,0.311,29.064,0.0006269,0.04998,3585,3.9256
5074,2214.996,3962.519,19.347,23.783,8.714,5.502,9.282,6.185,12.045,0.369,-17.795,0.001134,0.04988,570,1.5466
5075,2452.717,3968.431,28.092,23.379,12.412,5.695,13.752,6.562,14.253,0.541,-42.792,0.001168,0.05032,832,1.6265
5076,3844.92,3956.673,7.4351,24.822,4.217,3.379,4.602,3.747,7.606,0.199,-63.813,0.001876,0.04984,207,0.78501
5077,1590.151,3955.137,4.3387,25.407,4.055,3.78,3.947,3.872,5.241,0.0679999999999999,67.547,0.001802,0.05064,159,0.6951
5078,2282.897,3959.601,4.5128,25.364,4.598,3.704,4.796,3.821,5.054,0.194,82.97,0.001146,0.05013,192,0.63994
5079,2717.207,3962.697,38.796,23.028,7.372,6.555,8.788,8.105,18.752,0.111,-42.003,0.0007832,0.05006,819,1.8103
5080,1995.994,3964.792,11.13,24.384,7.523,4.224,7.914,4.543,8.349,0.439,50.033,0.0009326,0.0494,409,1.1332
5081,4045.898,3959.065,5.9172,25.07,4.984,4.169,5.247,4.375,5.854,0.163,21.887,0.002165,0.04963,244,0.84761
5082,2039.765,3961.348,5.7631,25.098,7.008,3.637,7.113,3.911,5.21,0.481,17.582,0.0009444,0.04942,304,0.91037
5083,3937.863,3962.82,6.8659,24.908,6.324,4.722,6.715,4.602,5.93,0.253,-2.113,0.001975,0.04969,320,1.0313
5084,524.741,3963.945,7.6636,24.789,5.855,4.422,5.852,4.968,6.535,0.245,-58.418,0.002731,0.05031,322,1.0173
5085,2777.851,3973.829,20.721,23.709,9.037,5.876,9.601,6.244,12.184,0.35,30.867,0.0006981,0.05003,630,1.3844
5086,249.5,3969.562,33.566,23.185,6.121,5.289,8.062,6.724,18.2,0.136,-81.344,0.002294,0.0501,622,1.6214
5087,2414.816,3965.357,6.4574,24.975,6.362,3.981,6.722,4.063,6.104,0.374,-64.936,0.001156,0.05032,265,0.98059
5088,2244.116,3972.098,7.7153,24.782,9.772,3.64,9.451,4.022,6.374,0.628,82.126,0.001141,0.05001,349,1.1383
5089,1811.585,3975.528,17.183,23.912,8.969,6.338,9.612,6.811,9.856,0.293,-25.469,0.001191,0.05004,688,1.6491
5090,2889.853,3972.146,28.956,23.346,13.418,6.113,14.328,6.569,14.382,0.544,20.849,0.0005733,0.05013,891,1.9268
5091,3375.411,3966.713,5.4436,25.16,5.553,3.556,5.829,3.632,5.54,0.36,-25.195,0.0002563,0.04993,234,0.81384
5092,1411.982,3968.617,5.8925,25.074,4.161,3.517,4.356,3.991,6.519,0.155,-3.134,0.001312,0.05047,186,0.75624
5093,2161.95,3976.856,13.949,24.139,7.114,5.467,8.353,6.253,9.382,0.232,47.347,0.001069,0.04975,509,1.3957
5094,2682.301,3997.559,480.09,20.297,12.833,9.569,22.271,16.088,82.91,0.254,26.596,0.0008525,0.05027,3995,3.9283
5095,44.167,3968.365,4.2626,25.426,4.632,2.951,4.683,3.17,5.074,0.363,25.901,0.001406,0.04966,162,0.64509
5096,465.142,3977.807,11.058,24.391,7.054,5.043,7.689,5.222,8.333,0.285,-67.18,0.002366,0.05031,407,1.0706
5097,1946.676,3970.176,9.4044,24.567,6.271,3.738,6.676,4.196,8.246,0.404,3.196,0.0008402,0.04944,288,1.1087
5098,343.908,3972.167,7.7385,24.778,4.305,3.343,4.845,3.776,7.796,0.223,55.61,0.002201,0.05031,216,0.9013
5099,2341.236,3981.375,14.216,24.118,7.912,4.455,8.602,4.972,9.617,0.437,78.484,0.001139,0.05026,481,1.3212
5100,3865.369,3973.403,4.3455,25.405,4.554,2.904,4.552,3.193,5.112,0.362,-41.132,0.001904,0.04984,170,0.77167
5101,438.062,3975.996,6.604,24.95,5.82,3.247,6.021,3.251,6.832,0.442,16.638,0.002203,0.0503,206,0.73062
5102,2484.958,3979.524,9.9385,24.507,4.604,4.22,5.272,4.636,8.801,0.083,-69.327,0.001167,0.05032,270,0.83157
5103,2761.338,3986.721,20.581,23.716,8.761,5.536,9.362,6.202,12.033,0.368,-89.293,0.0007225,0.05009,638,1.681
5104,1617.358,3979.974,11.07,24.39,7.128,4.917,7.561,5.219,7.762,0.31,9.485,0.00178,0.05062,466,1.178
5105,659.108,3977.223,6.1415,25.029,4.824,2.944,5.368,3.315,6.381,0.39,2.964,0.001819,0.05044,211,0.84695
5106,737.31,4001.092,96.163,22.042,10.379,7.734,14.235,10.27,32.058,0.255,-60.747,0.001195,0.0504,1578,2.7191
5107,1772.206,3982.912,29.45,23.327,8.727,4.919,10.639,6.097,15.686,0.436,8.324,0.001323,0.05022,735,1.671
5108,1841.829,4019.046,354.82,20.625,13.369,9.218,22.054,14.187,68.513,0.31,-45.744,0.001236,0.04988,3659,4.1626
5109,2848.981,3985.154,19.353,23.783,6.452,4.665,7.76,5.662,12.498,0.277,-89.801,0.0006265,0.05007,498,1.2716
5110,89.2,3990.658,23.408,23.577,12.078,5.953,12.058,6.543,13.069,0.507,-15.564,0.001485,0.04968,715,1.5622
5111,2116.255,3990.957,26.973,23.423,7.509,5.888,8.957,7.291,15.056,0.216,-40.833,0.001002,0.04959,667,1.4329
5112,2812.639,3982.2,8.1846,24.718,5.989,3.634,6.407,4.183,7.25,0.393,-18.962,0.0006731,0.05005,284,0.90483
5113,18.03,3981.612,8.4029,24.689,3.808,2.991,4.663,3.595,8.539,0.215,-44.708,0.001406,0.04966,199,0.69316
5114,1723.521,3980.172,6.0115,25.053,3.909,3.29,4.37,3.466,6.525,0.158,38.796,0.001412,0.05042,185,0.77668
5115,686.559,3998.41,66.633,22.441,9.891,6.505,12.317,8.912,25.585,0.342,41.854,0.001499,0.05047,1243,2.4094
5116,3495.417,3985.745,5.9925,25.056,5.556,3.238,5.86,3.457,6.049,0.417,60.053,0.0005094,0.04983,224,0.87579
5117,3981.966,3982.592,6.2333,25.013,4.513,2.916,4.974,3.199,6.851,0.354,34.99,0.002012,0.04966,183,0.74803
5118,940.117,3983.121,5.396,25.17,4.769,3.409,5.079,3.641,5.624,0.285,40.529,0.0006053,0.04977,216,0.7788
5119,1309.562,3996.655,33.631,23.183,8.725,6.297,9.934,7.505,16.639,0.278,-0.86,0.0003569,0.04973,832,2.1101
5120,2736.619,3990.793,12.303,24.275,8.039,6.026,8.523,6.385,7.53,0.25,-27.274,0.00076,0.05014,632,1.6381
5121,3047.228,3994.815,15.421,24.03,6.825,5.127,7.635,5.907,10.542,0.249,-53.41,0.0003728,0.05019,458,1.0931
5122,147.765,3990.928,8.127,24.725,5.297,4.529,5.265,4.991,7.285,0.145,60.016,0.001777,0.0498,293,1.0693
5123,2610.257,4003.305,53.866,22.672,10.06,7.992,11.754,9.89,21.747,0.206,48.187,0.001022,0.05033,1214,2.0486
5124,25.356,3994.743,22.161,23.636,5.709,4.249,7.67,4.866,14.818,0.256,-48.713,0.001406,0.04966,428,1.348
5125,3468.146,3996.299,8.1713,24.719,7.527,6.005,7.623,5.802,6.281,0.202,37.985,0.0003896,0.04977,409,1.0873
5126,1550.088,3992.291,8.3575,24.695,5.565,3.729,5.792,4.361,7.688,0.33,-42.219,0.001909,0.05067,269,0.91296
5127,3255.098,4006.306,53.233,22.685,8.776,8.152,10.758,10.2,21.965,0.071,-25.766,0.0004936,0.05012,1167,2.087
5128,2393.452,3990.833,4.7912,25.299,5.853,2.727,5.938,2.833,5.25,0.534,-14.842,0.001144,0.05031,186,0.75074
5129,2505.38,4001.488,65.676,22.456,5.799,5.312,8.699,8.229,28.619,0.084,64.199,0.001141,0.05032,777,1.5689
5130,4044.571,4001.597,39.573,23.007,10.288,5.953,11.915,7.323,17.85,0.421,-55.681,0.002121,0.04964,995,1.9552
5131,1808.423,4006.631,75.095,22.311,9.027,7.08,12.743,9.581,27.87,0.216,-35.95,0.001326,0.05007,1256,2.0506
5132,2987.503,4000.452,18.938,23.807,10.274,5.296,11.156,5.752,11.633,0.485,-30.039,0.0003908,0.05017,584,1.3952
5133,2450.439,4000.962,25.691,23.476,8.424,5.108,9.536,6.131,14.101,0.394,0.149,0.00115,0.05032,691,1.641
5134,635.542,4016.383,32.443,23.222,15.941,7.469,16.732,7.933,14.916,0.531,68.988,0.001889,0.05046,1062,1.7669
5135,285.705,3999.809,7.7935,24.771,5.144,4.488,5.695,4.806,6.769,0.128,72.581,0.002154,0.05026,308,1.0081
5136,434.403,3995.856,4.0086,25.493,3.559,2.779,3.881,3.004,5.105,0.219,-21.608,0.001974,0.05037,141,0.70329
5137,1917.478,4016.508,15.431,24.029,12.03,4.947,13.364,5.098,9.374,0.589,52.438,0.001097,0.04962,628,1.3941
5138,181.001,4002.761,8.5464,24.671,5.76,3.103,6.739,3.409,7.952,0.461,-12.321,0.002011,0.04993,249,0.79933
5139,3654.851,4010.683,22.96,23.598,11.72,5.775,12.764,6.462,12.979,0.507,19.011,0.001096,0.04983,691,1.3327
5140,393.437,4005.409,8.1404,24.723,9.423,3.591,9.425,3.885,6.679,0.619,25.063,0.001775,0.05038,351,1.0445
5141,1172.401,4012.432,18.731,23.819,6.968,4.994,7.7,5.916,12.4,0.283,84.041,0.0002507,0.04941,481,1.3802
5142,3149.207,4003.935,4.4868,25.37,5.753,3.346,5.754,3.392,4.937,0.418,-19.544,0.0003547,0.05014,197,0.81769
5143,3226.378,4001.174,4.7132,25.317,4.771,2.645,5.047,2.966,5.507,0.446,-4.289,0.0004189,0.05012,171,0.77792
5144,1419.704,4003.374,6.4863,24.97,4.502,3.589,4.767,3.94,6.656,0.203,8.484,0.001449,0.05056,211,0.70245
5145,2885.893,4008.63,9.4425,24.562,6.856,3.165,7.428,3.669,8.342,0.538,-63.852,0.0005321,0.05014,288,1.0263
5146,4006.357,4010.185,36.425,23.096,7.48,4.574,10.155,5.783,19.27,0.388,0.018,0.002061,0.04964,655,1.3063
5147,2420.252,4018.135,65.308,22.463,6.468,5.273,9.51,7.481,27.865,0.185,0.432,0.001143,0.05031,852,1.7554
5148,440.751,4028.363,28.786,23.352,13.314,5.649,14.741,6.255,14.563,0.576,-64.336,0.001858,0.05039,822,1.8575
5149,929.618,4013.23,13.855,24.146,5.759,4.442,6.419,5.11,10.369,0.229,-84.83,0.0006205,0.04988,385,1.0602
5150,2291.473,4014.397,3.9992,25.495,6.676,2.589,7.098,2.719,4.217,0.612,77.223,0.001143,0.05018,211,0.96655
5151,2140.951,4011.179,5.0408,25.244,4.779,4.601,4.968,4.724,5.038,0.037,-29.935,0.0009937,0.04977,238,0.78125
5152,3758.298,4036.419,46.205,22.838,10.594,6.665,12.404,8.265,20.407,0.371,-88.823,0.001625,0.04986,1014,2.111
5153,316.753,4012.222,2.5617,25.979,2.812,2.587,3.014,2.84,3.875,0.08,19.438,0.002036,0.05033,106,0.50627
5154,961.824,4028.715,89.542,22.12,10.767,8.93,14.102,11.296,29.65,0.171,-13.067,0.000574,0.04971,1686,2.7359
5155,1302.612,4014.804,7.0942,24.873,4.899,4.349,5.19,4.633,6.829,0.112,78.196,0.0003419,0.0497,248,0.88647
5156,3083.868,4014.208,7.56,24.804,5.743,3.373,6.187,3.618,7.055,0.413,24.119,0.0003751,0.05017,257,0.88841
5157,2445.531,4025.219,8.1417,24.723,7.166,5.073,7.492,5.397,6.354,0.292,-75.216,0.001145,0.05031,386,1.1614
