X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
759.3,235.0,24.3878277895644,4.408,0.32,-44.6,30.4886177295535,20.7322600560964,1985.79428084443,761.714,233.678,24.2041728148567,5.79279981218063,0.326,-35.325,7.056,4.759,427,0.6617568710390473
3767.3,232.0,24.4907499565289,4.101,0.38,14.5,29.8598991589797,18.5131374785674,1736.67373280127,3770.072,231.246,24.1256439632165,7.35345544108346,0.261,-32.34,8.554,6.325,525,0.9291386965254071
2184.1,226.3,25.820861432344,2.25,0.25,2.8,14.8573087848062,11.1429815886046,520.10548660659,2182.996,227.196,25.7455722852522,3.27660435267977,0.331,54.585,4.006,2.68,141,0.32178798813982373
429.5,239.8,25.0557534387132,2.801,0.32,87.2,19.9639213003362,13.5754664842287,851.433010000851,429.078,239.089,24.8344293815509,4.39187898239467,0.111,24.663,4.658,4.139,251,0.472526958701279
561.0,242.1,24.8133853017956,3.254,0.26,-73.8,22.0599147000732,16.3243368780541,1131.32986028968,563.688,240.97,24.6781912548684,4.94932218076375,0.119,-29.095,5.273,4.645,284,0.6428063729129606
1433.5,248.4,24.5576287540494,2.732,0.25,53.1,19.4972869636008,14.6229652227006,895.693667023362,1432.384,248.79,24.5324440284236,4.41937765596017,0.134,-11.239,4.749,4.111,281,0.24174265666316144
2108.7,239.1,25.0395662479355,2.407,0.04,-15.5,14.9042955063831,14.3081236861278,669.952498543504,2108.247,236.882,24.7863566442837,4.33120553425949,0.255,63.984,5.018,3.74,250,0.6793004100539264
2592.8,248.9,24.9226225895573,3.71,0.69,-45.7,37.4185187081024,11.5997407995117,1363.5929543987,2592.877,250.1,24.8294472411316,4.7608090173835,0.375,-37.373,6.022,3.762,257,0.30424336881862957
2248.4,254.9,24.2411868177848,4.827,0.43,55.4,36.288881058478,20.6846622033324,2358.152476603,2249.824,255.83,24.3326020053322,5.25085342244477,0.486,55.342,7.324,3.765,358,0.38619368915329866
4110.0,249.1,24.7152800152672,2.959,0.3,73.4,21.2161202978199,14.8512842084739,989.873849416559,4109.884,249.064,24.6983353615425,4.76997760089081,0.287,-68.779,5.649,4.028,293,0.041696315652763966
776.1,253.0,24.7877157779296,3.336,0.41,43.2,25.260450964107,14.9036660688231,1182.72583497315,774.764,253.046,24.9696559609419,4.15482005338378,0.101,-19.926,4.382,3.941,231,0.45153825023694233
677.7,256.7,24.6265981815543,2.8,0.04,-83.8,17.4703852120769,16.7715698035939,920.504821866707,680.082,256.46,24.4834071023285,4.90362932693735,0.294,-26.171,5.836,4.122,327,0.557918998506453
3268.1,251.2,24.7888598431543,3.173,0.16,-9.9,20.3404149323037,17.0859485431351,1091.81429155704,3265.019,251.401,24.6865134751825,5.02968084295614,0.258,14.942,5.839,4.333,306,0.6505703005169674
3560.6,257.1,24.6291558939721,3.171,0.11,-51.6,20.0454516219069,17.8404519434972,1123.49610197102,3560.392,256.826,24.8009559068433,4.41928338806192,0.201,67.826,4.944,3.949,261,0.3504230826618028
64.4,297.2,23.2308746499279,2.948,0.12,2.0,21.4258489444392,18.8547470711065,1269.1373412068,64.136,298.478,23.1934656379675,4.97406191366774,0.031,38.989,5.053,4.895,478,0.2715063919858173
1503.8,264.3,24.6374665713165,3.03,0.43,83.7,24.1334738300663,13.7560800831378,1042.95220821077,1504.512,263.98,24.6145505662922,4.27233960588341,0.173,-79.927,4.698,3.884,257,0.16269984479531555
1608.5,258.2,25.4699805270181,2.405,0.31,-65.3,16.884542130613,11.650334070123,617.984439003972,1605.346,258.918,25.1146453904264,4.17199352636123,0.176,43.131,4.596,3.789,215,0.9610312877428383
1463.2,258.6,24.6324406433217,4.473,0.12,-38.2,26.4729460536962,23.2961925272526,1937.47940230291,1465.807,259.37,24.4587746709479,6.18209408202431,0.329,-45.299,7.547,5.06,419,0.6451536619722464
3248.0,283.3,22.7435066783939,3.794,0.26,-83.0,29.9236105519324,22.14347180843,2081.6589601008,3248.545,283.061,22.7555975391029,5.71448356345523,0.203,63.481,6.401,5.104,672,0.1214510693994271
2753.8,272.8,22.8965923904177,3.096,0.09,29.9,22.5334159355691,20.5054085013679,1451.59455846524,2753.396,272.478,22.9025545327239,5.14300662745052,0.23,-79.897,5.861,4.511,587,0.10401659644842413
1874.2,269.9,23.7561409052511,3.364,0.0600000000000001,85.3,22.1102019146385,20.7835897997602,1443.65408342482,1873.73,271.351,23.6636645784771,5.51991376970691,0.271,67.324,6.465,4.712,446,0.35673294873041644
3940.5,286.6,22.7240278439156,3.833,0.11,41.6,27.5600805762222,24.5284717128378,2123.73754683533,3940.078,286.707,22.6409512490711,6.72650247959517,0.242,19.168,7.726,5.854,893,0.18758504790954267
1372.8,260.9,25.3694881316621,2.461,0.18,65.3,15.924388459915,13.0579985371303,653.264790821481,1374.271,262.537,25.0348792047157,4.54946697625117,0.078,-44.463,4.738,4.37,234,0.8009943753163227
2830.2,269.6,24.1082024501934,3.45,0.45,24.0,28.6053973852531,15.7329685618892,1413.8669180469,2829.776,268.501,23.9835424129055,5.63211685381261,0.145,53.639,6.091,5.207,457,0.3430196205094407
614.4,272.0,23.9878619558436,3.122,0.12,53.2,21.0805089348752,18.5508478626902,1228.55535153927,614.67,271.061,24.0584697500203,5.2188106198635,0.314,-51.11,6.301,4.323,410,0.24109366452499462
1754.8,285.6,23.5868918727259,3.667,0.05,50.6,23.937294657404,22.7404299245338,1710.10827928012,1754.392,285.323,23.4683447315685,5.86587957871622,0.212,5.467,6.608,5.205,563,0.2567939793046803
1246.2,282.9,23.8448849149531,2.774,0.18,49.5,20.0756843866573,16.462061197059,1038.2559866682,1245.882,285.172,23.81981553125,5.36280093309457,0.362,-78.076,6.714,4.282,427,0.4615604871318311
1393.2,276.4,25.1330079141597,3.2,0.24,-12.6,20.8358455796129,15.8352426405058,1036.53918616519,1394.071,273.837,25.0084080819344,4.93608175378002,0.43,-69.733,6.538,3.727,285,0.5959924695313257
910.8,275.1,25.6225681403395,1.998,0.17,-55.9,13.0904382694964,10.865063763682,446.823842632709,912.363,277.712,25.4602826163911,3.42083283295165,0.201,51.526,3.827,3.059,148,0.6899037151058418
1114.8,283.8,25.1031989307036,3.102,0.32,69.9,21.5537855853075,14.6565741980091,992.443751799264,1116.466,282.526,24.9591647090642,4.25000768552246,0.193,10.304,4.731,3.816,230,0.5088427617263084
2817.7,304.1,24.2175923004949,3.504,0.3,-59.6,25.4239282249947,17.7967497574963,1421.45534308516,2817.515,303.823,24.0900106133956,5.20591106839139,0.292,-53.682,6.187,4.383,396,0.2637156048225666
1396.1,296.6,24.1382205244225,2.691,0.2,-28.2,19.341536518292,15.4732292146336,940.203370679908,1397.341,296.727,24.0550771599766,5.0080125698724,0.301,39.672,5.99,4.186,372,0.29983668562612853
2533.8,289.6,24.5108111214961,4.859,0.45,-2.7,36.1666721551998,19.8916696853599,2260.11043752047,2536.519,289.133,24.3282369507701,6.60212246213292,0.555,-7.239,9.897,4.407,457,0.6616380568676119
3991.3,322.7,22.3588138483882,5.49,0.15,23.1,39.0364001296504,33.1809401102029,4069.19329571801,3987.47,323.418,22.2658452180784,9.46511402070783,0.487,-3.627,13.215,6.779,1300,0.8012264878008803
1241.6,385.6,23.4872888126909,5.284,0.53,-62.4,46.1048537348867,21.6692812553968,3138.63654942636,1242.172,385.854,23.5017244613836,6.78728257110311,0.497,-79.143,9.57,4.817,673,0.12846223181196706
2606.1,301.1,24.1842850058109,4.02,0.2,-36.7,26.630417989632,21.3043343917056,1782.36163709483,2606.242,303.081,24.1888209527013,5.99203843787738,0.231,47.913,6.833,5.251,447,0.3973175341959861
893.5,296.4,24.9150838500691,2.317,0.29,16.2,16.9954727821077,12.0667856752965,644.280106944636,893.466,296.505,24.6502912304155,4.36004162503066,0.473,-9.392,6.006,3.166,275,0.5300451084229347
2859.5,305.2,24.2745603920259,3.713,0.13,58.0,23.7660665862503,20.6764779300377,1543.77407860553,2856.532,307.85,24.2016127967589,5.94719061969599,0.253,-58.682,6.881,5.14,439,0.809038799277424
3478.1,297.9,25.5267124975605,2.658,0.17,-78.2,16.5757404316756,13.7578645582907,716.430125832482,3478.535,296.531,25.1698603905072,4.80707945388882,0.284,-54.615,5.681,4.067,255,0.7693536759657037
2727.6,331.4,22.4353448101143,3.789,0.22,85.7,29.8400932570843,23.2752727405258,2181.95016651271,2727.382,331.611,22.4352181942994,5.58417387157671,0.183,-67.485,6.178,5.045,741,0.06069325054370279
4166.4,312.0,24.4528629903294,3.175,0.21,-66.7,21.6434193568109,17.0983012918806,1162.59570064249,4167.631,313.672,24.0340219607613,6.40471476741939,0.468,84.321,8.781,4.674,480,0.9349645179190846
2101.7,312.3,24.6283380899837,4.154,0.37,-85.1,29.529551527075,18.6036174620572,1725.85428313909,2101.401,308.905,24.4507556725495,5.87024353941129,0.508,75.933,8.369,4.121,364,0.7686056314066384
810.8,305.0,25.4347472996109,2.21,0.35,47.1,16.3150072005818,10.6047546803782,543.547833355309,811.485,305.105,25.2641013302445,3.94416878011071,0.274,89.692,4.629,3.359,198,0.3683623981831864
251.2,319.4,24.9009514070604,3.433,0.51,58.9,28.0521576949879,13.7455572705441,1211.37469144188,251.27,320.127,24.8894130052568,4.51846728349338,0.662,63.801,7.772,2.623,273,0.14788533036410745
2477.7,310.7,25.0069194649863,2.705,0.26,-34.5,18.6965079193875,13.8354158603467,812.648219325597,2479.12,309.567,25.1572570428061,3.86965985481928,0.517,-35.661,5.568,2.688,197,0.47160975672745215
2179.4,307.0,25.5697125189354,3.147,0.4,8.7,22.1687873508604,13.3012724105162,926.371100501548,2180.943,306.885,25.2321182195158,4.20137975336674,0.178,-88.382,4.634,3.811,200,0.7427345818469991
2122.8,327.7,24.1737546852633,3.479,0.14,52.6,22.895916795597,19.6904884442134,1416.3298240227,2123.817,326.947,24.2616406703187,4.29304751441211,0.191,20.643,4.773,3.86,288,0.3081306026237468
1053.9,314.4,25.7493024407058,1.823,0.3,6.4,13.0922125500299,9.16454878502093,376.941546042129,1052.768,314.055,25.5655300132624,3.40551646832019,0.196,84.633,3.798,3.053,156,0.4371604086139985
3500.1,325.5,24.8984834368237,3.076,0.24,47.8,20.6487373239187,15.6930403661782,1018.00629637926,3500.325,327.578,24.9570124079794,4.33168432413998,0.201,42.022,4.846,3.873,242,0.4341073190204707
634.5,339.7,24.3052481881248,4.489,0.39,81.6,32.9177403766594,20.0798216297622,2076.5373113058,632.328,338.77,24.2694268945929,5.99662422134321,0.127,-87.891,6.418,5.605,405,0.47794657493310405
1470.5,329.1,24.4303859931711,2.427,0.2,-23.5,17.3428620856421,13.8742896685137,755.929685823045,1470.916,325.676,24.4414572753972,5.3008205010168,0.501,72.316,7.504,3.747,361,0.6901921797854649
1616.4,333.5,24.5884612447833,2.71,0.18,32.9,18.4745666821927,15.149144679398,879.249736516592,1616.45,337.024,24.5845635074403,5.57979189128053,0.282,42.239,6.585,4.728,305,0.7049139747466866
1339.3,343.3,23.7248181202677,2.903,0.2,19.4,21.3083154701038,17.0466523760831,1141.13781036962,1337.997,343.009,23.6092181471234,5.43719934083716,0.302,17.752,6.508,4.544,433,0.35321073161674066
3903.3,342.5,24.2411004198938,3.078,0.11,27.4,20.2680880872098,18.0385983976167,1148.59109679552,3903.846,341.952,24.1544801683296,5.3330319743088,0.561,-27.059,8.049,3.532,375,0.23226480406434896
2101.5,340.0,25.9336445872105,1.961,0.35,-54.1,14.157351979778,9.2022787868557,409.286376126997,2102.137,339.686,25.6762316247274,3.05928290421138,0.273,-2.15,3.588,2.608,128,0.5340602335105246
981.8,356.5,24.4644150132573,3.201,0.15,5.4,20.9806700461129,17.833569539196,1175.45905573992,980.464,356.453,24.4607625286837,4.50055418809728,0.17,66.992,4.94,4.101,286,0.2674626289646766
1725.2,356.9,25.1033616859115,2.567,0.43,40.5,20.2483209845201,11.5415429611765,734.180359071833,1724.256,357.924,25.1460574630489,4.04508470269783,0.188,-82.644,4.489,3.643,203,0.29133659251511024
2359.8,357.7,24.6352790072042,3.381,0.23,-8.1,22.6707456084894,17.4564741185368,1243.2893263454,2357.247,355.015,24.625549479095,4.85257944973599,0.276,11.659,5.703,4.127,280,0.7412641969614047
1513.9,356.1,25.599853645722,2.146,0.11,-45.1,13.4125462071072,11.9371661243254,502.993463834747,1511.821,354.355,25.3931958569073,3.48249047435883,0.254,-78.924,4.032,3.008,164,0.6822941589476805
2231.7,357.0,25.2803218301934,2.461,0.3,-11.9,17.3793042871671,12.165513001017,664.221129883741,2233.084,359.064,24.8748708509789,4.0102265532012,0.203,-66.229,4.492,3.581,247,0.9510990865989407
1320.4,365.0,24.8400209140716,3.383,0.44,-39.8,26.0884096736236,14.6095094172292,1197.38306395947,1320.931,364.762,24.7155845417496,4.66097139714459,0.235,-1.138,5.329,4.077,266,0.2747377038942927
341.9,377.4,23.4476051821746,4.129,0.38,16.7,33.023091367882,20.4743166480869,2124.11005347892,342.226,378.884,23.2981506610161,7.01957988999342,0.288,2.308,8.319,5.924,710,0.42624966788363644
4130.5,369.8,24.1310735075341,3.399,0.22,11.6,23.6854114095298,18.4746208994332,1374.69496120368,4131.885,371.661,23.9764805797591,5.90020560997666,0.24,61.157,6.768,5.145,450,0.557547801234102
2393.4,384.7,23.4439620805116,3.722,0.19,-32.1,26.5633719140705,21.5163312503971,1795.56568626532,2392.654,384.48,23.2137302317449,5.82843338917071,0.0570000000000001,18.894,6.002,5.658,576,0.48602247257951925
3410.0,379.5,23.928859865861,3.875,0.18,89.1,26.1420405595362,21.4364732588196,1760.52701379783,3407.634,379.698,23.7047372698999,7.08173108328748,0.424,50.247,9.331,5.377,645,0.6530008821443999
804.9,360.4,25.3272380090849,2.809,0.61,-7.8,25.7512465902317,10.0429861701904,812.476849121591,806.393,359.238,25.1933123826049,4.32097775972059,0.2,11.352,4.831,3.862,226,0.4635865942185341
394.2,387.4,22.7871784064623,2.577,0.04,73.7,18.9940452852824,18.2342834738712,1088.06801510214,394.214,387.421,22.7516633535813,5.24397353349538,0.18,-89.258,5.791,4.746,635,0.07120921649647978
2125.3,372.8,25.2198770351702,3.158,0.2,30.1,19.9289956441086,15.9431965152869,998.18418370727,2126.558,376.308,24.994006495703,4.81582809203153,0.427,78.253,6.362,3.643,265,0.8715581645632655
1639.3,364.8,25.6335600635965,2.437,0.36,35.0,17.443524210962,11.1638554950157,611.784277107079,1640.609,365.673,25.4391658207747,3.76051304465229,0.121,-37.818,4.011,3.527,175,0.5001765947424746
1820.7,376.8,25.478692938768,2.543,0.28,-84.5,17.2638930406003,12.4300029892322,674.155128114823,1820.144,376.744,25.2826053755267,3.85480000843105,0.295,-36.369,4.591,3.236,192,0.40778668856458483
1066.6,395.9,22.8407714740656,3.35,0.2,-60.7,25.7671968622793,20.6137574898234,1668.68441844396,1066.922,395.75,22.7224654702737,7.26123447865444,0.254,79.306,8.407,6.273,930,0.247048897634116
1751.4,381.7,24.707549881699,3.127,0.19,-67.6,20.6288674957936,16.7093826715928,1082.89329370616,1751.237,384.107,24.3104029350633,6.08728655477956,0.296,-66.082,7.255,5.104,451,0.9293597132926912
295.1,392.2,23.6248531280313,2.556,0.15,24.6,18.7737859004896,15.9577180154161,941.179631815859,295.304,393.539,23.516061991826,4.8942347405902,0.284,43.146,5.784,4.139,451,0.34745088580725764
2215.1,385.5,24.9534456840603,2.961,0.23,-45.2,19.7987048012771,15.2450026969834,948.231020126005,2214.684,386.043,24.4991317582866,5.01126506343458,0.084,-30.665,5.236,4.797,326,0.9188710589571835
3629.5,390.1,24.3777773121013,3.526,0.05,20.9,21.615807882998,20.5350174888481,1394.49326640345,3628.814,389.157,24.4257290937128,4.5329176700002,0.277,89.047,5.331,3.855,278,0.2521740547510504
1129.7,383.7,24.8191037305448,4.664,0.53,17.8,36.7347667105237,17.2653403539462,1992.51822707699,1132.443,384.687,24.5362990885659,5.56923842764879,0.464,30.665,7.607,4.078,375,0.812312952732591
2663.1,403.8,23.8526002723099,4.246,0.37,89.3,32.3212022896107,20.3623574424548,2067.59482679384,2662.183,404.006,23.9263073528171,5.68436413383238,0.114,-81.867,6.039,5.348,487,0.23889600350233073
4034.3,406.5,23.2522032696635,3.714,0.35,12.4,30.0858717245572,19.5558166209622,1848.36794540374,4035.666,407.826,23.1856392495141,6.39026728455078,0.207,24.685,7.176,5.689,634,0.4033447895680406
1322.0,390.2,25.3002111934399,2.511,0.45,-2.8,19.8867364484928,10.937705046671,683.344335365394,1319.147,391.269,25.2513813357238,4.33183900347185,0.458,-32.074,5.884,3.188,184,0.6171152048677474
2476.9,401.1,24.3667717227438,2.749,0.2,10.2,19.2948257824062,15.435860625925,935.667582145905,2476.262,401.83,24.3978021887105,4.31704536077628,0.097,20.47,4.543,4.1,283,0.2035779428992249
2322.4,401.2,24.7167080562255,3.66,0.18,-87.5,23.2190374737514,19.0396107284762,1388.83978845342,2322.248,399.934,24.8340305586668,4.12466985587938,0.205,58.513,4.626,3.678,241,0.34654397633187634
707.2,402.4,25.2571708521994,2.674,0.34,-54.2,19.1635343864719,12.6479326950714,761.456378328869,706.035,401.305,24.9808073405434,3.93207938882215,0.02,-68.056,3.972,3.894,195,0.638559132214193
3597.2,398.0,25.6170437607197,2.729,0.4,-41.0,19.7310316623772,11.8386189974263,733.83886714146,3596.226,397.959,25.1306550277215,4.9043787561729,0.126,-16.229,5.246,4.585,251,0.9921222070683824
2282.4,409.1,24.877717615986,2.439,0.03,3.0,15.2053705135323,14.7492093981264,704.556168106867,2284.817,406.685,24.8103798227613,4.44132979005162,0.266,-20.578,5.184,3.804,264,0.6965070968627459
3464.7,452.0,22.4077391805861,5.051,0.22,69.3,37.9062958163192,29.566910736729,3521.00928500231,3464.965,452.11,22.4076081573511,6.61182908762772,0.181,66.997,7.306,5.983,921,0.05739428473265502
51.7,428.8,24.24217189749,3.45,0.23,57.1,23.8869230085609,18.3929307165919,1380.26036575989,50.66,427.075,23.9449656245716,5.91519502341216,0.315,71.66,7.147,4.894,482,0.7180624301273651
635.1,422.9,24.2519589771218,4.188,0.41,-19.5,31.8370909597394,18.7838836662462,1878.74847378805,633.862,424.265,24.1229554502458,5.81112791943182,0.216,-3.501,6.563,5.145,420,0.4498895957301917
3698.3,417.3,25.2310213386966,2.068,0.31,34.6,15.2929475566654,10.5521338140991,506.968950806504,3699.227,415.492,25.1431282726376,4.06394346749558,0.213,89.757,4.581,3.604,209,0.44274495776640016
882.1,412.2,24.8412422883088,4.719,0.42,13.6,33.2964387817867,19.3119344934363,2020.10265005499,885.213,414.433,24.8202215836244,4.9371,0.51,21.037,7.053,3.458,287,0.7673680339612603
1088.2,427.5,25.3917903473701,3.637,0.76,-86.0,39.9543078537977,9.58903388491146,1203.61706779361,1089.507,427.369,25.5433930163867,3.29139746870535,0.247,10.933,3.793,2.856,140,0.40119195228213056
3167.9,430.3,25.1925827038827,2.468,0.1,32.5,15.4871560774995,13.9384404697496,678.165562559081,3168.602,431.712,25.107288444554,4.18239730680862,0.103,-60.51,4.416,3.962,234,0.3585655119589671
1618.1,445.2,23.9098553440988,2.873,0.07,-36.6,19.2931190000306,17.9426006700285,1087.52113874657,1617.585,445.887,23.898564482454,4.59454641896238,0.209,30.423,5.166,4.085,364,0.17319358388438247
1198.3,434.4,25.099573550248,3.283,0.33,34.9,22.7179731345733,15.2210420001641,1086.33516660642,1198.347,434.487,24.910551691652,4.51029431412186,0.425,62.448,5.948,3.423,242,0.378560472173101
232.7,448.8,23.431143136368,3.684,0.23,12.9,27.0473130466292,20.8264310459045,1769.65600062252,232.271,449.074,23.314641525598,7.13734942398087,0.45,-7.275,9.624,5.297,755,0.2542741514510471
2254.0,439.8,24.8099131790265,2.472,0.12,-45.5,16.2358386746541,14.2875380336956,728.755758591573,2253.272,441.529,24.5019669631698,5.3581948901659,0.471,70.05,7.367,3.894,381,0.7211810978695774
3285.7,432.6,24.9128821041006,4.567,0.27,-17.7,28.7215064434568,20.9666997037235,1891.852018353,3288.397,429.672,24.9916645382023,4.63247500155155,0.04,83.249,4.728,4.54,244,0.8116146700451777
2309.8,442.3,24.7755975720949,3.37,0.36,57.1,24.4779517029911,15.6658890899143,1204.70300537862,2307.884,441.294,24.4636986531052,5.43584801112025,0.051,1.607,5.58,5.294,363,0.759245628714595
1481.4,454.4,23.6585314958448,2.543,0.25,-67.4,19.8481422332359,14.8861066749269,928.219874429139,1481.328,455.378,23.6986477001885,4.49394094743133,0.041,-0.47,4.589,4.399,362,0.21190700222780393
4067.4,450.2,24.1776325962571,4.391,0.23,-7.3,29.1412196159742,22.4387391043002,2054.26300761015,4069.409,449.315,24.2002938550375,5.41485463184378,0.129,86.858,5.802,5.053,403,0.4414101613644714
1246.0,443.7,25.4551754326716,2.648,0.31,66.2,18.2507992854872,12.5930515069861,722.04246685917,1247.834,441.535,25.526438604761,3.44980811060557,0.44,-43.611,4.61,2.582,141,0.5851043608184378
2357.4,448.6,24.8638993561601,3.579,0.43,33.2,26.976437206304,15.3765692075933,1303.14850930367,2360.566,447.231,24.5872663329669,4.99128318421225,0.207,-75.358,5.605,4.444,323,0.8843287857459902
2505.4,456.3,24.1512192527564,2.709,0.08,-69.8,18.114134013322,16.6650032922563,948.359181009173,2505.269,456.847,24.0441060505887,4.70640480154438,0.141,-35.35,5.078,4.359,362,0.24196541786811807
2037.9,460.3,24.7688131941097,3.154,0.24,75.1,21.3218277940408,16.204589123471,1085.45626058356,2037.424,461.187,24.7024355885316,4.42549996904305,0.586,-89.267,6.878,2.844,263,0.24116289519196168
1990.7,475.5,22.7680870949184,4.872,0.37,-22.1,39.7336016622292,25.0321690472044,3124.68533600278,1991.174,475.195,22.7363029197217,7.24293477618016,0.293,-54.193,8.614,6.091,931,0.12942498533747013
790.2,474.1,23.8779630361362,3.787,0.27,67.1,27.3226312609842,19.9455208205184,1712.05524660534,789.878,474.115,23.9516282067161,4.88828827955144,0.296,9.794,5.826,4.1,387,0.16081945330904188
764.2,465.1,24.8983753070835,3.421,0.52,80.6,28.2713737337535,13.5702593922017,1205.27162866502,764.638,466.806,25.2157487516556,4.07232700062262,0.2,-72.35,4.553,3.641,188,0.7259432157844694
160.6,463.0,24.8166796006183,3.038,0.22,-19.2,20.3358701058318,15.8619786825488,1013.37455137519,160.244,462.943,25.089615732582,3.62431645858912,0.342,-18.143,4.468,2.94,188,0.5506142954508539
2227.9,459.7,24.9563725077559,4.302,0.33,21.1,28.489330385111,19.0878513580243,1708.39841074448,2227.411,458.48,24.7718952980913,5.1330393959135,0.24,21.425,5.888,4.475,294,0.453018294358763
3654.6,466.3,25.2447123965993,2.957,0.2,-56.5,18.8745835057325,15.099666804586,895.353661266231,3655.63,467.02,24.7944146192097,4.94938528566932,0.086,46.647,5.177,4.733,322,0.9350064223979937
1559.2,492.5,22.8116452402992,3.851,0.32,41.7,31.4272347774647,21.370519648676,2109.94495448242,1559.646,490.225,22.7190492795794,7.29501278573246,0.146,-81.498,7.894,6.744,895,0.49927891007867675
2456.7,486.8,24.4214142021163,3.276,0.32,-53.1,23.9908124987676,16.313752499162,1229.55708995075,2457.097,486.5,23.9478999604146,6.90577697989155,0.109,-11.163,7.316,6.517,575,0.95224396364124
2057.3,472.7,25.3667226432424,3.692,0.4,63.3,25.631773841378,15.3790643048268,1238.39288461724,2056.55,470.923,25.2531614450679,3.85658755767323,0.21,-52.096,4.339,3.426,176,0.44765880764673094
4086.7,490.0,23.5631433366804,3.311,0.12,47.7,22.9321175149379,20.1802634131454,1453.85422243985,4086.02,488.352,23.443443337244,5.50072162084212,0.234,-77.042,6.285,4.813,512,0.42946695251866696
1318.1,512.7,23.7104287631909,3.728,0.39,-75.4,29.9520158271121,18.2707296545384,1719.2214490933,1316.059,513.491,23.6437459093057,6.07601373319712,0.274,-49.226,7.131,5.179,544,0.4576419268924605
2660.5,493.7,24.6859038415499,4.483,0.51,64.2,35.3512663691587,17.3221205208878,1923.78221095841,2660.587,496.212,24.9268370820969,4.47744903488582,0.415,-80.574,5.854,3.427,238,0.6963485998283242
2285.0,485.4,25.3212116799562,2.671,0.32,-39.3,18.748932432261,12.7492740539375,750.951472677899,2287.751,484.649,25.1110178657939,4.19086691556771,0.416,26.655,5.484,3.204,207,0.7085234444608703
2730.6,530.4,25.0251514476227,2.989,0.21,22.4,19.5612709817191,15.4534040755581,949.6664660219,2728.941,528.953,24.7953833270339,4.26085786139364,0.365,60.992,5.347,3.394,242,0.6364219861619765
872.3,488.2,25.313154778734,2.593,0.28,68.8,17.8100337982795,12.8232243347613,717.483398153558,871.884,486.361,25.5668924195397,3.35232615656651,0.26,-10.107,3.897,2.882,149,0.6322433321964951
3490.6,499.6,24.5449701596773,3.435,0.31,-58.7,24.4583185967474,16.8762398317557,1296.73776541729,3490.442,501.236,24.0744190745455,7.04430500191467,0.49,62.862,9.864,5.033,572,0.9968611391787159
1123.3,487.5,25.0270921560953,3.667,0.24,-13.4,23.4382504037537,17.8130703068529,1311.63755960323,1121.992,489.242,25.2595678868921,4.14758657920483,0.428,-38.574,5.484,3.136,219,0.6371829337862077
510.8,488.3,25.6083061975497,2.588,0.38,74.1,18.6308478537557,11.5511256693285,676.093562361463,509.367,486.438,25.2462311443646,4.12329692745987,0.408,66.665,5.359,3.174,207,0.8632563227654111
1597.7,530.3,23.4486291765442,4.432,0.18,83.1,30.4062795955257,24.9331492683311,2381.71775604894,1600.265,527.621,23.1953576195746,7.66304235039844,0.276,-51.42,9.006,6.518,793,0.8982449385890694
2152.9,513.9,22.827571848946,3.229,0.1,-53.7,23.5899431755001,21.2309488579501,1573.42545381017,2153.953,514.843,22.8475044712753,5.46681310756093,0.207,25.96,6.139,4.871,667,0.28551347236622915
3266.3,494.9,24.9679120585008,3.092,0.12,-14.8,19.1431460953349,16.8459685638947,1013.11599586905,3267.661,493.355,25.2005948686568,3.78864101228924,0.58,-64.898,5.846,2.458,187,0.6213959525652323
1256.2,493.2,24.9902344984356,3.999,0.27,81.9,25.6914749272832,18.7547766969167,1513.73832918723,1254.554,491.267,24.7113948777347,5.55745788468073,0.465,77.95,7.598,4.065,336,0.7542107095498027
3637.7,493.3,25.1488662824247,3.585,0.13,-59.1,21.2633363312434,18.4991026081818,1235.75376592869,3636.854,493.782,24.905871105384,4.69058781167137,0.461,63.612,6.389,3.445,257,0.5235507524367853
708.2,499.0,25.2043355155612,2.558,0.14,-46.0,16.2854577828477,14.0054936932491,716.552913275373,708.595,500.777,25.3355083057763,3.58079186521641,0.362,42.159,4.483,2.859,155,0.44874823435310623
3174.3,522.5,23.4904209192039,3.031,0.15,-57.5,21.8374308269159,18.5618162028785,1273.42063487857,3173.846,522.673,23.4525076721106,5.40426080199688,0.146,55.123,5.848,4.994,539,0.12326082408250338
866.6,513.9,24.1393570852348,3.806,0.03,53.0,23.2442531631856,22.5469255682901,1646.46612847655,865.5,513.037,24.2705688964508,4.75520883137639,0.37,75.708,5.991,3.777,330,0.38347940592343516
3982.6,509.7,24.3341870505213,4.154,0.35,-23.3,29.9034155137533,19.4372200839396,1826.01701621894,3983.374,509.79,24.1719962749344,6.3714374224346,0.412,-46.862,8.309,4.886,432,0.3598670537347282
1094.7,499.6,25.6498868109156,2.429,0.09,-70.0,14.5677669244102,13.2566679012133,606.704524620633,1095.46,501.777,25.2562074176219,4.79996019775164,0.189,-60.024,5.33,4.321,226,0.9124762597870449
815.0,519.3,24.5373975947164,2.878,0.19,63.1,19.601003949292,15.8768131989265,977.668277744426,814.037,519.543,24.5224113097716,4.26872577474824,0.46,-65.539,5.809,3.139,264,0.20088631674763827
