NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2537,1453.6259,3219.7583,7.325733,24.8379,1.502,0.714,8.03,10.56,4.426,0.525,-16.75,1.104574e-05,0.0821843,8,0.001
2538,3953.8894,3233.1562,3.767528,25.5599,0.837,0.667,8.32,10.56,2.95,0.203,42.67,-0.0007762383,0.0821843,5,0.001
2539,2054.3184,3107.668,23.89347,23.5543,3.083,1.956,6.65,10.56,6.325,0.366,-31.2,9.57016e-06,0.0821843,60,0
2540,1279.9796,4064.3752,9.771805,24.5251,1.379,0.97,8.07,10.56,5.158,0.296,56.8,0.001561808,0.0821843,11,0
2541,1732.5302,3203.7253,28.08773,23.3787,3.192,2.346,5.93,7.26,5.553,0.265,-67.87,0.001170234,0.0821843,83,0
2542,1670.0283,3238.5024,9.873831,24.5138,1.724,1.119,7.91,10.56,4.445,0.351,-16.08,-9.505847e-05,0.0821843,15,0.001
2543,2960.5422,3102.8589,18.05619,23.8584,2.453,1.793,6.67,10.56,5.643,0.269,17.91,7.85033e-05,0.0821843,38,0
2544,63.9653,3256.5078,9.932684,24.5073,1.876,1.699,5.84,9.24,3.871,0.094,-14.12,-7.072923e-05,0.0821843,27,0
2545,1932.7681,3220.6394,106.4918,21.9317,4.849,4.41,4.51,7.26,7.281,0.09,88.8,-5.287752e-05,0.0821843,332,0
2546,367.5036,3849.5278,6.762332,24.9248,1.575,0.8,7.72,10.56,3.973,0.492,-32.16,0.0004355486,0.0821843,10,0.003
2547,2553.7446,4070.8655,4.668698,25.327,1.066,0.566,8.44,10.56,3.394,0.469,19.05,-0.001237978,0.0821843,5,0
2548,3636.5244,3225.7422,64.93376,22.4688,4.564,3.547,6.4,10.56,8.864,0.223,-63.61,0.001258756,0.0821843,191,0
2549,1635.6047,4061.915,14.13176,24.1245,2.153,2.069,5.93,9.24,4.588,0.039,14.61,0.0001100197,0.0821843,42,0
2550,1840.9402,3192.3083,21.06809,23.6909,2.592,2.165,5.89,9.24,5.024,0.165,84.58,0.001859311,0.0821843,63,0
2551,3909.9163,3785.6094,31.32688,23.2602,2.714,2.549,5.37,9.24,4.922,0.061,-16.97,0.0007620817,0.0821843,95,0
2552,109.2206,3203.0837,4.981264,25.2567,1.65,0.697,6.84,3.5,3.088,0.577,-80.77,-2.012612e-05,0.0821843,8,0
2553,588.7923,3117.5986,4.465654,25.3753,0.761,0.448,9.11,4.62,3.624,0.412,18.9,0.0006075579,0.0821843,4,0.015
2554,2321.8481,4053.3835,10.96991,24.3995,2.119,1.255,7.65,10.56,4.922,0.408,-0.96,0.0002579698,0.0821843,20,0
2555,1783.9355,3261.8311,71.77201,22.3601,4.517,3.506,5.32,7.26,6.999,0.224,79.89,0.001437636,0.0821843,227,0
2556,1564.3955,4045.9036,5.4451,25.16,1.317,0.849,7.85,10.56,3.782,0.356,-54.7,0.0001671826,0.0821843,11,0.001
2557,1255.2946,3734.041,24.10485,23.5447,3.123,2.23,5.65,7.92,5.469,0.286,20.96,0.0008765183,0.0821843,82,0
2558,1853.5823,3769.2075,2.965535,25.8197,0.766,0.451,8.77,10.56,2.827,0.412,-71.11,-0.0004226202,0.0821843,5,0
2559,3703.5938,3274.1995,2.481248,26.0133,0.776,0.444,7.98,10.56,2.324,0.428,-70.73,0.001417367,0.0821843,4,0.001
2560,2572.7168,3193.947,9.138756,24.5978,1.817,1.658,5.69,7.92,3.707,0.087,84.29,-0.0008081037,0.0821843,30,0
2561,3477.271,3219.8647,11.59538,24.3393,1.882,1.7,6.61,10.56,4.614,0.096,-47.22,0.0004058705,0.0821843,31,0
2562,343.4821,3175.9873,73.07146,22.3406,5.744,3.165,4.87,6.6,7.275,0.449,81.36,0.0001246013,0.0821843,252,0
2563,2344.7058,3284.2107,12.17123,24.2867,2.038,1.714,6.62,10.56,4.506,0.159,-62.82,0.0001139175,0.0821843,32,0
2564,1368.8811,3920.9819,26.31235,23.4496,3.08,2.258,5.03,7.26,4.913,0.267,-23.86,-0.0001836154,0.0821843,89,0
2565,1729.3938,3218.2327,13.11883,24.2053,1.974,1.571,6.93,10.56,5.106,0.204,27.19,0.0009337673,0.0821843,29,0
2566,166.2955,3954.9548,53.37141,22.6817,3.857,2.992,5.18,9.9,6.217,0.224,-52.8,0.001077261,0.0821843,159,0
2567,1369.5654,3214.9011,18.03878,23.8595,2.74,1.838,6.38,9.9,5.581,0.329,-25.37,0.0005357597,0.0821843,45,0
2568,1962.8944,3829.5356,4.657408,25.3296,2.181,0.957,6.13,5.94,3.231,0.561,-64.27,0.0004892193,0.0821843,15,0
2569,343.1913,3621.1272,27.74973,23.3919,2.842,2.581,4.52,5.94,4.334,0.092,-24.28,0.0004156301,0.0821843,102,0
2570,2710.6404,3160.9294,25.83931,23.4693,2.895,2.132,7.33,10.56,7.256,0.264,60.63,0.0008545173,0.0821843,55,0
2571,3895.5068,4064.2217,152.3118,21.5432,5.164,5.017,4.38,6.6,7.407,0.028,14.57,2.957135e-05,0.0821843,436,0
2572,2734.8845,3220.1011,6.087131,25.039,1.619,0.987,6.75,9.24,3.358,0.39,-59.29,0.00126916,0.0821843,17,0
2573,58.8353,3774.0117,1.766301,26.3823,0.948,0.467,6.35,3.96,1.873,0.507,54.07,-0.0003220412,0.0821843,6,0
2574,498.4923,3849.4951,11.00418,24.3961,1.628,1.07,8.01,10.56,5.124,0.343,-34.23,-0.0001313368,0.0821843,14,0
2575,1902.2424,3911.9092,20.6801,23.7111,2.383,2.12,6.31,9.9,5.04,0.11,81.23,0.0004315163,0.0821843,63,0
2576,2909.1533,3188.3169,24.15703,23.5424,2.651,2.507,5.26,7.26,4.556,0.054,18.05,0.000529588,0.0821843,86,0
2577,350.4185,3203.3572,98.46581,22.0168,5.476,4.029,4.97,6.6,7.863,0.264,40.57,0.001236262,0.0821843,316,0
2578,3609.1096,3170.6101,21.8936,23.6492,3.017,2.425,4.73,9.24,5.359,0.196,-10.69,0.000504819,0.0821843,71,0
2579,2131.3813,3869.1636,19.06944,23.7992,2.555,2.285,5.25,7.26,4.254,0.106,-65.48,0.0001473939,0.0821843,68,0
2580,3641.5864,4087.8037,2.320807,26.0859,0.756,0.449,7.78,10.56,2.503,0.406,70.52,-0.0007747062,0.0821843,4,0.001
2581,1537.546,4088.7373,8.999341,24.6145,1.634,1.299,6.91,10.56,4.136,0.205,44.49,0.000382257,0.0821843,20,0
2582,2374.9775,3816.8357,18.81617,23.8137,2.251,1.895,6.57,10.56,5.206,0.158,87.06,0.001077593,0.0821843,43,0
2583,2535.4119,3164.24,7.799476,24.7698,1.672,1.123,6.44,10.56,3.496,0.328,-21.71,-0.0001378537,0.0821843,22,0
2584,1508.4423,4005.4348,62.48491,22.5106,4.814,2.807,5.37,7.92,6.688,0.417,15.49,0.001072135,0.0821843,197,0
2585,3373.4287,3726.2263,186.2361,21.3248,5.117,4.307,4.03,5.94,6.178,0.158,-27.1,0.001814382,0.0821843,447,0.001
2586,1286.7231,3176.0271,21.09229,23.6897,2.687,2.27,6.3,6.6,5.692,0.155,56.11,0.001622935,0.0821843,55,0
2587,3190.6045,3160.3967,10.77904,24.4185,2.312,1.341,6.36,9.9,4.283,0.42,-44.46,0.0001622483,0.0821843,27,0
2588,3219.1956,3198.7476,12.53927,24.2543,1.896,1.438,7.13,10.56,4.558,0.241,78.03,9.943014e-05,0.0821843,25,0
2589,254.6369,3284.1709,15.54802,24.0208,2.411,1.818,5.63,7.26,4.176,0.246,-8.33,0.0002958171,0.0821843,54,0
2590,45.8813,3235.2698,8.040769,24.7368,1.784,1.289,7.04,3.5,3.955,0.277,80.16,-0.0002452106,0.0821843,16,0
2591,2918.509,3158.2314,6.843741,24.9118,0.932,0.8,8.91,10.56,4.492,0.142,-55.35,0.0004881847,0.0821843,6,0.007
2592,3779.9817,3222.4985,542.7656,20.1635,7.619,6.112,3.53,5.94,8.207,0.198,-43.39,0.001411174,0.0821843,1069,0.001
2593,397.3153,3134.479,7.421595,24.8238,1.911,1.216,5.99,8.58,3.733,0.364,-36.75,-0.000270221,0.0821843,19,0
2594,2973.9639,3153.4104,3.67093,25.5881,1.168,0.492,8.06,10.56,2.833,0.579,0.28,4.779741e-05,0.0821843,6,0
2595,3331.0684,3224.5842,39.6173,23.0053,3.527,3.012,4.7,7.26,5.419,0.146,-46.84,8.204798e-05,0.0821843,150,0
2596,3907.0022,3996.5784,6.589782,24.9528,1.585,1.188,7.79,10.56,4.175,0.251,53.39,0.002310455,0.0821843,8,0
2597,3361.2402,4029.7661,37.35586,23.0691,3.653,2.203,7.19,10.56,8.572,0.397,-60.77,0.003245422,0.0821843,79,0
2598,3919.6311,3132.0833,10.13027,24.4859,1.527,1.145,8.23,10.56,5.041,0.25,79.12,0.0003126399,0.0821843,17,0
2599,3177.8804,3945.1416,41.60707,22.9521,3.438,2.735,4.66,7.26,4.732,0.204,86.06,8.448309e-05,0.0821843,143,0
2600,2702.9443,4092.4326,88.25706,22.1356,4.574,3.469,3.96,5.94,5.465,0.241,-10.21,-0.001078789,0.0821843,270,0
2601,866.1914,3217.4094,1.690545,26.4299,0.781,0.44,6.73,10.56,1.801,0.436,19.86,0.0003878665,0.0821843,4,0
2602,3989.1919,3957.1431,10.69097,24.4275,2.035,1.614,6.35,7.92,4.299,0.207,16.69,0.0004468252,0.0821843,28,0
2603,3952.4729,3171.2571,5.37084,25.1749,1.283,0.665,7.9,10.56,3.422,0.482,17.44,0.0006113986,0.0821843,9,0
2604,2636.5923,3152.7903,2.408875,26.0455,0.745,0.454,8.85,10.56,2.208,0.391,71.5,-0.0004502076,0.0821843,3,0.005
2605,4003.77,3410.5635,163.0015,21.4695,5.287,4.372,4.29,5.94,6.66,0.173,18.53,0.001419892,0.0821843,426,0
2606,1300.0706,3125.6084,31.47963,23.2549,2.611,2.398,7.32,10.56,7.623,0.082,65.75,0.001279508,0.0821843,70,0
2607,787.4035,3894.3877,31.86963,23.2416,3.211,2.722,5.65,10.56,6.176,0.152,-39.04,0.0002828152,0.0821843,98,0
2608,1130.6843,3166.4917,9.936146,24.507,2.283,1.115,6.98,9.9,4.717,0.512,-17.42,-1.348609e-06,0.0821843,20,0
2609,2825.6062,4023.8755,19.55106,23.7721,2.663,2.056,5.9,7.26,5.146,0.228,-72.64,0.0008645774,0.0821843,53,0
2610,109.1995,3149.0068,11.58917,24.3399,1.744,0.974,8.66,10.56,5.441,0.442,43.43,3.37941e-05,0.0821843,16,0
2611,1168.6509,3131.5647,10.68027,24.4285,1.923,1.28,8.11,10.56,4.954,0.334,6.57,8.523817e-05,0.0821843,21,0
2612,3240.7009,3968.2222,42.96986,22.9171,3.765,3.257,5.26,7.26,6.262,0.135,-18.79,-0.0001278352,0.0821843,151,0
2613,512.3231,3918.0474,14.575,24.091,2.497,2.153,4.15,7.26,4.142,0.138,-47.44,-0.0001732438,0.0821843,56,0
2614,2758.2405,3964.5889,2.607294,25.9595,0.752,0.456,8.78,10.56,2.436,0.394,-18.03,0.0009130763,0.0821843,4,0
2615,3956.6528,3145.3684,3.863159,25.5326,0.866,0.527,8.08,10.56,3.157,0.392,44,0.0004276383,0.0821843,6,0
2616,3788.3853,3909.1897,30.84459,23.2771,3.302,2.669,4.1,7.26,4.484,0.192,17,0.001303673,0.0821843,114,0
2617,292.1292,3173.0503,19.58723,23.7701,2.465,1.947,6.82,9.9,6.07,0.21,37.25,-5.225865e-05,0.0821843,42,0
2618,2896.6367,3813.0769,13.12267,24.2049,2.109,1.682,6.68,9.9,4.794,0.203,10.51,0.000365476,0.0821843,33,0
2619,2462.4094,3144.7585,3.386003,25.6758,0.745,0.455,7.63,8.58,3.025,0.389,-71.63,0.0005398224,0.0821843,5,0
2620,3918.0996,3148.9099,4.190547,25.4443,0.859,0.671,8.25,10.56,3.234,0.219,43.71,0.0006023466,0.0821843,6,0
2621,2472.2634,3133.3303,38.56709,23.0345,3.454,3.046,5.58,9.24,6.011,0.118,-25.88,0.0006937632,0.0821843,126,0
2622,2888.1604,3889.2488,31.73963,23.246,2.928,2.687,5.08,8.58,5.013,0.082,46.73,0.0004423731,0.0821843,105,0
2623,3350.6245,4007.0928,17.24961,23.9081,2.037,1.966,6.73,10.56,5.471,0.035,39.41,0.002477878,0.0821843,46,0
2624,3289.2913,3162.012,25.80778,23.4706,2.391,1.922,6.51,10.56,5.109,0.196,18.55,0.0002819662,0.0821843,53,0
2625,4085.5149,3155.4666,3.113424,25.7669,1.079,0.499,7.06,7.92,2.562,0.537,0.3,-0.0003213682,0.0821843,6,0
2626,3699.7334,3146.0393,9.64813,24.5389,1.957,1.526,6.25,10.56,4.116,0.22,-25.97,0.0005732401,0.0821843,24,0
2627,2346.8838,3112.6658,17.13789,23.9151,2.704,1.891,4.99,9.24,4.705,0.301,-36.54,0.001002048,0.0821843,61,0
2628,1971.5262,4085.7212,11.81813,24.3186,2.309,1.594,6.35,9.24,4.792,0.31,-21.67,-0.001065321,0.0821843,28,0
2629,976.1868,3145.8931,14.07484,24.1289,2.135,1.875,5.77,7.92,4.203,0.122,46.8,0.0003545501,0.0821843,48,0
2630,2016.4135,4049.9792,223.4188,21.1272,7.399,4.613,4.08,6.6,7.394,0.377,-40.32,0.0002250591,0.0821843,594,0.001
2631,4154.2524,3930.6235,3.927478,25.5147,0.996,0.65,7.79,9.24,3.068,0.347,-16.59,-8.899558e-05,0.0821843,5,0
2632,772.666,3166.1733,7.144994,24.865,1.875,0.811,7.43,10.56,4.084,0.568,3.46,0.001343756,0.0821843,12,0
2633,2387.0435,3950.7422,38.94788,23.0238,3.694,2.62,5.64,7.92,5.756,0.291,33.98,0.002834633,0.0821843,130,0
2634,2457.0137,3147.2874,8.599612,24.6638,1.942,0.552,8.41,10.56,4.451,0.716,53.04,0.0005326396,0.0821843,13,0
2635,3765.7732,3176.7407,51.39189,22.7228,3.876,3.129,5.34,7.26,6.314,0.193,-50.23,0.0007760918,0.0821843,164,0
2636,3292.8286,3156.6584,32.04131,23.2357,3.124,2.63,5.3,6.6,5.083,0.158,-25.24,0.0003036058,0.0821843,101,0
2637,4095.2168,3127.1997,3.079717,25.7787,1.245,0.339,8.17,10.56,2.724,0.728,-50.74,6.583214e-05,0.0821843,4,0
2638,3181.4221,3104.8845,8.435967,24.6847,1.885,1.387,5.49,10.56,3.692,0.264,-58.17,0.0001526728,0.0821843,24,0
2639,25.8449,3158.824,3.437326,25.6594,0.758,0.568,8.5,10.56,3.042,0.25,45.82,-4.468196e-06,0.0821843,4,0.003
2640,1904.7313,3119.3657,6.565101,24.9569,1.172,1.002,7.6,7.26,3.783,0.145,18.85,0.001971597,0.0821843,12,0
2641,40.5079,3907.5042,10.4629,24.4509,1.43,1.1,8.01,10.56,4.645,0.231,-32.58,0.0005519264,0.0821843,15,0
2642,2146.3115,4045.0137,51.60209,22.7183,5.337,2.878,5.58,9.24,8.476,0.461,13.5,4.460691e-05,0.0821843,159,0
2643,848.0828,3118.7842,7.678773,24.7868,1.392,1.127,7.65,10.56,3.973,0.191,-18.25,0.001383695,0.0821843,12,0
2644,3361.4746,4077.1953,7.961724,24.7475,1.539,1.369,6.67,10.56,3.92,0.11,26.14,0.003725135,0.0821843,20,0
2645,1283.7241,3115.4744,20.71277,23.7094,2.16,1.702,7.61,10.56,7.126,0.212,83.71,0.001331046,0.0821843,43,0
2646,3870.9348,3950.1348,33.1228,23.1997,3.715,2.53,4.89,7.26,5.515,0.319,-14.99,0.001706543,0.0821843,117,0
2647,53.8997,3119.0901,18.29003,23.8445,3.105,1.983,4.94,8.58,5.194,0.362,-46.98,-0.0004754804,0.0821843,62,0
2648,2517.813,3950.771,23.45736,23.5743,2.865,2.343,4.79,6.6,4.347,0.182,-68.25,0.0002270636,0.0821843,88,0
2649,3096.4241,4079.7886,2.518627,25.9971,0.76,0.452,8.18,10.56,2.807,0.405,-70.88,-0.0008619908,0.0821843,5,0
2650,786.4521,3136.4216,64.2651,22.4801,4.396,3.415,4.75,7.26,6.208,0.223,-38.44,0.001363162,0.0821843,223,0
2651,2491.8245,4059.3049,15.9187,23.9952,2.572,1.952,5.87,9.24,4.717,0.241,-31.31,-0.000397272,0.0821843,48,0
2652,3500.9619,3134.2556,18.81285,23.8139,2.373,2.125,5.87,7.92,4.37,0.105,44.47,0.000346549,0.0821843,58,0
2653,354.7813,3938.6023,16.35127,23.9661,2.786,1.344,8.04,10.56,6.586,0.517,-36.32,-0.002231896,0.0821843,24,0
2654,2571.1995,3681.7549,10.65961,24.4306,1.979,1.294,7.66,10.56,4.841,0.346,1.44,-0.0003551197,0.0821843,19,0
2655,1030.5317,3181.9185,11.59067,24.3397,1.846,1.493,7.3,10.56,5.093,0.191,12.46,-0.0001413788,0.0821843,25,0
2656,252.6224,3666.2153,52.31897,22.7034,4.486,2.592,6.87,10.56,9.615,0.422,61.85,0.0003667563,0.0821843,128,0
2657,3413.1877,3125.709,7.60235,24.7976,1.348,0.936,8.45,10.56,4.815,0.306,-13.84,0.0002607901,0.0821843,11,0
2658,3127.0225,3884.467,5.363238,25.1764,1.769,0.689,7.96,10.56,3.484,0.61,50.3,0.0004447367,0.0821843,9,0
2659,734.5072,4051.9319,12.62556,24.2469,1.874,1.349,7.79,10.56,4.914,0.28,9.05,0.002060232,0.0821843,21,0
2660,59.9806,3966.3557,10.2157,24.4768,1.65,1.512,6.9,9.24,4.194,0.084,66.23,0.0006374191,0.0821843,23,0
2661,2506.835,3136.0842,4.550609,25.3548,0.859,0.665,8.26,10.56,3.295,0.225,46.57,0.0005845149,0.0821843,5,0
2662,3955.0049,3958.5078,4.174246,25.4486,0.793,0.5,9.05,10.56,3.167,0.369,-0.62,0.00156021,0.0821843,4,0
2663,3991.6831,4077.7805,5.632309,25.1233,1.268,1.07,7.18,10.56,3.279,0.156,-84.34,0.0003363576,0.0821843,14,0
2664,2914.3208,3128.2581,23.69447,23.5634,2.834,2.58,5.43,7.92,4.932,0.089,-11.97,0.0005264149,0.0821843,88,0
2665,880.4923,3163.8679,11.14661,24.3821,1.853,0.928,8.63,10.56,5.529,0.499,-58.42,0.001051302,0.0821843,12,0
2666,853.1931,3838.1577,5.978157,25.0586,1.525,0.933,7.46,10.56,3.464,0.388,82.5,6.060766e-05,0.0821843,12,0
2667,3281.9575,4013.5151,3.514544,25.6353,0.78,0.5,8.31,9.24,2.995,0.36,1.14,0.0001752685,0.0821843,6,0
2668,4180.0894,4040.0625,37.84893,23.0549,3.479,2.817,5.98,9.24,6.645,0.19,33.97,0.0001238396,0.0821843,117,0
2669,774.4886,3116.4792,13.33714,24.1873,2.188,1.134,7.66,10.56,5.266,0.482,78.13,0.001365654,0.0821843,20,0
2670,3742.1772,3951.0735,27.10467,23.4174,2.794,2.183,6.18,9.9,5.518,0.219,-73.75,1.428288e-05,0.0821843,78,0
2671,1888.7072,3141.0767,17.14827,23.9144,2.377,1.858,6.59,7.92,5.433,0.218,-83.16,0.002129815,0.0821843,41,0
2672,1055.4336,4005.7483,18.04895,23.8589,2.432,2.184,4.9,7.26,4.515,0.102,26.34,0.001688768,0.0821843,59,0
2673,1144.4521,3138.7498,7.38883,24.8286,1.547,0.852,7.96,10.56,4.315,0.449,-70.69,5.613388e-05,0.0821843,9,0
2674,3510.104,3931.1902,44.01733,22.8909,3.241,3.045,4.47,7.26,4.849,0.06,-43.67,0.0001485457,0.0821843,148,0
2675,1786.3041,3904.6062,17.41168,23.8979,2.419,1.976,6.4,7.92,4.828,0.183,50.54,0.001447318,0.0821843,57,0
2676,419.028,3889.2705,8.951049,24.6203,1.924,0.957,7.75,10.56,4.489,0.503,-58.61,-0.0001732438,0.0821843,15,0
2677,1595.7841,4015.5962,2.489015,26.0099,0.757,0.449,7.86,8.58,2.206,0.407,18.97,8.9543e-05,0.0821843,5,0
2678,429.5956,3124.9177,10.31936,24.4659,1.758,1.245,7.26,3.5,4.339,0.292,-73.8,-0.0002444831,0.0821843,20,0
2679,3847.3916,3340.1265,23.14857,23.5887,2.8,2.03,5.74,9.9,4.566,0.275,49.17,0.0001556931,0.0821843,74,0
2680,1872.4045,3879.3154,47.03273,22.819,3.565,2.793,4.63,7.92,5.176,0.216,-73.16,0.0003847353,0.0821843,148,0
2681,263.3648,3910.1394,36.49887,23.0943,3.589,3.098,4.42,7.92,5.685,0.137,-88.57,-0.0004838763,0.0821843,139,0
2682,1227.1976,3972.8931,590.4711,20.072,7.405,6.266,3.51,5.28,8.103,0.154,-1.87,0.00157348,0.0821843,1086,0.001
2683,1678.7853,3944.8665,14.48159,24.098,2.195,1.25,7.54,10.56,5.289,0.431,56.42,0.0001731254,0.0821843,20,0
2684,4194.8154,4025.8926,8.93357,24.6224,1.719,1.415,6.5,10.56,3.77,0.177,37.53,8.991214e-05,0.0821843,25,0
2685,3903.1875,3775.491,13.0879,24.2078,2.174,0.999,8.08,10.56,6.059,0.54,40.03,0.0006639826,0.0821843,20,0
2686,1289.4988,4032.5249,12.1795,24.2859,1.729,1.251,7.5,10.56,5.024,0.276,0,0.001393477,0.0821843,24,0
2687,1907.1667,3946.2839,90.40497,22.1095,4.095,3.604,4.46,6.6,5.586,0.12,53.46,0.0005290402,0.0821843,252,0
2688,3974.9558,4055.5061,23.42086,23.576,3.145,2.313,5.52,7.26,4.985,0.264,63.72,-0.0003829738,0.0821843,90,0
2689,402.1468,3232.0696,20.49613,23.7208,2.537,2.27,4.79,7.92,4.189,0.105,77.72,0.003041993,0.0821843,71,0
2690,58.1798,3988.5857,13.80559,24.1499,2.379,1.628,5.67,6.6,3.92,0.316,-39.73,0.0003690541,0.0821843,47,0
2691,4159.1191,3122.9668,4.112824,25.4646,1.35,0.428,7.88,10.56,3.22,0.683,60.08,-0.0001331864,0.0821843,6,0
2692,1371.042,4000.3938,2.183196,26.1523,1.194,0.488,7.2,8.58,1.882,0.591,-0.86,0.001455782,0.0821843,6,0
2693,679.0759,3753.7795,7.372078,24.831,1.947,0.859,7,5.94,4.194,0.559,60.91,0.0008130154,0.0821843,13,0
2694,3711.2957,4037.7996,10.32991,24.4648,1.789,1.354,6.6,9.9,4.103,0.243,-60.09,4.113136e-06,0.0821843,29,0
2695,2271.5437,3991.0212,21.42173,23.6729,3.613,1.203,8.01,10.56,7.682,0.667,65.9,-0.0001239642,0.0821843,24,0
2696,4158.4126,3872.8921,70.48901,22.3797,3.792,3.395,4.8,6.6,5.38,0.105,-57.53,-0.0002376615,0.0821843,209,0
2697,205.2574,3907.4258,5.274764,25.1945,1.321,0.64,8.18,10.56,3.496,0.515,-37.37,-0.0003680198,0.0821843,8,0
2698,3967.873,4097.7114,6.631642,24.9459,2.009,0.929,6.89,8.58,3.288,0.537,-15.92,0.001231294,0.0821843,18,0
2699,2420.0071,4013.833,32.83128,23.2093,2.896,2.199,7.03,10.56,7.154,0.241,-75.89,0.0005606015,0.0821843,50,0
2700,571.4808,3976.4768,14.50146,24.0965,2.01,1.763,6.73,8.58,4.8,0.123,-60.32,0.0002960087,0.0821843,35,0
2701,1114.4813,4053.9883,81.81194,22.218,3.552,3.444,4.62,6.6,4.994,0.03,88.55,0.004242695,0.0821843,215,0
2702,2819.0598,3987.0015,211.3472,21.1875,6.704,4.568,4.29,5.94,7.523,0.319,-66.15,0.0009652104,0.0821843,565,0
2703,3046.561,3923.7571,25.28928,23.4927,2.574,2.383,5.47,9.24,4.982,0.074,2.4,0.0003481197,0.0821843,73,0
2704,3628.6582,3957.8965,12.36631,24.2694,2.451,1.327,7.06,7.92,5.13,0.458,-89.46,-0.0001708924,0.0821843,25,0
2705,1463.7334,4040.0181,64.33648,22.4789,3.413,3.182,4.77,7.26,5.304,0.068,-18.96,0.002416672,0.0821843,163,0
2706,2573.9346,3836.8352,19.07526,23.7988,2.57,1.683,7.6,10.56,6.751,0.345,-43.23,0.000380249,0.0821843,35,0
2707,462.6781,4032.5667,7.906956,24.755,1.329,0.82,8.2,10.56,4.154,0.383,-4.01,3.737514e-05,0.0821843,12,0.001
2708,593.3539,4082.7361,6.741477,24.9281,1.455,0.951,7.52,10.56,3.682,0.346,-77.64,0.003053768,0.0821843,15,0
2709,3652.0479,4087.874,8.585765,24.6656,1.058,0.913,8.75,10.56,4.549,0.137,4.08,-0.001380602,0.0821843,8,0
2710,1404.3895,4005.4463,30.84348,23.2771,3.225,2.657,5.69,7.26,5.79,0.176,61.75,0.001729906,0.0821843,104,0
2711,465.494,4060.9507,2.965009,25.8199,0.79,0.499,8.3,10.56,2.712,0.368,87.95,0.0002028122,0.0821843,5,0.001
2712,3824.6335,3946.2009,6.086777,25.039,1.032,0.925,7.91,10.56,3.748,0.104,56,0.001720816,0.0821843,11,0
2713,1015.1602,3925.1843,5.485761,25.1519,1.75,0.804,7.43,10.56,3.415,0.54,-57.09,-0.000628639,0.0821843,13,0.004
2714,2865.0813,3925.3718,13.93718,24.1396,1.887,1.659,7.31,10.56,5.263,0.121,-75.71,0.0007476656,0.0821843,28,0
2715,2486.7175,3999.0366,23.67518,23.5643,2.573,2.291,5.19,7.26,4.615,0.11,-59.89,0.001324664,0.0821843,71,0
2716,649.9818,3990.5312,75.51501,22.3049,4.811,3.294,5.21,7.26,6.819,0.315,64.87,-0.0006039114,0.0821843,237,0
2717,592.9816,4027.1702,4.044408,25.4829,0.931,0.469,8.6,10.56,3.102,0.497,-35.53,0.0005611971,0.0821843,5,0
2718,566.4346,3854.0171,3.165244,25.749,1.115,0.448,8.04,10.56,2.657,0.598,25.88,-0.0003410733,0.0821843,4,0.003
2719,330.4346,4002.53,30.991,23.2719,4.193,2.452,5.18,7.92,6.5,0.415,-83.8,-0.0007633699,0.0821843,108,0
2720,4044.1172,4007.897,7.198093,24.857,1.422,0.947,7.64,10.56,3.945,0.334,78.14,0.0002910253,0.0821843,13,0
2721,4126.5845,4029.3223,8.310503,24.7009,2.044,0.898,6.98,10.56,3.97,0.561,84.24,-8.330828e-05,0.0821843,14,0
2722,3209.2495,3886.748,4.239876,25.4316,1.287,0.442,8.02,10.56,3.355,0.657,30.64,6.054429e-05,0.0821843,5,0.003
2723,980.6894,3923.1509,2.242584,26.1231,1.092,0.673,5.2,7.26,2.065,0.383,5.57,-0.001056689,0.0821843,5,0
2724,567.8433,4008.3037,34.31083,23.1614,3.152,2.776,5,6.6,4.981,0.119,33.05,-2.04168e-05,0.0821843,118,0
2725,688.3243,3986.2993,7.865078,24.7607,1.376,0.737,8.4,10.56,4.658,0.465,36.98,-0.0002581351,0.0821843,9,0
2726,2880.4966,4075.5005,5.33944,25.1813,0.926,0.5,8.92,10.56,3.529,0.46,89.49,-0.0001661862,0.0821843,5,0
2727,3260.4648,4024.8782,8.754786,24.6444,1.598,1.328,7.39,10.56,4.361,0.169,18.33,0.0002594337,0.0821843,18,0
2728,2246.6875,4019.28,12.17591,24.2862,2.1,1.724,6.64,10.56,4.893,0.179,-72.72,-4.07612e-05,0.0821843,31,0
2729,2824.6064,3647.4058,20.73508,23.7082,2.904,2.245,5.05,6.6,4.54,0.227,60.78,-8.001691e-05,0.0821843,82,0
2730,3427.2644,3946.5054,121.9252,21.7848,7.119,3.561,7.29,10.56,15.756,0.5,58.76,0.000754825,0.0821843,199,0
2731,616.9718,3976.5461,110.7111,21.8895,5.023,4.065,4.72,6.6,6.664,0.191,-32.66,0.0004089244,0.0821843,331,0
2732,19.5795,3956.9182,6.467428,24.9732,1.501,1.018,6.8,10.56,3.474,0.322,-68.86,5.171965e-05,0.0821843,15,0
2733,1712.236,3468.5391,153.2135,21.5368,5.328,4.752,4.3,6.6,7.257,0.108,42.76,-6.295375e-06,0.0821843,439,0
