id,x,y,luminosity_counts,xx,yy,xy,area_pixel
167,918.923622905705,2693.55264537483,231.965957864789,34.7990944810025,36.9071357640267,2.95586673382471,1635
168,983.193246487946,2706.7384981361,83.6114599606892,24.5965885237886,24.3686471261752,-1.18620264249503,867
169,1291.71520776108,2716.54331702976,93.7243680899267,23.0837020758372,24.5611542945775,-0.879965194622217,917
170,2990.51865594666,2729.78628311618,255.162759339967,33.0463336731679,36.1684959945644,-3.69617145944822,1714
171,2312.36457716719,2773.32639148753,146.118095242512,31.8537858139825,46.8047888922394,-3.26117458748239,1607
172,271.467762138229,2756.28664939725,188.200823641459,20.9516781051399,29.3670338707706,2.6144046144241,1322
173,1548.08660603754,2777.52480569113,352.367283164507,42.5048129648638,76.1973899971619,-20.5451862316036,2088
174,525.949702258175,2785.54899650231,9747.67226095218,100.279896739522,82.3780646393029,-40.5242529522805,8591
175,3450.59106694489,2796.88607383849,187.102118873531,25.0342788736679,29.0182989309345,0.934595753577636,1931
176,2396.202833323,2818.9254622175,63.9492735027297,11.9757857347762,11.6886177152827,0.281528870109979,659
177,3620.10416932053,2869.0322307939,123.859857842727,26.13287201504,30.1580179975767,-2.84918661697164,1063
178,3040.23433095567,2889.26818618624,2210.54589115074,52.1424700069175,51.7780302686345,-0.270512201139253,4009
179,1115.49691732954,2882.86904404264,108.570746718377,38.3842859037384,28.8437711777313,7.41995571425728,1062
180,2361.03159862106,2901.24243309709,303.052711075727,36.3707405529724,20.8320829419395,3.19519792952487,1557
181,853.482489118911,2941.46742604787,1523.74119442779,54.3481955936282,77.0536606477047,12.9819169468493,4301
182,1421.19099886447,2945.33396204768,172.854652669279,36.9941807593755,33.0945381899696,-8.35130873224992,1494
183,1782.34889960235,3040.79025744607,710.694644625699,48.0127278762779,38.0673490049003,-1.01740665451912,2516
184,2165.93858809359,3039.13155890545,204.551538284549,24.7965691625437,23.1026716371293,0.883602121177734,1272
185,1364.1602466615,3057.81889116336,165.617202828244,35.8117608271389,45.1072619547945,-5.98952485505864,1370
186,218.938052405613,3061.51721100452,84.1416645834625,20.7377534710988,20.7003714122067,0.734001338211848,804
187,3472.69380731391,3091.46199658426,176.977805795955,32.8804966290362,49.9423319140922,-10.9299159678868,1786
188,2265.33534293122,3088.27776704366,777.729420582618,62.4784591439532,56.0777495906024,14.346164736742,3196
189,1219.44111941992,3086.22426283779,399.832854974254,32.1774913291111,48.0770819654623,5.47195911098507,2016
190,2422.170531819,3120.78048349506,61.689261387669,17.2197988030899,15.2104701686116,0.160093566936324,664
191,1844.9498172326,3128.52664847801,785.622405980295,82.1562750659619,39.1789041542876,2.93126054209911,3111
192,3779.25308732358,3221.4727251294,477.224403057538,39.3869781166029,39.0250155282991,-7.86238859131803,2108
193,2872.361206575,3258.12719670522,167.110740319458,28.0025857923339,26.2961465315474,1.03099409282383,1261
194,2192.44137188452,3271.53844297852,57.6463501330104,13.8721513356507,12.6249251270814,0.839724216453542,621
195,397.799428108585,3284.21462015552,559.415714824665,32.3940676726591,45.6260666550464,-1.61267734051409,2192
196,3387.67823958933,3280.87729330162,235.773119449038,30.0589644820739,30.0636972792892,1.81477385990357,1360
197,2748.78321790138,3279.51840009117,174.019179495896,52.597238094731,30.5952196465792,-8.20673690155715,1438
198,3470.87147489774,3286.09697624039,119.932233969432,25.3382319818435,22.8614644348674,1.58110733527091,990
199,3194.56210962235,3300.03751665983,637.318104404237,74.0322059599477,46.306749165867,19.4586918930828,2726
200,4096.15892614204,3345.55885513919,151.885031263602,32.960978718212,65.3835967424323,15.1474786679671,1572
201,3370.81062205218,3368.63499755136,463.726735847526,34.5019561454069,60.7369782493994,7.44100465219267,2231
202,159.20669137639,3377.30285256041,174.562485822024,20.4048597965702,28.4711899958046,-2.53330767956883,1127
203,3070.93213819682,3373.27447989193,96.5461291044037,22.9421401649386,18.2497183152526,2.44064830198657,935
204,3550.37821584255,3375.99404915607,100.525010909502,26.2580785563453,26.2102339346383,6.90681413149801,930
205,1526.28856984748,3401.22571968518,120.932659469066,34.2391305423143,24.9269877365591,1.02898959369707,1080
206,4002.91791176659,3409.39940774606,140.06117576896,27.7872287212195,21.9574070986784,3.15932200277813,1095
207,1456.66021660645,3451.33154577282,163.873632377724,42.585636997928,21.5451482231327,0.20329776030176,1267
208,1711.25021624253,3467.34262551948,138.231828549952,32.5128248502625,31.5940965299631,3.5276835049292,1189
209,313.473218366868,3488.88852400111,231.063613778902,25.8807845044795,25.0312353848369,-1.58298925035364,1450
210,3722.31260091241,3495.14647650772,82.9225706534919,25.4053788107142,23.5661914346517,-2.03663987238505,1123
211,1649.09114363307,3529.84969620852,78.4320106209577,17.7987740140639,20.5638798012296,-0.704994122925155,791
212,2587.56472017751,3558.06857943759,422.415030227413,35.4389402208283,63.8389421443985,-12.19620564257,2660
213,1172.55172060703,3569.66230179301,105.601270567767,30.8004023480918,21.564693263983,-2.2054837888868,963
214,3791.56920326829,3567.66027342785,116.046434499067,32.9877197222736,29.2837845944579,14.0593637481806,920
215,1433.49731037363,3576.0658011424,153.159610237236,25.6365736413274,22.8390038917429,-1.05232870065409,1253
216,1366.12368541822,3601.39932378736,203.273311167294,36.5537188367082,36.563583789831,4.58629719952039,1459
217,4049.41023342468,3623.96926064291,105.002030978544,22.0228830242493,24.7811146839978,1.40281814242705,916
218,3200.22196415541,3630.56133415278,125.209394671356,28.292926434552,39.7483049629694,9.73318860445637,1138
219,257.62909139474,3632.10253368959,80.3236321447624,21.2920518958285,23.9965726848343,3.5674713132517,939
220,2030.52184454443,3666.76033178633,136.71631651625,19.5537117473508,32.5159160369308,-2.55030453172525,1064
221,3393.31394798249,3669.37313780884,292.506531852668,35.9431106966962,40.7765160017512,-1.17323562090473,1746
222,657.761507815257,3697.64003547939,536.972332399607,47.8396804188052,71.4806872719711,26.5202214403984,2760
223,3372.47377766779,3725.11673785213,165.116352545035,25.3557742755321,20.1999690745535,-3.24072680898356,1129
224,2585.74158423338,3732.87755668039,65.1790980175227,17.8434927719182,17.6291221180935,-0.606128742666989,754
225,2266.89890316066,3753.31441833898,62.0079189701088,12.5338721593577,12.2805316636922,-0.285057523637697,657
226,4030.09862815606,3761.15140946264,90.5716038383231,32.2092875720018,22.7476958151906,5.15824965654026,875
227,1117.76527884972,3827.18103975802,85.789670837389,24.7670316237992,20.7418013879234,3.14928536754396,837
228,3321.45901185581,3833.94300932336,387.303266975515,33.0898801343512,50.94203628439,-9.23981884742504,2001
229,1732.46159920145,3854.68042714817,431.90661965241,37.1873535338854,39.2812864256873,-0.0843263383064515,1932
230,3926.80106884438,3878.32694362044,754.348221765829,46.5144791265577,31.6996465898091,-2.44980780836802,2486
231,4193.93495044835,3898.36088009156,81.4091582906422,16.099185382267,36.6356964949306,-4.88211524529901,711
232,2386.14082070421,3911.4343281276,367.915192546589,55.3183123752278,49.9669023910194,8.37588143725335,2129
233,3553.79098483574,3900.83425441211,64.4769716204796,11.8241583197618,11.7795853979996,-0.626194679281861,617
234,3048.40905475211,3947.24479822105,293.632942084911,37.7582851734393,58.5979291195113,-2.26518709186148,2086
235,1906.03585678514,3945.34059270632,79.3309182844738,17.7010771425032,19.0016069288375,2.38288572861299,792
236,147.977707218929,3972.68526044486,152.871587043086,22.0186589679083,25.1037701427938,-0.12990501301022,1625
237,1226.37234271342,3971.76186338469,523.058057630957,45.0440722110247,32.426535480419,-0.296692297994878,2118
238,615.842790417522,3975.50506495132,94.6546920371595,27.4971839147033,23.2855512070001,-4.28904318524603,923
239,2818.10515609274,3985.73150600324,185.153241049624,26.4815317603709,41.2668333352702,-8.088705700634,1361
240,1436.14053397387,4062.3686091417,2182.78850941279,81.7294418283894,70.3501399258591,5.85179153569893,5429
241,2014.62744121083,4049.32790603321,173.776805337022,25.7558320494902,24.6455012856026,-3.33637576775672,1541
242,1147.3424337363,4045.57458319149,1322.75527106731,60.1811981370445,77.4833362285879,6.91658923272807,5246
243,3894.42828583264,4063.23582734896,135.403673911561,32.9915719629008,31.7550383319564,-1.39212048869254,1176
244,2701.98761383999,4091.73956692104,81.3014863664827,24.1663826313109,15.2231974829102,-1.5311138735675,636
245,2384.82925411219,4093.08548067489,70.0937088824198,18.2621038625224,14.6248162181604,-0.0337442453693819,549
