OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2326,3911.072,2397.028,37.828,23.055,15.839,9.117,16.273,9.936,13.004,0.424,46.076,0.0003319,0.05432,1547,2.5066
2327,3777.36,2373.309,1.6619,26.448,2.739,1.943,2.801,2.334,2.698,0.291,6.828,0.000193,0.0544,72,0.45619
2328,591.188,2391.251,10.158,24.483,8.232,6.957,8.483,7.248,5.793,0.155,33.622,-0.0001446,0.0543,587,1.3664
2329,1039.583,2380.301,3.2831,25.709,6.876,3.086,7.53,3.133,3.041,0.551,-18.541,-0.0001688,0.05422,219,0.83343
2330,1459.402,2389.301,23.339,23.58,9.694,7.731,10.268,8.426,10.324,0.203,-24.052,0.0001142,0.05429,933,1.6893
2331,4039.56,2383.191,5.7332,25.104,5.52,4.038,5.906,4.374,4.991,0.268,56.883,0.000402,0.05428,250,0.88415
2332,2792.738,2392.595,32.041,23.236,8.518,6.709,10.262,7.999,14.032,0.212,44.484,-3.818e-05,0.05453,862,1.5024
2333,1042.907,2418.185,217.04,21.159,15.072,10.537,20.265,14.974,43.751,0.301,-57.388,-0.0001615,0.05423,3419,3.2546
2334,524.443,2405.422,32.313,23.227,16.889,9.639,17.561,10.202,11.181,0.429,-60.775,-0.0001655,0.05428,1549,2.4386
2335,797.602,2414.058,26.613,23.437,17.816,6.683,19.294,7.46,10.796,0.625,-87.833,-0.0001906,0.05429,1115,1.926
2336,3211.558,2402.345,14.661,24.085,9.645,6.601,10.392,6.84,7.74,0.316,70.573,0.0001456,0.05448,655,1.4094
2337,2091.465,2400.714,9.9842,24.502,9.36,5.39,9.539,5.681,5.699,0.424,-81.32,-2.88e-05,0.05433,565,1.5244
2338,1355.113,2392.178,4.8558,25.284,5.073,3.583,5.326,3.749,4.374,0.294,-72.676,-5.699e-05,0.05434,227,0.83451
2339,2079.23,2389.655,1.9222,26.291,5.928,2.917,6.029,3.23,2.068,0.508,-21.917,-3.073e-05,0.05433,167,0.77306
2340,2745.477,2401.666,11.52,24.346,12.526,5.971,12.523,6.049,5.542,0.523,-22.007,-3.528e-05,0.05452,817,1.6601
2341,3298.332,2409.897,22.071,23.64,12.497,6.564,13.598,7.066,9.52,0.475,64.989,9.789e-05,0.05447,1001,1.975
2342,2773.845,2421.8,243.13,21.035,11.736,7.931,20.956,12.256,51.609,0.324,7.53,-4.645e-05,0.05452,2443,3.2605
2343,2830.314,2405.086,10.482,24.449,10.368,5.018,11.029,5.107,6.305,0.516,-80.36,-2.949e-06,0.05454,513,1.3231
2344,2629.726,2408.435,14.38,24.106,8.357,7.675,8.971,7.913,7.573,0.082,68.777,3.806e-05,0.05449,673,1.6179
2345,2161.424,2405.316,7.8875,24.758,9.591,4.937,9.653,4.992,4.638,0.485,11.781,2.072e-05,0.0544,551,1.4254
2346,812.231,2409.438,5.7015,25.11,7.415,3.39,7.748,3.839,4.219,0.543,-74.026,-0.0001884,0.05429,335,1.1037
2347,2075.066,2410.338,6.4031,24.984,9.72,3.815,9.519,3.932,4.239,0.607,53.254,-3.073e-05,0.05433,437,1.1856
2348,2600.188,2411.151,12.777,24.234,8.73,7.954,9.227,7.966,6.875,0.089,-82.416,9.921e-05,0.05449,653,1.5055
2349,3013.035,2415.659,18.007,23.861,12.579,7.987,12.697,8.415,7.605,0.365,-19.519,0.0001657,0.05455,1070,1.9042
2350,2736.465,2443.699,61.761,22.523,25.31,11.326,26.933,11.327,15.579,0.553,34.802,-8.613e-05,0.05449,2854,3.071
2351,4132.544,2411.75,6.1578,25.026,6.064,4.095,6.684,4.493,4.986,0.325,-21.727,0.0004005,0.05428,278,0.95176
2352,2190.904,2414.618,5.2188,25.206,4.912,3.731,5.411,4.04,4.69,0.241,39.442,5.054e-05,0.05443,232,0.90342
2353,4065.275,2418.279,10.751,24.421,7.398,5.614,8.087,5.995,6.589,0.241,26.287,0.0004051,0.05428,494,1.2728
2354,60.084,2429.357,22.19,23.635,9.983,8.861,10.836,9.649,9.171,0.112,27.574,0.0005134,0.05412,1086,2.0178
2355,3361.509,2432.222,30.836,23.277,11.425,7.004,13.308,7.962,12.576,0.387,-54.42,-2.773e-06,0.05448,1030,1.6736
2356,234.636,2421.769,18.056,23.858,8.995,5.007,10.636,5.737,9.634,0.443,-26.522,0.0002403,0.05416,612,1.3271
2357,2009.849,2449.892,155.22,21.523,17.251,9.733,23.727,12.753,34.184,0.436,-36.371,0.0001039,0.05434,3068,3.1084
2358,2147.175,2439.617,23.669,23.565,12.471,8.711,13.595,9.126,9.352,0.301,-81.836,3.108e-05,0.05443,1209,2.1314
2359,2558.523,2423.075,6.3855,24.987,7.386,4.276,7.429,4.506,4.481,0.421,88.552,9.571e-05,0.05449,380,1.1778
2360,4182.064,2430.289,10.73,24.424,10.174,6.712,10.165,6.609,5.702,0.34,69.08,0.0004282,0.05428,678,1.5851
2361,540.298,2424.679,5.2594,25.198,7.076,3.965,7.262,4.079,3.917,0.44,-78.419,-0.0001658,0.05428,340,1.0525
2362,1640.977,2416.309,1.779,26.375,3.444,3.046,3.544,3.127,2.245,0.116,-14.045,0.0003023,0.05421,120,0.61157
2363,2170.352,2421.302,4.1981,25.442,6.138,4.948,6.447,4.973,3.079,0.194,-21.125,3.999e-05,0.05442,359,1.2328
2364,2482.93,2421.757,6.3906,24.986,8.182,3.708,8.74,3.977,5.204,0.547,7.203,0.000199,0.0545,290,1.0193
2365,3422.924,2430.298,10.736,24.423,10.999,5.503,11.476,5.856,6.199,0.5,48.898,-8.061e-05,0.05449,579,1.3025
2366,624.287,2434.399,25.147,23.499,16.682,7.063,17.254,7.317,9.888,0.577,7.64,-0.0001599,0.05431,1200,1.8532
2367,1012.261,2423.073,1.7511,26.392,7.064,2.534,7.104,2.718,2.083,0.641,-35.034,-0.0001639,0.05422,134,0.63985
2368,1641.953,2430.731,27.863,23.387,8.098,6.526,9.667,8.011,12.969,0.194,2.817,0.0003247,0.05421,765,1.4278
2369,346.289,2442.748,34.927,23.142,16.772,9.808,17.79,10.538,11.97,0.415,-2.579,-7.173e-05,0.0542,1547,2.5579
2370,3402.268,2430.563,4.622,25.338,6.108,4.551,6.363,4.681,3.814,0.255,8.635,-6.601e-05,0.05449,273,1.085
2371,3024.241,2432.288,1.2277,26.777,7.423,3.032,6.916,3.043,1.105,0.592,-24.903,0.0001678,0.05454,224,0.86014
2372,721.326,2461.534,59.194,22.569,21.815,18.925,22.355,19.284,14.327,0.133,-11.483,-0.0001915,0.05431,3214,4.1496
2373,1886.432,2437.942,16.386,23.964,7.847,4.874,9.025,5.322,9.216,0.379,-36.774,0.0002421,0.05426,558,1.3115
2374,3310.427,2445.844,26.402,23.446,8.147,6.341,9.478,7.44,12.273,0.222,-42.577,1.023e-05,0.05448,787,1.6125
2375,1357.772,2457.153,44.53,22.878,25.544,8.526,26.95,9.599,13.537,0.666,18.394,-9.32e-05,0.05427,1943,2.6391
2376,2841.585,2435.267,3.491,25.643,4.85,3.853,4.91,4.023,3.454,0.206,-78.536,-2.729e-05,0.05452,193,0.80892
2377,3375.892,2440.933,16.318,23.968,7.785,5.626,9.394,5.569,9.333,0.277,-37.91,-7.436e-05,0.05449,537,1.3116
2378,9.658,2441.027,6.6003,24.951,5.958,4.838,6.37,5.14,5.094,0.188,33.989,0.0005626,0.05415,308,1.0255
2379,3812.986,2464.01,102.22,21.976,13.546,7.975,18.59,10.331,27.205,0.411,-54.768,0.0002918,0.05441,2135,3.0328
2380,3454.334,2445.044,8.6017,24.664,8.319,5.821,8.551,5.876,5.297,0.3,-62.141,-0.0001063,0.05452,495,1.3369
2381,3642.428,2453.461,33.361,23.192,18.43,8.282,18.659,8.722,12.426,0.551,-18.721,-7.86e-06,0.05453,1315,2.2022
2382,3018.214,2441.504,1.6248,26.473,5.287,1.699,5.744,2.118,2.1,0.679,18.876,0.0001486,0.0545,113,0.59364
2383,2507.361,2448.529,11.301,24.367,12.018,4.647,12.554,4.955,6.308,0.613,18.33,1.561e-05,0.05448,602,1.4929
2384,2785.9,2446.317,4.7607,25.306,7.504,2.747,7.273,2.93,4.419,0.634,78.992,-0.0001215,0.05449,217,0.88894
2385,3002.535,2448.386,2.7395,25.906,10.384,2.341,9.727,2.723,2.353,0.775,39.778,0.0001312,0.0545,271,1.0008
2386,2187.809,2454.348,11.156,24.381,8.609,6.994,8.785,7.384,5.988,0.188,-72.016,5.092e-05,0.05449,666,1.5965
2387,189.797,2467.204,12.97,24.218,11.446,7.904,11.83,8.205,6.635,0.309,51.717,0.0002866,0.05418,731,1.6804
2388,2795.221,2448.548,2.2022,26.143,6.845,2.007,7.073,2.116,2.36,0.707,71.056,-0.0001245,0.05449,163,0.76456
2389,3033.615,2460.089,71.844,22.359,11.219,6.914,14.598,8.862,23.815,0.384,20.429,0.0001483,0.05449,1377,2.108
2390,547.201,2447.49,4.1342,25.459,4.851,4.005,5.041,4.262,3.621,0.174,-57.085,-0.0001789,0.05428,250,0.9996
2391,2837.754,2458.135,16.062,23.986,8.709,6.225,9.628,6.901,8.025,0.285,-29.002,-6.024e-05,0.05449,746,1.4411
2392,3288.159,2458.093,26.233,23.453,5.897,4.814,7.652,6.151,14.027,0.184,-80.546,1.222e-05,0.05447,550,1.4474
2393,3327.657,2467.974,64.186,22.481,10.241,8.182,13.074,9.511,21.131,0.201,-84.844,-6.405e-05,0.05449,1434,2.2491
2394,2678.283,2455.992,8.1552,24.721,7.083,4.268,7.704,4.82,5.487,0.397,-38.577,-0.0001029,0.05447,390,1.1039
2395,1485.213,2459.888,16.29,23.97,7.259,5.101,8.701,5.879,9.488,0.297,34.984,0.0001739,0.05423,516,1.2819
2396,3010.249,2469.886,24.332,23.535,14.107,5.481,15.696,6.004,11.06,0.611,39.302,0.0001338,0.0545,881,1.9349
2397,1639.61,2451.334,3.3464,25.689,6.454,3.388,6.45,3.417,3.162,0.475,-2.722,0.0003678,0.05422,214,0.7586
2398,1681.129,2461.193,9.376,24.57,7.627,5.827,7.84,6.263,5.958,0.236,-16.684,0.0004083,0.05423,461,1.4256
2399,151.718,2458.698,5.4641,25.156,6.203,4.823,6.539,5.008,4.23,0.222,83.438,0.0004229,0.05416,316,0.91534
2400,3669.62,2470.849,222.04,21.134,14.19,8.562,22.955,11.927,46.345,0.397,-23.235,3.11e-05,0.05452,2907,3.5893
2401,2201.43,2469.307,8.0636,24.734,8.108,5.601,8.604,5.773,5.293,0.309,-54.504,5.092e-05,0.05449,432,1.1892
2402,3744.848,2490.351,74.566,22.319,14.675,11.42,17.179,13.784,20.214,0.222,67.999,0.0001608,0.05449,2305,3.3003
2403,550.24,2461.987,6.6784,24.938,6.737,3.662,7.208,3.815,5.196,0.456,-34.945,-0.0001789,0.05428,305,1.0574
2404,8.529,2468.849,34.426,23.158,7.935,5.227,10.05,6.439,16.092,0.341,61.005,0.0005626,0.05416,692,1.4366
2405,341.431,2519.233,760.78,19.797,17.742,12.37,30.996,20.795,92.87,0.303,54.454,-3.63e-05,0.05419,7043,6.0223
2406,4022.958,2468.127,9.2777,24.581,8.515,5.36,8.807,5.636,5.878,0.37,-51.474,0.0005354,0.05427,471,1.2344
2407,140.884,2460.176,1.6215,26.475,3.331,1.797,3.41,1.873,2.638,0.461,31.291,0.0004229,0.05416,72,0.46435
2408,349.585,2473.257,19.791,23.759,11.836,7.851,12.139,7.808,8.182,0.337,-2.879,-7.375e-05,0.0542,1108,2.1047
2409,1389.045,2501.155,94.669,22.059,22.949,15,25.263,17.101,22.024,0.346,-62.631,-3.03e-05,0.05425,3192,3.2099
2410,1766.763,2471.356,22.806,23.605,8.722,5.517,10.191,6.181,11.202,0.367,-34.594,0.0004026,0.05423,715,1.4871
2411,521.555,2470.946,11.946,24.307,6.32,5.242,6.978,5.868,7.457,0.171,38.663,-0.0001789,0.05428,465,1.3415
2412,1341.105,2474.177,15.853,24,9.955,7.055,10.724,7.688,7.442,0.291,-11.019,-9.208e-05,0.05427,849,1.7115
2413,3300.875,2462.963,1.6463,26.459,3.149,1.976,3.76,2.13,2.372,0.372,83.926,1.222e-05,0.05447,90,0.56616
2414,3309.276,2463.786,2.2706,26.11,2.532,1.594,2.766,1.936,3.764,0.37,48.71,1.222e-05,0.05447,64,0.45451
2415,3426.954,2480.203,19.34,23.784,9.72,7.495,10.476,8.32,9.032,0.229,52.627,-0.000132,0.0545,855,1.7064
2416,2138.238,2474.424,10.749,24.422,13.647,5.257,13.795,5.434,5.693,0.615,26.528,4.828e-05,0.05445,667,1.51
2417,1211.733,2485.149,25.857,23.469,12.525,11.21,13.208,12.172,9.956,0.105,-74.519,-0.0002052,0.05427,1275,2.0644
2418,1274.535,2489.338,19.753,23.761,15.997,10.71,15.772,10.647,6.988,0.33,48.791,-0.0001823,0.05426,1528,2.0093
2419,2875.128,2504.044,50.484,22.742,16.666,9.713,19.363,10.429,15.576,0.417,52.909,-6.08e-05,0.05447,1859,3.0117
2420,1444.103,2474.327,5.0385,25.244,5.626,3.589,6.092,3.801,4.41,0.362,-51.318,4.653e-05,0.05425,252,0.88779
2421,2472.534,2492.536,33.45,23.189,11.894,9.628,13.343,10.472,12.126,0.191,73.287,2.949e-05,0.05449,1369,2.2556
2422,547.759,2482.037,13.144,24.203,8.205,6.138,8.918,6.516,7.282,0.252,69.221,-0.0001782,0.05428,620,1.4686
2423,626.606,2480.407,9.2033,24.59,9.342,5.246,9.546,5.395,5.301,0.439,32.796,-0.0001736,0.05431,584,1.3145
2424,1826.996,2484.974,11.414,24.356,7.493,5.506,8.505,5.964,6.885,0.265,87.565,0.0003536,0.05426,509,1.4194
2425,3304.465,2474.721,3.1584,25.751,4.832,3.441,4.73,3.555,3.107,0.288,2.415,1.222e-05,0.05447,192,0.81811
2426,391.861,2497.418,22.327,23.628,14.036,8.35,14.228,8.729,8.777,0.405,85.936,-0.0001312,0.05422,1214,2.0623
2427,457.171,2490.077,6.7668,24.924,7.142,4.356,7.411,4.734,5.088,0.39,-78.839,-0.0001868,0.05426,327,0.92637
2428,2220.246,2482.075,3.4504,25.655,5.214,4.186,5.59,4.171,3.118,0.197,-49.436,5.223e-05,0.05449,234,0.80682
2429,3769.424,2483.904,4.8939,25.276,5.484,4.592,5.605,4.777,4.111,0.163,22.454,0.000262,0.05443,262,1.0126
2430,582.692,2488.63,7.3353,24.836,8.713,4.023,9.038,4.236,5.007,0.538,47.248,-0.0001623,0.0543,419,1.2934
2431,4193.383,2500.118,33.584,23.185,9.343,5.352,11.602,5.886,15.364,0.427,59.893,0.0005574,0.05426,731,1.4654
2432,3416.008,2508.829,52.721,22.695,12.802,10.151,15.528,11.987,16.625,0.207,73.623,-0.0001701,0.0545,1734,2.6173
2433,3826.325,2491.795,1.9319,26.285,5.56,2.045,5.979,2.168,2.442,0.632,-63.917,0.00031,0.0544,123,0.59018
2434,3975.934,2506.576,13.446,24.178,10.899,8.067,10.943,8.241,5.896,0.26,-89.593,0.000559,0.05428,999,1.9744
2435,3630.601,2500.32,17.911,23.867,9.871,6.765,10.544,7.493,8.643,0.315,43.021,-4.599e-05,0.05456,777,1.6824
2436,3023.401,2501.302,13.929,24.14,11.998,7.861,12.56,8.16,6.565,0.345,-48.124,7.914e-05,0.05447,861,1.6415
2437,3911.242,2504.643,19.873,23.754,10.131,8.008,10.974,8.419,8.629,0.21,-54.19,0.0004567,0.05432,989,1.796
2438,1353.424,2494.119,6.7607,24.925,8.304,4.927,8.13,4.927,4.313,0.407,7.236,-6.863e-05,0.05427,472,1.2367
2439,985.292,2508.006,9.2509,24.585,10.604,4.815,10.919,4.825,5.731,0.546,-60.006,-9.882e-05,0.05428,491,1.2215
2440,2181.456,2499.267,5.5923,25.131,5.166,4.464,5.463,4.767,4.707,0.136,10.832,7.786e-05,0.05451,267,0.973
2441,3810.522,2506.112,8.9837,24.616,8.461,5.043,8.45,5.182,5.562,0.404,-75.432,0.0002708,0.05445,495,1.3031
2442,239.318,2529.622,282.82,20.871,16.892,11.707,25.632,17.127,48.94,0.307,17.897,0.0002019,0.05419,4545,4.2598
2443,440.983,2505.493,14.624,24.087,10.976,4.733,11.165,5.229,8.262,0.569,-15.814,-0.0001474,0.05424,593,1.5528
2444,3614.556,2504.116,4.6269,25.337,7.458,3.605,7.597,3.591,4.048,0.517,89.652,-6.96e-05,0.05456,256,0.93984
2445,3463.919,2504.489,4.5297,25.36,6.719,4.082,6.767,4.205,3.593,0.392,70.586,-0.0001462,0.05452,301,1.1032
2446,3488.479,2522.562,23.962,23.551,19.303,6.814,19.927,7.138,10.313,0.647,-70.773,-0.0001568,0.05452,1009,1.9087
2447,4154.793,2514.339,15.304,24.038,13.44,6.838,13.619,7.038,7.293,0.491,34.016,0.0005994,0.05425,837,1.6879
2448,4022.23,2518.571,17.855,23.871,10.76,6.499,11.649,7.148,8.652,0.396,-14.593,0.0005677,0.05427,800,1.7425
2449,138.767,2523.138,11.985,24.303,10.256,7.175,10.689,7.193,5.938,0.3,-44.94,0.0004449,0.05418,776,1.5278
2450,1524.226,2519.375,14.369,24.106,8.718,5.91,9.641,6.055,7.77,0.322,-19.707,0.0002326,0.05421,625,1.541
2451,244.837,2508.872,0.9733,27.029,2.493,2.06,2.608,2.38,1.647,0.174,-4.168,0.0001797,0.05418,71,0.42382
2452,3081.28,2520.515,4.0463,25.482,5.526,3.488,5.531,3.781,3.607,0.369,56.139,1.462e-05,0.05445,235,0.93218
2453,1891.19,2529.603,4.1363,25.458,8.765,5.298,8.662,5.617,2.865,0.396,-68.473,0.0003889,0.05439,401,1.2054
2454,2417.845,2530.794,7.647,24.791,11.972,6.305,12.201,6.273,4.84,0.473,-29.947,-3.538e-05,0.05451,483,1.3337
2455,2038.671,2566.33,173.94,21.399,16.672,11.112,23.554,15.406,36.282,0.333,58.575,0.0002328,0.05451,3408,3.9313
2456,211.371,2524.526,1.5484,26.525,3.704,1.872,3.791,2.086,2.206,0.495,50.821,0.0002759,0.05419,96,0.59416
2457,3531.077,2530.248,8.2281,24.712,6.839,5.623,7.199,5.911,5.349,0.178,-63.219,-0.0001267,0.05455,449,1.1776
2458,3753.976,2530.917,11.162,24.381,8.732,5.727,8.816,6.144,6.464,0.344,-3.183,0.0001533,0.05452,550,1.5311
2459,3915.882,2528.554,5.9196,25.069,5.277,4.006,5.817,4.413,4.845,0.241,61.171,0.0004646,0.05433,270,0.87332
2460,1864.336,2540.822,17.17,23.913,8.016,6.135,9.058,6.957,8.601,0.235,-31.497,0.0003889,0.05439,726,1.5714
2461,2437.844,2555.38,55.224,22.645,10.9,7.742,13.519,9.085,19.519,0.29,82.329,-6.313e-05,0.05449,1326,2.4082
2462,300.478,2550.893,10.108,24.488,14.018,7.724,13.712,7.644,4.37,0.449,86.387,8.133e-05,0.05418,1031,1.8882
2463,3332.003,2531.942,8.3307,24.698,7.251,4.659,7.483,4.895,5.697,0.358,22.98,-0.0001568,0.05448,408,1.1958
2464,26.567,2551.481,29.714,23.318,12.752,10.19,13.614,10.722,10.058,0.201,-52.168,0.0005931,0.05419,1637,2.6141
2465,3777.896,2543.872,9.0336,24.61,9.776,5.777,10.172,5.884,5.458,0.409,50.836,0.0002634,0.05447,524,1.262
2466,1036.321,2546.554,61.724,22.524,11.443,7.792,14.73,10.02,19.895,0.319,8.498,-0.0001144,0.05427,1535,2.3582
2467,3550.019,2543.395,21.948,23.647,6.509,6.014,8.111,7.351,11.059,0.076,-51.686,-0.0001267,0.05455,667,1.5924
2468,2301.228,2569.272,33.723,23.18,16.35,8.694,17.474,8.899,11.603,0.468,-73.251,5.817e-05,0.05456,1547,2.5791
2469,4025.868,2540.959,6.8862,24.905,6.491,3.717,6.971,4.066,5.378,0.427,-43.907,0.0005681,0.05427,305,1.1257
2470,3619.638,2545.554,18.557,23.829,8.628,6.772,9.497,7.332,9.501,0.215,27.441,-8.358e-05,0.05457,697,1.6057
2471,3049.162,2557.021,26.091,23.459,16.779,10.579,16.738,10.428,9.485,0.37,13.54,-1.956e-05,0.05444,1458,2.3362
2472,1917.027,2548.298,19.891,23.753,15.533,4.992,16.443,5.461,9.213,0.679,-5.697,0.0003241,0.05441,854,1.7563
2473,2397.952,2593.46,1490.8,19.066,17.953,11.494,29.507,23.368,144.243,0.36,-63.753,-3.273e-05,0.05452,7722,5.405
2474,3330.485,2575.752,101.21,21.987,12.031,8.763,16.466,11.612,27.217,0.272,89.69,-0.00022,0.05447,2100,2.8689
2475,2159.707,2560.236,14.492,24.097,12.529,6.64,13.101,7.013,7.318,0.47,25.442,0.0001625,0.05455,737,1.5746
2476,2326.68,2560.279,4.6402,25.334,8.939,3.874,8.781,4.054,3.745,0.567,-62.65,2.994e-05,0.05455,302,0.86802
2477,2260.492,2564.607,16.932,23.928,14.687,6.457,15.99,7.086,7.618,0.56,43.635,0.0001045,0.05456,916,1.9017
2478,1552.849,2562.376,7.0985,24.872,7.011,4.119,7.569,4.378,5.15,0.412,64.429,0.0003075,0.05421,357,1.0658
2479,380.226,2559.086,3.935,25.513,6.112,4.518,6.472,4.498,3.198,0.261,-57.799,-9.703e-05,0.05421,288,1.0008
2480,112.773,2565.194,7.414,24.825,6.676,6.36,7.034,6.201,5.178,0.047,28.076,0.0005196,0.0542,393,1.2323
2481,413.69,2572.417,12.746,24.237,11.713,5.325,12.182,5.778,6.934,0.545,-52.478,-8.512e-05,0.05421,645,1.5921
2482,1489.608,2595.892,33.493,23.188,25.09,9.666,25.741,10.007,10.189,0.615,47.182,0.0001524,0.05422,2060,2.6095
2483,4170.235,2561.444,11.108,24.386,7.44,6.308,7.916,6.466,6.216,0.152,-43.791,0.0006237,0.05424,597,1.4603
2484,4034.441,2594.332,260.54,20.96,15.533,13.138,22.277,18.076,46.299,0.154,-85.689,0.0005569,0.05429,4480,4.0957
2485,4189.99,2554.665,2.0502,26.221,5.322,1.888,5.151,2.016,2.763,0.645,0.884,0.0006118,0.05424,106,0.53649
2486,2270.856,2558.417,1.2997,26.715,3.175,1.795,3.358,2.175,1.86,0.435,52.746,7.799e-05,0.05455,89,0.52868
2487,2661.36,2573.738,41.219,22.962,10.365,8.412,12.282,9.762,15.115,0.188,37.771,-0.0002167,0.05441,1294,2.1467
2488,924.08,2581.637,83.566,22.195,12.99,9.369,16.949,12.263,23.078,0.279,2.697,-9.46e-05,0.05433,2101,2.652
2489,2088.94,2580.658,65.94,22.452,10.589,8.853,12.498,11.262,20.61,0.164,85.457,0.000253,0.05457,1624,2.3183
2490,2210.367,2565.834,5.4726,25.155,7.555,4.025,7.903,4.329,4.143,0.467,-35.111,0.0001638,0.05456,322,1.231
2491,2376.078,2561.242,2.9371,25.83,5.08,2.642,5.234,2.863,3.023,0.48,-34.581,-2.534e-05,0.05452,178,0.78049
2492,361.157,2582.779,11.354,24.362,15.243,5.297,14.957,5.198,5.508,0.653,-69.972,1.867e-05,0.0542,814,1.7715
2493,1135.957,2569.775,6.1001,25.037,5.967,3.46,6.802,3.737,5.028,0.42,-65.47,-0.0001563,0.05426,270,0.9889
2494,3992.805,2581.451,23.367,23.578,11.346,6.327,12.945,7.116,10.236,0.442,-82.723,0.000535,0.05431,947,1.7899
2495,3142.463,2567.445,8.0123,24.741,6.661,4.729,7.079,5.097,5.53,0.29,-17.369,-0.0001696,0.05445,400,1.2189
2496,699.144,2581.038,13.788,24.151,9.909,7.866,10.132,7.96,6.539,0.206,33.173,-0.00014,0.05432,848,1.7378
2497,851.92,2578.833,12.591,24.25,12.964,6.765,13.483,7.061,5.625,0.478,-15.547,-0.0001021,0.05434,933,1.9738
2498,339.644,2580.19,8.1138,24.727,10.366,6.001,10.142,5.982,4.739,0.421,69.889,3.127e-05,0.0542,578,1.508
2499,1803.572,2599.334,274.58,20.903,13.893,10.013,21.034,15.624,50.43,0.279,-10.878,0.0005537,0.05442,3745,3.7779
2500,2996.431,2593.587,31.778,23.245,10.893,9.767,12.413,10.981,12.028,0.103,32.07,-0.0001137,0.0544,1239,2.0216
2501,998.921,2593.204,22.972,23.597,14.643,6.355,15.224,6.941,9.735,0.566,61.54,-8.787e-05,0.0543,1044,1.82
2502,1102.845,2595.959,15.708,24.01,12.245,8.799,12.483,8.946,7.085,0.281,-60.874,-0.0001471,0.05426,943,1.7888
2503,566.36,2592.486,16.513,23.955,13.999,6.948,14.407,7.302,7.596,0.504,-43.889,-0.0001094,0.05427,896,1.8377
2504,803.767,2604.961,52.278,22.704,12.772,10.827,14.515,13.001,15.096,0.152,30.411,-0.0001287,0.05433,2110,3.1698
2505,493.138,2629.912,290.3,20.843,14.403,13.206,21.501,19.211,50.203,0.083,75.748,-7.321e-05,0.05424,4458,4.1904
2506,2482.667,2595.334,22.4,23.624,14.118,9.328,14.838,9.307,8.018,0.339,6.526,-0.000121,0.05447,1485,2.1423
2507,1722.627,2600.632,38.252,23.043,13.454,9.549,14.93,10.375,13.081,0.29,-27.44,0.0005757,0.05433,1550,2.3615
2508,2110.601,2585.313,1.2438,26.763,5.307,1.976,4.967,2.308,1.513,0.628,-83.019,0.0002481,0.05458,128,0.59812
2509,3226.854,2594.007,40.899,22.971,9.952,6.707,12.36,8.115,16.043,0.326,-29.013,-0.0002582,0.05446,1059,1.9385
2510,3456.941,2595.86,22.912,23.6,13.595,8.014,14.293,8.547,9.201,0.41,16.425,-0.0001962,0.0545,1142,1.9789
2511,259.564,2594.007,6.9308,24.898,9.992,5.394,9.723,5.559,4.276,0.46,-58.33,0.00015,0.0542,512,1.5641
2512,3379.744,2591.47,8.3849,24.691,7.254,4.33,8.004,4.621,5.923,0.403,69.814,-0.0002466,0.05447,366,1.0098
2513,971.048,2593.989,14.752,24.078,7.935,4.985,8.825,5.551,8.892,0.372,35.256,-8.525e-05,0.0543,487,1.2004
2514,865.535,2593.929,3.0252,25.798,6.921,4.258,6.94,4.214,2.595,0.385,71.017,-0.0001013,0.05434,259,0.85155
2515,406.99,2604.917,18.189,23.85,11.309,6.764,12.745,7.073,8.416,0.402,41.164,-7.309e-05,0.05421,843,1.903
2516,843.266,2605.941,27.695,23.394,10.198,7.619,12.243,8.943,11.065,0.253,30.003,-0.0001012,0.05434,1100,1.8059
2517,3293.486,2601.697,7.4764,24.816,9.628,4.433,9.7,4.698,4.98,0.54,89.565,-0.0002361,0.05446,429,1.2289
2518,420.893,2592.7,4.054,25.48,5.685,4.797,5.635,4.768,3.319,0.156,6.972,-7.309e-05,0.05421,281,0.87878
2519,380.631,2606.787,10.475,24.45,10.419,8.613,10.164,8.585,5.545,0.173,-18.789,-5.293e-05,0.05421,685,1.4997
2520,445.374,2603.595,16.707,23.943,9.857,8.176,10.758,8.943,7.471,0.171,-22.538,-0.0001061,0.05423,928,1.7959
2521,1574.107,2610.539,20.498,23.721,12.384,7.882,12.907,8.375,9.274,0.364,68.528,0.0003216,0.05422,922,1.7547
2522,1924.581,2600.762,13.977,24.136,9.924,7.16,10.074,7.518,7.137,0.279,-85.975,0.0003901,0.05452,730,1.5005
2523,2893.217,2605.055,21.443,23.672,12.28,8.013,13.198,8.609,8.834,0.347,-35.396,-0.0001454,0.05439,1092,2.0999
2524,243.759,2627.787,219.46,21.147,14.456,9.993,21.67,13.977,44.313,0.309,-26.562,0.0002885,0.05421,3290,4.0922
2525,518.715,2601.78,2.9989,25.808,7.916,2.396,8.173,2.561,2.918,0.697,83.33,-0.0001209,0.05425,201,0.88777
2526,954.169,2603.325,3.3798,25.678,8.485,3.315,8.49,3.563,2.486,0.609,-83.097,-8.55e-05,0.0543,350,1.1279
2527,2834.126,2599.432,5.0066,25.251,7.157,4.933,7.407,4.969,3.464,0.311,54.646,-0.0001907,0.0544,415,1.1642
