OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4535,3609.283,2567.545,28.976,23.345,11.249,5.959,13.103,6.97,13.616,0.47,56.62,0.007606,0.05047,905,2.1573
4536,1531.638,2558.183,12.419,24.265,9.467,6.577,9.452,6.821,6.987,0.305,-10.662,0.006835,0.05023,697,2.0663
4537,979.173,2555.016,12.095,24.294,9.998,5.577,10.069,5.876,7.113,0.442,-9.734,0.00688,0.0502,649,1.8466
4538,1037.457,2559.489,11.074,24.389,6.488,4.042,7.555,4.503,8.255,0.377,88.929,0.006884,0.05021,370,1.3154
4539,1739.879,2556.231,17.94,23.865,8.859,3.737,10.847,4.332,10.877,0.578,-21.458,0.006574,0.05012,530,1.6607
4540,2985.283,2581.43,223.3,21.128,11.89,11.565,17.51,16.685,47.606,0.027,79.039,0.006912,0.05042,3304,4.4321
4541,878.996,2552.842,5.1429,25.222,6.033,3.765,6.332,4.074,4.884,0.376,44.597,0.006878,0.0502,246,1.1607
4542,1428.967,2555.457,9.8101,24.521,11.181,3.967,11.776,4.309,6.684,0.645,-7.541,0.006928,0.05025,459,1.622
4543,1600.471,2565.23,17.176,23.913,15.436,5.041,15.239,5.31,9.154,0.673,-45.874,0.006841,0.05022,762,2.2745
4544,300.227,2558.82,8.5734,24.667,7.027,6.13,7.421,6.482,5.83,0.128,27.918,0.007091,0.05033,488,1.8155
4545,950.39,2574.764,29.635,23.32,11.51,7.984,12.555,8.902,12.39,0.306,61.128,0.0069,0.05021,1181,2.6058
4546,501.872,2568.737,19.701,23.764,12.27,7.313,12.625,7.96,9.085,0.404,-21.728,0.006958,0.0503,1028,2.2571
4547,1943.153,2563.478,15.015,24.059,11.292,9.221,11.142,9.416,8.127,0.183,-2.024,0.006567,0.05002,766,1.9075
4548,2650.907,2566.457,17.226,23.91,9.722,6.215,10.412,6.612,9.188,0.361,60.629,0.006764,0.05015,763,1.9674
4549,852.011,2567.738,15.791,24.004,9.711,5.585,10.383,6.313,8.729,0.425,-60.632,0.006902,0.0502,675,2.0335
4550,3125.332,2555.835,2.0207,26.236,2.695,2.089,2.944,2.465,3.285,0.225,55.81,0.007231,0.05048,83,0.5021
4551,3501.741,2561.239,9.235,24.586,5.784,4.845,6.584,5.413,6.627,0.162,30.01,0.00767,0.05044,402,1.6207
4552,599.869,2565.492,28.35,23.369,9.311,6.697,9.172,7.764,13.842,0.281,67.533,0.006932,0.05026,814,2.201
4553,1245.069,2561.992,9.2136,24.589,8.549,4.922,8.619,5.225,6.297,0.424,-27.581,0.006972,0.05024,470,1.3132
4554,1807.312,2569.624,33.292,23.194,8.699,7.201,10.324,8.594,15.226,0.172,81.363,0.006667,0.0501,946,2.0705
4555,232.798,2559.618,4.4174,25.387,4.098,3.71,4.588,4.016,4.485,0.095,-65.256,0.007142,0.05032,205,0.99148
4556,902.331,2587.911,214.36,21.172,13.147,10.819,19.006,15.423,45.993,0.177,53.249,0.006909,0.05021,3400,4.9773
4557,2596.065,2577.595,15.354,24.034,10.387,5.321,10.407,6,8.97,0.488,-87.712,0.006712,0.05009,622,1.7938
4558,4163.026,2561.23,7.6673,24.788,5.99,4.081,6.442,4.617,6.469,0.319,36.996,0.007319,0.05071,300,1.1788
4559,2246.175,2563.419,7.7275,24.78,10.243,3.883,10.272,4.331,5.968,0.621,31.658,0.006608,0.04999,369,1.3158
4560,637.993,2568.191,11.82,24.318,8.802,6.188,8.775,6.132,6.932,0.297,17.733,0.006916,0.05023,627,1.7853
4561,3594.975,2567.824,2.0676,26.211,5.832,2.311,6.13,2.389,2.622,0.604,79.026,0.007608,0.05047,144,0.74373
4562,557.193,2571.407,15.789,24.004,10.748,7.288,10.925,7.487,7.731,0.322,2.147,0.006945,0.05028,915,2.3981
4563,1643.792,2603.385,74.93,22.313,20.834,9.482,24.817,10.729,21.315,0.545,55.346,0.0069,0.05023,2449,4.3644
4564,1700.509,2572.304,30.756,23.28,11.913,9.659,12.925,10.472,12.524,0.189,36.26,0.006763,0.05018,1266,2.9284
4565,3197.492,2567.767,11.266,24.371,9.729,6.035,9.58,6.284,6.674,0.38,22.974,0.00743,0.05051,625,1.822
4566,2215.171,2568.125,22.235,23.632,6.537,5.624,7.917,7.013,12.662,0.14,13.095,0.00664,0.04998,601,1.7131
4567,3147.707,2571.758,7.9454,24.75,8.405,5.268,8.572,5.64,5.032,0.373,59.832,0.00732,0.05053,560,1.7599
4568,1575.695,2569.57,14.086,24.128,5.884,4.686,6.897,5.399,9.906,0.203,-49.876,0.006866,0.05026,404,1.4816
4569,3117.307,2570.045,15.602,24.017,9.47,5.591,9.916,5.743,9.291,0.41,-33.703,0.007181,0.05048,599,1.8013
4570,1567.304,2602.389,217.17,21.158,10.037,8.444,16.199,13.232,51.252,0.159,-87.859,0.006892,0.05027,2320,4.1726
4571,1760.784,2581.441,13.961,24.138,15.506,6.878,15.54,6.996,7.289,0.556,-28.098,0.006752,0.05015,815,2.0371
4572,4102.642,2583.426,18.83,23.813,10.675,7.475,10.668,8.126,9.097,0.3,-56.325,0.007385,0.05071,923,2.3598
4573,4124.868,2567.477,8.7863,24.64,5.861,3.984,6.474,4.445,7.042,0.32,20.665,0.007364,0.0507,325,1.3761
4574,353.27,2576.151,20.032,23.746,14.805,5.633,15.236,5.838,10.017,0.62,21.662,0.007021,0.05034,857,2.2591
4575,1162.413,2578.849,13.839,24.147,7.988,7.64,8.652,8.245,8.116,0.043,62.394,0.00695,0.05025,633,1.9332
4576,2740.061,2572.02,4.5761,25.349,5.934,4.868,5.835,4.889,3.697,0.18,29.815,0.006802,0.05022,332,1.3469
4577,3748.986,2573.312,6.5619,24.957,7.588,3.971,7.81,4.153,5.346,0.477,74.583,0.00752,0.05051,332,1.3795
4578,389.512,2568.024,7.0201,24.884,6.37,2.718,7.096,3.268,6.276,0.573,-2.55,0.006983,0.05034,259,1.3572
4579,685.71,2572.307,4.5434,25.357,7.54,2.879,7.547,3.14,4.637,0.618,-42.36,0.006922,0.05023,221,0.95274
4580,1406.169,2575.732,9.3132,24.577,8.391,6.215,8.378,6.176,6.344,0.259,53.982,0.006947,0.05028,479,1.4233
4581,1669.553,2576.188,6.7044,24.934,6.641,5.42,6.758,5.388,4.998,0.184,55.857,0.006818,0.0502,407,1.3519
4582,3542.212,2581.244,30.213,23.3,14.338,5.583,16.495,6.501,13.082,0.611,-25.103,0.007673,0.05047,1072,2.4632
4583,1740.163,2574.253,9.8635,24.515,7.141,4.901,7.223,5.333,7.008,0.314,-56.687,0.006755,0.05015,429,1.3747
4584,228.681,2576.479,10.503,24.447,10.103,5.718,10.348,5.761,6.271,0.434,20.256,0.007117,0.05034,622,1.9624
4585,822.451,2584.312,14.991,24.06,7.555,4.835,9.087,5.59,9.676,0.36,-49.718,0.006916,0.05021,481,1.6891
4586,1508.278,2574.636,11.108,24.386,6.18,4.756,7.066,5.384,8.132,0.231,1.452,0.006904,0.05028,401,1.5144
4587,2292.652,2582.856,39.942,22.996,12.366,8.138,14.015,9.207,15.052,0.342,12.713,0.006644,0.04999,1440,2.6521
4588,791.245,2591.029,15.888,23.997,12.175,8.584,12.43,8.807,7.505,0.295,-86.224,0.006911,0.05021,992,2.7352
4589,1904.92,2600.648,142.06,21.619,15.947,10.286,20.528,13.457,33.602,0.355,-73.146,0.006751,0.05005,3114,4.8667
4590,1293.126,2578.804,21.265,23.681,5.059,4.536,6.587,5.923,13.213,0.103,25.211,0.00697,0.05027,458,1.5044
4591,3833.618,2596.649,58.47,22.583,14.106,10.849,15.477,12.469,18.529,0.231,81.452,0.007481,0.0506,1985,4.0086
4592,28.294,2572.497,3.0255,25.798,5.102,2.661,5.14,2.769,3.574,0.478,15.806,0.007217,0.05031,155,0.84788
4593,2637.612,2572.803,1.4001,26.635,3.777,2.091,3.578,2.141,2.363,0.446,47.618,0.006752,0.05014,76,0.52403
4594,985.331,2586.366,18.009,23.861,9.938,8.601,10.401,8.82,8.735,0.135,-78.279,0.006902,0.05022,920,2.3638
4595,1326.784,2592.407,40.015,22.994,9.562,8.704,12.023,10.473,16.446,0.09,-56.195,0.00697,0.05027,1153,2.9651
4596,2861.953,2586.382,28.244,23.373,18.312,7.721,19.269,7.707,10.372,0.578,-7.977,0.006839,0.05034,1621,3.1644
4597,3868.925,2585.623,5.4651,25.156,10.185,4.852,9.976,5.135,4.436,0.524,-56.343,0.007468,0.0506,337,1.1185
4598,738.469,2593.123,16.757,23.94,12.888,6.028,13.238,6.449,8.235,0.532,-70.242,0.006925,0.05021,908,2.1315
4599,397.374,2591.116,13.294,24.191,10,7.132,9.548,7.367,7.698,0.287,60.255,0.006978,0.05034,655,1.7577
4600,762.628,2584.73,5.0456,25.243,6.972,2.821,7.042,2.945,5.045,0.595,57.172,0.006913,0.05021,218,0.99128
4601,3021.813,2581.167,3.5525,25.624,5.3,2.727,5.166,3.014,3.917,0.485,-65.593,0.006973,0.05042,179,1.012
4602,3125.88,2578.477,1.5721,26.509,4.063,2.252,4.019,2.425,2.215,0.446,-60.534,0.007263,0.05051,109,0.70494
4603,3320.054,2604.505,65.846,22.454,11.874,9.439,12.979,11.857,21.653,0.205,50.078,0.007665,0.05054,1746,3.2889
4604,646.626,2594.203,11.459,24.352,12.325,5.199,12.537,5.467,6.163,0.578,-59.61,0.006925,0.05023,768,1.837
4605,706.427,2587.037,15.003,24.06,13.815,6.267,14.624,6.396,7.317,0.546,-3.068,0.006925,0.05021,933,2.3435
4606,2729.402,2586.261,15.043,24.057,9.541,4.213,10.568,4.76,9.47,0.558,22.512,0.006791,0.0502,523,1.6584
4607,628.445,2584.781,3.4453,25.657,5.374,4.053,5.608,4.339,3.157,0.246,30.276,0.006932,0.05024,267,1.1403
4608,1036.634,2595.302,29.165,23.338,8.267,6.728,9.517,8.103,13.779,0.186,85.713,0.006899,0.05023,898,2.4693
4609,1875.788,2589.134,5.9761,25.059,9.222,3.102,9.503,3.128,4.814,0.664,-53.818,0.00674,0.05006,341,1.2908
4610,22.9,2589.59,14.68,24.083,6.015,5.623,7.226,6.296,9.531,0.0649999999999999,-11.254,0.007217,0.05031,487,1.8186
4611,3895.998,2593.684,13.241,24.195,9.656,7.517,9.628,7.278,7.176,0.221,34.671,0.007454,0.05062,745,2.2812
4612,1372.764,2586.912,2.1658,26.161,4.717,2.009,4.764,2.286,2.923,0.574,80.393,0.006971,0.05028,125,0.71039
4613,2175.084,2626.518,83.429,22.197,17.703,10.856,20.896,13.12,22.675,0.387,74.692,0.006722,0.04998,2656,4.2366
4614,201.068,2590.774,2.8097,25.878,5.901,2.393,6.247,2.602,3.367,0.595,34.823,0.00712,0.05034,159,0.77048
4615,2604.447,2596.911,3.8903,25.525,7.379,4.333,7.38,4.56,4.001,0.413,-71.524,0.006709,0.05009,209,0.95817
4616,236.047,2591.57,4.158,25.453,8.516,2.952,8.484,2.932,3.921,0.653,-27.567,0.007112,0.05034,250,1.109
4617,177.481,2593.61,6.7128,24.933,5.775,4.531,6.52,4.746,5.437,0.215,27.859,0.007148,0.05033,322,1.1942
4618,4157.522,2595.196,9.0897,24.604,6.079,4.208,6.668,4.657,7.073,0.308,-51.98,0.007368,0.05073,358,1.3391
4619,3150.045,2607.091,22.212,23.634,11.77,10.132,12.245,10.71,10.118,0.139,88.375,0.00733,0.05054,1041,2.521
4620,2727.154,2617.992,236.27,21.066,26.6,11.064,33.625,13.538,45.723,0.584,30.878,0.006787,0.0502,4515,NA
4621,3104.356,2602.202,13.497,24.174,11.032,6.766,11.303,6.87,7.132,0.387,-7.902,0.007147,0.05047,793,2.0198
4622,3163.726,2593.038,1.3217,26.697,3.607,1.359,3.92,1.497,2.397,0.623,-78.603,0.007327,0.05054,67,0.49136
4623,3784.343,2598.039,11.804,24.32,9.091,6.188,9.342,6.662,7.452,0.319,15.43,0.007497,0.05057,541,1.6762
4624,1746.979,2627.072,239.32,21.053,12.342,9.275,19.797,14.001,51.847,0.249,80.821,0.006849,0.05017,2915,5.0872
4625,282.691,2605.658,14.291,24.112,8.915,7.46,9.686,8.022,8.07,0.163,-68.165,0.007073,0.05035,685,1.9636
4626,1589.188,2598.567,2.9116,25.84,4.64,1.7,5.013,1.913,4.14,0.634,-61.27,0.006903,0.05025,105,0.64768
4627,53.924,2623.881,24.236,23.539,16.519,6.79,17.474,7.351,10.436,0.589,-66.357,0.007198,0.05034,1156,2.641
4628,4012.428,2606.133,13.821,24.149,12.576,7.056,11.926,7.198,7.26,0.439,29.39,0.007412,0.05067,792,2.0609
4629,3048.528,2607.992,9.6075,24.543,8.876,7.554,8.934,7.629,5.96,0.149,-67.472,0.006986,0.05043,571,1.6854
4630,4076.67,2609.142,17.697,23.88,10.464,6.407,10.818,6.911,8.988,0.388,-2.097,0.007398,0.0507,828,2.2341
4631,211.063,2615.698,39.151,23.018,10.531,6.807,12.37,8.202,16.382,0.354,-86.948,0.007114,0.05035,1120,2.5966
4632,2038.381,2616.039,35.126,23.136,16.52,11.185,16.291,11.75,12.783,0.323,18.232,0.006752,0.05,1628,3.0771
4633,3014.627,2602.914,7.8306,24.766,9.508,4.478,9.081,4.519,5.533,0.529,-0.271,0.006973,0.05042,447,1.4592
4634,1965.689,2609.087,9.3065,24.578,7.717,5.806,8.111,5.843,6.5,0.248,21.889,0.006688,0.05002,455,1.3642
4635,1365.141,2609.614,21.043,23.692,8.488,6.028,9.701,7.08,11.506,0.29,81.131,0.006971,0.05028,684,2.0182
4636,3074.22,2612.867,4.3395,25.406,10.294,4.261,10.146,4.358,3.127,0.586,-61.7,0.007142,0.05046,423,1.3977
4637,3554.805,2616.501,16.118,23.982,8.807,5.345,10.165,5.914,9.158,0.393,-65.941,0.007686,0.05048,652,1.8135
4638,451.202,2608.958,30.576,23.287,10.653,5.591,12.589,6.449,14.2,0.475,11.227,0.006973,0.05032,943,2.4278
4639,879.116,2604.935,6.5798,24.954,5.051,3.232,5.478,3.538,6.534,0.36,69.273,0.006919,0.05021,211,0.94746
4640,3545.262,2600.681,3.8897,25.525,4.786,2.815,4.818,3.034,4.464,0.412,-10.852,0.007676,0.05047,161,0.84978
4641,29.221,2602.188,4.1562,25.453,5.184,3.636,5.566,3.55,4.401,0.299,-40.037,0.007217,0.05031,188,0.86833
4642,658.214,2603.211,1.1573,26.841,4.027,2.298,3.85,2.604,1.68,0.429,-38.613,0.006925,0.05023,108,0.57978
4643,838.424,2612.667,12.12,24.291,6.68,5.863,7.663,6.178,7.987,0.122,-83.354,0.00692,0.05021,491,1.646
4644,2760.229,2609.543,3.8643,25.532,9.179,2.548,8.64,2.698,3.741,0.722,47.692,0.006816,0.05026,238,1.0741
4645,771.859,2613.466,7.2982,24.842,6.554,5.492,6.956,5.745,5.068,0.162,-10.116,0.006911,0.05021,460,1.6049
4646,2572.747,2628.774,81.088,22.228,11.085,8.494,14.264,11.208,25.732,0.234,-43.785,0.006684,0.05006,1774,3.2044
4647,3266.859,2615.835,7.018,24.884,7.799,3.963,8.429,4.227,5.389,0.492,-85.211,0.007607,0.05053,373,1.4949
4648,3880.214,2612.658,6.6876,24.937,8.822,6.773,8.257,6.826,4.26,0.232,16.468,0.007467,0.05061,551,1.8092
4649,3966.689,2614.424,9.9842,24.502,9.943,4.51,9.65,4.773,6.952,0.546,-88.721,0.007427,0.05067,432,1.2346
4650,43.454,2614.092,11.65,24.334,6.738,4.784,7.556,5.056,8.226,0.29,-41.061,0.007216,0.05031,415,1.345
4651,1616.157,2616.537,8.9046,24.626,10.325,5.301,10.509,5.553,6.165,0.487,75.976,0.006928,0.05025,462,1.6164
4652,3249.5,2615.347,9.7879,24.523,7.135,6.7,7.162,6.849,6.052,0.0610000000000001,65.128,0.007518,0.05052,577,1.9297
4653,3581.992,2652.617,307.53,20.78,14.751,11.969,22.715,17.818,55.262,0.189,-74.635,0.007711,0.05056,4618,NA
4654,1960.27,2627.936,24.942,23.508,12.323,7.698,14.053,8.57,11.684,0.375,60.723,0.006782,0.05003,956,2.3287
4655,3904.482,2617.608,5.1406,25.222,9.662,4.125,9.548,4.228,4.079,0.573,60.107,0.007458,0.05064,362,1.231
4656,974.826,2629.622,83.507,22.196,11.318,9.954,14.592,12.761,25.386,0.12,-32.995,0.006918,0.05023,1978,3.7812
4657,2527.357,2612.551,4.6263,25.337,4.401,3.557,4.657,3.984,4.891,0.192,85.33,0.006647,0.05004,193,1.0013
4658,653.448,2624.037,15.593,24.018,9.245,7.956,9.562,8.399,7.781,0.14,14.67,0.006941,0.05022,882,2.6112
4659,1019.572,2623.573,21.13,23.688,8.932,5.415,9.737,6.114,11.443,0.394,44.46,0.006906,0.05023,686,1.9797
4660,1054.149,2618.773,5.7878,25.094,9.101,5.38,8.841,5.153,3.84,0.409,18.262,0.0069,0.05023,496,1.7422
4661,1434.795,2625.069,10.506,24.446,8.591,5.85,8.887,5.958,6.8,0.319,-62.38,0.006941,0.0503,524,1.6818
4662,1935.906,2627.395,19.087,23.798,7.55,5.03,8.873,5.82,10.927,0.334,-87.703,0.006757,0.05003,607,1.8263
4663,1383.575,2638.963,20.706,23.71,19.609,6.279,19.9,6.523,9.118,0.68,-45.791,0.006953,0.05031,1124,2.391
4664,1194.271,2642.169,22.337,23.627,19.279,9.135,18.982,9.625,9.945,0.526,63.909,0.006955,0.05028,1109,2.393
4665,18.285,2638.205,19.187,23.792,15.291,6.16,14.828,6.669,8.895,0.597,72.478,0.007203,0.05036,1007,2.6562
4666,3219.744,2628.675,13.357,24.186,10.357,6.586,10.453,6.711,7.316,0.364,-49.61,0.007489,0.05054,730,2.0576
4667,2077.138,2625.757,10.373,24.46,9.163,6.371,9.455,6.413,6.268,0.305,-0.816,0.006773,0.04999,617,1.788
4668,2348.965,2626.194,14.979,24.061,8.673,7.474,9.222,7.484,8.484,0.138,11.892,0.006661,0.05,676,2.0126
4669,2895.717,2632.374,19.79,23.759,13.98,9.355,13.875,9.377,8.415,0.331,15.798,0.006868,0.05038,1216,2.3681
4670,801.27,2626.472,16.042,23.987,8.918,7.093,9.29,7.05,8.549,0.205,-25.87,0.006924,0.05021,751,2.2792
4671,1134.465,2615.254,1.7243,26.408,3.204,2.327,3.158,2.531,2.647,0.274,-29.591,0.006928,0.05023,93,0.62251
4672,1526.05,2638.771,45.156,22.863,9.746,8.813,12.027,9.908,18.256,0.096,86.259,0.006921,0.05031,1145,2.6167
4673,361.264,2651.258,236.92,21.064,13.964,10.653,20.593,15.313,49.58,0.237,74.392,0.007003,0.05033,3363,5.1942
4674,2646.511,2625.515,17.98,23.863,20.088,5.038,20.113,5.272,8.631,0.749,2.764,0.006738,0.05013,953,2.3134
4675,3095.438,2628.114,12.445,24.263,9.914,7.105,9.915,7.414,6.598,0.283,38.27,0.007166,0.05047,795,2.4154
4676,2086.626,2688.287,1581,19.003,17.627,13.686,34.435,24.506,152.14,0.224,-65.968,0.006907,0.05,9922,NA
4677,705.467,2636.831,33.234,23.196,14.884,8.218,15.325,8.998,13.318,0.448,-48.685,0.006955,0.05021,1297,2.7334
4678,2333.457,2654.968,246.03,21.023,13.451,9.9,20.51,14.281,52.272,0.264,78.406,0.006721,0.04999,3092,4.9237
4679,3695.791,2632.182,30.25,23.298,7.406,5.392,9.549,7.033,15.544,0.272,-51.519,0.007626,0.05057,682,2.0005
4680,2235.916,2630.225,13.695,24.159,7.822,5.405,8.678,6.113,8.48,0.309,10.091,0.006706,0.04998,552,1.7695
4681,2489.628,2636.346,26.099,23.458,10.194,7.922,11.594,8.57,11.431,0.223,-10.7,0.00664,0.05,1071,2.1694
4682,4133.499,2629.691,5.8711,25.078,6.313,4.085,6.629,4.418,5.281,0.353,-86.288,0.007427,0.05072,263,1.1253
4683,758.419,2635.663,6.6612,24.941,8.385,3.875,8.367,4.245,5.202,0.538,56.681,0.00695,0.05021,357,1.258
4684,799.322,2653.48,110.68,21.89,12.247,10.407,16.672,13.92,30.852,0.15,58.331,0.006953,0.05021,2209,4.3758
4685,901.909,2648.382,12.706,24.24,15.066,4.933,15.102,5.107,7.199,0.673,73.107,0.006947,0.05023,692,1.8353
4686,1805.857,2636.818,23.026,23.594,7.55,4.939,9.099,6.066,13.16,0.346,87.323,0.006926,0.05013,580,1.7462
4687,2696.336,2631.591,8.7598,24.644,6.967,5.43,7.19,5.467,6.114,0.221,15.826,0.006758,0.05016,437,1.5542
4688,4180.952,2637.678,13.008,24.214,7.412,4.191,8.661,4.875,8.797,0.435,59.401,0.007422,0.05073,451,1.5755
4689,3325.231,2628.429,2.8324,25.87,3.762,2.448,4.028,2.724,3.847,0.349,-46.325,0.007737,0.05058,119,0.68959
4690,2290.557,2654.798,42.559,22.928,14.112,8.335,16.077,9.241,15.266,0.409,82.455,0.006732,0.04998,1606,2.9579
4691,3142.455,2653.46,42.83,22.921,13.834,9.478,15.043,10.59,14.929,0.315,26.758,0.00733,0.05054,1712,3.6386
4692,3534.83,2640.693,16.801,23.937,7.821,5.602,8.74,6.576,9.512,0.284,48.085,0.007747,0.05054,639,1.8584
4693,1003.609,2648.92,68.726,22.407,7.444,5.738,11.438,7.828,26.366,0.229,-61.756,0.006932,0.05024,1053,2.558
4694,382.916,2635.458,2.8672,25.856,4.251,2.099,4.9,2.324,3.594,0.506,83.757,0.006978,0.05031,134,0.80767
4695,2462.733,2634.608,3.2377,25.724,4.939,3.337,5.299,3.451,3.478,0.324,39.241,0.006646,0.04999,195,1.0262
4696,3775.268,2638.667,7.4112,24.825,8.045,4.625,8.168,5.071,5.694,0.425,-32.444,0.007584,0.05064,360,1.4159
4697,1345.493,2657.232,21.895,23.649,17.43,6.132,18.552,6.447,10.066,0.648,71.658,0.006956,0.05032,1028,2.5309
4698,1711.094,2642.468,7.4687,24.817,8.342,5.876,8.627,5.98,5.349,0.296,-14.86,0.006961,0.05022,446,1.2043
4699,1780.829,2647.727,63.969,22.485,10.836,6.49,12.796,8.457,24.014,0.401,10.927,0.00696,0.05016,1246,2.6527
4700,3075.885,2649.184,33.747,23.179,11.089,9.641,12.614,11.153,13.829,0.131,-80.15,0.007181,0.05047,1223,2.8942
4701,3818.006,2647.685,16.243,23.973,11.53,5.711,12.033,5.962,8.493,0.505,26.69,0.00758,0.05065,782,1.999
4702,4091.135,2641.296,6.6598,24.941,7.638,5.368,7.753,5.402,5.081,0.297,-30.746,0.007461,0.05072,394,1.3915
4703,1024.378,2642.463,9.7653,24.526,5.113,3.655,5.675,4.17,8.499,0.285,-26.096,0.006927,0.05026,253,0.97078
4704,3914.546,2662.342,69.859,22.389,10.282,8.278,13.833,10.361,24.475,0.195,68.53,0.007528,0.05068,1400,3.3589
4705,2387.235,2640.342,5.7352,25.104,7.258,3.552,7.682,3.656,5.057,0.511,-31.194,0.006675,0.04999,289,1.0166
4706,164.59,2647.613,21.021,23.693,7.009,5.225,8.22,6.459,11.9,0.255,-53.018,0.007139,0.05037,589,1.6968
4707,329.782,2646.087,7.4543,24.819,6.849,4.897,6.815,5.193,5.82,0.285,-11.684,0.007011,0.05033,359,1.1989
4708,867.035,2648.236,6.5523,24.959,7.428,5.231,7.663,5.296,5.268,0.296,34.822,0.006961,0.05021,348,1.3633
4709,2429.418,2646.299,16.445,23.96,8.284,5.466,9.154,5.985,9.698,0.34,-18.699,0.006653,0.04999,596,1.6388
4710,588.805,2647.454,7.9823,24.745,9.536,4.294,9.917,4.543,5.731,0.55,-39.275,0.00698,0.05023,431,1.2523
4711,836.013,2660.4,27.88,23.387,9.814,7.267,11.056,7.767,12.742,0.259,-79.16,0.006961,0.05021,965,2.3971
4712,1152.424,2648.735,12.974,24.217,7.357,6.465,8.163,6.876,7.868,0.121,-27.88,0.006958,0.05029,574,1.9066
4713,1270.477,2650.585,22.518,23.619,7.475,6.713,8.763,7.691,11.882,0.102,-25.194,0.006958,0.0503,706,2.0184
4714,3867.58,2651.392,7.7353,24.779,7.407,4.623,7.868,4.914,6.049,0.376,61.928,0.007556,0.05067,357,1.3829
4715,1330.139,2659.04,11.649,24.334,14.377,4.618,15.01,4.76,6.915,0.679,65.708,0.006958,0.05031,622,1.847
4716,272.124,2658.962,45.803,22.848,7.871,7.499,10.158,9.576,18.788,0.047,-51.923,0.007044,0.05037,1088,2.6871
4717,645.525,2650.349,15.363,24.034,12.423,6.189,12.689,6.528,7.998,0.502,3.577,0.006967,0.05022,810,2.5138
4718,535.628,2657.509,23.912,23.553,9.91,8.65,10.968,9.473,11.726,0.127,-85.747,0.00698,0.05025,851,2.0952
4719,744.148,2644.023,1.5545,26.521,3.676,2.274,3.776,2.471,2.25,0.381,1.794,0.006966,0.05021,102,0.58071
4720,3715.408,2649.566,6.1204,25.033,6.003,4.377,6.069,4.621,5.13,0.271,32.688,0.007632,0.05061,315,1.2877
4721,756.019,2669.125,84.256,22.186,16.089,12.504,18.351,13.804,23.126,0.223,35.961,0.006962,0.05021,2588,4.4306
4722,2010.077,2666.885,54.68,22.655,10.016,9.095,12.835,11.419,18.864,0.092,19.098,0.006881,0.05001,1581,2.9856
4723,2142.574,2664.755,13.336,24.187,7.625,5.919,8.134,6.145,8.681,0.224,-78.635,0.006801,0.04999,503,1.6945
4724,92.554,2649.696,4.2889,25.419,5.396,2.957,5.72,3.262,4.431,0.452,31.336,0.007178,0.05038,210,1.0024
4725,2368.505,2664.312,10.831,24.413,10.244,7.186,10.139,7.29,6.369,0.298,-18.865,0.006678,0.04999,641,1.8514
4726,2447.68,2666.288,65.533,22.459,9.252,7.149,12.774,9.529,23.589,0.227,-14.233,0.006647,0.04999,1298,2.8776
4727,3192.592,2666.398,13.857,24.146,10.227,4.69,11.443,4.912,8.368,0.541,49.563,0.007464,0.05055,577,1.7192
4728,2042.658,2658.134,5.3951,25.17,7.547,4.502,7.3,4.501,4.284,0.404,49.355,0.006856,0.05,349,1.1799
4729,2220.797,2662.086,16.945,23.927,13.185,7.52,12.886,7.699,8.018,0.43,-12.209,0.006756,0.04998,980,2.4948
4730,2891.109,2689.04,139.51,21.638,13.428,11.974,17.5,16.127,33.52,0.108,-30.333,0.006893,0.05036,3086,4.929
4731,3809.019,2658.075,2.4287,26.037,9.409,1.84,8.963,1.887,2.952,0.804,47.461,0.007587,0.05064,151,0.7824
4732,3178.462,2692.672,310.13,20.771,10.794,8.778,17.14,13.579,64.026,0.187,43.603,0.00741,0.05057,2692,4.3855
4733,4186.747,2654.784,2.3307,26.081,4.791,1.788,4.524,2.162,3.219,0.627,-80.143,0.007435,0.05073,115,0.70519
4734,1874.643,2669.514,20.975,23.696,11.807,9.006,11.949,9.229,9.286,0.237,4.454,0.006949,0.05008,1122,2.3847
4735,4173.34,2656.839,3.8943,25.524,4.789,3.439,5.191,3.763,3.863,0.282,23.909,0.007435,0.05073,214,1.0659
4736,1023.684,2658.691,8.1366,24.724,6.16,4.033,7.167,4.66,6.832,0.345,8.83,0.006927,0.05026,292,1.2587
4737,2500.342,2666.67,7.9238,24.753,6.164,5.555,6.341,6.048,5.879,0.099,53.553,0.006634,0.05,396,1.1872
4738,936.176,2675.037,19.777,23.76,9.491,6.3,10.696,7.154,10.695,0.336,-56.563,0.006953,0.05023,722,1.9843
4739,3240.587,2679.34,21.436,23.672,17.01,6.945,17.642,7.37,9.538,0.592,63.182,0.007543,0.05057,1090,2.7968
4740,3013.905,2665.755,11.015,24.395,7.634,4.459,8.08,4.915,7.588,0.416,-32.096,0.007014,0.05041,453,1.584
4741,2655.129,2675.02,26.214,23.454,14.89,7.623,14.616,7.891,10.971,0.488,-23.739,0.006699,0.05009,1236,2.876
4742,1276.278,2664.709,2.5576,25.98,4.03,2.364,4.468,2.622,3.417,0.413,-25.126,0.006959,0.05031,120,0.67546
