OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
791,168.708,394.764,31.752,23.246,11.721,7.287,13.592,8.625,14.23,0.378,-85.992,0.001972,0.04993,1186,1.4659
792,100.21,362.81,37.206,23.073,15.379,9.908,16.057,10.766,14.394,0.356,-55.847,0.00056,0.0494,1709,1.896
793,85.08,396.484,6.4683,24.973,9.627,4.711,9.629,4.853,5.612,0.511,-27.11,0.001179,0.05059,351,0.94049
794,2186.783,510.305,32.466,23.221,11.522,6.831,13.555,8.208,15.093,0.407,-82.531,0.0002132,0.04932,1102,1.3801
795,2214.424,471.593,18.256,23.847,10.819,6.145,12.022,7.024,9.63,0.432,-50.433,0.0009913,0.04897,928,1.2872
796,752.93,514.069,61.529,22.527,9.144,7.84,12.564,10.482,23.712,0.143,54.809,-0.0007283,0.05044,1437,1.7074
797,790.815,506.617,15.355,24.034,10.689,6.828,11.576,7.737,8.946,0.361,69.594,4.578e-05,0.0511,756,1.3674
798,757.904,488.372,14.624,24.087,9.029,4.702,10.401,5.199,9.548,0.479,-0.654,0.0003191,0.05012,580,1.0222
799,735.474,524.239,3.3262,25.695,5.647,2.792,5.961,2.848,4.149,0.506,40.406,-0.00112,0.04981,171,0.61958
800,517.727,393.032,31.966,23.238,15.47,9.674,15.059,10.405,13.869,0.375,19.011,0.0003104,0.04854,1366,1.6561
801,534.335,425.7,14.478,24.098,10.177,7.369,10.403,7.655,8.603,0.276,-73.993,-0.0001455,0.04887,755,1.2784
802,540.931,454.892,5.3565,25.178,8.938,4.211,9.517,4.32,4.741,0.529,9.812,2.998e-05,0.04848,348,1.0135
803,3263.566,411.368,4.4823,25.371,5.325,4.139,5.561,4.261,4.521,0.223,-40.076,0.0001038,0.04875,268,0.89134
804,43.39,438.633,5.3273,25.184,5.867,3.861,6.051,4.202,5.189,0.342,-76.412,0.000684,0.04973,277,0.78178
805,1986.342,476.106,6.3538,24.992,8.591,4.434,9.272,4.663,5.073,0.484,45.762,0.001902,0.05002,424,1.0552
806,70.174,1061.555,259.12,20.966,14.14,11.02,21.086,16.938,55.034,0.221,-54.453,0.0004333,0.05042,4029,2.0495
807,151.959,1058.022,60.465,22.546,15.571,11.248,17.654,12.772,19.313,0.278,58.424,-0.001066,0.05009,2413,1.8274
808,185.038,1094.926,25.141,23.499,8.606,5.214,11.15,6.277,13.853,0.394,53.677,-0.002477,0.04995,751,1.2328
809,185.328,1041.267,20.03,23.746,10.208,6.833,10.739,7.631,10.785,0.331,-38.084,-0.0006106,0.04963,873,1.3023
810,150.975,1000.267,20.927,23.698,10.372,8.723,10.939,9.376,10.718,0.159,-31.227,0.001138,0.05008,979,1.3533
811,92.756,1105.768,13.325,24.188,9.994,6.537,10.556,6.871,8.338,0.346,-58.142,-0.001267,0.04922,670,1.2693
812,38.363,1050.302,12.65,24.245,14.848,5.507,15.429,5.717,7.228,0.629,-54.421,0.0004881,0.05075,807,1.315
813,68.854,1114.644,7.1681,24.861,5.808,5.252,6.314,5.588,6.073,0.096,-22.375,0.001068,0.04953,358,0.94309
814,116.166,1033.034,17.523,23.891,11.582,8.45,11.587,8.589,8.643,0.27,34.592,0.001564,0.05084,1061,1.3764
815,120.203,1011.009,4.8226,25.292,10.561,5.214,10.706,5.366,3.68,0.506,-1.559,0.001794,0.05118,459,1.0829
816,64.302,1099.795,4.3771,25.397,7.685,4.212,7.896,4.046,3.812,0.452,-19.491,0.0009234,0.04994,362,0.81297
817,165.012,1027.967,4.1134,25.465,5.373,4.358,5.585,4.743,3.883,0.189,12.312,0.0004092,0.04963,302,0.899
818,2382.637,1484.274,707.98,19.875,23.972,13.209,31.744,22.431,98.867,0.449,74.413,0.002883,0.04939,8114,NA
819,2315.867,1497.211,58.7,22.578,12.99,9.351,16.514,11.953,21.106,0.28,-61.409,0.0004964,0.05013,1796,1.7835
820,2372.573,1412.097,50.434,22.743,14.564,9.667,17.481,11.123,18.342,0.336,7.468,0.002154,0.04979,1812,2.0717
821,2247.576,1457.613,17.377,23.9,7.586,6.219,8.62,7.114,10.301,0.18,30.655,-0.002307,0.04977,712,1.3456
822,2275.885,1397.42,19.16,23.794,15.42,5.597,16.418,6.151,10.078,0.637,-19.182,-0.001853,0.04942,931,1.3158
823,2309.129,1405.153,18.704,23.82,10.228,9.118,10.979,9.904,9.768,0.108,38.705,0.0007947,0.04951,959,1.1846
824,2278.104,1447.396,10.228,24.476,7.87,6.512,8.305,6.84,6.319,0.173,-75.518,-0.001505,0.05018,679,1.0643
825,2223.968,1446.778,31.651,23.249,22.407,10.018,23.768,10.435,11.144,0.553,-54.499,-0.0008738,0.0498,2158,2.1877
826,2342.302,1531.843,20.954,23.697,9.103,7.72,9.864,8.285,11.332,0.152,-53.923,0.001533,0.04978,883,1.2776
827,2320.972,1440.41,12.113,24.292,12.48,6.575,12.897,6.816,6.682,0.473,-55.666,0.001959,0.04957,877,1.3681
828,2447.094,1430.634,6.1687,25.025,9.884,4.833,10.218,5.159,4.799,0.511,88.204,0.001153,0.04879,456,1.0923
829,2363.524,1537.776,4.0504,25.481,5.816,3.663,6.052,4.101,3.965,0.37,64.852,0.003357,0.04973,281,0.96613
830,2437.133,1498.111,11.944,24.307,12.926,7.558,12.568,7.995,6.576,0.415,7.906,0.0004277,0.05007,907,1.1511
831,2447.576,1472.789,11.747,24.325,11.534,8.175,11.948,8.117,6.587,0.291,77.984,0.0007113,0.04911,870,1.3044
832,2298.817,1431.986,3.8921,25.525,6.985,3.779,7.294,3.738,3.839,0.459,7.079,4.053e-05,0.04977,278,0.92224
833,695.408,524.184,12.758,24.236,12.157,6.535,12.456,6.779,7.327,0.462,-15.026,-0.0001762,0.04964,791,1.3559
834,2919.194,1050.43,23.025,23.594,10.91,8.283,11.744,9.126,11.057,0.241,-74.462,0.0006677,0.04984,1125,1.4968
835,1970.446,571.485,44.821,22.871,11.163,7.858,13.449,9.445,19.488,0.296,17.811,-0.0003663,0.04944,1229,1.5469
836,1952.552,538.787,25.943,23.465,6.787,5.971,8.443,7.366,14.501,0.12,59.297,0.0009746,0.05035,715,1.1999
837,1917.994,572.64,10.388,24.459,9.803,5.083,10.031,5.236,7.41,0.482,-8,-9e-04,0.04896,526,1.2197
838,1982.411,556.095,3.4681,25.65,5.801,2.737,5.864,3.166,4.096,0.528,32.262,-9.219e-05,0.05012,189,0.6651
839,1939.812,552.092,1.2057,26.797,3.085,1.655,3.051,1.906,2.371,0.464,-2.708,-0.0002873,0.04953,72,0.48968
840,3922.715,1071.014,6.2533,25.01,8.879,5.734,8.941,6.037,4.654,0.354,-55.932,5.497e-05,0.04974,501,0.99617
841,3904.8,1056.935,14.405,24.104,15.7,5.275,15.836,5.668,7.892,0.664,-32.23,-0.0002636,0.04934,895,1.2141
842,3935.244,1079.02,1.5251,26.542,4.4,2.082,4.354,2.278,2.418,0.527,53.496,0.0003883,0.05026,106,0.50469
843,2588.753,1442.591,53.166,22.686,14.708,10.407,17.03,11.711,18.574,0.292,89.733,-0.0008036,0.04976,2037,1.8945
844,2557.725,1448.562,8.5495,24.67,8.914,4.372,9.216,4.963,6.478,0.51,-74.635,-0.001439,0.04954,446,0.95356
845,2309.435,599.374,14.505,24.096,11.581,5.543,12.375,6.148,9.079,0.521,-77.348,0.0005339,0.04961,675,1.2035
846,2295.032,593.666,4.6283,25.336,6.062,5.298,5.998,5.289,4.098,0.126,-77.817,-4.992e-05,0.0496,350,0.79609
847,2406.739,639.915,36.866,23.083,6.418,5.218,8.811,6.847,19.499,0.187,-55.71,0.001568,0.04961,733,1.2649
848,1056.679,1508.772,23.555,23.57,10.717,7.938,12.209,9.223,12.382,0.259,44.304,-0.0003588,0.04939,903,1.6368
849,1064.209,1487.56,13.51,24.173,19.061,4.74,18.91,4.966,8.543,0.751,67.267,-0.002304,0.05014,654,1.1044
850,3773.1,673.468,15.922,23.995,8.182,5.019,9.052,5.744,10.9,0.387,-47.732,0.000508,0.04985,527,1.1963
851,3771.36,706.975,15.793,24.004,12.157,5.266,12.804,5.657,9.149,0.567,-24.008,-0.0009338,0.04988,775,1.1313
852,1830.148,1519.451,7.704,24.783,8.228,5.576,8.477,5.863,5.916,0.322,4.584,0.001374,0.04957,442,1.0068
853,2870.618,1548.734,3.2518,25.72,4.112,3.22,4.329,3.545,3.965,0.217,48.011,-0.0007005,0.04954,181,0.59855
854,3685.372,1601.254,12.557,24.253,11.171,5.768,11.58,6.137,7.9,0.484,-52.906,-0.0002499,0.04994,677,1.2557
855,748.798,589.008,53.454,22.68,19.98,9.088,21.116,10.375,18.846,0.545,43.339,-0.00175,0.04963,1948,1.7924
856,830.331,559.243,13.494,24.175,12.932,5.741,13.358,5.891,7.84,0.556,0.949,-0.0002105,0.05015,783,1.1141
857,707.529,595.844,12.706,24.24,10.449,6.654,10.903,7.039,7.596,0.363,29.434,-0.0007628,0.04935,745,1.1724
858,783.506,581.917,9.8168,24.52,11.93,6.498,11.994,6.384,6.194,0.455,-52.666,-0.0005899,0.05102,669,1.2318
859,2543.757,1644.01,43.211,22.911,8.214,6.748,11.323,8.852,19.791,0.178,55.148,0.0003164,0.04965,1024,1.3764
860,264.14,1682.007,10.593,24.437,7.361,6.295,7.917,6.221,7.633,0.145,80.786,-0.001141,0.04917,502,0.93904
861,3806.685,626.212,13.684,24.159,7.838,5.103,8.833,5.609,9.439,0.349,47.847,0.001783,0.05016,529,1.1157
862,3829.304,626.513,7.6913,24.785,5.55,3.868,6.394,4.403,6.772,0.303,31.514,0.001685,0.04999,333,0.84044
863,3795.149,598.739,2.4774,26.015,5.02,3.171,5.074,3.29,3.348,0.368,50.848,0.00164,0.04962,149,0.50322
864,857.363,2022.55,159.65,21.492,10.485,8.339,16.108,11.716,45.391,0.205,-24.757,-3.483e-05,0.0503,2156,2.1196
865,903.916,2032.673,103.86,21.959,10.406,9.592,14.09,13.14,32.468,0.078,-34.72,0.0001005,0.04962,2081,1.9627
866,837.667,2063.729,73.308,22.337,10.499,8.892,14.078,11.112,25.668,0.153,24.397,-0.0001931,0.0499,1778,1.5846
867,763.918,1989.312,25.482,23.484,10.437,4.994,12.614,5.604,14.239,0.522,73.791,0.001691,0.04939,749,1.3509
868,834.575,1996.954,23.542,23.57,12.144,6.281,13.429,6.706,12.947,0.483,-61.186,0.001738,0.05086,818,1.2997
869,801.866,2008.66,27.892,23.386,12.438,6.751,13.239,7.563,13.728,0.457,-30.562,0.001328,0.05058,1008,1.2818
870,849.872,2101.034,19.367,23.782,8.793,6.686,9.734,7.901,10.822,0.24,-35.898,0.001713,0.04893,810,1.2851
871,744.94,1977.739,13.001,24.215,7.704,5.787,8.421,5.88,9.042,0.249,-25.879,0.001095,0.04976,514,1.0057
872,885.543,2066.377,15.605,24.017,17.207,8.191,16.834,8.556,8.105,0.524,70.924,-4.716e-05,0.04843,991,1.5625
873,888.703,1990.345,12.121,24.291,8.969,5.978,9.571,6.212,7.735,0.333,71.724,-0.0001834,0.04952,640,1.1672
874,809.675,2075.12,9.5331,24.552,8.539,5.439,8.934,5.814,6.596,0.363,66.717,0.0001372,0.04963,547,1.1277
875,831.538,2017.378,3.1295,25.761,6.342,1.793,6.209,1.94,4.417,0.717,-41.11,0.001138,0.0515,132,0.48913
876,852.741,1996.678,2.2672,26.111,3.188,2.593,3.517,2.965,3.286,0.187,43.88,0.001224,0.05069,126,0.59387
877,850.267,2085.299,1.0263,26.972,2.739,1.926,2.884,2.105,2.068,0.297,13.965,0.0013,0.04853,67,0.4727
878,2141.374,660.749,14.493,24.097,6.516,4.741,7.812,5.687,10.385,0.272,-22.4,0.0008574,0.04977,476,1.0376
879,2117.827,663.786,14.704,24.081,14.029,5.2,13.833,5.462,8.69,0.629,-55.703,0.0004836,0.05021,752,1.3042
880,2151.491,667.013,0.92985,27.079,1.998,1.582,2.342,1.733,2.084,0.208,-64.559,0.0006922,0.04974,48,0.32898
881,1517.376,745.693,59.556,22.563,14.826,7.012,16.981,8.858,22.28,0.527,8.58,0.000678,0.04908,1632,1.7107
882,1535.124,770.981,30.657,23.284,7.765,4.902,9.833,6.521,16.866,0.369,-33.305,0.001266,0.04971,729,1.3536
883,1515.077,723.532,17.351,23.902,10.239,4.839,11.31,5.402,10.684,0.527,38.442,0.0003931,0.04955,655,1.2627
884,1555.356,774.367,1.2672,26.743,2.928,2.028,3.368,2.026,2.359,0.307,67.408,0.00197,0.0498,74,0.40063
885,3603.418,2018.709,17.192,23.912,12.07,7.655,12.166,8.003,9.907,0.366,-40.614,0.0001645,0.04931,789,1.1378
886,2429.304,690.516,22.04,23.642,14.791,5.493,15.778,6.119,11.647,0.629,0.655,0.0001674,0.04926,917,1.3506
887,3477.358,582.459,401.01,20.492,21.406,10.986,32.736,16.359,71.518,0.487,63.3,0.0004432,0.04843,5506,NA
888,3388.547,623.721,238.47,21.056,17.057,13.138,24.844,17.811,50.463,0.23,14.717,-0.0007657,0.0496,4402,NA
889,3347.216,584.848,83.803,22.192,14.389,10.548,17.735,12.787,25.311,0.267,-54.959,-0.0002503,0.05031,2538,1.8547
890,3394.119,560.882,45.238,22.861,21.441,7.552,23.275,8.846,16.997,0.648,-52.795,-0.0004193,0.049,1774,1.5626
891,3451.363,665.589,38.35,23.041,14.743,10.593,15.762,11.309,13.72,0.281,77.208,0.0006974,0.04841,2055,1.8572
892,3443.031,603.794,21.907,23.649,9.36,5.537,10.985,6.386,12.547,0.408,80.285,8.468e-06,0.04802,758,1.1774
893,3363.803,526.87,26.537,23.44,13.841,6.57,15.566,7.402,12.621,0.525,-21.536,0.0004106,0.04891,1136,1.6426
894,3516.393,574.347,17.466,23.895,8.947,4.85,10.003,5.676,10.672,0.458,54.699,0.0009075,0.04862,654,1.0855
895,3375.347,546.158,14.44,24.101,6.934,5.413,8.253,6.26,9.344,0.219,-12.59,0.0001635,0.04872,592,1.2335
896,3459.414,717.818,18.774,23.816,11.223,6.337,12.58,6.94,10.051,0.435,-33.259,-0.0001948,0.04859,912,1.5499
897,3425.084,564.606,16.219,23.975,10.784,7.001,11.364,7.479,8.689,0.351,66.939,-0.0006179,0.04828,937,1.3347
898,3392.695,674.06,21.223,23.683,13.987,9.58,13.391,10.074,9.442,0.315,5.999,-0.00171,0.04979,1331,1.4793
899,3456.165,593.282,3.4579,25.653,3.274,2.194,3.176,2.415,5.778,0.33,-27.525,0.0002108,0.04786,89,0.47533
900,3428.864,697.316,16.043,23.987,10.737,8.913,10.815,9.006,8.076,0.17,13.464,-0.00184,0.04919,1059,1.4568
901,3466.606,739.463,5.3439,25.18,8.002,6.785,7.549,6.927,3.901,0.152,67.964,-0.0001249,0.04942,508,0.97511
902,3362.153,608.666,3.9699,25.503,4.46,3.093,4.241,3.288,5.026,0.306,-16.612,-0.0007609,0.05061,164,0.67071
903,3412.396,618.942,2.8669,25.856,4.552,2.346,4.479,2.598,4,0.484,21.195,-0.0002163,0.04847,127,0.49449
904,3481.525,726.304,4.2066,25.44,7.824,4.711,8.111,4.717,4.078,0.398,48.851,0.002122,0.04858,290,0.74848
905,3391.401,589.188,2.3559,26.07,5.174,2.963,5.417,3.048,2.765,0.427,-19.005,-0.0008071,0.04881,198,0.72108
906,3363.743,658.307,8.9907,24.616,10.514,5.964,10.751,5.903,5.991,0.433,-74.175,-0.001687,0.05024,591,1.0632
907,333.97,2078.686,13.261,24.194,10.004,4.443,9.612,4.896,9.222,0.556,18.084,3.552e-06,0.0505,505,1.1124
908,322.291,2057.275,7.2522,24.849,9.474,6.29,9.323,6.22,4.884,0.336,-48.858,0.001048,0.04968,586,0.9913
909,337.534,2066.459,1.6933,26.428,5.396,2.971,5.348,3.194,1.958,0.449,-2.862,0.0001826,0.05022,200,0.64679
910,4089.193,2098.399,9.1537,24.596,9.979,6.045,10.726,5.938,7.017,0.394,-52.024,-0.0009215,0.05009,451,0.99788
911,3070.506,733.499,4.0263,25.488,8.078,5.655,8.386,5.706,3.694,0.3,-27.645,0.00213,0.04857,325,0.96532
912,3100.393,733.86,13.857,24.146,14.126,5.69,14.529,6.055,7.654,0.597,29.274,0.001974,0.04889,871,1.3193
913,3996.174,576.185,28.237,23.373,16.207,11.079,16.095,11.3,11.505,0.316,-34.397,-0.00223,0.04965,1597,1.8059
914,342.729,2116.801,30.845,23.277,16.798,5.499,18.675,6.356,14.673,0.673,18.437,-5.011e-05,0.05018,1063,1.5069
915,2362.317,620.321,8.0521,24.735,7.067,4.259,7.34,4.655,6.744,0.397,-23.102,0.0003088,0.04968,373,0.94331
916,444.18,778.837,16.839,23.934,11.486,8.951,11.928,9.121,8.125,0.221,-73.461,0.0006078,0.05013,1151,1.2893
917,1332.92,673.098,13.132,24.204,9.077,8.731,9.385,8.869,7.785,0.038,-77.971,0.0005268,0.04893,762,1.2143
918,776.666,809.078,12.874,24.226,10.806,6.925,11.322,7.317,8.47,0.359,43.924,-0.0002827,0.04889,605,1.2146
919,18.122,701.395,6.4047,24.984,6.128,4.229,6.649,4.563,5.603,0.31,-56.404,0.001373,0.04917,350,1.0211
920,2134.576,838.451,4.9659,25.26,7.079,3,7.14,3.393,4.976,0.576,46.569,-0.0004722,0.04976,270,0.80544
921,1979.672,789.337,352.9,20.631,15.681,12.242,24.298,18.95,66.347,0.219,64.323,0.0002234,0.05018,4969,NA
922,1909.028,739.4,50.088,22.751,12.773,6.218,16.146,7.772,20.192,0.513,60.973,0.0002082,0.05028,1384,1.6276
923,1982.824,860.208,34.952,23.141,7.816,5.756,10.138,7.286,18.718,0.264,30.088,-0.0002627,0.0504,739,1.2228
924,1989.369,844.329,19.327,23.785,7.409,4.758,8.943,5.31,12.288,0.358,26.998,0.0002051,0.05028,569,1.1437
925,2007.651,981.84,40.797,22.973,21.939,10.644,22.877,11.438,13.897,0.515,66.685,-0.0001157,0.0503,2209,2.0041
926,1972.932,883.472,17.852,23.871,7.28,5.981,8.729,6.614,11.728,0.178,1.318,-0.0001886,0.05049,557,1.044
927,1904.343,844.01,26.995,23.422,12.777,7.147,13.511,7.692,13.017,0.441,16.197,-0.002047,0.04966,1091,1.4092
928,1949.297,829.516,40.423,22.983,12.415,8.934,13.062,10.213,17.826,0.28,15.284,-0.002581,0.05007,1248,1.4137
929,1955.236,854.178,22.862,23.602,10.748,7.207,10.954,7.858,11.854,0.329,-26.322,-0.001614,0.05,935,1.3952
930,1947.271,1020.308,15.832,24.001,16.284,6.934,16.7,7.273,8.653,0.574,27.913,2.67e-06,0.04847,915,1.3455
931,1854.595,782.34,13.631,24.164,14.344,4.541,14.796,4.734,8.486,0.683,-27.356,-0.001535,0.04855,678,1.1262
932,1965.156,816.328,10.272,24.471,6.064,3.871,6.395,4.047,9.085,0.362,34.277,-0.00143,0.04974,312,0.9208
933,1858.591,744.964,15.543,24.021,11.904,9.006,12.246,9.222,8.586,0.243,-16.277,-0.0008802,0.04951,882,1.2482
934,1862.059,816.137,20.765,23.707,21.526,7.766,21.654,7.928,10.577,0.639,-9.304,-0.001963,0.04902,994,1.3686
935,2013.908,775.657,4.5879,25.346,6.693,3.25,6.821,3.453,4.509,0.514,74.197,0.001503,0.05084,264,0.82409
936,1990.286,878.581,1.6184,26.477,5.126,2.678,5.283,3.087,1.938,0.478,80.424,-0.0001369,0.05052,186,0.73928
937,1869.582,791.627,3.63,25.6,4.912,3.637,5.031,3.682,4.454,0.26,29.347,-0.00206,0.049,175,0.63418
938,1896.503,779.251,16.508,23.956,12.013,8.698,12.288,8.923,8.745,0.276,66.649,-0.002017,0.05026,937,1.4159
939,2012.88,935.139,12.107,24.292,11.506,9.704,11.645,9.466,6.925,0.157,-23.766,-0.00106,0.05124,796,1.2907
940,2002.665,901.841,19.081,23.798,17.834,7.848,18.311,8.062,8.572,0.56,-66.325,-0.0005754,0.05065,1290,1.6899
941,1928.011,1008.812,1.3613,26.665,3.116,2.239,3.46,2.477,2.358,0.282,-79.322,0.0003817,0.04848,90,0.42905
942,1935.632,751.595,8.9511,24.62,11.57,4.834,11.062,5.031,6.133,0.582,68.404,0.0002519,0.04982,565,1.0491
943,1995.14,1023.281,8.5264,24.673,10.16,5.845,10.3,6.124,5.541,0.425,21.794,4.353e-05,0.04866,644,1.1603
944,1404.837,861.06,4.1812,25.447,6.073,3.153,6.305,3.354,4.272,0.481,-63.403,-4.985e-06,0.04923,237,0.68365
945,4133.994,895.115,4.7401,25.311,6.628,3.776,6.684,4.234,4.626,0.43,-60.984,0.001243,0.05024,284,0.7731
946,3036.853,938.833,8.2413,24.71,11.443,5.679,11.759,5.782,6.536,0.504,-1.997,-0.0007941,0.04977,418,0.98864
947,1404.657,753.216,7.6302,24.794,8.512,6.201,8.662,6.627,5.456,0.271,-45.861,0.001945,0.04959,527,1.0024
948,823.925,775.618,38.735,23.03,29.439,12.663,28.921,12.832,12.165,0.57,69.736,-0.002029,0.05003,2741,2.1935
949,779.699,778.031,4.1694,25.45,6.59,3.815,6.633,4.065,3.971,0.421,28.46,-0.0006424,0.04884,299,0.77569
950,1489.914,990.194,11.672,24.332,8.629,6.679,9.19,7.098,7.305,0.226,-32.679,-0.001603,0.04896,671,1.1669
951,1489.792,966.368,8.5634,24.668,9.127,4.257,9.732,4.574,6.161,0.534,23.553,-0.00165,0.04879,510,1.1997
952,1493.308,1009.919,4.4423,25.381,6.638,3.103,6.851,3.329,4.587,0.533,29.469,-0.000409,0.04956,250,0.78184
953,2967.985,991.882,7.2256,24.853,9.729,5.965,9.916,6.318,5.418,0.387,43.293,0.001922,0.05048,464,0.94979
954,2835.117,1058.665,19.03,23.801,16.427,7.656,17.032,7.911,9.077,0.534,23.281,-0.001772,0.04819,1186,1.4863
955,2843.199,1025.198,5.7202,25.106,7.17,4.167,7.528,4.437,5.098,0.419,-75.714,-0.0004215,0.04907,339,0.88412
956,2852.942,1031.796,2.4695,26.018,7.006,2.781,7.139,3.017,2.8,0.603,-59.907,-0.0005529,0.04913,209,0.66147
957,4112.564,782.932,94.829,22.058,17.908,11.885,20.84,13.908,26.814,0.336,-61.32,-0.0005355,0.05028,2943,2.2879
958,4181.954,763.219,28.67,23.356,15.997,6.01,18.137,6.873,13.897,0.624,-44.458,-0.001152,0.04997,1041,1.3553
959,4117.693,834.258,24.15,23.543,8.155,6.144,9.745,7.093,13.384,0.247,-86.269,0.0001817,0.05043,773,1.3328
960,4099.207,845.293,20.516,23.72,17.309,7.327,17.944,7.783,9.808,0.577,71.922,0.0001656,0.04971,1157,1.657
961,4143.651,811.453,13.342,24.187,7.539,6.889,7.851,7.402,8.47,0.086,5.673,-0.0004765,0.05033,640,1.1589
962,3236.133,1067.008,12.593,24.25,9.094,7.284,9.747,7.573,7.417,0.199,83.284,-0.0008798,0.04949,763,1.1415
963,3197.719,1063.18,14.259,24.115,13.474,5.878,13.496,6.261,8.076,0.564,64.942,-0.0007148,0.05037,828,1.1098
964,1895.772,926.827,28.823,23.351,13.061,8.385,14.455,9.435,12.863,0.358,86.837,-9.892e-05,0.04828,1277,1.4856
965,1860.62,876.175,22.948,23.598,12.174,8.059,13.901,8.957,12.055,0.338,52.74,0.0002581,0.04946,925,1.5003
966,1839.683,847.596,14.55,24.093,7.509,4.497,8.576,5.211,10.419,0.401,-7.181,-0.0003297,0.04937,467,1.1629
967,1808.827,826.632,13.607,24.166,15.743,4.981,16.386,5.207,7.96,0.684,36.334,-0.0007496,0.04943,788,1.2448
968,1848.359,886.502,5.7868,25.094,8.25,3.828,8.828,4.007,5.543,0.536,-8.972,0.0002576,0.04927,282,0.77231
969,366.749,840.946,9.2169,24.589,5.19,4.06,6.017,4.534,8.147,0.218,69.804,0.0007092,0.04937,316,0.94247
970,176.761,770.373,824.68,19.709,15.852,15.539,28.663,25.736,110.999,0.02,-47.28,0.001335,0.04916,7807,NA
971,146.873,674.311,512.15,20.227,16.329,11.492,28.008,18.604,83.532,0.296,-7.924,0.000242,0.04983,5957,NA
972,13.706,778.169,230.33,21.094,17.426,11.227,26.175,12.168,52.297,0.356,75.483,0.0001862,0.04929,3533,2.1086
973,293.775,785.503,144.22,21.602,14.084,8.378,21.559,11.429,38.662,0.405,34.621,0.001981,0.05011,2760,2.1639
974,207.519,551.337,51.658,22.717,8.176,7.503,10.404,10.092,21.656,0.082,9.445,0.001733,0.0491,1227,1.5389
975,97.295,736.445,30.941,23.274,11.542,7.778,13.853,9.383,15.024,0.326,83.266,-9.792e-05,0.05058,1006,1.3172
976,249.727,683.268,34.671,23.15,16.439,8.5,18.2,9.665,13.236,0.483,42.779,0.001053,0.04923,1766,1.6483
977,218.74,779.176,23.441,23.575,8.775,5.543,10.194,6.388,13.151,0.368,-62.745,0.003446,0.04957,759,1.2481
978,286.643,819.433,21.379,23.675,9.538,8.515,10.109,9.456,10.332,0.107,67.471,0.00262,0.0508,1094,1.5276
979,289.796,660.222,20.685,23.711,11.054,7.215,12.036,7.903,10.682,0.347,10.531,0.0002612,0.0493,971,1.3784
980,240.47,787.687,12.961,24.218,10.393,6.72,10.792,6.98,7.146,0.353,-61.411,0.003391,0.0501,863,1.2304
981,225.729,707.322,19.349,23.783,12.979,6.239,13.826,6.685,9.625,0.519,12.039,0.0009127,0.04915,1042,1.4767
982,257.952,747.154,15.65,24.014,10.82,8.038,11.583,8.358,7.802,0.257,-21.543,0.001757,0.04942,1065,1.324
983,231.039,601.221,20.982,23.695,14.582,7.63,15.112,8.192,10.074,0.477,-20.724,-0.0004304,0.04867,1138,1.5678
984,307.068,757.487,23.405,23.577,13.477,7.886,14.599,8.571,11.179,0.415,39.394,0.0006488,0.04961,1131,1.4315
985,201.758,527.898,13.171,24.201,6.429,4.6,7.49,5.285,9.491,0.285,-29.408,0.001478,0.0498,466,1.0711
986,182.336,540.16,9.8485,24.517,5.693,4.127,6.779,4.877,8.188,0.275,53.88,0.0004037,0.04907,366,1.0613
987,191.053,865.429,19.88,23.754,17.942,6.491,19.095,6.647,9.822,0.638,-38.883,0.00078,0.0503,1078,1.3621
988,179.622,598.73,12.808,24.231,9.896,7.344,10.343,7.485,6.93,0.258,-78.638,0.001037,0.04928,904,1.405
989,63.631,758.889,15.162,24.048,10.029,7.646,10.089,8.241,8.763,0.238,-75.54,-3.952e-05,0.04945,797,1.3211
990,166.363,626.735,18.111,23.855,21.545,6.482,21.576,6.859,8.232,0.699,-0.722,0.0003019,0.04974,1293,1.6612
991,146.498,577.436,18.894,23.809,18.643,8.625,18.342,9.193,8.757,0.537,73.812,0.000661,0.05015,1249,1.5357
992,152.936,727.396,14.009,24.134,10.188,7.167,10.592,7.3,7.629,0.296,-21.093,-0.001094,0.05022,914,1.3157
993,232.481,571.094,6.3087,25,6.691,6.446,6.708,6.618,4.932,0.037,-15.847,0.000185,0.04864,454,0.96103
994,206.199,723.543,7.1481,24.865,6.503,6.234,6.656,6.489,5.229,0.041,38.115,0.001166,0.04914,513,0.90477
995,172.336,728.113,7.5853,24.8,13.434,3.176,13.08,3.202,6.31,0.764,-48.149,-0.0004099,0.04961,381,0.96156
996,207.563,685.792,13.183,24.2,11.26,6.936,11.851,7.118,7.836,0.384,-58.92,-0.0001221,0.04935,771,1.2501
997,182.38,524.701,1.7804,26.374,3.297,1.652,3.669,1.999,3.137,0.499,65.119,0.0001267,0.04978,86,0.41757
998,106.521,644.24,18.082,23.857,13.741,9.214,14.001,9.156,7.897,0.329,-26.241,-0.0002391,0.04999,1399,1.2601
