OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
893,3729.907,771.305,107.81,21.918,14.511,12.98,18.092,14.718,25.433,0.105,-84.596,0.004098,0.05476,2932,4.3829
894,2791.318,753.643,9.1967,24.591,7.615,4.689,8.14,4.97,5.848,0.384,74.478,0.005012,0.05465,460,1.4486
895,2830.348,754.468,56.416,22.622,7.91,6.614,10.839,8.871,21.477,0.164,1.468,0.005012,0.05465,1002,2.3738
896,3214.026,751.911,9.6133,24.543,9.069,5.98,8.612,6.08,5.697,0.341,57.133,0.004625,0.05478,540,1.6454
897,2012.591,759.8,16.053,23.986,13.914,6.119,14.224,5.971,7.591,0.56,86.928,0.005359,0.05468,843,2.3257
898,3883.081,779.072,77.554,22.276,37.896,12.641,37.361,13.363,18.088,0.666,-42.112,0.00412,0.05472,3372,5.042
899,100.369,766.91,52.401,22.702,18.521,9.869,18.771,11.129,16.091,0.467,4.682,0.004551,0.05498,1907,3.3772
900,363.014,752.559,15.155,24.049,9.071,6.28,9.884,6.598,8.236,0.308,-28.422,0.004517,0.05491,605,1.6702
901,2549.8,751.572,12.694,24.241,14.134,4.963,14.502,5.231,7.105,0.649,29.825,0.005113,0.05467,601,1.7635
902,3175.363,753.761,18.894,23.809,8.911,6.702,10.142,7.232,9.559,0.248,32.871,0.004832,0.05477,708,1.724
903,1990.962,759.546,13.268,24.193,9.116,7.412,9.451,7.545,6.591,0.187,73.027,0.005359,0.05468,757,1.6001
904,400.308,748.084,3.8462,25.537,7.905,3.294,8.275,3.232,3.635,0.583,27.523,0.004532,0.05486,215,1.0564
905,1283.254,767.191,26.898,23.426,18.199,8.745,19.216,8.735,9.867,0.519,-28.997,0.004755,0.05452,1377,2.9077
906,3442.603,748.324,3.2459,25.722,7.067,2.383,7.11,2.59,3.255,0.663,-33.849,0.004109,0.05479,183,0.864
907,272.453,746.544,2.2485,26.12,4.831,2.55,4.867,2.768,2.672,0.472,-28.977,0.004499,0.05497,141,0.7793
908,1754.588,763.299,46.951,22.821,7.035,6.106,9.747,7.393,19.478,0.132,-57.854,0.005051,0.05466,851,2.1915
909,288.226,766.167,11.837,24.317,12.397,4.904,12.585,5.163,6.332,0.604,71.59,0.004514,0.05497,646,1.6658
910,1774.82,767.06,37.303,23.071,9.07,6.575,11.352,8.23,16.017,0.275,-55.184,0.005097,0.05466,885,2.2596
911,2289.713,751.56,7.3532,24.834,6.296,3.886,6.775,4.234,5.853,0.383,-23.252,0.00523,0.05471,297,1.0952
912,2807.895,753.125,4.2572,25.427,3.949,3.05,4.413,3.502,4.321,0.228,68.317,0.005012,0.05465,173,0.8743
913,264.94,764.001,13.063,24.21,9.595,5.816,10.492,6.053,6.778,0.394,44.658,0.004505,0.05497,689,2.2615
914,3062.644,772.816,43.913,22.894,16.389,7.4,17.588,8.851,15.856,0.548,38.636,0.005075,0.05473,1316,2.6866
915,2327.125,768.452,82.77,22.205,11.209,7.816,15.091,10.27,24.385,0.303,4.007,0.005222,0.05471,1746,3.3947
916,510.912,769.68,10.842,24.412,11.454,6.13,11.556,6.281,5.881,0.465,72.981,0.004611,0.05474,648,1.7113
917,1962.395,762.047,6.5652,24.957,9.119,3.581,9.193,3.687,4.669,0.607,-58.583,0.005341,0.05467,359,1.3534
918,1427.281,755.321,2.9835,25.813,3.351,2.437,3.732,2.725,3.631,0.273,-74.586,0.00486,0.05459,120,0.76941
919,1501.977,787.687,35.528,23.124,17.159,6.687,18.944,7.187,13.396,0.61,-86.525,0.004885,0.0546,1248,2.591
920,2237.567,782.695,35.967,23.11,12.455,8.095,13.943,8.817,13.92,0.35,-66.279,0.005204,0.05471,1179,2.3256
921,492.824,758.037,1.7726,26.379,3.902,1.403,3.903,1.568,2.83,0.64,-46.687,0.004559,0.05478,74,0.50901
922,716.515,792.919,87.617,22.144,13.293,11.009,15.864,13.633,23.485,0.172,86.184,0.004686,0.05459,2260,4.0595
923,1404.782,777.753,20.609,23.715,14.303,9.83,14.73,9.894,8.11,0.313,-22.545,0.004852,0.05457,1216,2.578
924,3442.524,767.199,19.871,23.754,7.484,5.556,8.744,5.679,11.51,0.258,-65.548,0.004125,0.05479,501,1.5874
925,2580.44,775.664,24.309,23.536,8.074,5.009,8.896,6.1,12.81,0.38,79.219,0.005107,0.05467,580,1.7028
926,3099.516,769.076,11.546,24.344,5.706,5.252,6.665,5.753,7.733,0.08,-30.128,0.005037,0.05474,396,1.2916
927,1975.52,768.077,8.5519,24.67,6.983,3.781,7.755,4.128,5.976,0.459,66.294,0.005354,0.05468,362,1.1516
928,2779.284,764.232,1.7987,26.363,4.471,2.088,4.508,2.331,2.271,0.533,13.683,0.005012,0.05465,118,0.69778
929,3503.189,780.754,17.014,23.923,11.497,5.45,13.188,6.119,8.507,0.526,-39.445,0.004124,0.05479,719,2.2571
930,2133.297,776.931,12.92,24.222,9.072,7.667,9.306,7.841,6.269,0.155,56.375,0.005235,0.05469,789,2.1184
931,3458.968,778.983,22.541,23.618,10.211,7.532,10.394,8.12,10.373,0.262,57.195,0.004125,0.05479,846,2.4482
932,4176.799,777.193,7.4978,24.813,7.367,5.221,7.863,5.738,5.086,0.291,82.614,0.004146,0.05469,396,1.5131
933,2956.419,770.462,4.8101,25.295,4.959,3.539,5.179,3.843,4.425,0.286,-16.456,0.005068,0.05467,220,0.99027
934,366.321,791.079,29.401,23.329,15.698,12.125,15.729,12.624,9.859,0.228,1.981,0.004548,0.05493,1669,2.7693
935,888.714,773.234,4.5517,25.355,4.595,3.566,4.798,3.747,4.563,0.224,67.02,0.004787,0.05451,192,0.87291
936,3696.989,781.188,14.646,24.086,11.635,4.672,12.565,5.214,7.891,0.598,41.29,0.004104,0.05477,619,1.6834
937,4187.874,773.995,1.7844,26.371,6.076,2.311,6.129,2.333,1.958,0.62,-60.148,0.004145,0.05469,155,0.91131
938,2259.568,787.017,16.99,23.925,8.758,6.182,9.826,6.489,9.045,0.294,88.764,0.0052,0.05471,634,1.7783
939,2534.098,787.121,39.68,23.004,13.459,8.62,15.012,9.646,13.195,0.36,-11.552,0.005132,0.05468,1614,3.2332
940,2372.213,786.802,17.495,23.893,9.983,6.442,10.925,6.966,8.575,0.355,25.191,0.005195,0.0547,762,2.061
941,747.986,792.432,5.8113,25.089,8.294,4.123,8.568,4.345,4.289,0.503,88.785,0.004688,0.0546,354,1.4889
942,2578.87,794.256,27.37,23.407,14.662,8.365,15.822,8.501,10.804,0.429,10.748,0.005111,0.05467,1154,2.7406
943,3261.647,792.819,11.942,24.307,10.907,4.481,11.49,4.827,6.939,0.589,-62.565,0.004529,0.05481,541,1.8291
944,2186.056,788.11,6.4974,24.968,8.183,3.71,8.47,4.039,4.934,0.547,53.411,0.005197,0.0547,325,1.1287
945,2786.722,804.555,26.855,23.427,14.643,7.561,15.742,7.617,11.034,0.484,-59.418,0.005005,0.05465,1079,2.3289
946,2474.302,811.281,28.827,23.351,20.681,6.432,21.817,6.646,10.604,0.689,-50.223,0.005175,0.0547,1364,2.6139
947,2663.04,793.069,8.7289,24.648,9.596,4.502,9.749,4.989,6.096,0.531,76.875,0.005071,0.05467,388,1.2184
948,3123.639,791.79,25.297,23.492,9.391,8.03,10.364,9.228,11.228,0.145,6.863,0.005009,0.05476,864,1.969
949,3178.514,787.68,9.6421,24.54,8.61,5.437,9.065,5.771,5.997,0.368,12.978,0.004904,0.05478,477,1.4368
950,663.033,802.831,27.594,23.398,14.798,10.381,15.124,10.755,9.803,0.299,59.109,0.004658,0.05465,1486,2.598
951,2080.972,788.247,17.128,23.916,7.961,5.794,7.779,6.156,9.696,0.272,71.886,0.005305,0.05469,549,1.9069
952,1601.139,801.241,27.233,23.412,14.386,7.614,14.785,8.21,10.804,0.471,-36.531,0.00492,0.05464,1163,2.3417
953,1745.562,786.415,3.3198,25.697,4.979,3.978,5.143,4.157,3.252,0.201,-20.77,0.005076,0.05465,192,0.98972
954,1963.695,787.801,8.3232,24.699,9.964,4.78,10.178,5.014,5.028,0.52,-18.011,0.005348,0.05467,515,1.6627
955,279.04,792.598,9.7699,24.525,9.266,6.355,8.8,6.694,5.518,0.314,-23.135,0.004538,0.05498,597,1.6812
956,36.407,795.629,8.554,24.67,7.801,5.139,7.797,5.653,5.47,0.341,88.616,0.00458,0.05499,459,1.6265
957,118.806,788.799,3.8739,25.53,7.377,3.088,7.085,3.399,3.443,0.581,2.752,0.004561,0.05498,241,0.88941
958,1788.046,805.246,23.901,23.554,12.354,8.095,13.185,8.248,9.786,0.345,-31.055,0.005167,0.05465,1099,2.5373
959,4166.697,794.317,8.7145,24.649,5.778,4.236,6.384,4.811,6.386,0.267,-78.256,0.004152,0.05469,338,1.4477
960,1039.142,793.167,5.8067,25.09,7.362,3.594,7.506,3.73,4.567,0.512,-50.869,0.004796,0.05448,306,1.3525
961,2863.539,800.442,12.281,24.277,8.592,6.535,8.805,6.825,6.936,0.239,83.76,0.005013,0.05466,585,1.6185
962,3021.597,809.639,28.627,23.358,11.42,10.121,12.376,10.675,11.106,0.114,-66.914,0.00511,0.05471,1227,2.2686
963,3435.08,801.2,27.553,23.4,9.801,7.401,9.678,8.221,11.879,0.245,51.101,0.004161,0.0548,966,2.5749
964,3516.041,806.579,9.7549,24.527,11.456,5.042,11.676,5.169,5.801,0.56,71.278,0.004127,0.05479,525,1.6378
965,2927.279,831.617,93.34,22.075,11.458,7.831,16.532,10.903,27.825,0.317,-80.458,0.00504,0.05467,1612,3.1472
966,2968.142,818.29,44.283,22.884,11.912,6.429,14.41,7.46,16.181,0.46,82.574,0.005072,0.05467,1246,2.9773
967,125.181,854.772,426.33,20.426,19.553,14.203,29.519,21.632,62.52,0.274,57.063,0.004587,0.05499,5940,6.4758
968,1971.173,799.469,2.6112,25.958,5.194,3.146,5.175,3.074,2.628,0.394,-57.573,0.00535,0.05467,189,1.0012
969,3492.688,796.694,2.3953,26.052,9.378,1.799,9.51,2.09,2.914,0.808,-24.484,0.004132,0.05479,129,0.60153
970,3945.756,819.157,15.673,24.012,16.476,6.14,16.863,6.272,7.247,0.627,-77.394,0.004141,0.05472,882,2.3161
971,517.26,808.988,16.894,23.931,12.487,6.264,12.72,6.689,8.241,0.498,19.487,0.004618,0.05477,779,1.9961
972,2409.76,834.138,142.21,21.618,16.464,13.022,20.787,15.275,30.085,0.209,56.445,0.005193,0.0547,3555,5.2451
973,2069.491,816.128,11.602,24.339,9.779,8.245,9.668,8.243,5.157,0.157,82.59,0.005305,0.05469,952,2.3153
974,1987.47,811.861,15.102,24.052,11.645,6.137,12.001,6.268,7.282,0.473,-15.013,0.005358,0.05468,806,2.5963
975,4148.935,824.375,20.106,23.742,9.294,6.045,10.748,6.53,10.365,0.35,-85.544,0.004154,0.05469,666,1.8781
976,1112.729,826.515,16.231,23.974,17.79,5.858,17.329,5.939,7.318,0.671,-56.724,0.004766,0.05448,937,2.145
977,2025.992,826.842,25.014,23.505,16.635,11.634,16.613,11.521,8.121,0.301,-50.877,0.005345,0.05468,1807,3.2826
978,3003.413,812.264,5.2524,25.199,4.713,4.055,5.263,4.022,4.968,0.14,44.362,0.005109,0.0547,204,0.9975
979,1435.334,817.421,10.583,24.438,8.401,4.706,9.009,5.003,6.404,0.44,37.63,0.004873,0.05457,507,1.4945
980,2986.429,806.502,2.1862,26.151,3.95,2.644,3.999,2.921,2.756,0.331,-41.304,0.005074,0.05467,115,0.71461
981,263.99,826.587,30.76,23.28,9.531,6.057,11.502,7.25,13.092,0.364,87.119,0.004547,0.05498,936,2.3722
982,322.304,820.451,25.543,23.482,10.845,8.328,11.353,9.203,10.395,0.232,16.487,0.004548,0.05495,1090,2.3534
983,373.106,882.139,1934.5,18.784,14.439,13.212,30.9,26.394,165.197,0.085,-47.634,0.004599,0.05495,9299,NA
984,3461.955,826.743,17.49,23.893,12.755,10.601,13.003,10.452,7.595,0.169,15.8,0.004139,0.05479,993,2.2484
985,4169.563,818.652,12.834,24.229,7.926,6.415,8.782,6.757,7.367,0.191,-86.382,0.004152,0.05469,553,1.8062
986,1679.122,817.64,9.9094,24.51,9.512,7.63,9.829,7.813,5.871,0.198,-72.434,0.004966,0.05464,527,1.6051
987,415.755,829.641,27.557,23.399,16.521,7.326,17.105,7.592,9.657,0.557,40.284,0.004573,0.0549,1523,2.7965
988,1728.727,821.162,9.2623,24.583,7.29,6.221,7.557,6.579,5.401,0.147,-76.927,0.005076,0.05465,547,1.6611
989,1743.867,827.666,7.1289,24.867,10.761,4.19,10.716,4.405,4.857,0.611,-64.398,0.005077,0.05465,401,1.2823
990,3389.627,818.433,10.45,24.452,7.352,6.58,7.611,6.492,7.149,0.105,45.191,0.004188,0.0548,390,1.3459
991,30.071,865.462,107.29,21.924,19.948,9.249,24.265,11.37,25.296,0.536,73.618,0.004605,0.05499,2965,4.1257
992,1219.72,825.609,5.1131,25.228,6.998,3.926,7.19,4.058,3.987,0.439,-45.765,0.004752,0.05449,310,1.0716
993,2800.164,828.709,16.47,23.958,10.775,5.855,10.171,6.556,8.653,0.457,45.949,0.005003,0.05466,654,1.865
994,3989.742,828.643,21.933,23.647,14.603,5.911,15.494,6.293,9.121,0.595,-12.426,0.004153,0.0547,1071,2.6638
995,1047.166,836.267,18.402,23.838,15.258,7.544,15.757,7.856,7.895,0.506,-2.472,0.004817,0.05449,1044,2.4564
996,3376.384,832.143,5.9738,25.059,9.764,3.64,9.664,3.788,4.174,0.627,60.527,0.004299,0.05481,395,1.4576
997,3683.418,831.507,11.146,24.382,9.89,6.838,10.574,7.027,6.463,0.309,-36.764,0.004116,0.05478,563,1.6608
998,3215.056,838.422,34.445,23.157,20.3,7.827,21.113,8.263,11.644,0.614,10.129,0.004783,0.0548,1615,2.7813
999,3422.645,828.364,9.2174,24.588,9.611,5.407,9.451,5.393,5.8,0.437,24.651,0.004175,0.0548,481,1.4819
1000,2951.309,837.898,11.448,24.353,12.43,4.161,12.454,4.145,6.71,0.665,83.395,0.005067,0.05468,544,1.5703
1001,288.145,831.583,5.3531,25.178,6.801,3.894,7.272,4.054,4.423,0.427,-78.811,0.004552,0.05498,277,1.4316
1002,1471.575,839.901,32.485,23.221,14.941,7.909,16.432,8.739,12.151,0.471,14.506,0.004883,0.05458,1305,2.7624
1003,2117.467,844.614,35.606,23.121,17.606,10.286,18.303,10.57,11.853,0.416,61.166,0.005227,0.05469,1663,3.4578
1004,948.28,833.101,5.1088,25.229,6.01,4.419,6.277,4.379,4.028,0.265,-40.863,0.004808,0.0545,309,1.214
1005,1710.612,844.001,19.085,23.798,8.706,5.625,9.354,6.329,9.804,0.354,75.535,0.004992,0.05463,661,1.8114
1006,544.273,843.781,11.459,24.352,8.802,5.62,9.082,5.972,6.863,0.362,50.509,0.004629,0.05481,519,1.5899
1007,2852.492,832.326,5.2425,25.201,5.156,4.043,5.727,4.352,4.59,0.216,68.104,0.005002,0.05466,246,1.0866
1008,3913.878,837.793,11.916,24.31,12.086,6.49,12.09,6.704,6.345,0.463,6.209,0.00415,0.05473,654,2.1045
1009,2274.439,836.454,7.1864,24.859,6.573,4.598,6.827,4.902,5.422,0.3,-41.623,0.005191,0.0547,335,1.1592
1010,3129.275,843.831,21.194,23.684,12.425,6.44,13.893,7.048,9.671,0.482,-30.077,0.00503,0.05477,866,2.3261
1011,3776.978,835.205,3.9696,25.503,4.201,3.841,4.731,4.039,4.016,0.086,-37.442,0.004129,0.05476,187,0.9045
1012,248.178,845.488,14.243,24.116,15.087,4.817,15.258,5.024,7.151,0.681,37.206,0.004578,0.05498,754,2.0201
1013,909.382,856.192,19.522,23.774,11.074,6.363,11.892,6.774,9.102,0.425,75.766,0.004822,0.05451,848,2.1666
1014,1328.253,840.858,11.452,24.353,11.495,4.919,11.949,5.007,6.498,0.572,-3.421,0.004832,0.05452,579,1.4469
1015,4159.51,848.712,12.705,24.24,10.253,6.141,10.592,6.468,6.712,0.401,79.617,0.004164,0.05469,668,1.8519
1016,2052.548,873.253,25.698,23.475,25.373,7.556,25.425,7.885,9.827,0.702,-65.829,0.005296,0.05469,1284,2.4697
1017,873.564,855.23,16.527,23.955,10.468,4.848,11.171,5.501,8.741,0.537,38.5,0.004792,0.05455,654,1.5545
1018,958.736,874.919,150.28,21.558,16.585,11.485,21.337,14.855,31.373,0.308,18.529,0.00483,0.0545,3554,5.325
1019,2892.534,846.446,6.0457,25.046,5.127,4.517,5.695,4.729,4.764,0.119,-27.853,0.005018,0.05468,306,1.2885
1020,3059.867,860.627,15.112,24.052,10.364,8.419,10.54,8.915,6.952,0.188,-47.254,0.005116,0.05473,889,2.1935
1021,1386.309,849.041,10.536,24.443,6.473,4.179,7.167,4.662,7.219,0.354,-42.861,0.00485,0.05454,381,1.3032
1022,3334.043,881.908,31.601,23.251,23.386,10.536,23.082,10.736,10.949,0.549,-73.963,0.004424,0.05483,1553,2.6389
1023,3870.583,848.902,6.693,24.936,5.651,5.279,5.872,5.474,5.007,0.0659999999999999,49.636,0.004149,0.05475,337,1.3336
1024,311.189,852.741,12.797,24.232,13.086,5.607,13.612,5.659,6.388,0.571,-7.19,0.004591,0.05497,755,2.2365
1025,2906.05,849.508,0.82167,27.213,4.184,2.155,4.385,2.31,1.02,0.485,61.959,0.005018,0.05468,117,0.70768
1026,1977.17,850.776,6.1018,25.036,5.471,4.106,5.769,4.295,4.992,0.25,61.124,0.005348,0.05468,279,1.1465
1027,2042.286,850.932,3.052,25.789,5.324,2.825,5.263,2.86,3.127,0.469,38.166,0.005302,0.05469,176,0.91947
1028,3655.415,853.463,5.9673,25.061,6.245,4.078,6.496,4.496,4.815,0.347,-52.115,0.004135,0.05479,287,1.2333
1029,2789.352,862.019,6.9474,24.895,10.948,4.502,10.911,4.685,4.2,0.589,-48.354,0.004997,0.05467,535,1.4237
1030,329.463,863.412,6.4185,24.981,5.797,4.3,6.942,4.147,5.249,0.258,-74.151,0.004591,0.05496,271,1.1223
1031,3294.293,859.981,8.0312,24.738,7.762,4.569,7.96,4.685,5.736,0.411,53.079,0.004596,0.05483,368,1.4328
1032,448.131,867.549,34.567,23.153,11.453,8.013,12.731,9.32,12.816,0.3,4.02,0.004602,0.0549,1286,2.7628
1033,793.566,867.718,14.871,24.069,15.034,6.38,15.53,6.436,7.196,0.576,-24.946,0.004754,0.0546,780,1.7868
1034,3195.257,867.955,29.512,23.325,10.068,8.734,10.806,9.398,11.738,0.133,51.308,0.004864,0.0548,1126,2.6654
1035,1462.664,860.589,6.8,24.919,10.227,3.806,10.269,3.902,5.063,0.628,-31.442,0.004882,0.05458,349,1.234
1036,1698.157,862.144,3.1477,25.755,5.595,3.921,5.881,4.086,2.977,0.299,86.799,0.004974,0.05463,212,0.97245
1037,2924.022,888.795,72.965,22.342,27.86,12.685,29.256,13.634,18.5,0.545,67.409,0.005024,0.05469,2751,4.0003
1038,3563.646,881.62,46.282,22.836,15.783,10.438,16.677,11.258,14.246,0.339,-52.677,0.004144,0.0548,1915,3.2139
1039,1233.046,881.205,20.377,23.727,10.931,7.098,12.287,7.063,9.553,0.351,-85.406,0.004815,0.05449,820,2.0006
1040,3471.724,868.103,13.429,24.18,14.037,5.718,14.3,5.737,6.676,0.593,3.925,0.004144,0.0548,779,2.2457
1041,94.817,863.516,3.9345,25.513,6.417,3.409,6.584,3.738,3.366,0.469,23.708,0.004606,0.05499,254,1.1322
1042,1211.569,876.399,23.139,23.589,11.484,8.723,12.306,9.489,9.734,0.24,75.344,0.004819,0.05449,1049,2.1593
1043,2166.497,872.528,16.782,23.938,8.448,5.167,9.593,5.919,9.007,0.388,-9.087,0.005195,0.05469,602,1.7865
1044,3071.112,880.484,14.648,24.086,17.79,3.911,18.344,4.148,7.48,0.78,-48.88,0.005116,0.05474,680,1.8335
1045,1642.476,867.373,3.0448,25.791,6.706,2.884,6.89,3.145,2.954,0.57,69.243,0.004935,0.05463,204,0.86339
1046,2978.035,880.947,19.715,23.763,13.745,7.785,14.069,8.247,8.34,0.434,27.483,0.005063,0.05468,1029,2.5486
1047,697.069,881.398,27.415,23.405,7.287,6.197,9.095,7.262,13.592,0.15,-62.132,0.004697,0.05467,673,1.9647
1048,294.493,874.928,11.534,24.345,11.472,6.79,11.339,6.991,5.461,0.408,-15.264,0.00459,0.05498,870,2.0678
1049,2797.621,885.784,65.729,22.456,13.717,6.305,16.448,8.05,21.368,0.54,-35.841,0.004995,0.05467,1460,2.7706
1050,76.163,876.045,13.657,24.162,9.432,5.506,9.948,6.098,7.048,0.416,26.49,0.004606,0.05499,691,2.0116
1051,2554.289,882.425,22.487,23.62,17.117,7.892,17.289,8.295,9.153,0.539,36.268,0.005137,0.05469,1124,2.3808
1052,1349.943,884.522,14.432,24.102,8.319,7.877,9.121,8.41,7.74,0.053,-3.839,0.004848,0.05453,635,1.673
1053,2099.297,892.667,25.029,23.504,13.209,9.041,14.112,9.325,10.072,0.315,80.623,0.005258,0.05468,1129,2.7715
1054,2327.693,879.745,21.11,23.689,17.29,7.085,17.844,7.296,8.569,0.59,15.138,0.005199,0.0547,1143,2.0949
1055,2387.018,877.805,6.0237,25.05,5.222,4.921,5.527,5.124,4.785,0.0570000000000001,54.369,0.005194,0.0547,303,1.2817
1056,3437.419,918.143,545.23,20.159,17.659,12.031,29.165,19.444,75.11,0.319,30.161,0.004215,0.05482,6016,6.9442
1057,231.63,882.354,14.851,24.071,13.896,5.253,13.928,5.705,7.745,0.622,-14.574,0.00459,0.05498,682,1.8375
1058,2409.944,891.356,16.52,23.955,14.132,6.109,14.601,6.31,7.905,0.568,-73.595,0.005189,0.05469,810,1.8622
1059,1634.76,897.309,40.213,22.989,10.442,6.973,12.719,8.41,15.295,0.332,86.747,0.004945,0.05462,1150,2.4279
1060,93.91,874.647,2.1047,26.192,3.708,3.003,3.835,3.168,2.566,0.19,29.856,0.004606,0.05499,134,0.64866
1061,1039.471,924.779,471.42,20.316,17.335,14.032,26.609,21.542,66.812,0.191,-11.836,0.004877,0.05459,6243,6.9972
1062,3108.956,895.127,11.261,24.371,13.439,4.623,13.69,4.702,5.969,0.656,87.616,0.005117,0.05475,658,1.8554
1063,1479.096,886.867,27.452,23.404,8.738,8.012,10.222,8.972,11.362,0.083,-50.797,0.004888,0.05459,1020,2.43
1064,1686.057,884.922,9.2019,24.59,6.952,5.215,7.126,5.489,6.019,0.25,-35.896,0.004974,0.05463,428,1.5031
1065,1112.517,894.8,14.391,24.105,13.162,5.935,13.222,6.12,6.959,0.549,36.41,0.004843,0.05452,818,2.022
1066,84.542,900.126,78.533,22.262,15.895,8.234,18.596,9.919,23.289,0.482,-12.391,0.00462,0.05499,1814,3.3786
1067,154.4,882.323,10.845,24.412,9.189,4.143,9.259,4.379,6.916,0.549,11.783,0.004598,0.05499,442,1.3764
1068,1290.234,898.143,58.28,22.586,9.617,7.785,12.131,10.391,19.92,0.191,15.308,0.004869,0.05452,1317,2.4324
1069,2176.447,882.533,3.593,25.611,8.237,2.074,8.016,2.279,3.603,0.748,-11.616,0.005188,0.05469,190,0.88368
1070,2761.573,894.558,10.537,24.443,9.041,5.155,9.599,5.442,6.37,0.43,-72.883,0.004991,0.05468,517,1.8564
1071,3091.984,896.146,14.308,24.111,12.281,5.953,12.547,6.175,7.142,0.515,72.901,0.005117,0.05475,753,2.0551
1072,456.169,889.047,4.2951,25.418,13.199,3.391,13.113,3.571,3.069,0.743,16.35,0.004605,0.05489,375,1.3369
1073,509.914,907.486,44.97,22.868,18.626,13.743,18.797,14.026,13.586,0.262,0.992,0.004628,0.05489,2015,3.263
1074,1320.81,891.329,4.5725,25.35,7.654,4.976,7.621,5.139,3.037,0.35,-38.147,0.004844,0.05451,426,1.4787
1075,1821.385,893.222,14.874,24.069,13.07,6.237,12.888,6.472,7.298,0.523,-8.798,0.005215,0.05464,787,2.0708
1076,1060.323,893.182,7.7528,24.776,6.914,6.147,7.24,6.267,5.088,0.111,-2.034,0.004842,0.05451,436,1.5022
1077,3616.954,912.84,18.993,23.803,16.176,7.146,16.565,7.379,8.202,0.558,67.252,0.00415,0.0548,1003,2.4023
1078,1202.024,896.206,4.662,25.329,7.287,4.711,7.181,4.756,3.326,0.353,75.06,0.004847,0.05451,386,1.2119
