OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1749,3913.915,1295.641,60.065,22.553,10.793,4.876,16.403,6.661,23.554,0.548,53.119,0.0002521,0.05007,1062,2.083
1750,1405.384,1293.239,11.793,24.321,8.475,6.582,9.159,6.876,7.203,0.223,74.074,-2.381e-05,0.04979,591,1.3581
1751,700.985,1302.932,19.394,23.781,9.684,7.703,10.797,8.286,9.712,0.204,-74.793,0.0002044,0.0496,875,1.5971
1752,1711.334,1299.145,16.769,23.939,13.993,6.071,14.944,6.363,8.592,0.566,-50.032,-9.617e-05,0.04989,854,1.7083
1753,409.067,1296.19,10.21,24.477,7.921,6.685,8.224,7.099,6.724,0.156,52.063,2.819e-05,0.04963,527,1.1835
1754,266.009,1298.018,53.354,22.682,8.557,7.282,10.914,9.221,21.075,0.149,8.004,-1.429e-05,0.04966,1147,1.8255
1755,591.679,1290.849,9.0521,24.608,7.819,4.983,8.577,5.454,6.512,0.363,-54.309,0.0001039,0.04962,424,1.1163
1756,2208.502,1301.327,29.371,23.33,6.812,4.616,9.254,6.182,15.782,0.322,80.575,-0.0004155,0.05012,596,1.3854
1757,2975.267,1290.488,4.0232,25.489,6.913,3.818,6.964,3.84,3.764,0.448,-50.708,-0.0009915,0.05007,252,0.7802
1758,1655.619,1303.01,13.417,24.181,9.376,5.395,9.544,6.119,7.741,0.425,-87.61,-8.122e-05,0.04988,654,1.3226
1759,493.577,1294.491,6.662,24.941,8.687,4.211,9.011,4.505,4.708,0.515,-9.362,6.343e-05,0.04962,456,1.4151
1760,2923.709,1334.743,99.364,22.007,25.546,6.401,33.287,8.188,27.814,0.749,66.455,-0.001027,0.05007,2317,3.0098
1761,3298.954,1296.046,9.5854,24.546,7.024,4.307,7.649,4.998,6.946,0.387,11.669,-0.0009242,0.05003,428,1.0131
1762,659.792,1329.191,515.43,20.22,8.97,8.709,17.138,16.387,87.408,0.029,-44.698,0.0001581,0.04961,3202,3.4777
1763,1180.359,1302.529,7.512,24.811,7.323,5.721,7.623,5.928,5.235,0.219,21.987,4.958e-05,0.04987,464,1.3258
1764,2795.406,1294.327,6.5709,24.956,8.093,3.829,8.39,3.914,5.079,0.527,10.177,-0.0009725,0.05014,375,1.0906
1765,3074.347,1313.396,26.616,23.437,10.929,6.788,12.921,7.921,12.562,0.379,69.797,-0.0009884,0.05001,918,1.8335
1766,3151.753,1295.572,5.1917,25.212,4.705,3.656,4.895,4.339,4.977,0.223,-10.252,-0.0009696,0.05,238,0.77728
1767,3337.761,1303.13,18.499,23.832,7.259,5.201,8.572,6.029,10.887,0.283,30.488,-0.0008886,0.05007,587,1.5389
1768,682.518,1300.398,2.4491,26.027,4.537,3.045,4.881,3.106,2.864,0.329,83.126,0.0001567,0.04961,161,0.58867
1769,1353.985,1310.14,13.367,24.185,10.407,7.198,10.607,7.425,7.473,0.308,-27.057,-1.369e-05,0.04982,740,1.4681
1770,2385.397,1304.904,6.2084,25.018,8.772,4.366,9.077,4.571,4.814,0.502,-38.952,-0.0003354,0.05021,373,0.9697
1771,4192.694,1320.49,21.488,23.669,13.664,5.633,14.667,6.101,11.042,0.588,74.275,0.0005237,0.05014,759,1.4538
1772,2078.645,1310.506,7.599,24.798,9.096,3.878,9.402,4.12,5.52,0.574,78.851,-0.0004214,0.05006,422,1.1182
1773,3454.614,1303.346,6.1035,25.036,5.528,3.246,5.974,3.773,5.622,0.413,-78.734,-0.0008242,0.0501,255,0.85684
1774,122.758,1311.787,17.328,23.903,9.242,7.313,9.675,7.986,9.187,0.209,-62.646,-4.696e-05,0.04968,783,1.6664
1775,1574.923,1314.931,38.67,23.032,10.871,8.183,12.743,9.915,15.94,0.247,-75.884,-5.387e-05,0.04983,1188,2.1815
1776,1731.211,1323.02,33.484,23.188,13.442,6.705,15.002,8.031,14.542,0.501,46.519,-0.0001163,0.04991,1100,1.8175
1777,160.81,1331.672,245.04,21.027,13.836,9.523,20.548,14.976,52.327,0.312,-75.218,-3.611e-05,0.04967,3127,3.2362
1778,609.729,1312.774,12.681,24.242,9.873,4.971,10.649,5.476,7.549,0.497,-46.88,0.0001002,0.04962,611,1.5253
1779,933.446,1313.492,8.2688,24.706,9.247,4.396,9.607,4.639,5.779,0.525,49.007,0.0002772,0.04961,464,1.2603
1780,793.502,1317.321,13.688,24.159,12.445,6.275,12.574,6.634,7.587,0.496,-52.39,0.0002564,0.04961,738,1.4952
1781,1135.825,1313.839,17.448,23.896,8.287,5.774,9.444,6.836,9.833,0.303,-32.533,8.405e-05,0.04984,666,1.221
1782,3110.481,1314.077,8.521,24.674,6.95,4.526,7.503,4.947,6.377,0.349,65.358,-0.0009884,0.05001,396,0.99463
1783,3884.561,1312.634,13.053,24.211,8.569,5.196,9.316,5.867,7.86,0.394,23.94,0.0001834,0.05005,594,1.3712
1784,732.985,1314.401,11.67,24.332,10.156,5.755,10.731,6.17,7.488,0.433,-21.162,0.000212,0.0496,541,1.2004
1785,3029.494,1313.12,14.782,24.076,16.466,4.828,16.246,5.178,8.011,0.707,-13.646,-0.0009883,0.05003,763,1.411
1786,3155.053,1316.659,34.858,23.144,7.749,5.915,9.979,7.444,16.318,0.237,23.403,-0.0009696,0.05,861,1.4783
1787,3361.597,1321.036,12.734,24.238,13.345,4.39,14.099,4.773,7.676,0.671,-35.572,-0.0008879,0.05007,614,1.3278
1788,1489.331,1344.089,73.854,22.329,30.02,10.209,32.298,11.375,21.168,0.66,-43.274,-4.559e-05,0.04982,2539,2.841
1789,2828.63,1318.826,26.811,23.429,9.578,6.958,11.132,7.871,12.928,0.273,30.485,-0.001029,0.0501,895,1.6114
1790,492.322,1324.661,20.622,23.714,11.418,5.642,11.87,6.358,10.513,0.506,-86.47,6.092e-05,0.04962,826,1.4763
1791,1394.288,1318.467,22.372,23.626,7.187,5.345,9.12,6.819,12.605,0.256,8.956,-1.974e-05,0.0498,606,1.3796
1792,918.84,1326.376,12.874,24.226,7.378,4.949,8.607,5.548,8.451,0.329,50.402,0.0002772,0.04961,483,1.0778
1793,1269.523,1338.155,25.085,23.501,19.491,7.399,19.91,8.108,10.645,0.62,-86.746,4.322e-06,0.04986,1220,1.8272
1794,3280.931,1339.184,144.76,21.598,14.959,8.385,21.856,11.271,36.802,0.439,20.79,-0.0009333,0.05002,2554,3.113
1795,1069.273,1319.366,3.637,25.598,5.607,3.211,5.862,3.558,3.659,0.427,67.444,0.0001637,0.04975,225,0.8094
1796,2729.248,1343.967,17.384,23.9,19.271,6.235,19.48,6.33,8.055,0.676,-81.477,-0.0008578,0.05021,1061,1.9262
1797,266.845,1318.868,5.8006,25.091,9.017,3.607,8.802,3.9,5.119,0.6,23.749,-1.39e-05,0.04966,279,0.92525
1798,1013.652,1331.679,10.519,24.445,10.325,4.791,10.734,5.083,6.606,0.536,71.013,2e-04,0.04971,566,1.3898
1799,1883.598,1322.664,12.325,24.273,8.769,6.457,9.383,6.664,7.168,0.264,12.207,-0.0002448,0.04997,665,1.3199
1800,2603.592,1321.448,8.7907,24.64,7.381,4.457,7.702,4.702,6.544,0.396,39.79,-0.0005608,0.0503,392,1.2372
1801,4029.407,1321.826,6.9981,24.888,6.947,3.989,7.511,4.501,5.648,0.426,-11.271,0.0004791,0.05011,343,1.0433
1802,1833.442,1340.676,83.882,22.191,8.993,6.835,12.986,9.336,28.697,0.24,75.146,-0.0001942,0.04994,1387,2.0233
1803,340.661,1326.841,11.29,24.368,7.852,5.338,8.317,5.775,7.251,0.32,1.263,2.633e-06,0.04964,521,1.2504
1804,905.547,1332.963,7.5703,24.802,7.219,3.113,7.97,3.389,6.64,0.569,77.676,0.0002772,0.04961,286,0.91668
1805,1321.586,1339.912,100.84,21.991,9.832,5.556,15.291,7.902,33.934,0.435,54.018,-6.618e-06,0.04984,1264,2.1497
1806,1604.341,1332.449,26.159,23.456,8.009,4.799,10.285,5.642,14.284,0.401,36.493,-6.778e-05,0.04986,635,1.2478
1807,2214.434,1328.735,5.4234,25.164,6.51,4.13,6.638,4.422,4.72,0.366,17.009,-0.0004154,0.05012,301,0.79787
1808,834.198,1332.215,8.283,24.705,5.771,5.149,6.435,5.68,6.324,0.108,-64.27,0.0002802,0.04959,388,1.1375
1809,253.903,1332.316,5.9379,25.066,8.642,4.267,8.549,4.501,4.57,0.506,32.918,-1.648e-05,0.04966,391,1.1089
1810,1930.707,1340.882,58.397,22.584,5.534,5.283,9.059,8.309,25.465,0.046,-72.304,-0.0003255,0.04999,756,1.5928
1811,2366.874,1334.68,7.3761,24.83,8.033,5.064,8.53,5.186,5.466,0.37,-24.418,-0.000337,0.05021,417,1.0282
1812,460.359,1348.466,22.618,23.614,12.764,7.676,13.518,8.59,10.022,0.399,36.452,5.924e-05,0.04962,1152,1.8536
1813,971.382,1334.677,13.933,24.14,6.559,5.454,7.284,6.244,8.83,0.168,36.723,0.0002311,0.04967,516,1.2538
1814,1996.215,1335.062,13.719,24.157,14.036,5.063,13.695,5.27,7.459,0.639,-4.808,-0.0003709,0.05002,759,1.492
1815,2161.764,1332.165,3.7994,25.551,5.243,4.152,5.349,4.222,3.538,0.208,77.494,-0.0004228,0.05011,260,0.82652
1816,2519.401,1335.189,25.898,23.467,6.359,4.334,8.446,5.639,15.05,0.318,-1.484,-0.0003876,0.0503,533,1.2564
1817,2987.239,1342.598,7.9392,24.751,12.502,4.471,12.486,4.471,5.638,0.642,-29.443,-0.001004,0.05005,463,1.1797
1818,367.85,1341.439,11.386,24.359,7.062,4.376,8.116,4.747,7.941,0.38,68.793,1.079e-05,0.04964,427,1.281
1819,1364.132,1333.924,6.2904,25.003,7.228,3.634,7.389,3.883,5.286,0.497,3.38,-1.372e-05,0.04982,318,0.90888
1820,2056.594,1336.463,8.4321,24.685,4.69,3.822,5.343,4.472,7.257,0.185,37.801,-0.0004214,0.05006,278,0.91573
1821,1393.092,1339.483,15.542,24.021,5.279,3.579,6.66,4.473,10.98,0.322,-3.242,-1.94e-05,0.0498,362,0.89586
1822,3186.583,1361.459,171.61,21.414,11.611,9.514,16.438,13.016,43.3,0.181,54.554,-0.000994,0.04998,2407,2.7017
1823,3099.248,1352.604,12.083,24.295,8.127,6.373,8.595,7.288,7.223,0.216,89.807,-0.001018,0.04999,615,1.484
1824,3643.199,1384.016,3926.2,18.015,12.37,9.802,28.915,23.234,269.15,0.208,-45.943,-0.0004412,0.05,7846,NA
1825,4177.861,1344.889,13.338,24.187,10.057,5.489,10.623,6.239,8.283,0.454,20.335,0.0005227,0.05014,585,1.374
1826,184.264,1340.839,2.192,26.148,5.947,3.887,5.835,4.135,2.361,0.346,14.066,-3.453e-05,0.04967,198,0.65979
1827,1152.05,1361.004,35.711,23.118,15.346,11.06,15.827,11.622,12.876,0.279,-13.294,6.589e-05,0.04983,1696,2.0058
1828,1886.363,1339.904,0.79741,27.246,3.405,2.447,3.517,2.916,1.21,0.281,-46.834,-0.0002448,0.04997,99,0.52227
1829,1875.697,1358.129,29.84,23.313,8.489,6.846,10.331,8.063,14.414,0.194,-49.715,-0.0002711,0.04996,861,1.8117
1830,382.185,1343.749,5.067,25.238,4.554,3.566,5.022,3.835,5.131,0.217,-81.971,2.92e-05,0.04963,210,0.80483
1831,317.681,1353.832,14.011,24.134,7.988,7.017,8.586,7.507,7.904,0.121,-71.038,1.025e-05,0.04964,692,1.576
1832,2625.403,1377.746,184.32,21.336,16.187,7.292,22.485,10.09,44.256,0.55,-36.653,-0.0007015,0.05027,2607,2.9387
1833,3410.015,1348.527,10.704,24.426,10.332,4.863,10.808,5.068,6.713,0.529,2.319,-0.0008596,0.05007,564,1.3865
1834,3888.336,1345.966,8.4762,24.679,4.962,3.931,5.557,4.483,7.023,0.208,-32.627,0.0002016,0.05004,306,1.1199
1835,215.743,1417.815,631.73,19.999,13.024,7.624,26.908,14.015,96.984,0.415,85.55,-2.902e-06,0.04965,3766,3.521
1836,2505.552,1348.362,2.971,25.818,5.595,2.223,5.488,2.568,3.629,0.603,-67.032,-0.0003892,0.05031,146,0.64275
1837,246.966,1353.721,6.6969,24.935,7.059,5.664,7.43,5.768,5.093,0.198,-0.133,-5.035e-06,0.04965,392,1.1248
1838,2765.082,1362.654,44.606,22.877,10.335,8.605,12.572,10.514,17.225,0.167,83.997,-0.0009847,0.05014,1325,2.2144
1839,3030.349,1368.593,16.457,23.959,16.83,5.831,16.814,6.014,7.938,0.654,-61.309,-0.001028,0.05,984,1.6395
1840,3242.697,1348.707,3.6261,25.601,5.959,3.198,6.075,3.426,3.703,0.463,-12.286,-0.0009703,0.04999,216,0.79902
1841,3983.92,1359.96,75.045,22.312,8.195,5.952,12.265,8.996,27.535,0.274,45.311,0.0004333,0.05011,1120,1.8548
1842,1207.21,1376.408,45.308,22.86,11.164,9.399,13.445,11.654,17.459,0.158,82.21,2.658e-05,0.04985,1351,2.1723
1843,3833.767,1391.641,21.591,23.664,20.178,8.33,20.252,8.554,9.072,0.587,-89.893,0.0001793,0.05001,1270,1.9261
1844,528.782,1360.344,10.463,24.451,8.694,5.322,9.231,5.581,6.642,0.388,41.633,7.452e-05,0.04962,562,1.3068
1845,997.915,1377.286,278.97,20.886,12.607,9.094,20.672,14.157,57.374,0.279,-29.483,0.0002128,0.04965,3194,3.4635
1846,1671.079,1357.133,3.7032,25.579,5.566,2.955,5.711,3.282,3.795,0.469,49.429,-8.797e-05,0.0499,209,0.76929
1847,4064.268,1368.11,25.783,23.472,14.036,7.321,15.091,8.139,11.538,0.478,-61.982,0.0005106,0.05012,1084,1.8256
1848,2853.297,1362.045,16.262,23.972,5.257,4.409,6.604,5.297,11.245,0.161,56.553,-0.001056,0.05008,404,0.98241
1849,1633.086,1356.012,5.3666,25.176,5.748,3.022,6.451,3.446,5.029,0.474,9.567,-7.027e-05,0.04989,248,0.8689
1850,561.402,1364.104,9.9406,24.506,6.05,5.465,6.813,6.336,6.869,0.097,-50.053,8.129e-05,0.04962,462,1.1745
1851,3536.458,1364.029,7.2973,24.842,9.693,4.444,9.898,4.64,5.229,0.542,-16.421,-0.0006863,0.05005,439,1.0969
1852,3946.093,1365.573,19.091,23.798,7.453,4.67,9.144,5.386,11.131,0.373,-32.913,0.0003521,0.05007,583,1.3224
1853,63.425,1373.678,19.201,23.792,8.02,5.596,9.749,6.476,10.938,0.302,58.87,-2.316e-05,0.04966,644,1.4454
1854,2832.317,1371.678,35.541,23.123,9.057,7.114,10.718,8.615,15.888,0.215,-20.428,-0.001056,0.05008,980,1.5926
1855,2121.068,1380.798,25.998,23.463,9.325,5.664,11.404,6.656,13.257,0.393,-73.612,-0.000502,0.05012,786,1.7821
1856,768.016,1388.18,40.074,22.993,21.275,12.372,21.574,12.577,12.726,0.418,48.559,0.0002321,0.0496,2240,2.7725
1857,3163.557,1362.018,1.8159,26.352,4.017,1.698,3.909,2.174,2.714,0.577,-65.484,-0.001016,0.04997,97,0.5562
1858,4171.187,1380.359,13.488,24.175,12.53,7.611,12.396,8.01,7.25,0.393,61.739,0.0005204,0.05014,772,1.4711
1859,580.58,1372.108,6.0478,25.046,5.301,4.779,5.938,5.079,4.932,0.098,38.136,9.482e-05,0.04962,338,0.95137
1860,2032.968,1377.049,24.038,23.548,10.711,5.095,11.768,6.071,12.593,0.524,-39.56,-0.000475,0.05004,734,1.47
1861,3080.908,1379.746,37.955,23.052,12.348,10.5,13.551,11.417,14.249,0.15,31.086,-0.001033,0.04998,1519,2.3515
1862,3418.074,1383.077,31.197,23.265,13.416,6.985,14.901,8.123,13.554,0.479,-23.63,-0.0008645,0.05006,1085,1.7651
1863,465.345,1369.467,1.9813,26.258,4.439,2.179,4.544,2.232,2.813,0.509,-82.055,5.924e-05,0.04962,116,0.53712
1864,620.578,1435.777,4180.9,17.947,14.845,10.567,33.738,21.919,277.793,0.288,-31.84,0.0001072,0.04961,8747,NA
1865,3324.309,1379.162,12.139,24.29,12.69,4.087,12.74,4.523,8.039,0.678,41.145,-0.0009188,0.05002,500,1.1071
1866,2184.775,1379.834,6.8757,24.907,7.415,5.382,7.629,5.539,5.178,0.274,74.75,-0.0004642,0.05015,394,0.95797
1867,2597.981,1374.057,1.6444,26.46,4.619,2.217,4.839,2.3,2.565,0.52,28.814,-0.0005578,0.0503,92,0.42301
1868,452.985,1385.283,13.58,24.168,7.83,6.549,8.508,7.2,7.996,0.164,48.54,5.924e-05,0.04962,626,1.3627
1869,711.131,1389.821,12.677,24.242,12.474,6.31,12.837,6.43,7.137,0.494,77.737,0.0002041,0.0496,732,1.4941
1870,2790.504,1386.686,13.628,24.164,11.709,5.218,12.691,5.448,8.285,0.554,81.919,-0.0009896,0.05014,588,1.3554
1871,3402.056,1372.155,1.4582,26.59,3.477,2.008,3.635,2.151,2.482,0.423,-16.236,-0.0008675,0.05006,82,0.47973
1872,1669.848,1392.816,60.767,22.541,16.172,10.109,16.965,11.334,19.68,0.375,-7.143,-8.634e-05,0.0499,1959,2.8387
1873,3983.924,1381.016,5.983,25.058,8.372,3.052,8.633,3.25,5.228,0.636,39.427,0.0004366,0.05011,295,0.89549
1874,2065.418,1379.846,1.6659,26.446,4.021,2.14,4.129,2.319,2.612,0.468,-61.607,-0.0004948,0.05008,93,0.51807
1875,1376.955,1389.429,6.7737,24.923,8.12,4.734,8.556,4.98,5.228,0.417,-46.18,-2.388e-05,0.04981,387,1.0719
1876,2282.209,1397.018,17.175,23.913,9.583,6.103,11.079,6.879,9.616,0.363,-69.279,-0.0003956,0.05018,668,1.2678
1877,3258.651,1388.389,10.997,24.397,6.368,5.642,7.067,6.293,7.549,0.114,-76.507,-0.0009588,0.04999,462,1.0619
1878,475.759,1407.529,22.49,23.62,16.04,6.632,15.885,7.255,9.926,0.587,-70.314,5.549e-05,0.04963,1129,1.7664
1879,2047.393,1401.46,151.41,21.55,9.407,7.899,14.01,11.142,42.005,0.16,-71.825,-0.0005062,0.05007,1796,2.2237
1880,1231.043,1397.145,9.5367,24.551,9.805,3.618,10.989,4.109,7.035,0.631,-48.285,1.174e-05,0.04985,393,1.1338
1881,1727.625,1402.182,19.956,23.75,11.07,8.644,11.681,9.225,9.633,0.219,68.401,-0.0001375,0.04993,955,1.7205
1882,579.882,1393.279,45.642,22.852,7.008,6.453,9.347,8.271,20.117,0.079,40.249,9.361e-05,0.04962,891,1.8336
1883,2370.348,1409.082,43.354,22.907,9.04,6.241,11.824,8.08,18.782,0.31,44.037,-0.0003054,0.05025,966,1.5596
1884,3722.054,1396.968,53.474,22.68,8.063,4.553,12.417,6.343,23.274,0.435,-18.197,-0.0001935,0.04999,805,1.6503
1885,2007.84,1398.217,31.016,23.271,10.282,7.463,12.364,8.58,13.688,0.274,17.181,-0.0004698,0.05002,1030,1.5887
1886,321.855,1423.15,44.541,22.878,25.388,12.45,25.648,12.732,13.878,0.51,12.085,1.209e-05,0.04965,2287,2.4214
1887,797.906,1395.651,6.3151,24.999,7.875,3.726,8.22,4.302,4.712,0.527,16.534,0.0002466,0.0496,394,1.0635
1888,3483.314,1398.432,9.457,24.561,7.718,4.924,7.988,5.128,6.632,0.362,-28.228,-0.0008281,0.05006,455,1.141
1889,1599.939,1419.091,93.92,22.068,13.861,8.346,18.214,11.092,28.317,0.398,-44.727,-8.96e-05,0.0499,1941,2.7766
1890,3742.509,1404.313,27.079,23.418,8.671,5.609,11.051,6.822,13.723,0.353,-44.81,-0.0001492,0.04999,758,1.5792
1891,4001.173,1401.268,6.2914,25.003,7.335,5.103,7.187,5.378,4.783,0.304,86.647,0.0004386,0.05011,391,1.0742
1892,876.648,1404.604,77.762,22.273,4.92,4.131,8.684,6.983,31.385,0.16,-55.211,0.000263,0.04957,732,1.519
1893,2639.131,1391.399,1.1266,26.871,3.152,1.189,3.173,1.426,2.285,0.623,32.131,-0.000742,0.05026,53,0.30789
1894,1960.711,1400.75,9.2976,24.579,9.705,5.573,9.582,5.73,6.256,0.426,14.688,-0.0003873,0.05,499,1.254
1895,2488.676,1430.515,17.924,23.866,17.925,9.543,17.838,9.747,8.134,0.468,-74.826,-0.0003843,0.05031,1093,1.8691
1896,1575.973,1400.134,4.2926,25.418,6.348,3.694,6.23,4.08,4.137,0.418,44.241,-5.791e-05,0.04986,248,0.79459
1897,1624.498,1403.555,6.5031,24.967,5.182,3.963,5.768,4.327,6.021,0.235,59.108,-7.027e-05,0.04989,258,0.87498
1898,1833.848,1412.604,15.904,23.996,9.803,8.735,9.806,9.266,8.055,0.109,5.534,-0.0002366,0.04995,902,1.6504
1899,3188.909,1402.486,8.7016,24.651,5.659,3.819,6.615,4.425,7.226,0.325,-39.139,-0.001005,0.04997,306,0.83104
1900,3324.077,1408.467,13.263,24.193,13.603,6.089,13.958,6.313,7.01,0.552,15.98,-0.0009289,0.05,799,1.478
1901,3511.97,1403.578,6.5344,24.962,6.885,4.87,7.284,5.106,5.231,0.293,-35.139,-0.0007344,0.05005,355,1.0884
1902,1348.207,1409.842,7.7262,24.78,7.999,4.662,8.404,4.871,5.813,0.417,60.679,-2.861e-05,0.04981,397,0.9801
1903,1432.633,1403.264,9.6624,24.537,5.908,4.406,6.793,5.036,7.143,0.254,-30.234,-3.846e-05,0.04979,392,0.85797
1904,2317.105,1425.293,36.63,23.09,19.53,9.544,18.803,10.45,13.147,0.511,62.969,-0.0003105,0.05024,1674,2.0641
1905,3943.448,1421.005,17.622,23.885,11.37,5.326,12.274,6.213,9.517,0.532,-77.6,0.0003555,0.05008,727,1.6924
1906,70.604,1421.509,86.595,22.156,9.311,6.245,14.121,9.102,29.513,0.329,31.564,-9.081e-06,0.04965,1373,2.421
1907,2383.582,1399.864,1.9616,26.268,5,2.368,5.062,2.734,2.689,0.526,5.374,-0.0003067,0.05025,117,0.53722
1908,403.281,1415.126,22.659,23.612,8.453,4.854,9.935,5.926,12.162,0.426,-54.817,3.254e-05,0.04964,700,1.6683
1909,1121.687,1429.215,50.22,22.748,13.233,8.237,16.24,10.213,18.029,0.378,40.582,9.714e-05,0.04975,1540,2.2193
1910,1914.575,1412.715,12.127,24.291,5.675,3.575,6.708,4.319,9.334,0.37,67.751,-0.0003899,0.04999,344,0.99952
1911,2080.165,1409.58,4.9784,25.257,4.16,3.733,4.626,4.134,5.081,0.103,58.855,-0.0005135,0.05008,214,0.79138
1912,3060.581,1431.862,35.184,23.134,9.977,7.799,12.919,9.219,15.79,0.218,-46.87,-0.001068,0.0499,972,1.7326
1913,3893.857,1419.212,9.6208,24.542,10.624,5.393,10.689,5.758,5.941,0.492,63.02,0.0003007,0.05006,603,1.3668
1914,1229.917,1429.543,140.14,21.634,10.226,7.317,14.701,11.634,38.694,0.284,-64.905,7.841e-06,0.04982,1919,2.4915
1915,1300.657,1412.789,9.3114,24.577,7.821,4.797,7.832,5.295,6.497,0.387,-12.623,-1.245e-05,0.04982,460,1.099
1916,3866.15,1416.911,7.4693,24.817,7.329,3.374,8.393,3.587,6.085,0.54,-61.006,0.0002345,0.05003,334,0.97465
1917,3254.964,1418.505,11.403,24.357,7.742,7.084,8.173,7.372,7.03,0.085,61.717,-0.0009927,0.04992,595,1.2906
1918,4157.542,1439.069,57.189,22.607,22.607,14.493,22.973,15.029,16.154,0.359,-47.85,0.0005157,0.05014,2782,3.0214
1919,2994.388,1434.75,21.794,23.654,14.455,9.433,14.846,9.944,9.936,0.347,-86.307,-0.001066,0.04995,1073,1.8727
1920,20.712,1423.942,18.569,23.828,11.537,4.838,12.373,5.725,10.416,0.581,-79.175,-9.545e-06,0.04965,656,1.4208
1921,2835.977,1420.672,13.263,24.193,9.428,4.406,10.569,5.042,8.706,0.533,44.387,-0.001067,0.05005,491,1.1849
1922,1901.849,1420.593,10.262,24.472,7.008,4.434,8.016,4.604,7.428,0.367,53.258,-0.0003294,0.04997,414,1.0612
1923,3404.423,1426.298,44.046,22.89,10.215,6.802,12.414,8.469,18.116,0.334,-61.617,-0.0008846,0.05002,1125,1.9872
1924,567.586,1419.081,3.4395,25.659,6.543,5.284,6.686,5.485,2.896,0.192,6.928,7.711e-05,0.04962,317,0.79347
1925,2705.609,1429.876,105.21,21.945,11.774,8.125,15.975,10.781,31.018,0.31,14.87,-0.000905,0.0502,1923,2.6326
1926,119.902,1448.576,78.514,22.263,22.473,14.035,23.304,15.46,21.547,0.375,-33.566,-2.144e-06,0.04965,2790,3.017
1927,2381.62,1483.292,795.64,19.748,22.624,9.992,30.465,17.771,105.957,0.558,75.351,-0.000304,0.05028,5873,NA
1928,2776.456,1433.373,31.158,23.266,14.923,5.441,17.315,6.173,14.193,0.635,43.576,-0.00101,0.05012,986,1.9606
1929,3322.08,1430.001,10.492,24.448,7.539,6.469,7.643,6.953,6.707,0.142,44.106,-0.0009441,0.04996,535,1.1685
1930,2446.795,1423.173,3.9677,25.504,5.416,3.144,5.894,3.389,3.999,0.419,-46.417,-0.0003269,0.05029,227,0.8155
1931,4013.688,1434.37,26.65,23.436,10.438,6.559,12.615,7.675,13.125,0.372,-45.098,0.0004701,0.05013,848,1.7107
1932,2593.531,1446.751,51.059,22.73,15.627,10.014,18.423,11.995,17.706,0.359,32.108,-0.000628,0.05028,1691,2.1907
1933,863.927,1429.197,21.01,23.694,8.823,5.233,10.418,6.032,11.643,0.407,-1.614,0.0002426,0.04956,666,1.4704
1934,3755.158,1433.231,11.481,24.35,6.629,6.265,7.48,6.948,7.583,0.055,82.365,-7.413e-05,0.04998,487,1.1418
1935,826.936,1425.52,2.7549,25.9,4.04,2.086,4.687,2.541,3.496,0.484,-32.496,0.0002413,0.04956,136,0.55085
1936,1924.124,1436.746,31.291,23.261,7.907,5.022,9.977,6.4,15.845,0.365,77.763,-0.0004378,0.05,712,1.6773
1937,1060.972,1438.553,19.658,23.766,10.701,5.993,12.054,6.811,10.811,0.44,67.781,0.0001578,0.04969,689,1.5025
1938,4078.415,1440.762,31.396,23.258,7.556,6.456,9.556,7.959,15.045,0.145,-42.766,0.0005102,0.05014,833,1.7033
1939,1306.564,1436.395,11.831,24.317,7.95,4.63,8.717,5.135,7.763,0.418,42.441,-1.635e-05,0.04981,519,1.151
1940,1888.742,1436.805,10.061,24.493,6.092,5.166,6.485,5.578,7.434,0.152,-79.031,-0.0003155,0.04997,405,1.1581
1941,2129.58,1430.313,4.0181,25.49,4.119,2.669,4.679,3.23,4.462,0.352,34.831,-0.0005516,0.05014,169,0.62688
1942,1794.992,1436.063,4.6382,25.334,5.129,4.084,5.353,4.161,4.648,0.204,-78.65,-0.0002483,0.04996,225,0.76376
1943,2373.841,1432.574,2.8213,25.874,6.657,3.236,6.515,3.454,2.82,0.514,8.292,-0.0003011,0.05027,234,0.8438
1944,1261.538,1436.845,17.38,23.9,6.618,4.115,8.063,5.182,11.044,0.378,-14.348,2.475e-06,0.04982,470,1.0768
1945,1613.122,1439.164,6.7319,24.93,7.701,4.566,8.495,4.74,5.057,0.407,-46.895,-0.0001003,0.04992,401,1.0401
1946,1951.244,1466.606,34.341,23.16,18.281,12.094,18.528,12.381,12.266,0.338,62.467,-0.0004468,0.05,1731,2.4821
1947,750.591,1448.306,10.14,24.485,11.164,4.546,11.448,4.843,6.513,0.593,-62.589,0.0001861,0.04958,552,1.335
1948,1972.251,1442.248,9.7881,24.523,9.193,5.365,9.334,5.59,6.027,0.416,32.924,-0.0004822,0.05001,603,1.4923
1949,2232.795,1461.685,51.793,22.714,16.023,13.554,17.013,14.961,16.779,0.154,21.665,-0.0004663,0.0502,2014,2.7048
1950,2745.916,1435.716,2.7085,25.918,4.92,3.494,5.186,3.572,2.762,0.29,4.785,-0.0009934,0.05013,210,0.87342
