       220      74.3194  -4.6778  3.58  5.28  0.000811371   1970.1820    145.9487     3.028     2.430 -13.56    0.197  0.024      3.333
       221     48.94529  -4.2243  3.77  5.94 -0.0003830188   2027.1689    149.0583     2.680     2.577 -73.22    0.039  0.001      3.439
       222     15.57173  -2.9808  5.74  7.26   0.00387531   3863.9399    136.5187     2.681     1.763 -40.47    0.342  0.000      4.480
       223     16.00208  -3.0104  3.50  5.28 -0.001601793   1694.4500    136.5335     2.068     1.838  37.82    0.111  0.000      2.883
       224     10.02455  -2.5027  5.49  5.28 -0.003199945    932.9304    132.2902     1.722     1.581 -16.63    0.082  0.000      3.288
       225     5.060027  -1.7604  5.74  8.58 -0.001046909   2754.6877    127.6809     1.502     1.055  80.53    0.297  0.000      2.539
       226     9.012475  -2.3871  3.50  5.94 0.0003095487     56.6334    133.6889     1.891     1.633  69.03    0.136  0.000      2.725
       227     1.580749  -0.4972  6.73  8.58 -0.000865591   3692.3972    119.4121     1.071     0.319 -21.52    0.702  0.000      1.680
       228     2.630168  -1.0500  6.84  7.26 0.0006309418   3040.9021    121.8997     0.838     0.671 -45.66    0.199  0.000      2.279
       229     16.49192  -3.0432  4.53  7.26  0.006879436    424.1969    147.4203     2.683     1.762 -82.54    0.343  0.000      3.661
       230     3.727493  -1.4285  5.40  5.94 -0.0004175157   2817.6902    127.9681     1.295     0.914 -72.39    0.294  0.000      2.463
       231     4.369708  -1.6011  7.63 10.56 -0.002865915    948.1276    125.9534     1.371     0.731 -26.68    0.467  0.000      2.689
       232     1.224471  -0.2199  5.83 10.56 -0.001390975    593.3038    123.6757     0.739     0.463 -74.25    0.373  0.054      1.209
       233     3.541481  -1.3730  7.26 10.56 -0.001797621   2606.9207    128.4656     1.046     0.728  84.81    0.304  0.000      2.774
       234      1.29259  -0.2787  6.42  5.28 -0.001323449    590.4865    123.5048     0.827     0.446  18.73    0.461  0.000      1.318
       235     7.200843  -2.1435  4.71  7.92  -0.00099503   3659.1492    134.4919     1.736     1.265  -8.59    0.271  0.000      2.675
       236     11.00614  -2.6041  7.58 10.56   0.01053255    403.2510    131.8318     1.914     1.045 -22.55    0.454  0.000      5.152
       237     16.89824  -3.0696  4.77  5.94 -0.0004275154   2097.5591    153.6961     3.062     1.696  66.79    0.446  0.000      3.833
       238     3.202865  -1.2638  7.61  6.60 -2.357399e-05   1055.8687    128.2644     1.089     0.705  -6.82    0.353  0.000      2.180
       239     2695.145  -8.5765  3.50  3.96   0.01575537   1926.9232    309.3559     9.708     7.599 -29.11    0.217  0.032      6.865
       240     21.58684  -3.3355  6.23  5.94 0.0006114294    858.1722    151.9275     2.285     1.858 -72.21    0.187  0.000      4.007
       241     4.954599  -1.7375  8.57 10.56  0.001787942   2904.4329    135.4435     1.398     0.518 -44.28    0.630  0.000      3.664
       242     11.15537  -2.6187  7.37 10.56  0.006854846   1833.8307    143.1541     2.191     1.045  28.55    0.523  0.000      6.181
       243     6.487179  -2.0301  7.23 10.56    0.0064232   3145.1108    139.2066     1.168     1.005 -40.12    0.139  0.000      3.477
       244     18.65788  -3.1772  6.17  7.92 0.0007027459   1098.7742    158.2205     2.421     1.866  72.04    0.229  0.000      4.568
       245     7.452734  -2.1808  5.79  6.60 -0.000414035   2064.5266    146.2469     1.557     1.308 -88.80    0.160  0.000      3.288
       246     1.853771  -0.6701  7.03 10.56  0.001209025   3019.6145    135.8236     0.762     0.445  71.38    0.417  0.018      1.872
       247     20.37553  -3.2728  3.67  7.26 -0.0005298943   2339.0579    159.6294     3.119     2.351  -6.54    0.246  0.000      4.693
       248     4.482676  -1.6288  4.23  5.94  0.001074362   4158.4829    145.7800     1.388     1.106  79.43    0.203  0.000      2.372
       249     5.693261  -1.8884  6.39  6.60  0.001501176   3078.4106    145.2034     1.461     1.083  60.70    0.258  0.000      2.772
       250     3554.967  -8.8771  3.50  3.50  0.004024199   2440.6257    220.4410     5.959     4.382   4.35    0.265  0.029      4.501
       251     4.195781  -1.5570  5.48  6.60 -0.0001610275   2166.7405    141.7480     1.332     0.810   2.63    0.392  0.000      2.445
       252     6.710265  -2.0668  7.40 10.56 0.0005696266   4077.2759    147.8503     1.435     1.079 -72.85    0.248  0.000      3.663
       253     4.108527  -1.5342  5.05  6.60 -0.002568313    918.9648    145.8727     1.480     1.095  19.53    0.260  0.000      2.393
       254     134.1238  -5.3188  4.76  7.92    0.0288764   3285.3809    195.1926     5.420     4.793  -0.44    0.116  0.000      7.606
       255     18.87392  -3.1897  5.18  5.94 -0.001122789   3705.2966    160.6912     2.232     1.955 -52.30    0.124  0.000      3.301
       256     9.754117  -2.4730  4.99  7.92 0.0006718856    824.1044    150.2697     1.736     1.333  -3.92    0.233  0.000      2.477
       257      59.0139  -4.4274  5.23  6.60  0.005559124   3975.3318    186.5437     4.822     3.513  44.82    0.271  0.000      7.278
       258     15.31952  -2.9631  3.50  6.60 0.0009614676   1982.2693    162.4027     2.536     2.052  -9.24    0.191  0.000      3.506
       259     16.75683  -3.0605  4.39  5.94   0.01111497   3169.8225    159.2981     2.712     1.805  -9.31    0.334  0.000      3.436
       260     6.870077  -2.0924  6.87  7.26 0.0004127523   2860.5339    158.1130     1.764     1.192  78.78    0.324  0.000      3.568
       261     13.96541  -2.8626  7.43  7.26  0.006965552   1825.9713    158.5751     2.016     1.521 -81.97    0.245  0.000      6.161
       262      57.8976  -4.4067  5.45  5.94  0.003064228   3510.8730    176.2684     3.141     2.596 -39.19    0.174  0.000      4.620
       263      15.3203  -2.9632  6.29  7.92 0.0007296017   1101.9180    164.3527     3.529     1.218 -38.53    0.655  0.000      5.231
       264     14.17184  -2.8786  4.19  9.24 0.0003988535   2873.2729    160.9286     1.920     1.698 -58.28    0.116  0.000      2.862
       265     5.984838  -1.9426  5.96  9.90 -0.001099588   3652.9309    153.7540     1.387     1.311 -31.53    0.054  0.000      2.822
       266     17.48804  -3.1069  4.13  6.60  0.002973168   1943.6580    168.6445     2.333     1.747 -74.33    0.251  0.000      3.207
       267     20.70664  -3.2903  3.50  5.28  0.003162559   1366.7286    168.3980     2.612     2.204 -21.79    0.156  0.000      3.175
       268     47.17864  -4.1844  4.08  5.94 -0.001065115   3717.5803    174.4458     2.275     2.189  68.15    0.038  0.027      2.729
       269     28.32687  -3.6305  4.31  6.60   0.01007626    244.5163    173.9891     2.367     2.105 -43.75    0.111  0.000      3.101
       270     8.961193  -2.3809  7.42 10.56   0.00564998   3483.7275    165.5206     2.153     0.807 -65.34    0.625  0.000      5.141
       271     3.544356  -1.3738  8.29 10.56 -0.003136018   2263.1860    160.5427     1.084     0.583 -64.66    0.463  0.001      2.824
       272       8.4333  -2.3150  6.55 10.56  0.001726787   1139.9249    156.1141     1.742     1.336  30.22    0.233  0.000      3.735
       273     2.995988  -1.1914  8.78  5.28  0.006829372   1802.9998    146.5160     0.778     0.499   2.18    0.358  0.005      2.723
       274     14.71777  -2.9196  3.67  5.94  0.003009798    438.9285    171.8416     2.710     1.786 -84.05    0.341  0.000      3.410
       275     11.44178  -2.6462  6.83 10.56   0.01072984    327.4836    160.0232     1.659     1.453  36.12    0.124  0.000      4.007
       276      56.5907  -4.3819  4.02  6.60 -0.0005678914   2328.6704    194.5034     4.117     3.071  39.30    0.254  0.000      5.078
       277     26.30641  -3.5502  4.95  7.26  -0.00128502   2685.4395    173.5416     2.731     2.304  24.21    0.156  0.000      4.014
       278     6.418838  -2.0186  6.92 10.56  0.009942276   3159.6074    161.8206     1.602     1.128  71.13    0.296  0.000      3.323
       279      18.6641  -3.1775  3.89  5.94 3.837961e-05   1045.6801    169.8905     2.344     2.002 -36.48    0.146  0.000      3.122
       280     23.22913  -3.4151  4.59  8.58   0.01263072   3192.8828    178.1329     2.760     2.464  62.72    0.107  0.000      4.775
       281     44.54139  -4.1219  3.50  5.28 -0.001328994    587.6954    170.5314     2.244     2.042   6.22    0.090  0.027      2.600
       282     7.907984  -2.2452  6.85  5.94 0.0006832494   2923.9390    157.8566     1.634     1.067   7.97    0.347  0.000      3.487
       283     25.58385  -3.5199  4.90  6.60  0.001265892   4113.2217    181.8554     2.928     2.120 -65.99    0.276  0.000      4.131
       284      33.2171  -3.8034  5.85  8.58  0.002471535   3520.1819    176.4900     2.647     2.317  42.13    0.125  0.000      5.175
       285     7.074462  -2.1242  6.19  9.24  0.001211937   4160.6348    163.6422     1.733     1.319  63.51    0.239  0.000      3.333
       286     2.345214  -0.9255  6.69  5.94  0.003238949   1260.5724    156.6659     1.000     0.476 -81.26    0.524  0.000      1.946
       287     1.878011  -0.6842  6.37  4.62  0.002719797   1401.7875    154.1977     0.942     0.452 -44.63    0.521  0.003      2.019
       288     5.501136  -1.8511  3.77  6.60  0.003312908   1286.7892    167.3447     1.773     1.488  89.40    0.161  0.000      2.748
       289     4.459794  -1.6233  7.88  7.26   0.00325389   1236.2253    157.1587     1.071     0.882 -85.01    0.176  0.000      2.896
       290     60.00285  -4.4454  3.50  5.28  0.002843144   1399.8879    188.6274     2.628     2.395 -28.32    0.089  0.026      2.954
       291     12.67581  -2.7574  5.31  9.90 0.0005073025   2916.6917    167.8621     1.923     1.531  28.80    0.204  0.000      3.015
       292     106.8443  -5.0719  3.50  5.28 -0.002322728    668.2405    190.9676     2.959     2.548  12.02    0.139  0.029      3.086
       293     19.84779  -3.2443  5.22  5.94 0.0007344532   2937.6147    178.1138     2.201     2.101 -75.66    0.045  0.000      3.431
       294      5.53099  -1.8570  5.81  9.24 0.0008461014   2963.1328    164.3703     1.529     1.199 -48.62    0.216  0.000      3.038
       295     17.10362  -3.0827  3.91  7.26  0.001447611   4179.0918    172.7248     2.338     1.959  -2.18    0.162  0.000      3.416
       296     14.05124  -2.8693  4.77  7.26  0.000874029   2994.2959    173.4172     1.877     1.607 -74.95    0.144  0.000      2.717
       297     6.378095  -2.0117  5.70  5.94 -0.0009546484   2748.0947    165.4609     1.384     1.298 -80.55    0.062  0.000      2.402
       298     1.711804  -0.5836  4.90  7.26  0.002898257   1739.4652    155.4928     0.978     0.412 -18.60    0.579  0.001      1.805
       299     22.23188  -3.3674  5.46  7.92  0.004689208   3899.1165    174.4662     2.528     1.885   9.12    0.254  0.000      3.927
       300     1.762878  -0.6156  4.91  4.62 4.127688e-05   1008.5942    162.6281     1.390     0.484  40.20    0.652  0.000      1.890
       301     28.21861  -3.6263  4.90  6.60  0.006223063   3966.9919    175.7967     2.422     2.024   9.58    0.164  0.000      3.389
       302     12.85851  -2.7730  8.00  5.28   0.02151539   3250.5212    171.3279     1.549     1.130  65.53    0.270  0.000      5.303
       303      3.09844  -1.2279  4.93 10.56  0.006847774   1887.3318    170.6931     1.722     0.456 -85.96    0.735  0.000      3.093
       304     2.581084  -1.0295  7.22 10.56 -0.001807357   2630.3040    161.1474     1.048     0.559  17.80    0.466  0.000      2.210
       305     1.133289  -0.1359  7.37  9.90  0.006903928   1852.6139    162.8122     0.752     0.447  71.42    0.405  0.001      1.217
       306     23.57849  -3.4313  3.83  5.94 -0.003631451   1754.8313    285.6929     2.702     2.461  55.64    0.089  0.000      3.694
       307     4.856269  -1.7158  5.64  7.26 -0.004896929   1605.1401    170.1665     1.305     1.172  42.67    0.102  0.000      2.434
       308     4.822946  -1.7083  6.58  5.94 -0.001685857   1510.8301    169.9635     1.264     1.088  41.50    0.139  0.000      2.702
       309     24.21956  -3.4604  3.79  5.94 -7.723483e-05     43.3729    190.4432     2.671     2.174  47.09    0.186  0.000      3.432
       310     1.892653  -0.6927  7.63  9.90   0.00456294   3119.8027    163.3974     0.754     0.443 -19.90    0.413  0.069      1.905
       311     440.5517  -6.6100  3.50  4.62  0.003289042   3078.0872    233.8797     4.718     3.491  22.34    0.260  0.034      3.804
       312     18.68081  -3.1785  4.59  6.60  0.006899681   3943.3342    181.6052     2.272     1.924  -8.38    0.153  0.000      3.290
       313     5.704109  -1.8905  5.66  8.58  0.000246821    496.5617    174.2160     1.399     1.031 -77.47    0.263  0.000      2.534
       314     10.32784  -2.5350  7.61 10.56  0.007249242   3950.0984    171.2848     1.889     1.060 -14.37    0.439  0.000      4.613
       315     1.398067  -0.3638  5.69  4.62   0.00340096   1302.3594    168.1997     0.757     0.447  73.36    0.410  0.001      1.379
       316     52.04757  -4.2910  4.62  5.28  0.002512966   4071.5337    197.2982     2.861     2.708 -44.15    0.054  0.000      3.994
       317     2.310549  -0.9093  7.58  5.94  0.006934597   1835.8104    167.3683     0.759     0.443 -17.99    0.416  0.006      2.601
       318     7.899153  -2.2440  3.86  6.60  0.003216297    417.9464    183.8536     1.883     1.302  52.77    0.308  0.000      2.618
       319     1.835009  -0.6591  5.90  6.60 -0.003897271   1559.0604    173.3601     0.966     0.595  74.72    0.384  0.004      1.821
       320     4.641058  -1.6665  6.76  8.58  0.002786588   1235.0220    176.7072     1.317     0.821 -70.09    0.377  0.000      2.954
       321     12269.63 -10.2221  3.50  4.62   0.08218192   1859.6168    549.7593    21.591    13.427  -8.62    0.378  0.030     14.529
       322      6.23896  -1.9878  5.39  9.90 0.0004947158   2773.5403    213.5944     1.398     1.075 -84.95    0.231  0.000      2.710
       323     12.18037  -2.7142  4.63  7.26  0.007234953   3145.3989    187.6955     2.207     1.619 -22.31    0.266  0.000      3.434
       324     9.024607  -2.3886  6.70  7.26 -0.001913878    627.0622    180.4583     2.147     1.307  -5.00    0.391  0.000      3.801
       325     3.684352  -1.4159  6.30  9.24  0.005461269   3910.8904    177.6699     1.193     0.872 -83.92    0.269  0.000      2.270
       326     31.35463  -3.7408  3.50  6.60  0.004636794   3114.4392    198.4267     2.427     2.372 -67.19    0.023  0.000      3.175
       327     13.47843  -2.8241  4.70  9.24 -0.002561016   2266.3054    210.0533     2.618     1.704 -71.97    0.349  0.000      4.277
       328      17.1766  -3.0873  6.26  7.92 -0.002628703   2282.9177    195.6400     2.787     1.734 -44.62    0.378  0.000      4.830
       329     6.471696  -2.0275  6.15  5.94  -0.00526455   1642.3713    179.9062     1.494     1.186  -7.28    0.206  0.000      2.697
       330     6.498763  -2.0321  5.10  9.24  0.002686192   1204.9929    179.8945     2.281     1.111  11.32    0.513  0.000      3.270
       331      11.2696  -2.6298  3.65  6.60  0.005359873   1807.4225    191.9742     2.105     1.641  36.22    0.220  0.000      2.914
