NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1660,1571.4539,2369.6729,4.543876,25.3564,1.465,1.159,4.66,7.92,2.76,0.209,57.78,0.007529523,0.08209155,15,0
1661,1799.0543,2370.7122,10.82353,24.4141,1.69,1.271,7.24,10.56,4.808,0.248,47.44,0.008417288,0.08209155,19,0
1662,3034.4265,2372.3682,9.161725,24.5951,1.855,1.438,6.16,10.56,3.714,0.225,-46.95,0.007975623,0.08209155,26,0
1663,1083.4792,2389.2991,45.42242,22.8568,3.148,2.455,5.57,7.92,4.899,0.22,-0.28,0.008224979,0.08209155,120,0
1664,5.5519,2467.229,32.83377,23.2092,2.83,2.451,4.46,9.24,4.304,0.134,80.83,0.005477879,0.08209155,104,0
1665,2789.0554,2390.4363,26.26878,23.4514,2.389,2.222,6.09,7.92,4.721,0.07,-63.81,0.008021,0.08209155,72,0
1666,1775.1896,2392.1914,29.7345,23.3168,2.671,2.324,5.42,9.24,4.582,0.13,-68.86,0.008714396,0.08209155,83,0
1667,2220.543,2381.8447,11.93034,24.3084,1.684,1.506,6.79,10.56,4.203,0.106,57.25,0.00579025,0.08209155,29,0
1668,304.4083,2380.3826,10.33772,24.4639,1.631,1.327,6.88,9.9,3.903,0.187,-38.24,0.01104521,0.08209155,25,0
1669,2347.9653,2371.5027,3.273589,25.7124,0.822,0.5,8.1,10.56,2.824,0.392,0.39,0.004835854,0.08209155,4,0
1670,1453.0602,2388.7388,14.45316,24.1001,1.85,1.654,6.91,10.56,5.184,0.106,81.28,0.006661693,0.08209155,33,0
1671,1045.7676,2397.1592,35.26735,23.1316,2.724,2.418,7.14,10.56,8.31,0.112,41.76,0.006684657,0.08209155,71,0
1672,2051.9883,2374.9675,4.508144,25.365,0.621,0.608,9.38,5.94,3.222,0.02,-1.44,0.006396719,0.08209155,3,0.003
1673,3161.675,2376.3154,2.991235,25.8104,1.171,0.625,6.82,5.94,2.324,0.467,-14.11,0.006967883,0.08209155,7,0
1674,3907.9343,2389.3003,14.41083,24.1033,1.881,1.59,6.92,10.56,4.891,0.155,17.74,0.006901857,0.08209155,35,0
1675,342.1603,2519.5125,653.9863,19.9611,8.708,5.93,3.97,5.94,8.037,0.319,76.89,0.01206488,0.08209155,1292,0.023
1676,1490.0103,2392.6455,13.75867,24.1536,2.38,1.184,7.05,10.56,5.085,0.502,-20.05,0.006690324,0.08209155,29,0
1677,4040.4993,2386.0259,2.513848,25.9992,0.809,0.5,8.64,7.26,2.201,0.382,89.82,0.006805988,0.08209155,4,0
1678,383.3081,2391.8972,2.84088,25.8664,1.434,0.518,6.27,7.26,2.119,0.638,-45.07,0.009760662,0.08209155,8,0
1679,120.0926,2386.9507,3.876784,25.5288,1.122,0.637,7.33,10.56,2.734,0.432,-29.32,0.008606926,0.08209155,6,0
1680,933.8342,2391.7964,11.31547,24.3658,2.182,1.072,7.48,10.56,5.009,0.509,23.28,0.006354066,0.08209155,24,0
1681,3046.634,2398.9329,7.954983,24.7484,1.692,1.037,7.66,10.56,4.82,0.387,-53.09,0.007985257,0.08209155,13,0
1682,2217.2686,2394.126,2.790713,25.8857,1.124,0.511,6.95,10.56,2.315,0.546,36.83,0.005864027,0.08209155,6,0
1683,2010.5945,2446.739,127.9044,21.7328,5.074,3.748,4.7,7.26,6.22,0.261,-12.98,0.004985349,0.08209155,330,0.001
1684,3205.1323,2399.7637,3.667191,25.5892,1.065,0.52,8.02,6.6,2.759,0.512,-54.31,0.007262916,0.08209155,7,0
1685,2830.7754,2399.1702,3.278199,25.7109,0.758,0.562,7.63,10.56,2.506,0.258,-47.56,0.007257082,0.08209155,4,0
1686,3296.9797,2404.9717,6.235189,25.0129,1.441,1.222,7.23,9.24,3.636,0.152,-14.02,0.00879747,0.08209155,8,0
1687,795.3403,2407.6323,11.58834,24.3399,1.566,1.274,7.33,10.56,4.525,0.186,17.26,0.007470285,0.08209155,23,0
1688,2087.8503,2405.8269,4.887766,25.2772,1.365,0.501,8.08,10.56,3.423,0.633,23.49,0.006349003,0.08209155,6,0
1689,233.8275,2421.043,12.63585,24.246,2.25,1.837,5.7,7.92,4.153,0.184,89.53,0.01053211,0.08209155,41,0
1690,521.4849,2414.3511,10.12791,24.4862,1.621,1.46,6.77,10.56,3.994,0.099,-47.93,0.00706396,0.08209155,25,0
1691,2627.2119,2413.0564,5.94534,25.0646,1.557,1.064,6.55,10.56,3.168,0.317,4.11,0.006070463,0.08209155,16,0
1692,3668.1023,2469.4348,193.2203,21.2849,4.557,4.401,4.65,7.26,5.857,0.034,11.47,0.008394838,0.08209155,431,0.001
1693,3925.1519,2412.228,3.680314,25.5853,0.96,0.68,7.54,10.56,2.568,0.292,-69.57,0.006388604,0.08209155,6,0
1694,1643.6367,2429.4951,18.44652,23.8352,2.196,1.99,5.21,8.58,3.771,0.094,11.24,0.007771639,0.08209155,62,0
1695,3364.7664,2432.1455,26.72647,23.4326,2.508,2.216,6.72,10.56,5.791,0.116,-16.87,0.007993643,0.08209155,75,0
1696,4064.7488,2419.0796,4.728981,25.3131,1.606,1.001,5.78,8.58,2.964,0.377,54.97,0.006631975,0.08209155,12,0
1697,3005.5122,2418.0242,6.19726,25.0195,0.917,0.696,9.49,10.56,4.168,0.242,38.2,0.007706063,0.08209155,6,0
1698,354.5572,2438.2141,17.52871,23.8906,2.412,2.138,4.53,7.26,4.104,0.113,-51.19,0.01075697,0.08209155,65,0
1699,2496.281,2419.1548,4.144079,25.4564,0.864,0.607,8.65,3.96,3.145,0.297,-62.55,0.006744957,0.08209155,5,0
1700,2751.2324,2442.9653,29.42822,23.3281,2.549,2.287,6.59,9.9,5.745,0.103,-18.75,0.009201702,0.08209155,74,0
1701,725.301,2447.7617,19.40829,23.78,2.727,1.302,7.52,10.56,6.562,0.523,76.36,0.008030671,0.08209155,27,0
1702,60.9363,2431.7964,9.987481,24.5014,1.82,1.157,7.34,10.56,4.626,0.364,-83.37,0.006337867,0.08209155,21,0
1703,3814.6479,2462.4917,80.71053,22.2327,3.599,3.486,4.97,8.58,5.428,0.032,56.44,0.007940618,0.08209155,225,0
1704,3372.3179,2436.6372,15.7691,24.0055,1.938,1.668,7.08,10.56,5.956,0.139,18.83,0.008067684,0.08209155,31,0
1705,2144.3315,2438.0015,8.695824,24.6517,1.766,1.339,6.47,9.24,3.756,0.242,24.2,0.006133189,0.08209155,22,0
1706,620.0493,2427.8191,4.172078,25.4491,1.001,0.594,8.14,10.56,3.073,0.407,16.65,0.006748734,0.08209155,6,0.006
1707,3030.2534,2460.6377,64.39276,22.4779,3.647,2.899,5.82,10.56,6.332,0.205,30.62,0.007233449,0.08209155,166,0
1708,1887.3907,2440.6052,11.29911,24.3674,1.953,1.6,6.46,9.24,4.146,0.181,22.86,0.006279343,0.08209155,29,0
1709,2400.127,2588.29,1176.945,19.3231,8.768,6.747,3.58,4.62,7.073,0.231,-72.15,0.01152519,0.08209155,1796,0.03
1710,3309.9253,2449.741,25.22127,23.4956,2.245,1.978,6.72,10.56,5.557,0.119,-23.49,0.008803829,0.08209155,59,0
1711,3323.761,2467.1826,51.12458,22.7284,3.201,2.813,5.81,10.56,5.717,0.121,84.9,0.00882791,0.08209155,137,0
1712,3289.5532,2457.4658,30.3642,23.2941,2.664,2.25,6.31,10.56,5.321,0.155,-22.17,0.008792987,0.08209155,85,0
1713,111.7379,2440.6108,3.54741,25.6252,0.977,0.583,7.24,10.56,2.787,0.403,-70.02,0.007496409,0.08209155,7,0
1714,3660.9185,2448.4014,15.97813,23.9912,1.627,1.387,8.01,10.56,6.348,0.147,10.12,0.008307488,0.08209155,20,0
1715,1372.7747,2463.0813,25.2689,23.4935,2.799,2.332,5.81,9.9,5.166,0.167,66.19,0.006640844,0.08209155,81,0
1716,2721.2302,2447.9216,6.057428,25.0443,1.185,0.863,7.89,10.56,3.648,0.271,23.04,0.008806601,0.08209155,8,0
1717,1336.7953,2442.4128,3.542708,25.6267,0.757,0.448,8.58,10.56,3.242,0.409,-19.63,0.006618936,0.08209155,4,0
1718,1483.3646,2459.2976,11.73739,24.3261,1.785,1.532,6.35,8.58,3.931,0.141,62.69,0.006139695,0.08209155,28,0
1719,1392.6409,2481.3689,47.39911,22.8106,3.122,2.683,6.14,10.56,6.4,0.141,-21.85,0.006479298,0.08209155,123,0
1720,1768.451,2473.0571,20.81251,23.7042,2.374,1.908,6.93,9.24,5.723,0.196,-25.65,0.007728547,0.08209155,52,0
1721,2677.812,2456.0017,2.684365,25.9279,0.817,0.506,7.95,5.94,2.599,0.381,32.44,0.006959277,0.08209155,4,0
1722,2188.1929,2455.4155,3.905052,25.5209,0.752,0.449,8.76,7.92,3.115,0.403,19.68,0.005551666,0.08209155,3,0.001
1723,2835.7109,2460.3533,5.459478,25.1571,1.13,0.746,7.98,10.56,3.417,0.34,-31.28,0.007585036,0.08209155,11,0
1724,3748.8201,2495.9102,52.44082,22.7008,3.383,2.535,5.67,10.56,5.443,0.251,-22.95,0.008795731,0.08209155,131,0
1725,3016.335,2472.8293,19.57295,23.7709,1.972,1.702,7.59,10.56,5.995,0.137,-13.07,0.007006609,0.08209155,37,0
1726,4024.5698,2463.2944,3.551786,25.6239,1.01,0.479,7.92,10.56,2.757,0.526,81.8,0.006319957,0.08209155,7,0.001
1727,1345.1547,2471.2788,10.22747,24.4756,1.381,1.247,7.61,10.56,4.261,0.097,32.87,0.006573363,0.08209155,21,0
1728,548.5527,2462.8442,6.191374,25.0205,0.885,0.606,8.73,10.56,4.143,0.315,11.74,0.006688444,0.08209155,6,0.009
1729,2409.7056,2465.9592,3.028412,25.797,0.75,0.681,7.92,7.26,2.393,0.093,85.66,0.005462234,0.08209155,5,0.002
1730,3417.5659,2505.2656,45.2204,22.8617,3.781,2.792,5.58,7.92,6.103,0.261,-80.22,0.008917009,0.08209155,148,0
1731,523.126,2472.686,8.140715,24.7233,1.761,1.072,6.81,10.56,3.689,0.392,6.63,0.007135577,0.08209155,20,0.001
1732,1218.9397,2478.6965,12.12175,24.2911,1.811,1.631,6.04,10.56,3.976,0.1,86.07,0.005814024,0.08209155,31,0
1733,239.9488,2530.5769,219.5144,21.1463,5.447,4.106,4.2,6.6,5.963,0.246,27.32,0.01129762,0.08209155,479,0.002
1734,1391.278,2496.8118,34.99633,23.1399,2.902,2.567,6.1,7.92,5.865,0.115,-36.27,0.006311961,0.08209155,99,0
1735,4197.291,2501.688,25.67698,23.4761,2.883,1.834,4.59,6.6,3.346,0.364,88.69,0.008165405,0.08209155,80,0
1736,2868.2825,2503.2544,33.43857,23.1894,2.982,2.204,5.98,9.24,5.302,0.261,-62.28,0.006751591,0.08209155,92,0
1737,2477.5862,2494.8123,17.87044,23.8697,2.533,1.919,5.52,7.92,3.956,0.243,31.14,0.008090316,0.08209155,64,0
1738,549.0054,2478.6892,5.621583,25.1254,1.373,0.841,7.94,6.6,3.656,0.388,69.65,0.006709539,0.08209155,12,0
1739,3427.2327,2483.3589,9.639374,24.5399,1.904,1.459,6.24,10.56,4.033,0.234,12.72,0.008824483,0.08209155,28,0
1740,2202.8118,2473.812,1.661965,26.4484,1.352,0.319,6.2,4.62,1.813,0.764,31.72,0.005374947,0.08209155,5,0.001
1741,2147.3542,2480.1443,3.30973,25.7005,1.128,0.743,6.27,7.92,2.386,0.342,-62.55,0.005916416,0.08209155,7,0
1742,183.7985,2473.6077,1.974206,26.2615,0.745,0.455,7.72,9.24,1.98,0.39,17.51,0.009790973,0.08209155,5,0
1743,1824.3146,2487.3306,4.525204,25.3609,1.332,1.073,6.76,5.28,2.932,0.195,51.74,0.007563638,0.08209155,11,0
1744,526.8085,2786.5771,9529.043,17.0524,17.267,10.028,3.5,3.96,10.165,0.419,-38.62,0.04140833,0.08209155,8079,0.03
1745,449.4646,2503.0334,7.920679,24.7531,1.395,0.946,7.52,10.56,4.3,0.322,-80.2,0.0095103,0.08209155,13,0
1746,3490.7964,2507.5374,4.936327,25.2665,1.702,0.935,5.79,5.94,2.55,0.45,-65.4,0.007288388,0.08209155,20,0
1747,1329.9974,2498.9895,2.586012,25.9684,1.022,0.388,7.71,10.56,2.411,0.62,-31.97,0.00625453,0.08209155,4,0
1748,3913.7053,2509.6729,9.993689,24.5007,1.661,1.449,6.58,10.56,3.826,0.128,15.08,0.005421017,0.08209155,26,0
1749,4151.9204,2507.3892,3.4827,25.6452,1.252,0.637,7.86,9.9,2.581,0.491,-13.83,0.006843805,0.08209155,6,0
1750,1525.7401,2523.1746,10.2106,24.4774,1.681,1.473,7.15,10.56,4.419,0.124,-58.04,0.005927791,0.08209155,19,0
1751,4031.9629,2595.5176,207.7547,21.2061,5.041,4.653,4.93,7.26,6.876,0.077,44.62,0.006146607,0.08209155,468,0.001
1752,4023.4851,2520.2122,11.34359,24.3631,1.914,1.468,6.89,10.56,4.318,0.233,-0.79,0.006146904,0.08209155,28,0
1753,3112.5732,2516.3027,3.056261,25.787,1.335,0.507,7.1,9.24,2.419,0.62,-40.39,0.007636203,0.08209155,8,0
1754,1039.3015,2547.9438,52.06354,22.7087,3.107,2.936,5.08,7.92,4.78,0.055,23.37,0.008047498,0.08209155,150,0
1755,1884.7316,2517.8904,2.812152,25.8774,0.988,0.663,6.7,10.56,2.399,0.329,79.17,0.007764226,0.08209155,6,0
1756,2040.4449,2568.8108,137.6521,21.653,4.1,3.929,4.88,6.6,5.637,0.042,-49.47,0.00573885,0.08209155,316,0.001
1757,3812.1843,2514.6228,2.907088,25.8414,0.741,0.448,7.62,10.56,2.798,0.395,-18.27,0.007845055,0.08209155,4,0
1758,842.8911,2606.2859,20.12211,23.7408,2.304,1.937,5.8,8.58,4.437,0.16,-48.31,0.009312373,0.08209155,61,0
1759,2166.0156,2525.7896,2.687768,25.9265,0.821,0.502,8.22,10.56,2.461,0.389,-57.53,0.005922545,0.08209155,3,0
1760,3548.5127,2543.8562,15.73166,24.0081,2.166,1.822,4.66,9.24,3.886,0.159,-41.1,0.01025443,0.08209155,51,0
1761,3758.5837,2531.1963,5.682551,25.1136,1.111,0.671,8.8,10.56,3.846,0.396,-49.8,0.00874465,0.08209155,8,0
1762,1862.9783,2542.3018,13.22745,24.1963,1.77,1.416,6.96,10.56,4.689,0.2,36.8,0.008414033,0.08209155,28,0
1763,3332.0476,2576.9438,78.95493,22.2566,3.566,3.181,5.09,7.26,5.314,0.108,70.38,0.007391661,0.08209155,201,0
1764,2437.4392,2555.6663,36.91713,23.0819,2.629,2.392,6.27,10.56,5.436,0.09,82.96,0.0103826,0.08209155,90,0
1765,2660.1719,2572.269,32.55022,23.2186,4.141,2.159,6.37,8.58,6.864,0.479,74.6,0.006186069,0.08209155,93,0
1766,1756.2755,2535.7529,1.850407,26.3318,1.354,0.313,7.49,9.24,1.91,0.769,-30.89,0.008293713,0.08209155,4,0
1767,3193.5464,2537.5125,3.0475,25.7901,1.001,0.402,7.92,10.56,2.842,0.598,18.91,0.006985742,0.08209155,6,0
1768,20.7178,2552.7029,12.04402,24.2981,1.917,1.338,7.04,10.56,5.174,0.302,-35.24,0.005937302,0.08209155,25,0
1769,1907.5496,2548.5496,8.893611,24.6273,1.943,1.411,5.45,7.26,3.455,0.274,-15.05,0.008418384,0.08209155,26,0
1770,34.47,2545.6428,6.722436,24.9312,1.485,0.775,7.28,10.56,4.137,0.479,26.85,0.00597017,0.08209155,10,0
1771,924.0462,2580.6995,61.32619,22.5309,3.283,2.831,5.07,8.58,4.812,0.138,-58.67,0.008591195,0.08209155,154,0
1772,3623.4006,2545.8281,5.738038,25.1031,0.92,0.73,8.38,10.56,4.286,0.207,-42.32,0.009494128,0.08209155,8,0.001
1773,2088.2708,2577.416,43.93679,22.8929,2.924,2.705,5.34,9.24,5.072,0.075,-89.7,0.005253023,0.08209155,123,0
1774,1801.1237,2600.1416,223.4083,21.1273,5.307,3.992,4.11,5.94,5.615,0.248,-5.36,0.01090565,0.08209155,477,0.006
1775,2307.8848,2570.0686,15.35851,24.0341,2.63,1.61,6.4,9.9,4.834,0.388,-66.75,0.008398998,0.08209155,44,0
1776,2386.3254,2621.6638,207.3428,21.2083,5.985,4.595,4.86,8.58,8.059,0.232,54.88,0.01158062,0.08209155,491,0.001
1777,4171.2612,2557.4319,4.767224,25.3043,1.264,0.923,6.47,10.56,2.862,0.269,67.38,0.006084516,0.08209155,11,0
1778,2157.251,2555.7517,4.844168,25.287,1.084,0.704,7.93,10.56,3.301,0.351,51.54,0.006198784,0.08209155,7,0
1779,2261.9297,2565.2322,11.52057,24.3463,1.676,1.414,6.75,10.56,4.342,0.156,-22.27,0.007086619,0.08209155,29,0
1780,2844.1594,2632.5393,228.0016,21.1052,5.528,4.683,4.44,6.6,6.704,0.153,83.67,0.01018492,0.08209155,539,0.001
1781,3229.1194,2592.8992,27.69309,23.3941,2.831,2.344,4.48,7.26,4.035,0.172,59.44,0.00697813,0.08209155,100,0
1782,493.5327,2632.3679,224.7058,21.121,5.574,4.295,4.3,6.6,6.187,0.23,-23.11,0.01297736,0.08209155,508,0.001
1783,4050.7617,2585.6875,20.94528,23.6973,2.434,1.38,7.88,10.56,7.386,0.433,79.53,0.006120622,0.08209155,31,0
1784,3476.1296,2628.8743,121.9581,21.7845,4.51,4.021,4.64,7.26,6.104,0.109,-43.13,0.008569971,0.08209155,319,0.001
1785,3993.3325,2581.1172,15.21462,24.0443,1.873,1.601,6.54,10.56,4.194,0.145,54.14,0.006058189,0.08209155,39,0
1786,243.7019,2625.8201,178.5086,21.3709,5.196,4.404,4.76,6.6,6.689,0.152,-21.39,0.01139478,0.08209155,444,0.001
1787,995.0217,2584.2656,12.87386,24.2257,1.886,1.743,6.9,7.26,4.453,0.076,-1.17,0.009274999,0.08209155,34,0
1788,1719.7659,2593.7832,18.30586,23.8435,2.134,1.569,7.04,10.56,5.879,0.265,86.98,0.008760829,0.08209155,38,0
1789,2998.6409,2597.5605,15.83282,24.0011,2.223,1.782,5.8,10.56,3.932,0.199,54.92,0.006484905,0.08209155,50,0
1790,2093.8994,2593.9922,16.04941,23.9864,1.935,1.503,7.25,10.56,5.436,0.223,76.64,0.005287353,0.08209155,32,0
1791,705.9838,2583.4851,4.407074,25.3896,1.248,0.566,8.47,9.24,3.301,0.546,26.43,0.008158064,0.08209155,5,0
1792,974.2681,2599.4827,15.43491,24.0287,2.646,1.37,7.03,10.56,5.766,0.482,59.84,0.009791407,0.08209155,36,0
1793,806.3902,2606.6248,36.26921,23.1012,3.429,2.298,5.47,9.9,5.104,0.33,-8.37,0.008737028,0.08209155,114,0
1794,2424.2844,2626.6318,55.78034,22.6338,5.518,2.949,5.01,9.9,6.518,0.466,29.99,0.01085789,0.08209155,167,0
1795,1712.952,2603,11.34937,24.3626,2.252,0.937,7.58,10.56,5.832,0.584,-70.51,0.00868827,0.08209155,15,0
1796,3464.9236,2598.6826,7.794525,24.7705,1.646,1.454,5.88,7.26,3.115,0.117,-57.61,0.009219198,0.08209155,30,0
1797,3549.9087,2625.0483,85.83362,22.1659,4.6,3.377,4.49,7.26,5.691,0.266,-19.27,0.01039492,0.08209155,259,0
1798,3868.7446,2591.1553,1.361382,26.665,0.975,0.348,5.86,7.92,1.489,0.643,44.55,0.00576249,0.08209155,4,0.01
1799,403.3602,2606.1528,11.87107,24.3138,1.819,1.612,6.09,8.58,4.031,0.114,-0.52,0.0106829,0.08209155,32,0
1800,446.1794,2601.7258,9.839595,24.5176,1.544,1.231,7.46,10.56,4.693,0.203,-51.83,0.01114737,0.08209155,18,0
1801,3953.8101,2601.9924,9.10484,24.6018,1.829,1.344,6.35,7.92,3.672,0.265,14.24,0.005714646,0.08209155,30,0
1802,2896.3491,2603.2695,8.379348,24.692,1.725,1.436,5.43,9.9,3.821,0.168,-82.01,0.009335726,0.08209155,22,0
1803,1928.8479,2594.8347,2.6532,25.9406,0.828,0.683,6.86,8.58,2.068,0.174,-45.64,0.008467892,0.08209155,6,0.003
1804,1569.1566,2607.0112,7.41403,24.8249,1.868,0.898,6.93,10.56,3.728,0.519,-65.19,0.007875061,0.08209155,16,0
1805,3739.4402,2619.5024,40.92925,22.9699,2.759,2.641,6.54,10.56,6.793,0.043,1.4,0.007945771,0.08209155,100,0
1806,2691.1255,2597.8899,3.127445,25.762,0.84,0.67,7.25,7.92,2.548,0.202,45.9,0.006434842,0.08209155,5,0
1807,2477.3069,2600.1787,4.93922,25.2659,1.311,0.986,6.36,10.56,2.82,0.249,-2.8,0.01014684,0.08209155,15,0
1808,2271.9331,2632.0481,31.62341,23.25,3.026,2.41,4.85,7.92,4.582,0.204,89.94,0.008072219,0.08209155,103,0
1809,3801.3933,2609.0005,10.85596,24.4108,1.815,1.69,5.37,7.92,3.525,0.069,-36.25,0.007774895,0.08209155,35,0
1810,777.794,2638.2131,65.10668,22.4659,3.484,3.11,5.08,8.58,5.025,0.107,-19.27,0.009031445,0.08209155,179,0
1811,3110.4988,2618.3506,20.54911,23.718,2.498,1.921,5.33,8.58,4.133,0.231,-22.85,0.008533545,0.08209155,68,0
1812,1498.4442,2608.157,5.820298,25.0876,1.471,0.726,7.74,10.56,3.37,0.507,-60.91,0.008149933,0.08209155,9,0
1813,2562.856,2606.4912,5.828589,25.0861,1.599,0.967,7.64,10.56,3.42,0.396,-1.63,0.00745979,0.08209155,11,0
1814,1718.744,2607.5149,7.70961,24.7824,1.238,0.879,8.16,10.56,4.472,0.29,6.21,0.009050803,0.08209155,9,0
1815,925.8881,2634.5066,45.53207,22.8542,3.63,2.57,5.74,8.58,5.887,0.292,15.11,0.01115026,0.08209155,126,0
1816,3701.0623,2621.5266,18.26717,23.8458,2.273,1.982,6.84,10.56,5.545,0.128,-45.8,0.008323375,0.08209155,47,0
1817,1870.1936,2609.1643,2.812957,25.8771,0.784,0.562,7.37,5.94,2.362,0.283,46.29,0.009385669,0.08209155,4,0
1818,2083.5381,2611.9507,3.753962,25.5638,1.17,0.54,8.6,3.5,2.95,0.538,63.99,0.005319176,0.08209155,6,0
1819,2765.4333,2621.5759,8.063599,24.7337,1.689,1.159,6.68,9.9,3.703,0.314,74.59,0.006766716,0.08209155,18,0
1820,3619.6033,2642.0344,34.45811,23.1568,2.828,2.483,5.83,7.92,5.377,0.122,84.95,0.007840818,0.08209155,97,0
1821,3143.8035,2609.6025,2.288036,26.1013,0.748,0.45,7.3,7.92,1.858,0.398,18.71,0.007854463,0.08209155,5,0
1822,3859.9434,2643.5154,44.5365,22.8782,3.157,2.669,4.87,6.6,4.443,0.154,32.25,0.006000914,0.08209155,139,0
1823,937.2009,2641.5095,40.07927,22.9927,2.617,2.577,6.78,10.56,7.275,0.015,24.36,0.01152199,0.08209155,90,0
1824,1975.2124,2629.3381,11.78584,24.3216,1.944,1.522,6.25,10.56,3.941,0.217,63.33,0.007890567,0.08209155,31,0
1825,2982.6016,2627.3025,8.685863,24.653,1.472,1.09,7.64,10.56,4.101,0.259,-87.48,0.007643687,0.08209155,19,0
1826,2482.0669,2632.0051,10.62238,24.4344,1.49,1.36,7.71,10.56,4.724,0.088,-88.5,0.008945786,0.08209155,20,0
1827,156.3596,2623.2715,5.877264,25.0771,1.582,0.677,7.36,5.94,3.821,0.572,8.92,0.009171744,0.08209155,11,0
1828,919.1985,2695.0649,225.4035,21.1176,6.126,4.97,4.47,7.26,7.149,0.189,-34.54,0.0108241,0.08209155,565,0.001
1829,8.8368,2623.8616,1.35469,26.6704,0.759,0.573,4.47,7.26,1.349,0.245,47.37,0.005306312,0.08209155,5,0
1830,2686.0186,2636.6111,7.862174,24.7611,1.723,0.731,8.37,10.56,4.59,0.576,69.69,0.00678717,0.08209155,14,0
1831,2554.6609,2635.0278,8.803723,24.6383,1.49,1.293,7.43,10.56,4.366,0.133,12.79,0.007786747,0.08209155,16,0
1832,2637.9617,2626.5134,2.60654,25.9598,0.795,0.499,7.28,8.58,2.33,0.373,-3.31,0.006899943,0.08209155,5,0
1833,2228.7786,2639.3579,8.448151,24.6831,1.444,1.376,7.12,10.56,3.94,0.047,73.67,0.006894209,0.08209155,17,0
1834,2919.614,2646.6558,13.20376,24.1983,2.014,1.669,6.47,10.56,4.482,0.171,-69.95,0.009368685,0.08209155,35,0
1835,1346.9835,2659.6001,36.75461,23.0867,3.018,2.629,4.69,7.26,4.26,0.129,29.87,0.007719032,0.08209155,127,0
1836,3187.3506,2646.4961,14.85479,24.0703,1.971,1.675,6.71,7.92,4.373,0.15,77.78,0.007527621,0.08209155,37,0
1837,3136.687,2648.9116,16.02401,23.9881,2.078,1.631,7.15,10.56,5.218,0.215,5.93,0.008198015,0.08209155,39,0
1838,3151.7424,2635.5161,3.117028,25.7656,1.14,0.529,6.73,9.9,2.494,0.536,-69.24,0.007850614,0.08209155,6,0
1839,551.7172,2638.0693,8.459294,24.6817,1.608,1.207,7.11,8.58,4.458,0.25,-15.95,0.0148201,0.08209155,20,0
1840,1011.1875,2637.1372,2.495392,26.0072,0.766,0.571,7.93,3.96,2.221,0.255,44.82,0.01049297,0.08209155,6,0
1841,2329.7415,2645.5398,6.119407,25.0332,1.372,1.269,6.4,9.9,2.863,0.075,40.35,0.0111996,0.08209155,19,0
1842,4074.2878,2646.3562,10.01923,24.4979,1.692,1.022,7.76,10.56,5.002,0.396,28.84,0.007495183,0.08209155,13,0
1843,2991.699,2731.5608,243.9854,21.0316,6.51,4.872,4.09,7.26,6.854,0.252,-89.37,0.01198776,0.08209155,605,0.001
1844,3090.5261,2647.3457,10.22841,24.4755,1.864,1.513,6.01,5.94,3.484,0.188,-15.43,0.008794425,0.08209155,34,0
1845,3597.7976,2659.9949,21.59759,23.664,2.12,1.935,6.37,10.56,4.877,0.087,-69.93,0.007508443,0.08209155,54,0
1846,179.6785,2646.3179,3.563259,25.6204,1.114,0.515,7.99,4.62,3.081,0.537,28.58,0.009755818,0.08209155,4,0
1847,1890.6968,2648.9387,4.871865,25.2808,1.319,0.722,7.77,5.94,3.192,0.452,32.44,0.008319239,0.08209155,7,0.001
1848,1506.0179,2655.3115,11.38943,24.3587,1.656,1.363,7.35,5.94,5.603,0.176,-3.2,0.008474865,0.08209155,22,0
1849,96.995,2646.4976,3.343476,25.6895,0.792,0.499,7.99,9.24,2.754,0.37,3.1,0.007565429,0.08209155,4,0.008
1850,1209.2141,2655.6074,5.402586,25.1685,1.173,0.637,8.39,10.56,3.596,0.457,-11.82,0.006803285,0.08209155,5,0
1851,598.9496,2670.4817,20.43973,23.7238,2.449,1.938,6.31,6.6,5.248,0.209,-63.01,0.01393611,0.08209155,56,0
1852,1792.0363,2668.5066,27.85884,23.3876,2.455,2.187,5.23,9.24,4.03,0.109,0.68,0.01027449,0.08209155,79,0
1853,1194.984,2654.4385,3.123722,25.7633,1.208,0.492,7.41,9.24,2.641,0.593,64.6,0.006810804,0.08209155,7,0.001
1854,1747.0183,2669.3247,11.7009,24.3295,1.956,1.617,5.54,7.92,3.476,0.173,-78.73,0.01027202,0.08209155,38,0
1855,435.199,2672.0432,22.9062,23.6001,2.221,2.036,5.72,5.94,4.047,0.083,-74.44,0.01254029,0.08209155,65,0
1856,1779.1443,2658.3521,6.758632,24.9254,1.148,0.893,8.04,6.6,4.415,0.222,-41.47,0.0105969,0.08209155,9,0
1857,1441.646,2661.3894,8.522884,24.6735,2.206,1.23,6.32,3.5,3.903,0.442,4.4,0.007328532,0.08209155,26,0
1858,1849.7358,2673.4656,11.38893,24.3588,2.28,1.432,6.22,9.24,4.457,0.372,-49.24,0.009286591,0.08209155,28,0
