X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
3413.8,2035.6,23.1984329179351,2.183,0.14,10.2,62.7204114929602,53.9395538839457,10628.3567120953,3412.73727848993,2034.45400701512,23.6626970661523,7.89101893555428,7.29354609156253,0.233639729095078,416,0.979731487480796
2366.8,2088.5,22.7215734826848,2.959,0.42,-67.3,99.5621008854485,57.7460185135601,18062.0055189251,2365.73686023958,2087.56870777696,23.1702972825846,8.85181145228541,12.5362014802231,-1.76295323295293,542,0.9409140245348433
481.6,2047.9,23.6270811721657,2.809,0.23,89.7,69.0050012983234,53.133850999709,11518.6540423781,480.588055348395,2047.02428372699,24.077800124869,7.20129938420305,12.0738673035977,-0.406190490276966,332,0.940334483348972
2290.2,2052.1,22.2851626901229,2.437,0.0600000000000001,57.2,77.0429563071711,72.4203789287409,17528.4536601989,2289.19675736628,2051.00962746158,22.6936314613604,8.47450252722218,8.73203293367068,0.0133734748208188,636,0.8690269676983674
470.9,2032.1,24.530626593225,3.146,0.12,6.8,55.4703940009556,48.813946720841,8506.58108615349,469.550925161814,2031.0231928284,24.9911211405924,14.7023181183145,10.0677723564077,2.66898894085229,154,0.9835643420398272
836.6,2063.8,22.6805380805793,4.095,0.33,63.0,110.95400978621,74.3391865567608,25912.5813891788,836.013186370925,2064.41919484359,22.7371416671148,13.3772639523091,29.0221248016814,6.11860616311392,675,0.20474960045766624
4128.4,2036.1,24.83716008032,2.274,0.02,-18.9,41.7296946514701,40.8951007584407,5361.25373877168,4127.63541971649,2035.19183471519,25.0197331645983,8.14764478666537,6.9908250768599,-0.242439886740543,485,0.4355431844854574
2840.0,2048.2,22.6893332700999,1.714,0.07,32.9,58.5929437301414,54.4914376690315,10030.5201933708,2838.97218430639,2047.26158675767,23.0594186625541,7.37630432303682,8.07758839445895,-0.221372847386661,800,0.7907781647130965
1202.5,2039.2,24.9336938035407,1.603,0.11,42.2,35.9104356630321,31.9602877400986,3605.63057095916,1201.32760613624,2037.64569440897,25.2658290203249,8.47351825782366,6.63803618382329,0.695550625573487,155,0.7699766666502724
1364.6,2046.3,24.8964589672093,2.397,0.3,-43.9,49.9742084007962,34.9819458805574,5492.11673774703,1362.9989598501,2045.25610179017,25.0894453713078,7.31621138562252,12.6913793501635,-3.49757092257647,349,0.5432293077933615
1805.9,2047.3,24.954088809693,3.751,0.47,47.1,70.0115128930522,37.1061018333177,8161.4000685302,1802.86871251303,2046.39314056631,24.8975799604985,46.0726934042304,11.3626097404732,6.22859708869533,78,0.6428268644174195
759.1,2045.2,24.8197434038996,2.179,0.12,20.6,43.288489985674,38.0938711873931,5180.56847426624,758.390168129274,2044.71447780632,25.2332930558799,11.2650848088255,7.62917957225526,-3.913890318215,133,0.8447921041179577
2765.1,2046.0,24.49525377871,2.366,0.03,-44.9,46.2971369179058,44.9082228103686,6531.75484154136,2763.97046253276,2045.01602872077,24.6690788974096,13.9396134911732,9.73981794168363,1.83136780226728,456,0.45894627919463177
1375.6,2045.6,24.4845603871023,1.73,0.19,55.5,43.2674084327305,35.0466008305117,4763.8344208922,1374.08984196286,2044.42520095155,24.9063226627522,7.82079539193047,7.37806799241458,0.994217948575045,349,0.9262600221814089
3872.9,2052.1,23.9024824646807,2.944,0.21,24.5,65.5805191848808,51.8086101560558,10673.9868906222,3871.49691897502,2050.92555421045,24.1996010072761,11.3365733341812,11.6058343494407,-0.481647357550069,848,0.6978784270746868
3885.3,2055.4,23.579204673346,3.542,0.39,5.1,88.2013616174166,53.8028305866241,14908.3742685623,3883.91746563929,2054.33981088743,24.0132354404073,15.8557643041778,8.42185381419487,2.58168844868781,216,0.9353844310313018
2861.1,2048.0,24.0873828133403,1.65,0.1,45.4,43.6476625196983,39.2828962677284,5386.59549549812,2859.77219870545,2047.19287122281,24.5223152419944,6.64991038889951,6.12328360265321,-0.870604372399301,707,0.9237184470605462
4170.1,2055.0,24.7579902479952,2.642,0.25,-13.2,52.3089172122537,39.2316879091902,6447.07313223031,4168.77852519363,2052.04956951652,24.390290371391,20.0068557130508,48.2136457218198,3.15521219890193,172,0.9792224208478294
884.1,2050.0,25.0219509608811,2.151,0.24,26.0,44.1588548195527,33.56072966286,4655.85095891364,883.68838472235,2048.71081445034,25.1220980581962,10.8271866674563,7.43586495776105,2.44784743778634,164,0.3367105897060576
2770.5,2060.7,24.4427975266969,1.928,0.07,-69.8,43.1107591232546,40.0930059846268,5430.05416593458,2769.38833311666,2059.17887660286,24.7391230108234,12.872006346447,6.3255019161741,0.0313196554969222,456,0.7022919722821875
2227.8,2058.1,24.7832332733266,2.805,0.3,22.1,55.4074211986435,38.7851948390504,6751.2437407549,2226.25595640381,2057.27407534166,25.1031553794863,11.8638623160366,7.6463778339264,0.336748254051107,166,0.7294257927984883
1294.0,2052.1,25.1047991540659,1.965,0.26,-24.0,41.9768138728798,31.062842265931,4096.38281673329,1290.8439472164,2050.40616213899,24.9814444537314,38.3390131944752,12.4387609094774,13.6004149335912,96,0.7576734103547584
2031.7,2066.5,23.6416818946521,2.843,0.07,-9.2,62.974089231789,58.5659029855638,11586.6159382297,2030.57788923956,2065.31385020533,24.0078888832663,8.65431233552948,14.5457527423365,-1.7318007785459,360,0.801915959844548
201.2,2078.4,22.5486564286829,1.791,0.24,61.1,68.3439847175031,51.9414283853024,11152.290085394,200.15906766992,2077.46806713402,22.9058596787141,7.9600146681066,7.90837264478805,0.386355437962788,556,0.7671053852984164
23.7,2074.4,24.6628793228221,3.382,0.14,45.0,56.2699405757586,48.3921488951524,8554.63012886514,22.8613668421552,2073.01505600419,24.9685453777155,11.0225421885277,14.7652717404987,-0.999296882308136,161,0.6917884054736061
3371.2,2059.7,24.5176005287463,1.927,0.09,40.7,42.8482961824211,38.9919495260032,5248.78011817554,3370.68201719207,2058.78239833582,24.9365692166588,8.35463096773479,5.66855971698626,0.457436614623837,217,0.864028586552593
228.4,2062.6,24.276159164426,2.031,0.07,-13.1,45.9591886180623,42.742045414798,6171.31233557181,226.95499348778,2061.83418678295,24.685917889404,10.5753530085547,6.64188172531265,0.243221721505347,401,0.8823801202782058
4143.3,2071.2,23.7468442972975,2.295,0.13,44.7,56.9141026147527,49.5152692748349,8853.37603016796,4142.66391172911,2070.75318525742,23.9622106387852,12.3363156614075,14.7863843200132,4.25487171797177,403,0.4579181473333022
3082.8,2070.9,24.5855615940995,2.194,0.12,66.0,45.8386586358603,40.3380195995571,5808.93271220333,3081.97398299939,2069.37734874951,25.0327013113977,5.91384000312513,11.2085170457491,-0.731105060892648,183,0.9590400800652357
1887.1,2076.0,23.6825841020745,2.28,0.28,13.4,63.2291114673959,45.524960256525,9043.08320774729,1886.18259807735,2075.09340007491,24.0937263971552,9.84275496977993,7.39793136917372,1.67104910318503,345,0.8617958829759759
1979.2,2069.2,25.0347459414007,1.801,0.2,20.7,39.2793748920931,31.4234999136745,3877.65346634002,1978.85038873838,2067.55779357442,25.4477502918222,6.91295377521586,5.50371142266421,0.285455267483606,139,0.8916531795827047
52.5,2109.6,22.877404864161,4.741,0.23,76.3,106.739984020245,82.1897876955884,27560.9932523081,51.2325904451289,2108.87824577529,23.3521271035384,13.2953147802577,14.6763786922368,-1.08117879120418,520,0.9932475537100177
1366.4,2088.8,23.9092779844153,3.631,0.04,44.0,65.9496875192958,63.3117000185239,13117.3645989939,1365.57783711767,2084.82026281504,23.7714177306966,13.2121886925875,77.541375378303,-7.21004654662802,496,0.8582594856063711
319.1,2072.9,25.356213059327,2.178,0.07,14.0,37.1155879599829,34.5174968027841,4024.81118039305,318.1968331786,2071.5223958089,25.505696411906,9.14783945085804,5.3809337256042,-2.49975806461436,117,0.44487179527054205
4032.5,2085.0,23.5669441524755,3.662,0.41,7.5,91.4543248052077,53.9580516350725,15502.8084086613,4031.48101879241,2084.2891373023,24.0269481417657,15.7932181344506,10.9949638376355,1.38373943366518,349,0.9529746165075555
3411.3,2081.1,24.7379745451037,2.107,0.09,81.9,42.6548113871967,38.815878362349,5201.48459799448,3410.72340045013,2080.08404956615,25.1248570345571,6.06173604118166,12.9595945821068,3.11675329315728,171,0.8082742885383839
2750.6,2118.9,23.1423231182397,5.771,0.52,72.0,140.115923435005,67.2556432488025,29605.0703074302,2749.51005527094,2116.55808490135,23.3625361089572,12.9276813821579,45.1746192477988,8.18843564024885,725,0.678871930878749
127.3,2090.3,24.1287478622331,2.377,0.25,70.8,57.353091987551,43.0148189906633,7750.41234181119,126.529475022557,2089.54532820793,24.5243194776847,10.6372646486578,9.48973456021584,-1.45623812752836,262,0.8200245594719706
3391.2,2086.2,23.9671576210865,2.54,0.21,5.3,59.9503637540358,47.3607873656883,8919.91280663886,3389.89199573429,2085.13751144346,24.1795943817211,18.6133220533262,9.20925812892512,-0.181157493911028,410,0.5423085221574464
2936.2,2085.9,24.2418654085506,2.45,0.07,59.5,50.985598059029,47.416606194897,7595.00137982015,2933.60753590054,2084.89497511437,24.3603002461565,16.7498705139894,10.7006740322308,0.909264623065235,284,0.6044229231680168
3379.6,2083.4,24.8232807893132,2.295,0.11,-27.9,44.1306953946768,39.2763189012623,5445.2951067156,3378.70728348909,2083.18477180092,25.179223381345,10.8465625084427,10.0719985327095,-1.50717470751362,410,0.7351982363899323
1397.3,2091.6,24.4674590326898,2.459,0.12,-50.0,49.8729484689145,43.8881946526448,6876.42377856031,1396.04031264381,2090.52796720307,24.7021534263416,7.57200247606892,8.6186841951555,1.29010971424357,237,0.574266307695889
2856.1,2081.0,25.2654079316224,1.876,0.15,14.3,36.8751542320357,31.3438810972304,3631.08561769144,2855.90115565281,2079.24185636884,25.6567438625227,5.68553846634217,5.93839335873565,0.475032636026799,103,0.8589535035118251
2910.0,2089.6,24.4554651254711,2.379,0.37,-24.2,58.1332066659081,36.6239201995221,6688.65785916945,2908.48633710101,2088.75643626495,24.7660475465346,13.5291907852138,7.45251802776189,-2.75100752278928,224,0.7113110133356635
1155.7,2090.6,23.890281394915,2.202,0.16,30.8,54.9246191974706,46.1366801258753,7960.92015026536,1154.83439699478,2089.37499071002,24.348984013181,7.46837249576327,8.77494543377608,-0.691631540673144,362,0.9652125209215998
2572.8,2093.7,23.4583563014133,1.722,0.08,14.3,50.4683531086347,46.430884859944,7361.66356738606,2571.79584232905,2092.84018818092,23.8621525124606,9.56628088116203,6.12292584108622,-0.700484891282633,380,0.8497708184920356
2612.2,2086.9,24.8065010791645,2.109,0.08,12.4,41.7799393717707,38.437544222029,5045.14103048901,2610.59034204824,2085.74177701277,25.2409600547736,7.5699165890059,9.92413211318146,0.860500024073077,139,0.9551451400049569
1774.8,2084.0,25.450128626855,2.01,0.09,20.3,35.2960050648503,32.1193646090138,3561.57727147984,1774.47736795833,2083.83924972933,25.5450626738336,25.1916470971814,3.58163763387673,5.70857139798755,192,0.20309711182837234
1777.0,2092.6,24.8981167796228,2.95,0.33,-10.7,56.4417581211956,37.8159779412011,6705.41623969966,1775.67860541837,2090.0006726957,24.6322736301071,15.9552168925353,35.661743729085,-0.24655856643767,192,0.7891857013487997
853.1,2098.9,24.2729551617696,1.76,0.19,53.7,45.734052835317,37.0445827966068,5322.48283958127,851.410578256522,2099.01030125509,24.2521921342593,12.3821282319105,16.8722594991749,-4.69988348269831,298,0.34113701572246874
3957.5,2093.0,25.0048848022485,2.557,0.11,32.1,44.5741183786265,39.6709653569776,5555.27296753611,3956.37833600738,2094.08662326809,24.6732134821154,9.59104196508839,16.854047790463,-3.90501989567476,226,0.7331975640706586
1899.8,2098.1,24.8351254567933,1.81,0.14,69.8,39.7435467724612,34.1794502243167,4267.57897762182,1899.03776048161,2096.33260436891,25.0681669307092,9.10765027704784,19.6673975535558,-6.67071214489932,138,0.6045146450009191
2395.5,2100.2,24.6600384336363,2.114,0.34,41.0,51.0719480984677,33.7074857449887,5408.27362648708,2394.38762364925,2098.57706381049,24.9366720090175,9.178220941238,12.3864373334361,0.0533022711168375,181,0.6789332231160684
2658.0,2102.8,24.9247671268355,2.298,0.43,60.8,53.8874499759506,30.7158464862918,5199.95989079435,2656.23839562002,2102.14767952713,25.2465005740694,7.90016530637737,13.9143540817353,0.891312251297726,118,0.745119501914846
1667.2,2113.7,23.2780286842223,2.437,0.28,48.9,71.4970776299985,51.4778958935989,11562.6918254386,1666.13186863697,2112.76034653445,23.6927362535349,8.61124396565218,8.56551658645151,-0.294089888688249,546,0.8768556091069066
2749.3,2108.5,24.3744345038084,3.483,0.39,42.9,72.6302918143243,44.3044780067378,10109.1650180564,2747.8571111531,2106.39078694067,24.6885414006881,10.8842735280281,10.15485281624,1.99382528482714,725,0.8098682147212533
4051.1,2097.6,25.301221308429,1.627,0.13,37.1,33.6718370936726,29.2944982714952,3098.86565373316,4051.00727514772,2095.82686490929,25.2308781089442,12.5513995362167,10.1700104831506,2.23033461530148,118,0.3819836103476845
747.8,2117.3,23.7026395396211,3.305,0.24,80.4,74.1876565864106,56.382619005672,13140.9502431226,746.511455135185,2115.71972264917,24.0122938113184,14.3922704770264,13.0072649657152,2.1112132556316,972,0.7415207088168179
1857.1,2119.4,23.2474268553208,2.606,0.23,57.6,72.119801812814,55.5322473958668,12581.999021223,1856.03069171168,2118.35032001348,23.6841137186049,8.42665369477024,10.0426181960471,0.902168494152267,426,0.9233532959437021
3079.5,2117.2,22.3825834246995,1.809,0.15,9.7,67.1793491326031,57.1024467627126,12051.4799379596,3078.46956390821,2116.2932356409,22.7516457152387,8.50309253013416,7.39614861995945,0.272007721094478,597,0.7875183559302771
984.4,2135.3,22.7855173874948,5.164,0.4,-28.5,128.918949422449,77.3513696534694,31328.1419929099,982.515847799404,2134.82217460032,23.126516871247,23.7555317573998,17.3494539335598,-8.19984462957578,609,0.7850235686844749
979.3,2111.5,24.8246796493715,1.637,0.03,-57.1,35.6292519315826,34.5603743736351,3868.43242656018,978.169022832128,2110.26348530832,25.0315833786645,16.0050598850007,5.06587030250121,-0.848377524255176,172,0.5325022307906343
523.2,2118.9,22.9354414401443,1.648,0.08,30.4,54.8376492021461,50.4506372659744,8691.51248044745,522.116366495014,2117.94701359731,23.2970054099352,8.48981673746578,7.35238213701608,0.340604819235406,475,0.7785919449200763
2918.4,2115.7,25.0155589499662,1.901,0.21,-37.4,40.793703732679,32.2270259488164,4130.12540861611,2916.08898960045,2114.46670566195,25.3908204338189,12.9602792317877,4.36636092350803,1.29432665353403,124,0.915277669807999
1005.8,2113.8,25.0123970171158,1.671,0.17,-8.6,37.3168754922209,30.9730066585433,3631.10253015902,1004.95359227933,2111.83042189572,25.2509619896106,8.65988519768298,8.63221556013813,-3.9495463454163,152,0.6414714406271662
275.8,2135.0,24.5722512579952,4.064,0.52,-83.4,83.9321454045284,40.2874297941736,10623.014119979,275.070714342602,2134.31963187434,25.0070457111385,13.9133343178219,20.6306823630014,3.9004153856064,97,0.8921740233887561
1652.8,2117.4,24.7195113072265,2.776,0.37,-25.9,58.9982147971258,37.1688753221892,6889.19001642299,1651.69755331717,2115.75509918737,24.9456313214418,15.4021662501337,10.6061037303253,-4.80990732890794,546,0.6011289331844263
1927.1,2124.3,24.3829419999053,2.229,0.3,51.6,54.250141236755,37.9750988657285,6472.16617003212,1926.2035530738,2123.08897013946,24.5263441160321,18.1380416380738,10.4681462970121,0.496079654728794,239,0.41601449981316685
1739.0,2115.9,25.1236152383072,2.261,0.03,71.6,39.1084207812953,37.9351681578564,4660.81822501117,1737.77391285062,2114.73496489131,25.264333340309,6.36821726719021,16.1515962553892,4.23895429201932,125,0.440023971577503
2835.7,2121.4,25.2794244456005,1.74,0.12,-54.5,34.7984393013341,30.622626585174,3347.74274606197,2834.76809367916,2120.01691013036,25.4159547497724,10.1674213129566,13.4813864695138,-7.72616058584834,91,0.43104887169572476
1322.0,2124.2,24.7860838911589,2.171,0.28,24.6,48.1422997140712,34.6624557941313,5242.47096335328,1320.81384479962,2123.27415594791,25.2296486112885,14.5491615395067,6.87166217108929,2.10791140097089,123,0.9367823023620792
1769.6,2146.8,22.2503582241078,3.01,0.0600000000000001,-69.3,87.1885424101632,81.9572298655534,22448.9773083151,1768.69727718454,2145.79898589636,22.6638944654712,9.95559616678871,10.8976196072616,-0.0684098209306909,699,0.8699014585419625
3767.0,2135.4,23.2072455784715,1.815,0.0600000000000001,33.3,54.1441586096991,50.8955090931171,8657.26964970227,3765.92950220191,2134.46820821901,23.4677058539384,9.29115385793616,9.79442289259367,0.662608104154622,469,0.5932276118799424
1935.0,2144.0,23.7085446932119,3.198,0.24,53.0,72.8667672684565,55.378743124027,12677.174545902,1933.98401308551,2143.03012819354,24.1707803303914,9.64478851350928,11.8027842524348,1.93960084479401,322,0.9662103116662522
4170.7,2142.6,22.3123181784633,1.774,0.07,44.6,64.4037028101715,59.8954436134595,12118.6570621854,4169.72801970055,2141.58176306651,22.7126660636558,7.45841320433959,7.24963748125432,-0.213320825142419,617,0.8487631866413903
3674.4,2127.3,24.898428587059,2.284,0.2,-33.7,45.6299384681067,36.5039507744854,5232.86614705021,3673.27318601172,2126.51265949172,25.2836050671661,8.59885996248491,4.82667645178272,-0.136187695618915,156,0.817937986468814
2422.5,2156.3,22.2905098151102,2.748,0.0,-29.2,79.7439227447274,79.7439227447274,19977.6805268478,2421.50440134432,2155.27873996484,22.6438021591795,10.2979591910258,10.2216387845551,0.522661277586601,1164,0.7619930843574518
2378.6,2131.2,24.5911442821172,5.041,0.38,31.7,81.0788413562465,50.2688816408729,12804.323260519,2378.15101834945,2130.5309767783,25.0551805598027,11.651550663008,13.3106245882741,4.50006693422883,315,0.9419589303972078
359.9,2172.1,23.2047540057712,1.758,0.1,60.2,54.397886964453,48.9580982680077,8366.74326238154,359.020889710285,2171.06292322085,23.6091622391355,8.0677463826976,7.23011276624963,0.0400478341991646,408,0.8533031559984846
3742.8,2156.9,23.0046743763736,3.32,0.14,-66.4,81.7346088106359,70.2917635771469,18049.2973921348,3742.05371742483,2156.4055178313,23.3027311577996,11.3169717904928,15.7866692211096,-0.304780236436649,702,0.6224214361699573
