X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
2528.2,110.4,20.9772730683055,6.125,0.26,87.5,188.946860434008,139.820676721166,82996.7243774791,2527.782,105.807,20.827176156514,13.7159914074047,0.492,-75.71,19.244,9.783,4007,0.9700155564058145
1454.0,2929.2,21.1767352375773,4.955,0.08,61.1,144.814574233121,133.229408294471,60612.5064753863,1453.368,2928.163,21.2647717688076,9.00668675262996,0.115,-13.921,9.574,8.472,2128,0.2999823205430154
3448.3,1536.3,20.9027115075205,5.215,0.32,-73.1,183.39015374296,124.705304545213,71847.3599651391,3447.007,1535.28,20.9548685544062,9.91150590233391,0.247,-71.512,11.422,8.599,2688,0.3455147254551232
3338.1,3007.2,20.9943800839552,5.455,0.25,-50.0,175.602764388065,131.702073291049,72656.3928718006,3337.863,3006.599,21.0078024119461,9.00351434857523,0.327,-60.822,10.975,7.389,2339,0.13196567712046856
2985.9,2581.5,21.127459714276,5.995,0.11,37.4,164.965999187297,146.819739276694,76090.206561205,2986.958,2581.284,21.1477995664659,10.806821887123,0.087,-83.234,11.31,10.328,2878,0.21978149229382973
4043.6,2444.5,21.1214669188625,6.279,0.18,-52.1,176.411258424102,144.657231907764,80170.8191565911,4044.644,2443.829,21.1082148485415,9.79199759099235,0.242,-40.122,11.247,8.52,2437,0.24960247114684656
3986.7,2888.6,21.217747920976,7.027,0.46,34.3,226.035935205417,122.059405010925,86675.9499462452,3987.08,2887.771,21.3565236266567,10.3279507610658,0.293,24.71,12.283,8.687,2438,0.33212706508658424
829.4,198.6,21.1229401760531,7.934,0.14,-61.9,194.895562040776,167.610183355067,102624.776378707,830.136,200.675,20.9931002752494,16.8893609503735,0.222,65.626,19.148,14.892,5059,0.5111985804993942
49.3,1253.4,21.1640183396492,7.275,0.36,87.7,213.945851991576,136.925345274608,92031.7304788398,50.44,1251.76,21.1136245112303,11.6600195711671,0.0590000000000001,54.764,12.02,11.305,3077,0.4119823109064258
534.7,3678.6,21.0064826467536,7.244,0.27,83.1,206.827279520239,150.983914049775,98104.3742266988,532.21,3680.083,20.9856099005651,14.1348493108346,0.14,67.813,15.242,13.112,3930,0.5811274320012404
3153.4,515.9,20.9113480048905,7.006,0.21,46.4,199.350309097079,157.486744186692,98630.3991644868,3157.374,517.053,20.9724667737903,12.6157354157417,0.38,10.118,16.022,9.929,3283,0.8365728963900456
564.1,2081.7,21.1407230468973,6.474,0.29,80.6,191.915532459539,136.260028046273,82153.9542769745,564.536,2081.504,21.1101745323028,11.3301296506262,0.309,-69.36,13.63,9.418,2893,0.11346106394896152
2757.4,3864.1,21.1161274716919,6.904,0.15,-4.4,182.468796340421,155.098476889358,88909.0588153869,2759.573,3861.604,21.2863880427315,10.291817237155,0.413,-36.371,13.433,7.882,2282,0.7443580627146951
284.3,1032.8,21.0229858386788,7.887,0.39,-12.7,235.803216330148,143.83996196139,106556.306101401,283.427,1033.739,21.2129101924886,9.95937931459586,0.453,-14.946,13.466,7.37,2475,0.45829523265445127
2052.2,3924.1,20.9181589796447,7.788,0.23,-17.4,213.299633119691,164.240717502162,110057.796842346,2049.195,3926.542,21.0078459484942,11.956204383499,0.265,-29.887,13.946,10.248,3206,0.7949086448115754
