OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
3808,2554.192,2137.094,5.2146,25.207,5.906,3.679,6.217,3.751,5.618,0.377,75.782,0.006813,0.05003,222,0.81466
3809,1633.171,3730.585,53.567,22.678,9.235,8.319,10.974,10.475,22.883,0.099,-80.571,0.007006,0.05005,1051,2.1551
3810,1666.313,3723.722,28.57,23.36,17.261,8.79,17.544,9.146,13.168,0.491,70.671,0.007302,0.05012,1109,2.2549
3811,961.964,2359.148,11.884,24.313,6.03,3.761,7.046,4.148,9.918,0.376,-6.348,0.00925,0.05058,316,1.2533
3812,648.167,1664.064,4912.1,17.772,18.138,15.929,41.245,36.765,301.863,0.122,-78.967,0.007463,0.05037,17272,NA
3813,713.626,1543.547,113.08,21.867,13.469,7.535,17.75,10.16,34.54,0.441,-72.789,0.01007,0.0503,1966,2.6552
3814,585.66,1618.628,94.285,22.064,10.261,8.244,13.88,11.264,31.576,0.197,-84.912,0.007305,0.04976,1657,2.7181
3815,736.552,1595.305,44.948,22.868,14.908,9.187,16.421,10.455,17.78,0.384,-30.516,0.008405,0.05016,1425,2.4947
3816,620.029,1762.149,38.962,23.023,16.877,7.711,17.62,8.133,15.32,0.543,26.013,0.007154,0.0503,1516,2.4458
3817,733.902,1745.958,40.082,22.993,22.798,8.595,22.901,8.898,15.403,0.623,68.962,0.009049,0.05113,1607,2.8168
3818,598.906,1706.162,22.118,23.638,11.031,7.425,11.101,7.348,11.199,0.327,29.116,0.006354,0.04979,938,2.117
3819,585.056,1588.73,11.57,24.342,7.99,4.549,8.08,4.917,8.73,0.431,44.45,0.007954,0.04999,425,1.4308
3820,678.616,1747.608,32.481,23.221,19.64,7.026,19.189,7.098,13.714,0.642,0.254,0.007566,0.0508,1341,2.3316
3821,2660.115,1529.977,7.6176,24.795,3.565,2.649,4.018,3.175,8.625,0.257,27.416,0.007862,0.04961,156,0.81182
3822,3196.258,3725.673,22.037,23.642,6.792,5.852,8.217,6.662,13.276,0.138,-36.091,0.009307,0.04972,600,1.8437
3823,995.736,3728.554,3.8905,25.525,3.921,2.972,4.068,3.244,4.749,0.242,-7.264,0.008232,0.05068,155,0.67091
3824,2174.715,1546.808,5.6537,25.119,5.059,3.792,5.072,4.094,6.004,0.25,70.987,0.008464,0.05044,206,0.99186
3825,4181.731,2800.029,253.24,20.991,11.988,10.195,18.62,14.973,57.866,0.15,76.885,0.007251,0.05068,2759,3.3729
3826,356.444,2172.179,49.152,22.771,12.863,6.757,15.829,7.796,20.264,0.475,-83.709,0.006886,0.0495,1221,2.2389
3827,191.491,1555.79,3.211,25.733,3.702,2.595,3.812,2.661,4.467,0.299,-52.904,0.009637,0.05035,118,0.65472
3828,2683.414,2106.504,17.742,23.878,12.533,6.547,12.765,6.939,9.706,0.478,69.906,0.007079,0.05006,820,2.1648
3829,2655.818,2111.509,13.929,24.14,8.497,4.653,8.462,5.102,9.695,0.452,-85.013,0.007218,0.05046,482,1.5202
3830,2666.051,2129.158,5.4806,25.153,5.988,4.23,5.967,4.267,5.339,0.294,-10.544,0.007175,0.04997,260,0.95814
3831,2912.068,1563.113,7.9269,24.752,7.024,3.564,7.568,3.677,7.081,0.493,13.05,0.006792,0.05039,297,1.1822
3832,844.943,2392.438,42.587,22.927,15.962,6.617,17.722,7.996,18.43,0.585,68.765,0.007346,0.04949,1140,2.1236
3833,1857.529,2789.219,11.806,24.32,9.07,5.957,9.406,6.024,7.956,0.343,-26.294,0.007519,0.04981,552,1.5738
3834,1582.711,2796.817,3.3963,25.672,5.634,2.301,5.484,2.578,4.295,0.592,-58.467,0.008237,0.05041,155,0.81983
3835,507.551,3123.264,224.82,21.12,15.916,9.522,22.657,13.687,52.433,0.402,-52.41,0.008059,0.04993,2939,3.3799
3836,3271.707,2383.896,29.625,23.321,6.31,4.854,7.936,6.24,17.301,0.231,7.179,0.006766,0.04969,579,1.5944
3837,2940.597,3118.889,5.4586,25.157,5.244,4.361,5.255,4.578,5.398,0.168,-48.968,0.007512,0.05024,259,1.0102
3838,3041.317,3121.755,3.8203,25.545,4.538,2.915,4.62,3.051,4.69,0.358,86.769,0.007882,0.0505,158,0.70639
3839,3912.778,3136.026,7.7824,24.772,5.838,4.191,6.117,4.43,7.022,0.282,43.143,0.007118,0.05065,279,1.0671
3840,52.57,3155.329,21.112,23.689,11.625,6.953,11.76,7.252,11.247,0.402,-9.004,0.006564,0.05043,836,2.1027
3841,28.081,3134.011,20.185,23.737,9.812,9.038,9.938,9.418,9.962,0.079,52.422,0.006027,0.05055,985,2.0749
3842,3397.615,3143.836,6.2021,25.019,5.981,3.486,6.573,3.704,6.035,0.417,-54.967,0.009499,0.05073,253,1.0287
3843,267.877,3158.679,6.3364,24.995,8.478,3.436,8.634,3.548,6.02,0.595,-37.002,0.007761,0.05022,264,1.1082
3844,2637.816,2409.748,49.738,22.758,9.595,6.743,12.181,8.363,21.23,0.297,68.166,0.007842,0.05119,1080,2.3712
3845,2008.619,2123.928,76.306,22.294,16.712,11.411,18.915,13.348,24.894,0.317,-39.17,0.00681,0.04981,2006,3.3992
3846,3647.943,2408.372,6.7894,24.92,5.665,3.835,5.783,3.976,6.331,0.323,13.8,0.007978,0.05019,260,1.0338
3847,97.114,3175.482,40.366,22.985,8.378,6.151,9.964,7.923,19.634,0.266,68.691,0.007657,0.05004,814,1.8955
3848,3830.165,2429.005,12.816,24.231,9.091,6.168,9.516,6.298,8.527,0.322,-47.049,0.008639,0.05006,527,1.5894
3849,1786.14,2434.541,6.8662,24.908,7.203,3.652,7.044,3.782,6.295,0.493,43.532,0.006717,0.04971,289,1.2043
3850,1669.411,3195.692,15.976,23.991,12.92,5.052,13.258,5.18,9.216,0.609,89.613,0.006783,0.05091,706,1.9151
3851,627.49,3181.959,3.6043,25.608,5.223,2.035,5.205,2.23,4.731,0.61,-15.994,0.004915,0.04994,137,0.70963
3852,4111.429,2180.334,65.606,22.458,12.854,7.865,17.09,9.6,25.056,0.388,-66.425,0.007459,0.05025,1316,2.1636
3853,4142.59,2206.958,44.651,22.875,9.183,6.756,11.538,8.096,19.76,0.264,60.028,0.007545,0.0505,1024,2.5334
3854,2614.846,2175.073,7.2555,24.848,4.389,3.865,4.79,4.228,7.45,0.119,-3.634,0.007478,0.04987,219,1.0007
3855,1730.093,1866.259,62.338,22.513,9.791,4.804,13.878,6.68,26.028,0.509,-71.582,0.008697,0.0499,1000,2.2171
3856,1697.115,1910.621,73.398,22.336,11.469,6.028,15.428,7.984,27.155,0.474,-50.461,0.007496,0.04978,1392,2.2975
3857,1697.281,1954.365,27.178,23.414,15.295,6.652,15.306,6.785,13.265,0.565,-46.759,0.007509,0.04992,1001,2.298
3858,897.22,2203.794,18.841,23.812,13.564,4.222,13.564,4.526,11.537,0.689,35.059,0.009084,0.04965,619,1.8449
3859,49.417,2861.51,14.772,24.076,7.971,3.672,8.866,4.183,10.903,0.539,89.171,0.007439,0.04995,400,1.4658
3860,52.591,2825.337,35.681,23.119,20.647,5.956,20.804,6.098,15.189,0.712,-37.504,0.006985,0.05008,1296,2.3055
3861,3297.177,1865.837,22.735,23.608,8.581,4.054,10.587,4.666,13.791,0.528,45.566,0.006967,0.04988,572,1.6348
3862,3680.372,2217.404,20.281,23.732,8.544,5.553,9.192,6.403,12.12,0.35,-63.434,0.007264,0.04987,632,1.486
3863,3874.967,1867.358,6.0294,25.049,4.561,3.024,5.005,3.332,6.665,0.337,-87.15,0.008154,0.05052,187,0.94361
3864,268.911,3750.769,50.382,22.744,9.476,7.058,11.807,8.185,22.105,0.255,75.052,0.007085,0.04982,1048,2.1035
3865,236.377,3775.683,42.534,22.928,12.326,9.416,12.541,10.432,17.857,0.236,-1.743,0.007645,0.04961,1253,2.671
3866,253.416,3782.497,3.0805,25.778,4.031,2.6,3.739,2.506,4.589,0.355,70.578,0.007266,0.04944,104,0.61227
3867,2041.678,3758.085,4.8494,25.286,4.83,3.17,4.927,3.287,5.694,0.344,78.826,0.007605,0.04963,171,0.79778
3868,2535.824,2450.371,30.819,23.278,10.184,5.744,12.5,6.851,16.563,0.436,-47.927,0.007155,0.05122,701,2.1503
3869,2546.541,2473.566,12.532,24.255,7.247,5.617,7.576,5.742,8.606,0.225,-13.772,0.00743,0.05105,486,1.729
3870,872.102,1894.141,14.204,24.119,8.949,4.522,9.495,5.069,9.484,0.495,71.108,0.007827,0.05039,527,1.5243
3871,3050.985,2465.34,10.162,24.483,7.338,3.612,7.833,3.931,8.46,0.508,-14.513,0.01142,0.05018,341,1.303
3872,2873.749,1889.048,6.4381,24.978,5.645,3.909,5.832,4.252,6.23,0.308,16.94,0.006934,0.04914,256,1.0436
3873,1020.571,3788.049,30.01,23.307,14.309,5.169,14.6,6.148,15.511,0.639,-34.419,0.009262,0.05038,802,2.2041
3874,2556.322,3785.954,6.7402,24.928,7.297,3.39,7.501,3.622,6.123,0.536,4.251,0.006337,0.04977,288,1.2578
3875,1925.568,3155.657,133.06,21.69,17.86,10.281,20.513,13.124,35.8,0.424,42.69,0.007955,0.05087,2655,3.2807
3876,2813.825,3134.528,5.3849,25.172,3.575,2.517,4.132,2.948,6.784,0.296,-32.693,0.008102,0.04927,148,0.72088
3877,2379.011,3158.765,15.434,24.029,12.76,5.544,12.587,5.683,9.555,0.566,65.903,0.007497,0.05039,628,1.7759
3878,997.803,1918.273,64.074,22.483,11.88,7.939,14.534,9.857,23.265,0.332,-73.176,0.009402,0.05004,1564,2.6569
3879,944.49,2487,58.851,22.576,17.828,7.923,17.323,9.126,21.616,0.556,21.939,0.006526,0.04999,1621,2.934
3880,1206.433,1597.46,110.89,21.888,20.485,10.579,23.361,12.705,31.211,0.484,32.29,0.007514,0.05004,2563,3.5627
3881,1185.286,1606.969,14.202,24.119,7.081,3.678,8.385,3.76,11.377,0.481,28.584,0.007823,0.0502,328,1.3382
3882,2327.957,3163.061,7.5583,24.804,5.355,3.91,5.596,4.148,7.178,0.27,-65.905,0.00759,0.05034,256,0.87991
3883,1589.481,3168.186,3.4114,25.668,3.043,2.694,3.231,2.897,5.072,0.115,-5.828,0.005989,0.0507,101,0.63869
3884,1048.791,2489.116,7.5863,24.8,6.547,4.12,6.492,4.531,6.562,0.371,57.731,0.007822,0.05024,314,1.1789
3885,552.983,1595.39,5.8336,25.085,9.356,3.23,9.127,3.463,5.151,0.655,-34.202,0.007669,0.04992,321,1.2857
3886,1372.93,3180.538,7.2011,24.856,5.188,2.799,5.75,3.212,7.453,0.46,0.232,0.00787,0.04982,212,0.96476
3887,770.318,1605.026,3.0501,25.789,4.134,2.203,4.188,2.474,4.37,0.467,-89.275,0.007736,0.04997,120,0.73868
3888,839.992,3831.788,16.457,23.959,5.729,4.072,7.018,4.955,11.977,0.289,86.744,0.007413,0.05035,396,1.4207
3889,846.288,3812.833,19.587,23.77,6.546,4.338,7.968,5.068,13.866,0.337,-88.602,0.007933,0.0504,407,1.3672
3890,861.955,3819.454,4.969,25.259,4.329,3.366,4.521,3.609,5.612,0.222,-61.709,0.007916,0.05042,184,0.91115
3891,515.058,3192.272,8.7146,24.649,6.859,4.415,7.16,4.78,7.503,0.356,51.456,0.009262,0.04998,312,1.1753
3892,3874.727,1616.023,9.4059,24.567,5.866,3.948,6.545,4.457,8.119,0.327,-82.571,0.007104,0.05036,308,1.3173
3893,3838.612,3815.41,8.0711,24.733,7.371,3.901,7.183,4.049,6.883,0.471,-21.262,0.007423,0.04944,325,1.339
3894,179.961,1922.59,13.914,24.141,6.737,3.121,7.759,3.695,11.257,0.537,36.966,0.007273,0.0502,329,1.2032
3895,187.804,1910.258,17.493,23.893,5.464,4.992,6.294,6.136,12.632,0.087,-2.369,0.007097,0.05009,398,1.4898
3896,3512.1,2507.58,25.792,23.471,14.704,6.381,14.44,6.932,12.881,0.566,33.107,0.008648,0.05005,923,2.1527
3897,3267.664,3823.316,6.0894,25.039,7.203,3.16,7.324,3.38,5.873,0.561,3.363,0.009834,0.05009,266,1.1174
3898,2837.971,2829.055,77.397,22.278,10.05,6.243,13.479,8.45,28.663,0.379,14.026,0.008929,0.05026,1313,2.4563
3899,2820.119,2851.805,20.029,23.746,9.123,5.916,9.25,6.77,11.754,0.352,38.031,0.008984,0.05051,651,1.936
3900,2543.801,1644.296,40.254,22.988,6.606,5.431,9.516,7.561,20.44,0.178,-75.56,0.008433,0.05003,723,1.8327
3901,1217.964,2843.639,8.4862,24.678,8.07,3.071,8.242,3.4,7.427,0.619,-68.948,0.00934,0.05086,301,1.1094
3902,3807.302,2516.158,16.891,23.931,6.259,4.356,7.742,5.138,11.826,0.304,55.336,0.01164,0.05007,424,1.5553
3903,1180.833,3842.581,14.709,24.081,7.364,6.367,7.595,6.913,9.831,0.135,19.767,0.006846,0.05017,516,1.6169
3904,2381.719,2532.112,7.2243,24.853,8.468,3.608,8.368,3.779,6.404,0.574,76.048,0.007573,0.05013,314,1.0711
3905,4171.114,2843.882,8.5617,24.669,7.127,4.931,6.739,5.021,6.715,0.308,-45.192,0.007211,0.05082,388,1.4837
3906,2761.657,3213.31,44.536,22.878,4.436,4.205,6.698,5.892,24.647,0.052,-63.509,0.008102,0.05024,475,1.6036
3907,2745.538,3202.707,11.136,24.383,5.622,4.487,6.234,4.925,8.845,0.202,-36.194,0.007961,0.05019,356,1.2906
3908,2932.36,2854.733,166.65,21.445,16.931,9.905,23.598,12.561,42.471,0.415,49.741,0.006862,0.05054,2764,3.4781
3909,2863.963,2787.796,28.592,23.359,11.311,8.65,11.766,9.541,14.252,0.235,40.699,0.008465,0.05004,931,2.0712
3910,2899.61,2863.733,21.078,23.69,12.659,5.747,12.62,5.954,12.364,0.546,5.075,0.007823,0.0506,667,1.803
3911,2911.27,2807.081,20.027,23.746,16.914,6.667,17.407,6.566,10.9,0.606,-11.67,0.008047,0.05005,805,1.8979
3912,931.988,1931.802,49.567,22.762,13.109,9.633,14.841,10.986,19.809,0.265,67.987,0.007798,0.04977,1374,2.0671
3913,2593.057,1927.07,5.4432,25.16,5.789,4.139,6.037,4.431,5.16,0.285,53.848,0.00717,0.0505,285,1.2834
3914,3463.708,1933.317,3.07,25.782,3.957,2.654,4.133,2.886,3.992,0.329,-44.482,0.008351,0.05023,141,0.77834
3915,1478.827,1946.296,6.4353,24.979,5.652,4.41,6.198,4.611,5.757,0.22,-34.856,0.008024,0.05091,306,1.226
3916,2949.634,1964.939,8.5933,24.665,9.179,3.979,9.576,3.942,6.728,0.567,-74.195,0.006582,0.04957,406,1.2663
3917,379.234,2861.041,9.3384,24.574,7.14,4.055,7.682,4.27,8.015,0.432,62.547,0.006872,0.05002,323,1.1013
3918,400.56,2870.198,11.094,24.387,8.747,4.574,8.814,4.827,7.96,0.477,49.608,0.006411,0.05014,475,1.3688
3919,1592.187,3240.693,48.3,22.79,20.485,9.927,21.376,10.11,17.416,0.515,-63.698,0.005937,0.05048,1792,2.915
3920,1810.309,1963.88,6.1605,25.026,8.982,3.404,8.701,3.564,5.487,0.621,-6.816,0.006509,0.04955,310,0.98656
3921,2122.115,1671.058,101.74,21.981,14.949,11.606,18.578,14.333,29.428,0.224,-13.862,0.007801,0.05006,2457,2.9672
3922,3464.606,1972.026,3.7169,25.575,4.814,1.94,4.952,2.193,5.06,0.597,20.42,0.008824,0.05043,126,0.71557
3923,984.483,2815.656,23.824,23.557,6.394,5.73,7.117,6.994,14.215,0.104,65.754,0.007501,0.05047,591,1.7391
3924,974.096,2798.42,8.5051,24.676,5.346,5.232,6.408,5.795,7.355,0.021,-13.784,0.007435,0.05044,310,1.1527
3925,975.178,2787.129,5.0754,25.236,5.995,2.616,6.513,2.747,5.676,0.564,7.271,0.007355,0.05043,191,0.96086
3926,469.847,1654.745,5.8701,25.078,5.867,3.243,6.067,3.332,6.425,0.447,75.499,0.00916,0.05079,200,0.91739
3927,2533.602,2240.541,157.37,21.508,16.395,11.606,21.44,15.262,40.988,0.292,60.019,0.007513,0.04988,2714,3.3724
3928,2499.561,2283.639,19.005,23.803,11.565,5.996,11.754,5.831,11.582,0.482,-20.844,0.00812,0.0496,634,1.4688
3929,3025.715,3856.567,42.703,22.924,6.395,5.584,8.903,7.317,21.295,0.127,33.926,0.005584,0.04986,737,1.897
3930,3049.971,3865.438,24.245,23.538,11.567,4.27,12.91,4.994,13.603,0.631,-77.833,0.005667,0.05,705,1.7333
3931,417.511,2804.488,6.2571,25.009,5.954,4.09,6.138,4.309,5.972,0.313,18.156,0.007339,0.04999,264,1.0502
3932,2138.055,2224.813,4.9949,25.254,4.737,3.151,5.097,3.478,5.7,0.335,42.317,0.008347,0.05041,178,0.82901
3933,946.85,2236.689,4.3694,25.399,4.788,2.741,5.084,2.873,5.249,0.428,-52.926,0.00901,0.04962,164,0.76315
3934,1255.543,1670.756,16.73,23.941,9.017,4.642,9.648,5.473,10.934,0.485,-45.67,0.008318,0.05022,520,1.5218
3935,3935.742,2007.148,26.088,23.459,20.29,5.328,20.615,5.655,12.873,0.737,-52.868,0.007831,0.04997,976,2.173
3936,2931.305,3876.721,24.115,23.544,11.563,7.383,12.128,7.366,12.803,0.362,-77.202,0.006274,0.04999,816,2.0225
3937,368.442,3865.925,3.59,25.612,3.704,2.782,3.967,3.087,4.547,0.249,-83.896,0.006024,0.04943,147,0.73276
3938,1013.094,2266.254,30.931,23.274,19.023,6.557,19.787,6.884,14.162,0.655,38.447,0.009475,0.05022,1119,2.0834
3939,3778.7,3882.624,7.3013,24.841,5.978,3.935,6.171,4.371,6.573,0.342,68.116,0.009206,0.04983,293,1.0689
3940,2627.871,2008.008,18.874,23.81,17.71,5.915,17.537,5.997,10.232,0.666,-49.708,0.007879,0.05057,827,1.9588
3941,334.355,1696.766,104.87,21.948,10.383,7.788,14.422,10.406,33.879,0.25,33.937,0.008284,0.0506,1709,2.85
3942,2575.883,2556.871,20.718,23.709,13.417,5.634,13.66,6.092,11.734,0.58,69.945,0.008007,0.05059,713,1.995
3943,2596.934,2578.785,17.306,23.905,10.438,5.589,10.212,6.21,10.849,0.465,77.864,0.00795,0.05059,587,1.4823
3944,2551.386,2560.018,18.014,23.861,9.802,6.553,10.17,6.875,10.351,0.331,30.163,0.008306,0.05058,717,1.7383
3945,2427.505,2022.284,54.06,22.668,11.094,5.265,14.492,6.637,23.173,0.525,71.902,0.008198,0.05059,1025,2.3983
3946,545.067,1702.343,40.534,22.98,8.323,5.518,10.626,6.953,20.531,0.337,-2.386,0.00938,0.04996,743,1.7154
3947,1187.273,2905.385,41.774,22.948,7.852,6.438,9.67,8.248,19.784,0.18,5.944,0.008653,0.0506,903,2.153
3948,1157.452,2878.113,15.62,24.016,14.167,4.392,13.92,4.792,9.677,0.69,19.271,0.008514,0.05052,607,1.7819
3949,1853.843,2557.059,9.3178,24.577,8.61,4.169,9.119,4.682,7.667,0.516,-6.857,0.006513,0.04985,345,1.3263
3950,745.268,2879.877,7.3943,24.828,6.938,2.865,7.446,3.124,7.126,0.587,3.198,0.00906,0.05008,250,0.946
3951,2215.005,2567.983,18.268,23.846,4.455,4.359,5.768,5.406,13.585,0.021,18.752,0.009957,0.04995,360,1.3409
3952,275.49,1722.728,11.798,24.321,9.515,6.188,9.273,6.433,7.641,0.35,-82.808,0.007874,0.05033,573,1.7089
3953,551.202,2891.934,12.124,24.291,7.4,4.612,7.737,4.949,9.203,0.377,-34.249,0.008249,0.04999,401,1.431
3954,2611.162,1724.059,6.7111,24.933,6.706,3.7,6.675,3.895,6.263,0.448,43.418,0.007135,0.05041,273,0.95896
3955,2898.05,2036.199,73.04,22.341,8.906,6.766,12.138,9.279,28.042,0.24,88.756,0.007473,0.0502,1221,2.3913
3956,737.566,2594.26,14.79,24.075,11.537,4.981,11.487,5.141,9.429,0.568,-72.95,0.008856,0.05043,581,1.5256
3957,1099.1,1742.118,10.422,24.455,9.56,4.568,10.132,4.844,7.983,0.522,-58.114,0.008769,0.04978,417,1.3397
3958,1121.283,2029.272,8.7775,24.642,7.776,4.705,7.755,4.94,7.223,0.395,54.815,0.0073,0.05009,360,1.2262
3959,1681.216,2041.021,5.6379,25.122,5.446,3.808,5.609,3.943,5.73,0.301,55.141,0.007989,0.04986,236,0.91457
3960,2349.142,1761.918,9.1679,24.594,11.572,4.518,11.198,4.55,7.279,0.61,52.34,0.006994,0.04979,375,1.0575
3961,4084.227,2605.032,22.681,23.611,13.722,6.776,13.851,7.081,12.013,0.506,-31.348,0.009395,0.05031,846,2.1286
3962,1324.142,2048.714,9.4873,24.557,7.862,4.169,8.065,4.626,7.113,0.47,-22.297,0.007721,0.05051,415,1.2213
3963,1324.867,3245.482,126.59,21.744,16.193,7.982,21.842,10.745,36.848,0.507,47.768,0.007256,0.05039,2094,3.1359
3964,1344.524,3228.81,20.661,23.712,6.297,4.601,7.444,5.259,13.803,0.269,80.53,0.007714,0.05014,468,1.713
3965,3370.827,2061.024,6.9134,24.901,5.392,3.488,6.073,3.906,6.533,0.353,85.42,0.007767,0.04968,267,1.0664
3966,3581.298,1767.242,25.787,23.472,11.608,4.776,12.899,5.649,14.735,0.589,11.634,0.009034,0.05026,658,1.9966
3967,1724.776,3246.87,14.971,24.062,12.08,6.385,11.993,6.641,9.441,0.471,51.935,0.007154,0.05018,601,1.6761
3968,60.535,2617.815,12.854,24.227,5.957,3.83,6.945,4.175,10.239,0.357,-52.317,0.007955,0.05084,339,1.1903
3969,45.536,2620.439,15.292,24.039,11.008,4.055,11.757,4.378,10.19,0.632,-82.196,0.008399,0.05089,524,1.5963
3970,2338.875,3261.581,19.281,23.787,14.067,6.769,14.302,6.817,10.516,0.519,-57.049,0.007266,0.0498,813,2.0538
3971,1534.023,2616.601,2.7815,25.889,3.896,1.803,4.295,1.968,4.474,0.537,43.577,0.00662,0.05026,95,0.60498
3972,2907.672,3223.733,412.41,20.462,14.178,9.551,22.845,15.503,76.352,0.326,-19.678,0.007617,0.05012,3890,3.8312
3973,2860.026,3252.327,74.571,22.319,15.264,8.203,18.024,10.112,26.897,0.463,-35.987,0.008298,0.05021,1522,2.6594
3974,2875.835,3284.117,13.746,24.155,6.193,5.2,6.892,5.682,10.123,0.16,44.106,0.008675,0.05053,419,1.3574
3975,2856.677,3273.035,6.9329,24.898,4.696,3.06,5.096,3.571,7.215,0.348,65.587,0.008754,0.05046,216,0.83775
3976,835.974,3206.427,4.8756,25.28,5.617,2.594,5.505,2.8,5.792,0.538,-26.865,0.005121,0.04991,163,0.72549
3977,3695.036,2632.168,26.804,23.43,5.625,4.102,7.492,5.558,16.994,0.271,-25.788,0.007972,0.05054,452,1.3578
3978,807.173,3918.807,50.152,22.749,8.784,6.626,11.338,8.09,21.734,0.246,87.944,0.005606,0.04982,1060,2.5903
3979,834.428,3921.731,30.221,23.299,11.2,6.623,12.091,6.958,15.048,0.409,-23.025,0.006196,0.05002,913,2.1805
3980,783.482,3907.104,14.99,24.06,9.82,5.995,10.008,6.208,9.639,0.389,-46.069,0.005293,0.04964,573,1.7379
3981,3154.942,2313.905,91.202,22.1,21.121,8.781,25.635,10.235,27.787,0.584,-62.945,0.007195,0.0495,2257,3.3076
3982,3185.959,2343.775,24.594,23.523,14.713,6.299,15.301,6.972,13.145,0.572,-82.011,0.006573,0.04959,819,1.9548
3983,1179.341,2641.893,2.7915,25.885,3.608,3.163,3.94,2.984,3.727,0.123,70.932,0.008597,0.04992,139,0.7523
3984,3867.421,2654.367,4.8932,25.276,4.707,3.227,5.12,3.394,5.364,0.314,56.078,0.01042,0.05089,194,0.99244
3985,2890.051,2285.262,7.9981,24.743,7.431,3.17,7.868,3.492,7.219,0.573,71.976,0.007455,0.0503,289,1.1427
3986,2293.536,3924.513,11.037,24.393,7.921,5.276,8.295,5.252,8.173,0.334,80.571,0.006793,0.04996,447,1.4372
3987,1673.965,2668.826,6.7669,24.924,4.137,3.185,4.642,3.735,7.02,0.23,14.479,0.008857,0.04986,210,1.0106
3988,1482.623,2291.608,7.1151,24.87,3.856,3.57,4.411,4.076,7.287,0.074,42.377,0.008209,0.04943,211,1.1739
3989,1979.533,2296.913,2.8631,25.858,3.374,2.275,3.4,2.398,4.427,0.326,49.486,0.007437,0.05113,97,0.5741
3990,2639.23,2679.707,8.5623,24.669,6.097,3.824,6.954,4.113,7.399,0.373,-10.542,0.008979,0.05007,313,1.2981
3991,1881.778,2075.246,31.213,23.264,10.548,6.787,11.491,7.592,14.646,0.357,13.652,0.007668,0.04938,1025,2.1165
3992,1901.96,2097.546,8.186,24.717,5.19,3.654,5.798,3.961,7.849,0.296,47.775,0.006898,0.04949,258,1.0981
3993,1424.446,3938.096,9.5331,24.552,6.222,4.311,6.068,4.646,7.978,0.307,74.368,0.009106,0.04988,329,1.2028
3994,2971.135,2687.758,6.3152,24.999,6.492,2.925,6.813,3.122,6.537,0.549,7.64,0.008321,0.05033,221,1.1261
3995,269.709,3258.107,8.1142,24.727,4.507,3.886,5.17,4.382,7.792,0.138,34.567,0.009594,0.05002,246,1.0686
3996,259.741,3273.478,11.937,24.308,8.348,5.211,8.445,5.456,8.821,0.376,57.117,0.01018,0.05017,434,1.2894
3997,1893.229,3947.374,7.7758,24.773,7.776,3.502,8.271,3.643,6.567,0.55,41.81,0.007635,0.04998,339,1.2435
3998,2565.826,3264.356,4.5826,25.347,4.623,2.826,4.721,3.025,5.452,0.389,89.852,0.006694,0.05046,165,0.79544
3999,3442.906,2706.667,9.7403,24.529,8.249,5.128,8.424,5.38,7.227,0.378,-60.227,0.006802,0.05044,441,1.1978
4000,113.182,1811.191,60.15,22.552,7.84,6.463,11.083,8.496,25.282,0.176,-54.54,0.006119,0.05044,1026,2.2788
4001,132.45,1780.974,28.506,23.363,8.837,6.525,10.323,6.781,15.025,0.262,4.122,0.00658,0.05042,772,1.9502
4002,4017.458,3955.17,8.8247,24.636,7.63,4.255,7.505,4.4,6.91,0.442,24.923,0.007291,0.0505,384,1.3652
4003,2959.276,2705.781,1.8684,26.321,3.242,2.065,3.601,2.297,2.931,0.363,-32.875,0.008408,0.05037,99,0.52069
4004,2927.568,1784.739,5.0149,25.249,4.768,3.679,4.982,3.728,5.515,0.228,-11.799,0.005459,0.04934,203,0.88732
4005,4118.686,3282.512,10.801,24.416,8.473,5.74,8.638,5.84,7.48,0.323,57.416,0.008461,0.05089,496,1.4168
4006,2539.575,1803.896,7.7103,24.782,4.466,4.005,4.977,4.26,7.714,0.103,-24.408,0.009605,0.0508,223,1.0841
4007,584.079,1818.013,5.548,25.14,5.346,4.339,5.534,4.214,5.484,0.188,-63.672,0.008093,0.05005,252,0.984
4008,3442.442,2335.17,56.056,22.628,31.483,11.654,30.17,11.792,19.069,0.63,42.15,0.006874,0.05032,2022,3.2511
4009,2785.072,1823.595,3.1532,25.753,3.204,2.826,3.394,3.05,4.395,0.118,69.908,0.009005,0.05062,122,0.66695
4010,2938.34,2320.477,3.3682,25.682,3.115,2.565,3.227,2.714,5.131,0.176,56.447,0.007799,0.05058,104,0.65606
4011,2426.345,1836.052,4.6895,25.322,4.03,3.483,4.218,3.789,5.342,0.136,-17.777,0.009198,0.05082,183,0.86989
4012,3340.797,3287.331,34.366,23.16,12.316,5.709,13.836,6.472,16.813,0.536,-3.848,0.008765,0.04954,906,2.1137
4013,1724.045,3988.05,31.308,23.261,15.902,8.251,16.422,8.499,13.709,0.481,-47.64,0.00652,0.05018,1232,2.2303
4014,1626.656,2846.829,158.72,21.498,18.505,10.327,23.035,13.306,40.087,0.442,67.922,0.008467,0.04987,2983,3.4637
4015,1614.23,2883.872,64.593,22.475,11.901,4.934,14.829,6.065,27.363,0.585,48.866,0.009139,0.04986,976,2.4077
