OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1035,2333.879,821.603,19.224,23.79,7.255,5.596,7.805,6.448,11.894,0.229,58.371,6.78e-05,0.04996,574,1.4851
1036,2726.684,817.857,12.206,24.284,6.818,4.612,7.63,5.034,9.043,0.324,49.368,0.001439,0.04993,394,1.2073
1037,9.378,818.58,4.284,25.42,4.343,3.751,4.731,3.848,4.501,0.136,-32.128,0.001665,0.05069,220,0.83149
1038,1493.377,822.738,11.974,24.304,5.995,4.801,6.694,5.392,9.184,0.199,-42.056,-0.0004782,0.04964,377,1.1438
1039,1810.867,828.321,10.906,24.406,11.658,4.477,12.237,4.517,7.496,0.616,40.97,0.001143,0.05014,510,1.339
1040,2238.615,829.816,14.528,24.095,11.61,6.66,11.786,6.719,8.957,0.426,-10.593,0.000541,0.04988,621,1.5129
1041,2472.174,827.791,16.291,23.97,6.391,4.293,7.47,5.058,11.811,0.328,59.962,0.0006043,0.04987,407,1.2157
1042,4182.8,824.058,9.0356,24.61,6.761,4.284,7.268,4.58,7.54,0.366,6.632,0.001145,0.04983,346,1.0922
1043,1096.47,831.374,28.522,23.362,9.26,5.747,11.085,6.436,14.63,0.379,11.665,0.0005263,0.04987,799,1.798
1044,1601.224,829.064,29.697,23.318,8.857,4.382,10.674,5.02,17.104,0.505,40.458,0.0003092,0.04973,590,1.3076
1045,1853.556,821.053,4.5339,25.359,3.764,2.621,4.071,2.899,5.621,0.304,-63.526,0.001203,0.05023,139,0.62141
1046,4117.213,834.605,24.558,23.525,7.161,6.272,8.576,7.203,13.931,0.124,89.71,0.00112,0.0498,668,1.4699
1047,1272.573,828.872,30.688,23.283,10.433,5.742,11.62,6.562,15.676,0.45,2.492,7.248e-05,0.05012,833,1.7975
1048,3003.232,830.821,24.585,23.523,14.966,5.948,14.606,6.493,12.612,0.603,-6.432,0.0004453,0.0496,876,1.9586
1049,1661.992,832.979,14.002,24.135,7.465,4.587,8.47,4.951,9.933,0.386,-48.424,0.0007373,0.04989,435,1.1835
1050,3718.899,840.335,45.642,22.852,9.686,7.162,11.686,8.505,20.747,0.261,23.985,-7.994e-05,0.04909,972,1.8372
1051,482.461,856.666,265.85,20.938,16.396,11.26,23.289,14.226,57.592,0.313,-39.678,0.001414,0.04987,3262,3.6441
1052,2831.466,836.054,13.179,24.2,5.786,4.582,6.641,5.196,9.994,0.208,-40.927,0.0007478,0.04951,382,1.1895
1053,4096.142,835.543,11.517,24.347,6.206,3.452,7.096,3.967,9.374,0.444,-31.201,0.001097,0.04979,324,1.0605
1054,3821.976,838.747,5.7145,25.108,7.725,4.461,7.819,4.481,4.952,0.423,67.849,3.156e-05,0.04912,335,1.1595
1055,3072.305,857.205,58.557,22.581,14.112,9.231,16.821,10.691,21.214,0.346,-84.085,0.0003877,0.04991,1635,2.522
1056,2133.005,836.627,4.1293,25.46,5.173,2.579,5.311,2.745,4.871,0.501,42.267,0.0006929,0.04978,175,0.73963
1057,3873.076,840.259,12.391,24.267,5.428,4.997,6.213,5.532,9.73,0.079,-31.699,0.0001991,0.04929,352,1.056
1058,3902.294,845.874,12.034,24.299,8.039,4.959,8.581,5.336,8.236,0.383,66.624,0.0003777,0.04941,507,1.2673
1059,366.728,840.894,8.8412,24.634,4.566,3.928,5.108,4.299,8.023,0.14,-83.238,0.001955,0.05045,265,0.93554
1060,1902.549,843.574,19.55,23.772,10.8,5.335,12.097,5.685,11.512,0.506,20.749,0.0008677,0.05003,640,1.4182
1061,3237.565,842.355,4.292,25.418,5.417,2.801,5.653,3.013,5.136,0.483,-78.877,0.0007411,0.04975,165,0.73271
1062,1728.141,851.411,11.999,24.302,7.91,4.341,8.056,4.893,9.301,0.451,-88.659,0.0008478,0.04998,377,1.0566
1063,564.386,842.548,9.6245,24.542,7.816,3.8,7.994,3.877,7.811,0.514,5.2,0.0007932,0.04963,340,0.9365
1064,1988.581,844.582,18.125,23.854,6.606,3.919,8.428,4.452,12.439,0.407,29.014,0.0004415,0.04984,430,1.2535
1065,2552.994,850.043,33.611,23.184,8.23,5.732,10.398,6.894,16.978,0.304,-6.38,0.001147,0.04996,808,1.8226
1066,735.863,843.705,5.0106,25.25,5.404,2.223,5.801,2.472,5.973,0.589,65.238,0.0001856,0.04987,157,0.61251
1067,2504.704,873.785,63.791,22.488,13.425,4.749,18.315,5.669,25.882,0.646,83.073,0.0006375,0.0499,1084,1.8935
1068,3576.135,850.77,18.653,23.823,6.045,4.639,7.437,5.662,13.001,0.233,7.638,0.0001691,0.04912,416,1.2735
1069,1836.697,847.607,11.513,24.347,4.139,3.115,5.017,3.925,10.389,0.247,-61.186,0.001062,0.05007,241,0.94409
1070,2414.261,855.195,22.748,23.608,7.354,5.669,8.521,6.447,13.411,0.229,37.809,-5.209e-06,0.04992,606,1.4687
1071,683.861,849.072,10.29,24.469,7.33,4.12,7.716,4.348,7.955,0.438,-13.15,0.0001701,0.04976,386,1.1181
1072,1148.661,849.168,9.1041,24.602,5.026,3.233,5.797,3.673,8.429,0.357,-67.651,0.0004151,0.05001,246,0.89101
1073,3352.795,850.71,11.847,24.316,10.487,3.697,10.229,4.127,9.288,0.647,6.278,0.0009112,0.04973,367,1.0945
1074,396.353,850.521,5.769,25.097,5.25,3.615,5.633,3.776,5.592,0.311,55.247,0.001828,0.05039,250,0.88201
1075,1474.799,851.496,6.162,25.026,4.773,3.958,5.262,4.159,6.356,0.171,39.494,-0.0005866,0.04955,219,0.86642
1076,1983.618,861.184,38.318,23.041,8.707,5.633,10.536,6.978,19.252,0.353,44.283,0.000427,0.0498,773,1.5886
1077,962.165,851.734,8.6119,24.662,6.489,4.339,6.73,4.487,7.206,0.331,19.002,0.0004659,0.04983,344,1.0839
1078,1278.157,857.252,19.319,23.785,7.229,4.046,8.732,4.695,13.047,0.44,59.253,9.744e-05,0.05022,443,1.3003
1079,2688.001,850.637,4.8354,25.289,5.408,2.839,5.278,3.056,5.532,0.475,8.271,0.001529,0.04987,178,0.68724
1080,2491.073,866.436,13.269,24.193,7.771,3.448,9.195,3.638,10.222,0.556,-76.733,0.0005265,0.0499,370,1.1382
1081,2753.91,856.291,11.704,24.329,5.489,4.687,6.286,5.218,9.676,0.146,-71.638,0.001211,0.04966,315,1.0075
1082,3752.44,864.964,29.489,23.326,7.561,6.613,8.8,8.129,15.402,0.125,73.299,-8.814e-05,0.04912,790,1.5283
1083,1062.168,866.909,51.823,22.714,13.073,6.653,13.966,8.458,21.442,0.491,-6.34,0.0005417,0.0498,1192,1.9655
1084,3134.232,919.903,1573.4,19.008,16.894,13.794,32.924,26.998,160.214,0.183,85.809,0.0005055,0.05009,9128,NA
1085,3666.383,857.223,4.5005,25.367,3.566,3.14,3.647,3.472,5.745,0.12,1.503,-4.031e-05,0.04912,146,0.71018
1086,3934.38,860.201,8.7971,24.639,7.437,4.131,8.518,4.406,6.844,0.445,-13.307,0.0006146,0.04958,390,1.1725
1087,191.143,868.348,13.969,24.137,11.19,4.491,11.656,4.868,9.321,0.599,-48.481,0.0019,0.05053,513,1.2944
1088,1255.842,862.381,7.7809,24.772,5.962,3.356,6.484,3.785,7.175,0.437,32.358,0.0001493,0.05021,270,0.98775
1089,1407.729,857.174,3.4704,25.649,2.757,2.16,3.023,2.251,5.509,0.217,43.95,-0.0005403,0.04993,80,0.48029
1090,1620.508,871.174,17.415,23.898,8.586,5.738,9.318,6.44,11.018,0.332,68.601,0.0004268,0.0497,569,1.2763
1091,2099.528,881.807,46.136,22.84,11.24,5.65,13.954,7.111,20.314,0.497,-68.558,0.0004963,0.0498,1015,1.9721
1092,283.275,867.995,13.42,24.181,5.895,4.885,6.527,5.394,10.133,0.171,-70.101,0.002003,0.05041,379,1.2774
1093,2715.443,862.928,5.5494,25.139,5.009,3.842,4.954,4.115,5.801,0.233,-52.955,0.001376,0.04973,227,0.83387
1094,2995.546,866.604,12.881,24.225,5.737,4.895,6.359,5.461,9.536,0.147,56.351,0.0004113,0.04961,418,1.1758
1095,1779.645,865.404,8.2453,24.709,6.394,3.155,6.875,3.5,7.704,0.507,28.248,0.0009297,0.05002,261,1.0569
1096,2962.726,873.612,14.176,24.121,7.852,6.986,8.293,6.752,9.345,0.11,-67.819,0.0004264,0.0495,550,1.5553
1097,549.085,872.983,26.522,23.441,6.438,5.336,8.127,6.708,15.93,0.171,-40.748,0.0007321,0.04961,553,1.4863
1098,2330.362,869.987,14.331,24.109,6.47,4.38,7.316,5.032,10.667,0.323,66.814,-0.0001083,0.04998,383,1.1565
1099,1225.816,891.387,26.773,23.431,15.289,4.79,16.04,5.572,14.235,0.687,-78.575,0.0002511,0.05023,776,1.814
1100,1859.639,875.498,18.364,23.84,8.751,5.333,10.565,6.101,11.839,0.391,73.699,0.0008839,0.04991,530,1.3044
1101,2673.302,880.8,23.132,23.589,8.433,4.414,10.017,5.171,13.761,0.477,89.234,0.00148,0.04978,576,1.2865
1102,789.119,864.932,2.2015,26.143,2.68,1.439,2.953,1.806,4.029,0.463,58.584,0.000198,0.04993,63,0.41791
1103,2976.733,885.441,23.511,23.572,9.826,5.341,11.254,6.103,13.718,0.456,-75.694,0.0004025,0.04958,628,1.4764
1104,2590.669,874.784,14.761,24.077,4.878,4.316,6.284,5.28,11.222,0.115,-51.038,0.001352,0.04999,366,1.1253
1105,2346.936,877.43,8.8865,24.628,6.072,4.538,6.54,4.855,7.512,0.253,82.233,-0.0001041,0.04998,322,1.0113
1106,3207.729,873.51,11.211,24.376,5.797,3.671,6.562,4.221,9.725,0.367,70.655,0.000661,0.04989,292,1.0013
1107,3587.246,874.324,9.0782,24.605,7.286,3.285,7.33,3.546,8.079,0.549,-50.657,0.0001514,0.04912,287,0.8683
1108,1685.295,876.164,11.198,24.377,6.988,3.715,7.463,4.085,9.413,0.468,34.955,0.0007145,0.04989,311,1.0893
1109,2407.364,882.519,56.07,22.628,9.133,8.101,10.418,9.849,22.916,0.113,-79.375,-3.718e-06,0.04995,1185,2.5095
1110,387.328,896.686,40.321,22.986,20.447,6.688,21,7.135,16.886,0.673,-54.072,0.001805,0.05045,1270,1.9998
1111,1438.432,877.194,16.054,23.986,5.217,4.048,6.186,4.848,12.183,0.224,41.872,-0.0006534,0.04976,355,1.0401
1112,2864.707,885.489,11.142,24.383,9.139,4.397,9.686,4.664,7.83,0.519,-69.463,0.0006455,0.04926,482,1.2065
1113,2456.702,881.906,19.774,23.76,6.029,4.277,7.509,5.146,13.322,0.291,-29.073,0.0002235,0.04992,441,1.1375
1114,3516.694,887.518,33.933,23.173,10.542,6.036,12.128,7.027,16.676,0.427,-58.355,0.0004121,0.04918,880,1.9049
1115,1971.896,882.802,15.917,23.995,6.273,3.857,7.357,4.574,11.845,0.385,-49.077,0.0004251,0.04975,377,1.1334
1116,2273.457,885.34,15.428,24.029,13.241,6.027,13.49,6.218,9.68,0.545,-4.721,9.661e-05,0.04995,605,1.343
1117,688.756,878.469,3.7111,25.576,3.578,3.001,3.845,3.196,4.869,0.161,-46.512,0.0001379,0.04974,136,0.63487
1118,3545.263,898.284,56.574,22.618,14.145,7.23,15.93,8.388,21.427,0.489,-17.407,0.0003112,0.04916,1489,2.7801
1119,3859.07,882.313,3.8337,25.541,4.148,3.04,4.603,3.053,4.595,0.267,81.431,0.0001729,0.04929,166,0.73617
1120,2233.142,928.997,86.598,22.156,22.529,9.325,25.858,10.301,24.783,0.586,-82.271,0.0003078,0.04999,2628,3.2059
1121,331.556,892.904,35.037,23.139,5.362,5.103,7.366,6.868,19.334,0.048,-85.344,0.001949,0.05046,572,1.4876
1122,1726.783,887.261,5.5278,25.144,5.474,4.127,5.264,4.112,5.914,0.246,-34.262,0.0007807,0.04994,212,0.89208
1123,1849.96,884.089,5.5763,25.134,5.523,3.232,6.018,3.208,6.23,0.415,15.857,0.0009198,0.04991,180,0.76002
1124,2010.79,888.046,7.5894,24.799,6.31,4.279,6.381,4.325,6.705,0.322,4.045,0.0003861,0.04973,304,0.99632
1125,2719.772,882.466,3.2619,25.716,3.712,2.461,3.778,2.668,4.57,0.337,-10.648,0.001331,0.04961,121,0.52383
1126,3880.599,887.253,3.909,25.52,4.471,3.766,4.694,3.794,4.15,0.158,56.055,0.0003388,0.04941,209,0.69498
1127,3224.416,895.444,27.644,23.396,6.658,5.849,7.927,7.161,15.28,0.122,-81.109,0.0007153,0.04992,666,1.6349
1128,1552.662,895.763,41.407,22.957,22.86,6.106,23.027,6.438,16.317,0.733,10.06,-6.147e-05,0.04949,1497,2.6463
1129,2188.659,899.322,18.089,23.856,7.62,4.276,8.932,4.823,12.213,0.439,80.683,0.0004431,0.04989,454,1.102
1130,3669.428,888.472,5.4945,25.15,4.534,2.666,4.935,2.867,6.532,0.412,45.154,-5.785e-05,0.04914,161,0.65898
1131,3318.758,902.009,43.554,22.902,10.657,7.515,12.276,8.766,18.907,0.295,-33.673,0.0009002,0.04994,1108,2.2799
1132,1263.439,889.232,4.3073,25.414,4.815,2.45,4.89,2.705,5.327,0.491,23.34,0.0001413,0.05031,151,0.58136
1133,2065.561,895.501,9.9824,24.502,5.13,4.195,5.704,4.975,8.668,0.182,-73.348,0.0004216,0.04977,296,0.91425
1134,301.122,902.915,34.068,23.169,6.177,5.155,8.354,6.557,18.69,0.166,-49.726,0.00197,0.05047,602,1.4328
1135,2730.872,910.114,97.281,22.03,11.076,7.563,12.96,10.728,32.92,0.317,-21.567,0.001191,0.04938,1534,2.4778
1136,2607.654,901.209,16.212,23.975,6.933,4.881,8.097,5.449,10.975,0.296,43.805,0.001393,0.04994,469,1.323
1137,3622.727,892.469,4.8487,25.286,4.08,2.669,4.341,3.098,5.607,0.346,3.712,3.494e-05,0.04914,164,0.80245
1138,3644.605,894.823,6.8218,24.915,6.003,4.452,6.017,4.863,6.349,0.258,-54.677,-3.175e-05,0.04914,274,0.89941
1139,4132.645,895.787,4.3347,25.408,4.878,3.091,4.928,3.391,4.917,0.366,-83.813,0.001107,0.0498,191,0.81168
1140,3917.152,894.954,7.4909,24.814,4.256,3.16,4.933,3.425,8.087,0.257,17.915,0.0005939,0.04953,187,0.69239
1141,3421.472,910.719,20.429,23.724,12.927,6.237,13.44,6.441,11.474,0.518,-59.337,0.0007927,0.04957,743,1.8917
1142,2444.833,903.557,19.491,23.775,4.96,3.965,6.564,4.802,13.82,0.201,-40.123,0.0002351,0.04993,381,1.065
1143,3806.94,899.636,4.7045,25.319,4.169,3.455,4.62,3.703,5.46,0.171,-29.772,-1.663e-05,0.04924,178,0.64025
1144,2877.755,902.075,4.0771,25.474,4.069,3.574,4.329,3.642,4.739,0.122,-64.271,0.0006249,0.04922,181,0.69742
1145,10.736,903.894,4.3231,25.411,4.705,3.001,5.043,3.169,5.006,0.362,-30.988,0.001776,0.0507,179,0.65427
1146,1407.912,906.482,7.3113,24.84,5.038,3.289,5.607,3.632,7.231,0.347,-59.962,-0.0005806,0.04996,233,0.81499
1147,2385.51,902.048,3.6338,25.599,3.298,2.702,3.627,2.897,4.966,0.181,-12.886,3.176e-05,0.04998,125,0.66924
1148,905.645,905.836,3.8611,25.533,4.11,2.355,4.314,2.621,5.162,0.427,-64.269,0.0003945,0.04974,127,0.57225
1149,2835.437,917.772,36.509,23.094,9.354,6.595,10.809,7.902,17.621,0.295,-23.26,0.0007952,0.0492,917,1.7893
1150,881.669,925.769,32.621,23.216,11.349,6.401,13.069,6.826,16.329,0.436,55.695,0.0003271,0.04975,851,1.5861
1151,142.17,910.383,7.4266,24.823,5.212,4.136,5.653,4.332,6.707,0.206,39.203,0.001863,0.05069,279,1.0283
1152,931.646,910.862,7.2169,24.854,5.584,4.555,5.944,4.613,6.6,0.184,-51.916,0.0004339,0.04972,281,1.0134
1153,2485.53,909.788,5.8334,25.085,4.757,3.995,5.027,4.101,5.894,0.16,-31.467,0.0004468,0.04993,238,0.88434
1154,4190.268,908.532,3.3146,25.699,3.684,2.375,3.857,2.633,4.782,0.355,64.883,0.00114,0.04983,120,0.5433
1155,2538.874,910.462,4.7167,25.316,4.165,2.999,4.28,3.201,5.728,0.28,-32.085,0.000797,0.04996,158,0.72653
1156,4059.894,912.615,3.7304,25.571,4.161,2.51,4.392,2.788,4.806,0.397,-67.947,0.001031,0.04977,145,0.6909
1157,280.057,919.48,14.055,24.13,7.39,5.262,7.815,5.953,9.88,0.288,43.47,0.001986,0.05049,460,1.3586
1158,1129.742,916.099,8.2039,24.715,5.227,4.665,5.541,5.071,7.28,0.108,-46.964,0.0004397,0.04993,291,0.93121
1159,2312.989,924.188,11.517,24.347,11.397,5.273,11.52,5.298,7.642,0.537,-61.409,2.945e-05,0.05002,550,1.5189
1160,2639.46,925.76,32.046,23.236,7.553,6.383,9.104,7.729,16.647,0.155,80.437,0.001473,0.04978,751,1.5314
1161,3334.241,915.793,8.5466,24.671,4.266,3.744,4.715,4.179,8.371,0.122,27.476,0.0009142,0.04995,225,0.83605
1162,1770.012,921.438,10.889,24.407,4.722,4.565,5.701,5.12,9.155,0.033,62.824,0.0007925,0.04983,314,1.0483
1163,487.594,920.908,11.858,24.315,6.106,4.222,6.911,4.828,9.568,0.309,-10.125,0.001082,0.04979,338,0.98082
1164,857.127,929.412,76.311,22.294,7.978,6.275,11.062,8.576,29.949,0.213,-64.85,0.0002743,0.0498,1076,1.9098
1165,1651.819,918.327,5.2786,25.194,6.224,3.156,6.334,3.136,5.552,0.493,-32.018,0.0006221,0.04976,223,0.91278
1166,2003.782,916.619,3.8864,25.526,3.568,2.473,3.716,2.753,5.225,0.307,-87.844,0.0003458,0.04965,121,0.63764
1167,3637.095,921.78,14.93,24.065,5.143,4.198,6.101,4.903,11.223,0.184,70.121,-6.634e-05,0.04916,366,1.1679
1168,1349.814,926.994,7.9717,24.746,6.947,4.049,7.139,4.198,6.626,0.417,72.485,-0.0003651,0.05016,347,1.0823
1169,1816.941,931.572,10.628,24.434,7.708,4.383,7.969,5.042,7.925,0.431,-78.199,0.0007656,0.04962,417,1.1028
1170,444.919,930.088,21.785,23.655,10.074,6.093,10.4,6.658,12.241,0.395,-0.664,0.001265,0.05002,710,1.6948
1171,3243.854,935.079,48.007,22.797,21.24,5.281,21.606,6.227,19.861,0.751,10.391,0.0007883,0.05008,1234,2.3406
1172,3751.053,927.036,7.2799,24.845,4.906,2.613,5.876,2.982,7.46,0.467,67.498,-0.0001103,0.04926,214,0.75221
1173,180.791,936.591,66.937,22.436,9.371,6.561,12.36,9.105,26.158,0.3,85.703,0.001894,0.05068,1154,2.2784
1174,390.91,931.865,32.287,23.227,5.722,4.778,7.871,6.139,18.564,0.165,-74.969,0.0016,0.05036,548,1.4952
1175,1221.302,926.559,6.3284,24.997,6.513,4.059,6.486,3.974,5.78,0.377,16.073,0.0001995,0.05023,281,1.0241
1176,1892.998,931.982,19.117,23.796,5.184,3.62,6.972,4.58,13.731,0.302,65.691,0.0005377,0.04952,371,1.1952
1177,3844,938.593,48.155,22.793,10.084,7.236,11.927,8.3,20.831,0.282,9.341,0.0001817,0.04937,1103,1.9206
1178,1615.86,927.66,6.8654,24.908,3.708,3.235,4.264,3.894,7.375,0.128,67.062,0.0004011,0.04961,185,0.81709
1179,2167.58,929.363,7.7001,24.784,8.006,3.108,8.533,3.303,6.722,0.612,-32.257,0.0004622,0.04998,313,0.99924
1180,106.569,931.382,7.3967,24.827,4.681,3.388,4.977,3.886,7.28,0.276,-89.825,0.001852,0.0507,224,0.89349
1181,2887.318,932.928,8.8908,24.628,6.929,4.278,7.397,4.451,7.115,0.383,80.106,0.0006242,0.04928,379,1.2151
1182,25.551,932.348,11.571,24.342,6.029,5.208,6.846,5.575,8.752,0.136,-32.561,0.001796,0.05071,390,1.0026
1183,2422.734,938.104,16.693,23.944,6.543,5.966,7.305,6.872,10.505,0.088,74.868,0.0002992,0.04994,552,1.4557
1184,909.875,936.198,20.354,23.728,10.256,5.035,10.147,5.426,12.71,0.509,-15.959,0.000396,0.04966,562,1.4012
1185,3043.464,939.756,4.7569,25.307,6.791,2.715,6.942,2.806,5.051,0.6,81.351,0.0003069,0.04997,205,0.80791
1186,1256.807,934.301,3.6339,25.599,3.714,2.708,4.083,3.031,4.931,0.271,-7.022,2.876e-05,0.05026,129,0.61614
1187,1702.991,937.333,11.346,24.363,4.902,3.916,5.384,4.593,9.752,0.201,-40.128,0.000711,0.04981,291,1.0789
1188,521.88,937.543,6.331,24.996,7.744,2.712,7.758,3.034,6.309,0.65,-37.175,0.0006322,0.04959,229,0.80227
1189,4081.426,948.937,58.612,22.58,8.436,5.994,11.578,7.959,25.047,0.29,-49.11,0.00104,0.04971,978,2.0263
1190,1148.195,941.788,7.9733,24.746,5.217,4.039,6.068,4.199,7.366,0.226,-55.649,0.0004171,0.05004,272,1.0283
1191,2125.137,939.254,7.1308,24.867,6.011,4.431,6.354,4.453,6.466,0.263,-9.105,0.0004691,0.04996,291,0.94247
1192,2572.486,946.996,28.179,23.375,6.036,4.068,7.866,5.238,17.299,0.326,-73.786,0.001103,0.04995,484,1.2604
1193,3393.387,966.501,71.839,22.359,14.791,8.071,16.843,10.055,25.732,0.454,45.588,0.0009943,0.04992,1535,2.3797
1194,927.317,949.018,60.831,22.54,10.078,6.301,13.111,7.943,24.92,0.375,-9.647,0.0004282,0.04964,1106,2.2946
1195,2288.968,982.742,847.27,19.68,15.655,11.138,28.081,20.297,111.72,0.289,41.075,0.0002937,0.05007,6659,5.8087
1196,2654.061,943.913,9.8956,24.511,5.176,4.598,5.657,5.036,8.451,0.112,18.044,0.00148,0.04965,305,0.95273
1197,356.054,950.389,34.109,23.168,9.148,6.919,9.648,8.086,16.358,0.244,6.26,0.001696,0.0504,919,1.9206
1198,2757.54,953.332,28.168,23.376,14.274,5.371,13.788,6.082,14.937,0.624,28.743,0.001152,0.04923,786,1.7031
1199,2834.632,949.658,22.854,23.603,10.505,5.146,10.926,6.131,13.074,0.51,-28.67,0.0009337,0.04922,667,1.4748
1200,3514.156,944.463,5.135,25.224,5.542,3.634,5.692,3.92,5.203,0.344,88.853,0.0004921,0.04934,234,0.90314
1201,4059.447,944.897,6.7081,24.933,5.696,3.024,6.275,3.222,6.523,0.469,46.895,0.001033,0.0497,238,0.89593
1202,778.827,963.325,27.833,23.389,12.579,6.496,13.454,7.191,13.786,0.484,42.881,0.0002119,0.04982,923,1.9874
1203,1998.007,949.445,11.447,24.353,7.405,3.975,8.034,4.512,8.736,0.463,-26.866,0.0003166,0.04962,391,1.2146
1204,3357.424,947.446,5.7024,25.11,5.049,3.798,5.074,4.014,5.81,0.248,75.039,0.0009845,0.05001,223,0.84396
1205,4120.668,965.153,44.596,22.877,9.14,5.217,11.913,6.664,20.574,0.429,70.583,0.001089,0.04975,896,1.8318
1206,1584.727,947.649,8.9137,24.625,8.236,3.726,8.556,3.958,7.599,0.548,-18.633,0.0002167,0.04952,323,1.0588
1207,4022.908,954.347,12.677,24.242,9.738,4.769,9.467,5.155,9.016,0.51,85.128,0.0009258,0.04965,454,1.0978
1208,1233.94,955.167,25.605,23.479,6.319,5.191,8.002,6.426,14.782,0.179,-86.393,7.492e-05,0.05022,602,1.2629
1209,2591.43,956.865,18.149,23.853,9.71,5.072,9.966,5.737,11.256,0.478,17.231,0.001325,0.04992,577,1.5213
1210,3106.304,956.936,12.305,24.275,8.524,4.36,9.069,4.46,9.32,0.489,85.232,0.0004631,0.05016,394,1.1328
1211,3809.167,949.202,7.5249,24.809,7.516,2.821,7.592,3.102,7.245,0.625,19.783,2.165e-06,0.04932,250,0.91709
1212,588.617,952.482,4.1642,25.451,5.211,3.084,5.384,3.335,4.523,0.408,-51.086,0.0002648,0.04958,212,0.9288
1213,1407.953,977.746,66.825,22.438,12.126,6.55,16.062,8.273,25.623,0.46,57.887,-0.0003726,0.04977,1278,2.1603
1214,2730.367,977.069,49.699,22.759,12.971,8.172,13.827,8.903,19.917,0.37,-77.337,0.001363,0.04929,1322,2.296
1215,1325.307,956.222,22.096,23.639,6.37,4.659,7.768,5.438,14.607,0.269,19.373,-0.0002611,0.05013,451,1.1084
1216,2469.683,952.293,4.3947,25.393,5.747,3.002,6.089,3.026,4.805,0.478,36.867,0.0006343,0.04993,200,0.76504
1217,3082.157,963.904,33.264,23.195,8.976,7.989,9.993,8.847,15.544,0.11,30.873,0.0004349,0.0501,1010,1.8283
1218,1537.975,960.045,19.29,23.787,6.718,5.338,7.74,6.118,12.314,0.205,20.916,-5.409e-05,0.0494,524,1.2626
1219,2880.637,959.029,13.042,24.212,6.129,4.358,6.962,5.119,10.076,0.289,28.156,0.0008271,0.04928,374,1.0246
1220,3212.98,953.192,3.988,25.498,2.924,2.697,3.262,2.904,5.529,0.078,69.92,0.0007577,0.0501,116,0.51675
1221,1278.538,968.216,55.103,22.647,13.119,6.547,15.58,7.967,22.182,0.501,-28.643,-6.554e-05,0.05019,1230,2.3343
1222,3279.214,971.16,23.534,23.571,11.482,5.67,11.903,6.026,12.829,0.506,-73.961,0.0009719,0.05011,740,1.5343
1223,718.575,960.924,12.349,24.271,6.6,5.236,7.129,5.768,8.922,0.207,20.584,0.0001023,0.04976,446,1.1766
1224,968.731,968.552,17.629,23.884,7.311,4.199,8.428,4.862,11.784,0.426,-67.715,0.0004875,0.04964,471,1.2597
1225,2140.839,962.833,8.2215,24.713,4.866,4.427,5.414,4.64,7.666,0.09,-80.872,0.0004892,0.05004,257,1.0522
1226,3458.34,968.524,45.791,22.848,7.685,5.359,10.231,6.988,21.416,0.303,-15.677,0.0008014,0.04969,840,1.8117
1227,249.924,978.482,112.87,21.869,10.876,6.322,15.654,9.038,36.476,0.419,21.769,0.001874,0.05055,1518,2.3709
1228,2924.114,975.353,36.279,23.101,9.574,8.277,10.923,9.24,16.733,0.136,-15.853,0.0006655,0.04946,1015,2.0327
1229,29.455,974.403,49.42,22.765,12.374,6.201,14.748,7.416,20.62,0.499,17.847,0.001801,0.05071,1174,2.1957
1230,206.204,967.318,7.5702,24.802,6.423,4.214,6.795,4.415,6.719,0.344,43.556,0.001881,0.05068,298,0.93574
1231,300.459,966.929,18.501,23.832,5.647,4.485,7.025,5.232,13.021,0.206,50.56,0.001806,0.05045,396,1.208
1232,1789.293,968.955,11.01,24.395,6.106,3.512,6.748,4.212,9.316,0.425,89.818,0.0006602,0.04955,307,0.89939
1233,3769.835,963.299,7.6822,24.786,5.277,2.772,5.832,3.155,7.818,0.475,16.719,-0.000109,0.04937,220,0.8388
1234,3004.275,966.229,5.5109,25.147,6.242,2.941,6.426,3.24,5.652,0.529,-31.576,0.0004033,0.04985,222,0.82326
1235,1437.896,974.296,21.072,23.691,7.063,6.422,7.893,7.301,12.161,0.091,49.821,-0.000413,0.04964,646,1.4172
1236,1484.026,966.583,7.8072,24.769,5.764,3.862,6.082,4.14,7.226,0.33,10.563,-0.0003614,0.04944,265,0.92967
1237,1845.714,971.149,7.3657,24.832,7.372,5.099,7.724,5.083,6.093,0.308,-8.486,0.0005067,0.04942,349,0.97787
1238,3632.194,975.83,12.647,24.245,6.652,4.141,7.364,4.509,9.704,0.377,86.152,-9.159e-05,0.04926,380,1.2817
1239,502.517,971.685,4.3811,25.396,4.373,3.355,4.729,3.578,4.932,0.233,-58.33,0.0007141,0.04977,181,0.81672
1240,657.789,969.835,2.8901,25.848,4.13,2.216,4.289,2.473,4.07,0.463,-65.492,-3.575e-05,0.04965,121,0.57247
1241,1738.112,973.803,5.1782,25.215,6.245,3.092,6.381,3.434,5.211,0.505,55.571,0.0007421,0.04967,233,0.82257
