OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
205,3289.671,262.121,6.0625,25.043,5.365,3.7,5.657,3.945,5.344,0.31,13.457,0.001362,0.05397,261,0.91404
206,64.824,296.826,32.576,23.218,8.626,5.684,10.589,6.765,15.348,0.341,-11.567,0.00143,0.05452,811,1.6092
207,3590.516,268.054,4.8697,25.281,5.546,3.816,5.543,3.966,4.766,0.312,-52.19,-4.79e-05,0.05432,215,0.82104
208,810.878,305.779,4.2289,25.434,4.486,2.709,4.594,2.998,4.792,0.396,-70.078,0.0004968,0.05388,158,0.78742
209,2405.916,271.633,8.336,24.698,6.106,4.113,6.374,4.471,6.344,0.326,3.043,0.001338,0.05391,346,0.91816
210,3410.261,376.686,18.247,23.847,8.039,5.498,9.216,5.97,10.88,0.316,-55.124,0.001341,0.05476,538,1.3323
211,2530.732,285.329,10.582,24.439,6.301,4.988,6.426,5.208,7.598,0.208,71.786,0.0009767,0.05458,383,1.1402
212,250.527,321.288,6.8757,24.907,6.002,3.63,6.392,3.948,5.771,0.395,-20.942,0.000657,0.05416,291,1.0553
213,2595.32,450.787,33.239,23.196,11.44,7.988,12.8,9.107,13.856,0.302,-62.339,0.001995,0.05443,1109,1.9456
214,3191.514,177.909,20.77,23.706,8.433,5.22,9.735,5.793,11.587,0.381,-70.75,0.00152,0.05445,607,1.2729
215,2592.109,386.135,80.265,22.239,9.979,6.449,11.936,8.862,28.221,0.354,89.43,0.001215,0.05414,1233,1.9149
216,3328.013,79.28,14.39,24.105,4.686,4.071,5.435,5.065,10.871,0.131,3.541,0.001461,0.05354,308,1.1379
217,3345.601,81.442,4.6681,25.327,5.368,2.591,5.466,2.879,5.18,0.517,29.931,0.001154,0.05335,169,0.75153
218,479.152,297.136,12.294,24.276,5.941,4.412,6.613,4.66,9.14,0.257,1.928,0.0001615,0.05419,343,0.9763
219,2480.171,397.784,10.92,24.404,7.915,4.142,8.432,4.577,7.755,0.477,-61.311,0.001305,0.0543,386,1.1385
220,3903.205,342.285,13.259,24.194,6.252,4.978,7.096,5.47,9.123,0.204,-75.023,0.000649,0.05464,404,0.97054
221,1066.124,396.994,41.208,22.963,7.807,5.273,10.576,6.635,19.109,0.325,-38.771,0.0002507,0.05445,764,1.4858
222,52.427,430.666,11.93,24.308,8.504,3.891,9.038,4.182,8.136,0.542,75.073,0.0003352,0.05481,415,1.3241
223,2229.09,359.401,7.8996,24.756,6.717,4.405,7.034,4.583,6.419,0.344,9.458,0.001613,0.0545,313,0.99496
224,2732.566,98.745,21.305,23.679,12.29,5.649,12.533,6.016,11.31,0.54,13.771,0.002411,0.05469,685,1.3444
225,1438.252,111.708,7.2205,24.854,5.253,2.729,5.892,3.095,6.91,0.48,-69.281,0.001049,0.0544,208,0.70618
226,635.252,425.706,10.499,24.447,7.821,3.995,8.475,4.346,7.573,0.489,-66.662,0.001385,0.05463,378,1.1304
227,1618.805,445.316,18.12,23.855,7.407,5.297,8.205,5.939,10.848,0.285,-3.675,-0.0003968,0.05461,530,1.4534
228,461.695,324.328,29.499,23.325,9.337,7.917,10.381,8.257,13.19,0.152,55.587,-5.636e-05,0.05398,980,1.5338
229,2505.396,456.297,11.685,24.331,5.232,3.8,6.232,4.203,9.381,0.274,-41.714,0.002119,0.05477,288,1.0899
230,2310.189,440.212,8.0575,24.735,6.589,3.731,6.963,3.953,6.85,0.434,-6.914,0.0006532,0.05416,281,0.89059
231,2207.203,20.311,1524.6,19.042,25.799,16.062,34.199,24.225,151.603,0.377,-23.032,0.002403,0.0545,8374,4.4491
232,2246.567,39.323,8.5297,24.673,5.788,3.472,5.764,3.616,7.735,0.4,20.399,0.002444,0.05441,237,0.88704
233,2146.648,56.583,2.3278,26.083,3.814,2.49,3.788,2.861,3.56,0.347,32.254,0.001761,0.05465,87,0.51552
234,1694.204,135.874,13.905,24.142,5.454,4.596,6.383,5.344,9.971,0.157,-23.753,0.0002479,0.05452,363,1.2358
235,73.54,15.128,2.913,25.839,3.492,2.311,3.841,2.44,3.843,0.338,-79.868,0.0004019,0.05407,116,0.64926
236,2037.398,463.057,11.186,24.378,8.351,4.229,8.476,4.305,8.074,0.494,86.17,0.0002047,0.05509,381,1.1883
237,1818.377,339.469,13.588,24.167,11.014,4.335,11.217,4.418,8.895,0.606,-57.381,-0.0001491,0.05457,474,1.2979
238,1234.586,165.778,10.283,24.47,9.36,4.879,9.142,5.011,7.092,0.479,-84.581,0.001312,0.05465,429,1.2317
239,3728.974,351.908,4.8303,25.29,4.305,3.236,4.53,3.317,5.302,0.248,-83.876,0.0006668,0.05428,170,0.81226
240,1556.807,168.192,5.0494,25.242,6,3.191,6.006,3.395,4.966,0.468,58.894,-0.0004477,0.05457,212,0.9438
241,1562.462,494.718,48.683,22.782,10.844,6.029,12.943,7.545,19.683,0.444,35.273,0.0009977,0.05484,1038,1.8154
242,626.433,179.132,4.7143,25.316,3.652,2.501,4.124,2.721,5.497,0.315,-37.138,-0.0003168,0.05397,138,0.67336
243,1821.842,371.587,7.3145,24.84,6.969,4.287,7.076,4.319,5.876,0.385,85.61,-0.0001532,0.05455,316,1.0375
244,4085.607,489.846,24.892,23.51,7.653,5.713,9.07,6.747,13.156,0.253,54.526,0.0007119,0.05418,658,1.56
245,4149.13,454.373,16.017,23.989,5.81,4.931,6.774,5.697,10.334,0.151,24.796,0.000816,0.05395,455,1.5011
246,4174.376,464.631,22.287,23.63,8.972,5.657,10.061,6.332,11.916,0.369,19.755,0.0009434,0.05392,655,1.5349
247,1099.461,49.943,22.008,23.644,13.735,7.177,13.789,7.613,10.591,0.477,-64.315,0.0007436,0.05457,861,1.6652
248,3654.339,467.175,4.0145,25.491,3.027,2.543,3.152,2.975,5.284,0.16,-88.652,0.001839,0.05472,113,0.61537
249,2217.438,387.733,6.4158,24.982,5.086,3.667,5.195,3.875,5.901,0.279,-2.878,0.001212,0.05466,239,0.9598
250,3588.971,308.414,39.806,23,9.367,6.164,12.081,7.223,17.37,0.342,53.731,0.0001412,0.05441,926,1.8153
251,3605.969,337.072,12.12,24.291,10.443,5.68,10.701,6.109,7.63,0.456,27.616,0.0005688,0.05454,501,1.2655
252,2662.498,495.198,5.3193,25.185,5.472,2.85,5.616,3.046,5.623,0.479,63.875,0.001407,0.05425,179,0.88462
253,560.658,509.825,26.063,23.46,8.681,6.691,9.58,7.473,12.86,0.229,64.985,3.69e-06,0.05485,776,1.3869
254,3697.192,416.528,5.5783,25.134,5.493,3.832,5.588,4.014,5.03,0.302,87.81,0.0005629,0.05454,256,0.92414
255,4111.29,506.412,5.4317,25.163,4.044,2.585,4.483,2.787,6.258,0.361,66.695,0.0003874,0.05406,142,0.70398
256,4140.188,204.042,30.297,23.297,7.828,6.122,9.466,7.102,14.919,0.218,-50.7,0.001292,0.05464,750,1.6032
257,866.14,513.35,8.8619,24.631,4.132,3.844,4.676,4.408,7.953,0.07,2.113,0.0002154,0.0544,223,0.78754
258,3200.739,509.515,18.492,23.833,12.387,5.638,12.56,5.981,10.132,0.545,41.942,0.00123,0.05412,666,1.4476
259,1152.243,444.858,7.1974,24.857,9.501,3.533,9.828,3.604,5.501,0.628,-71.691,-0.0002619,0.05469,350,1.0741
260,2662.384,531.071,15.613,24.016,5.847,5.181,6.573,5.725,10.385,0.114,56.045,0.0005242,0.05461,418,1.2669
261,3073.54,315.43,18.993,23.804,9.906,5.266,10.162,5.591,10.726,0.468,-78.472,0.0003941,0.05506,609,1.3239
262,2357.916,448.863,4.4834,25.371,3.215,2.87,3.511,3.21,5.507,0.107,-41.475,0.001358,0.05471,130,0.61511
263,1408.676,56.496,40.705,22.976,8.129,6.263,10.245,7.842,18,0.23,9.761,0.003198,0.05487,873,1.8055
264,121.621,511.444,9.3639,24.571,6.605,3.835,6.979,4.258,7.65,0.419,-26.347,0.001347,0.05431,296,0.85574
265,3868.78,546.94,24.553,23.525,7.391,5.815,8.52,6.656,13.434,0.213,-72.389,0.001526,0.05495,616,1.4611
266,3225.398,324.281,4.3079,25.414,4.632,3.569,4.687,3.759,4.534,0.23,36.593,0.0002188,0.05433,191,0.84172
267,2062.051,473.112,4.2045,25.441,5.921,3.249,5.719,3.421,4.366,0.451,27.04,0.0001869,0.05507,192,0.77164
268,4153.482,68.43,9.7716,24.525,5.927,3.354,6.689,3.54,8.262,0.434,10.781,0.0006598,0.05431,266,0.86367
269,3267.119,494.124,5.1641,25.218,3.617,2.742,3.97,3.112,5.954,0.242,29.831,0.001131,0.05467,144,0.57446
270,4067.499,538.404,6.8919,24.904,6.807,3.454,7.117,3.736,6.137,0.493,75.537,0.0004631,0.05404,249,0.80002
271,96.178,509.147,7.0869,24.874,5.192,4.75,5.3,4.719,5.957,0.085,40.829,0.001049,0.0542,287,1.0049
272,2355.713,551.149,24.866,23.511,7.915,5.855,8.834,6.715,13.489,0.26,39.715,6.222e-05,0.05482,618,1.2591
273,3473.966,91.077,12.151,24.288,7.589,5.728,7.978,6.063,7.957,0.245,40.839,0.000418,0.05453,477,1.2895
274,2323.685,346.47,28.932,23.347,7.671,6.213,9.189,7.345,14.713,0.19,23.98,0.0002741,0.05461,683,1.3856
275,3406.299,564.317,19.835,23.756,4.931,4.358,5.961,5.523,13.198,0.116,-44.926,0.0001565,0.05429,374,1.0812
276,807.021,359.87,4.9316,25.268,5.004,2.758,5.318,2.914,5.339,0.449,-0.516,0.0002027,0.05405,176,0.79818
277,871.328,580.068,5.8627,25.08,5.312,2.825,5.789,3.032,5.867,0.468,36.271,0.0001298,0.05422,200,0.78569
278,1751.697,381.662,6.653,24.942,4.491,3.038,5.076,3.329,6.62,0.323,65.893,-0.002244,0.05424,195,0.87777
279,3375.345,402.007,2.993,25.81,3.782,2.371,3.835,2.553,4.049,0.373,-65.757,0.0003644,0.05446,115,0.67106
280,2035.023,548.22,24.1,23.545,11.619,5.899,12.099,6.316,11.943,0.492,-84.648,0.001046,0.0547,794,1.6659
281,4138.903,580.25,120.14,21.801,11.196,7.785,15.557,10.664,34.371,0.305,80.678,-0.0003252,0.05378,1900,2.2384
282,2893.198,428.453,6.5879,24.953,4.389,3.998,4.74,4.219,6.029,0.089,-69.733,0.001893,0.05453,232,0.86852
283,2987.402,554.943,16.741,23.941,6.938,4.743,7.676,5.243,10.582,0.316,-64.872,0.0006475,0.05418,460,1.0413
284,3683.12,453.52,9.6452,24.539,6.937,3.499,7.305,4.017,7.527,0.496,-59.001,0.001269,0.05473,311,1.0709
285,3905.719,590.963,33.064,23.202,11.947,5.907,13.365,6.656,14.988,0.506,77.04,0.001659,0.05476,892,1.551
286,2855.603,587.476,8.8239,24.636,5.554,4.79,5.807,5.062,6.784,0.137,-75.581,5.04e-05,0.05424,342,1.028
287,3572.407,567.663,28.009,23.382,13.969,5.692,14.656,6.471,14.103,0.593,-9.354,0.001289,0.05453,747,1.5557
288,3167.749,606.814,7.1213,24.869,6.332,3.413,6.77,3.554,6.123,0.461,-79.208,0.001003,0.05444,270,1.0199
289,1340.37,578.384,6.4604,24.974,8.542,3.48,8.639,3.605,5.584,0.593,5.529,0.0005459,0.0547,283,0.97182
290,2564.151,597.67,5.1418,25.222,5.214,3.441,5.25,3.73,4.972,0.34,51.491,0.0008543,0.05417,218,0.81579
291,2814.764,643.819,111.91,21.878,9.442,7.781,13.045,10.967,33.846,0.176,-4.462,0.0009798,0.05485,1613,2.1118
292,2389.095,645.918,18.122,23.855,6.219,5.183,7.413,5.793,11.043,0.167,-69.237,0.0002998,0.05369,500,1.2718
293,1493.766,220.369,159.95,21.49,15.992,8.735,21.496,11.873,39.426,0.454,75.834,0.001141,0.05532,2463,2.792
294,1454.409,188.092,9.7952,24.522,6.275,3.957,7.211,4.212,7.603,0.369,76.909,0.000688,0.05472,322,0.99753
295,1531.804,214.203,10.566,24.44,7.35,3.98,7.7,4.356,7.864,0.459,-65.425,0.0004996,0.05542,347,1.2485
296,1456.888,213.385,8.9355,24.622,7.407,5.088,7.645,5.383,6.324,0.313,48.635,0.001082,0.05492,396,1.0957
297,2027.428,147.434,46.818,22.824,7.498,6.943,9.648,8.874,19.693,0.074,69.998,0.00146,0.05422,946,1.8036
298,2014.101,111.853,44.626,22.876,8.962,6.79,11.177,8.346,18.139,0.242,45.398,0.001488,0.05441,1079,1.8125
299,1403.222,420.327,47.006,22.82,7.203,5.6,9.315,7.241,21.285,0.223,-54.654,0.001001,0.05428,765,1.7128
300,1394.752,453.696,50.733,22.737,11.714,9.064,13.406,10.386,18.465,0.226,-5.38,0.0007517,0.05424,1391,2.1144
301,1411.838,392.583,42.487,22.929,14.064,5.536,16.948,6.448,17.167,0.606,29.28,0.000928,0.05454,1117,1.9405
302,844.641,663.275,13.05,24.211,9.783,3.992,10.724,4.437,8.682,0.592,22.558,0.0007128,0.05383,450,1.1456
303,1114.053,118.251,15.896,23.997,6.639,4.354,8.135,4.978,10.085,0.344,6.377,0.0005861,0.05496,459,1.2684
304,2391.435,204.623,25.099,23.501,10.646,6.178,11.343,6.931,12.454,0.42,31.476,0.00185,0.05355,794,1.799
305,3748.096,400.411,24.626,23.522,8.523,5.732,9.821,6.459,12.747,0.328,-20.049,0.0006299,0.05446,695,1.6053
306,3169.928,430.174,8.0063,24.741,6.441,4.233,7.119,4.468,6.451,0.343,80.798,0.001033,0.05402,315,0.97201
307,326.779,156.52,17.866,23.87,12.691,5.584,12.868,5.733,9.384,0.56,14.857,-0.0007098,0.05421,737,1.6958
308,1547.434,697.855,61.051,22.536,13.358,6.662,14.639,8.18,22.584,0.501,-45.617,0.0006033,0.05414,1243,1.9806
309,3626.075,443.053,7.1508,24.864,4.931,4.118,5.198,4.386,6.289,0.165,-66.585,0.001532,0.05456,260,0.82805
310,3593.292,214.63,11.391,24.359,6.09,3.874,7.273,4.268,8.507,0.364,22.178,0.0001454,0.05428,336,1.0583
311,3590.752,205.438,1.3796,26.651,3.182,1.074,3.393,1.562,2.535,0.663,-17.739,0.0003556,0.05423,60,0.45689
312,3075.69,458.153,6.3206,24.998,6.01,3.282,6.169,3.497,6.018,0.454,27.64,0.001514,0.05413,222,0.94122
313,1253.51,491.281,9.0551,24.608,7.293,5.235,7.38,5.375,6.558,0.282,80.147,-0.0004907,0.05384,392,1.0779
314,2409.24,243.984,21.013,23.694,9.167,5.393,10.343,5.86,11.457,0.412,-64.734,0.001707,0.05358,658,1.6239
315,2488.452,500.805,4.1833,25.446,5.951,3.079,6.637,3.194,4.099,0.483,44.241,0.001901,0.05485,217,0.77584
316,4107.135,247.235,5.4475,25.16,4.477,2.556,4.871,2.842,6.021,0.429,64.54,0.0009045,0.05494,162,0.71951
317,3740.215,510.146,3.2798,25.71,2.829,2.242,3.35,2.636,4.547,0.207,32.714,0.0002627,0.05428,99,0.55567
318,1975.516,259.073,5.2044,25.209,4.134,3.566,4.261,3.751,5.438,0.137,-13.179,0.001687,0.05425,181,0.73294
319,119.933,624.081,238.41,21.057,11.96,9.011,17.729,13.244,53.08,0.247,-23.672,0.001657,0.05487,2569,2.9648
320,90.259,628.682,7.9141,24.754,8.595,3.331,8.679,3.449,6.561,0.612,-41.271,0.001128,0.05463,292,1.0221
321,2829.659,270.884,9.9084,24.51,5.476,3.512,6.374,3.888,8.04,0.359,-30.219,0.001391,0.05523,284,1.001
322,2937.005,222.045,69.051,22.402,9.07,7.935,11.61,10.19,23.92,0.125,-1.351,0.00246,0.05498,1374,2.0875
323,2908.023,294.752,50.287,22.746,12.512,7.892,14.205,9.14,18.419,0.369,53.48,0.001994,0.05513,1387,1.968
324,2915.893,248.597,18.23,23.848,9.949,5.686,10.785,5.85,9.698,0.429,-85.082,0.00227,0.05494,687,1.6599
325,3708.123,617.673,13.623,24.164,8.2,4.829,8.657,5.161,8.474,0.411,-19.994,0.000448,0.05405,517,1.2661
326,3514.656,641.683,7.2453,24.85,6.273,5.212,6.229,5.425,5.874,0.169,-75.199,-0.0001303,0.05402,325,1.0389
327,2331.513,183.946,72.753,22.345,16.961,6.438,18.652,7.884,24.781,0.62,-78.002,0.001109,0.05406,1451,2.0356
328,765.26,244.572,21.657,23.661,13.269,7.412,13.35,7.984,10.626,0.441,51.72,9.396e-05,0.0535,832,1.7287
329,1464.378,254.216,11.872,24.314,9.577,4.164,10.03,4.402,7.64,0.565,-52.506,0.001675,0.05524,489,1.1794
330,179.676,254.558,3.6818,25.585,3.124,2.56,3.423,2.805,4.779,0.18,-47.699,0.0007823,0.05419,115,0.62954
331,4113.697,638.093,101.94,21.979,9.241,8.357,12.603,11.347,31.787,0.096,20.568,-0.0008479,0.05444,1548,2.1791
332,4124.473,674.081,32.649,23.215,8.886,6.16,10.27,7.159,15.436,0.307,-53.495,-0.0008331,0.05504,800,1.4421
333,4153.997,681.318,9.5626,24.549,8.286,5.423,8.461,5.561,6.618,0.346,-70.35,-0.000461,0.05528,416,1.1489
334,3865.305,637.292,5.0986,25.231,4.402,3.301,4.577,3.69,5.309,0.25,-53.441,0.001011,0.0548,182,0.90345
335,576.935,737.394,107.18,21.925,10.661,9.441,14.156,12.347,31.068,0.114,59.279,-0.0007274,0.05461,1891,2.465
336,552.943,720.741,27.347,23.408,7.79,4.651,9.564,5.656,14.673,0.403,-60.41,-0.0006162,0.05459,601,1.3482
337,747.604,654.62,4.92,25.27,4.404,3.159,4.653,3.523,5.098,0.283,-33.849,0.0004122,0.05436,194,0.88554
338,1654.653,740.109,16.877,23.932,6.853,4.888,7.496,5.356,10.906,0.287,87.107,0.0008316,0.05477,458,1.3687
339,3322.637,8.988,10.838,24.413,4.716,4.551,5.302,5.02,8.836,0.035,-58.782,0.0002886,0.0535,293,0.82468
340,2831.775,682.073,15.015,24.059,8.403,4.651,9.226,5.019,9.69,0.447,31.674,0.0009156,0.05452,466,1.2604
341,1214.244,702.6,7.5487,24.805,5.272,4.262,5.292,4.396,6.599,0.192,-35.994,0.0007136,0.05439,268,0.97943
342,2942.846,22.695,9.5177,24.554,6.97,5.34,7.329,5.503,6.692,0.234,-79.593,-0.001249,0.05387,412,1.1582
343,3574.932,732.488,12.482,24.259,8.173,4.649,8.72,5.077,8.439,0.431,-23.52,-0.0005443,0.05414,430,1.2839
344,3895.101,760.72,19.14,23.795,6.258,4.644,7.843,5.383,11.975,0.258,56.999,0.002186,0.05447,455,1.2624
345,3902.344,748.363,2.5003,26.005,5.044,2.547,4.962,2.803,2.925,0.495,25.595,0.001994,0.0545,154,0.64622
346,1347.695,285.957,55.416,22.641,7.363,6.353,9.816,8.616,22.856,0.137,81.562,0.0002768,0.05436,905,1.5778
347,1350.41,315.245,11.062,24.39,6.271,5.657,6.577,5.993,7.834,0.098,-69.08,0.0002346,0.05474,393,1.1141
348,2622.761,751.94,18.029,23.86,7.004,4.947,7.976,5.777,10.788,0.294,-89.574,0.0005013,0.05453,510,1.1999
349,1929.286,484.03,115.44,21.844,10.304,8.319,13.639,11.263,34.498,0.193,-19.954,0.00207,0.05482,1648,2.2642
350,1991.549,474.506,46.394,22.834,10.884,7.073,13.247,8.366,18.234,0.35,-22.854,0.001138,0.05493,1149,1.955
351,1945.229,519.497,46.486,22.832,9.156,8.002,10.776,9.161,18.658,0.126,-52.02,0.001646,0.05486,1103,1.806
352,1957.5,485.22,10.09,24.49,8.365,4.372,9,4.58,7.08,0.477,72.966,0.001779,0.05486,412,1.2935
353,1204.988,51.853,51.665,22.717,8.659,7.364,10.068,9.105,21.068,0.15,88.294,0.002084,0.05448,995,1.7228
354,644.368,773.645,10.523,24.445,8.789,5.273,8.81,5.394,7.112,0.4,73.993,-0.0004001,0.05439,439,1.2621
355,1123.322,487.818,3.5842,25.614,3.623,2.832,4.221,2.847,4.362,0.218,24.232,0.0004719,0.05458,133,0.71204
356,261.535,765.137,10.912,24.405,5.743,4.795,6.362,5.314,7.925,0.165,2.627,4.293e-05,0.05448,373,1.028
357,1407.712,783.747,7.3313,24.837,5.516,4.652,5.812,4.846,5.694,0.157,15.962,0.000829,0.05446,343,0.91697
358,277.159,292.987,27.312,23.409,7.754,5.438,9.402,6.424,14.295,0.299,40.004,0.0003507,0.05412,663,1.573
359,1784.145,803.198,6.231,25.014,3.981,3.72,4.584,3.999,6.064,0.0659999999999999,-82.702,0.00093,0.05405,206,0.8686
360,3505.539,779.967,13.3,24.19,7.419,3.863,8.103,4.36,9.373,0.479,-18.027,0.001025,0.0545,383,1.1365
361,2605.178,304.09,9.1486,24.597,6.033,4.318,6.323,4.506,7.364,0.284,-71.234,0.0008938,0.05408,309,1.0264
362,2501.783,522.392,30.418,23.292,14.763,7.982,15.073,8.385,13.306,0.459,-39.454,0.001869,0.0548,1019,2.0424
363,1013.768,566.672,79.453,22.25,14.327,7.556,16.844,9.541,25.346,0.473,57.796,-0.0001574,0.05424,1635,1.9284
364,1050.552,583.197,38.263,23.043,9.332,7.193,11.467,8.543,16.383,0.229,-59.577,0.0004446,0.05502,957,1.8196
365,1397.732,196.212,88.325,22.135,12.749,9.344,14.142,11.632,26.923,0.267,-81.573,0.001373,0.05449,1813,2.6354
366,1366.914,168.684,18.157,23.852,6.161,4.329,7.363,5.069,11.949,0.297,17.078,0.001747,0.0543,412,1.1089
367,3017.593,808.437,31.418,23.257,10.874,8.02,11.628,8.407,13.285,0.262,6.384,0.000495,0.05423,1113,1.6608
368,776.877,192.783,19.603,23.769,13.158,6.422,13.299,6.513,9.551,0.512,-7.938,0.0003938,0.05379,842,1.7911
369,4159.906,829.594,40.697,22.976,13.024,7.668,14.147,8.072,16.541,0.411,-46.547,-0.0002579,0.05477,1149,1.7557
370,1200.69,529.605,25.579,23.48,12.805,6.935,13.429,7.509,12.766,0.458,-40.512,-0.000111,0.05415,772,1.8607
371,1228.405,533.977,14.212,24.118,7.235,5.142,7.944,5.794,9.566,0.289,-77.753,-0.0002772,0.05413,435,1.1333
372,3199.335,852.234,34.926,23.142,16.709,6.625,16.855,7.412,14.256,0.604,-81.327,0.001693,0.05463,1160,2.0051
373,907.389,862.843,9.2596,24.584,5.027,4.139,5.63,4.479,7.482,0.177,-0.711,0.001656,0.05515,291,0.89186
374,3222.866,549.46,30.992,23.272,8.838,6.538,9.939,7.358,14.578,0.26,88.096,0.0007379,0.05395,838,1.5703
375,3640.063,587.275,61.72,22.524,10.225,7.535,11.76,9.625,23.049,0.263,63.924,0.0003835,0.05444,1216,1.7392
376,3637.52,561.214,17.629,23.884,5.652,4.754,6.482,5.602,11.503,0.159,48.956,0.000369,0.05445,431,1.1835
377,3673.614,610.713,9.6076,24.543,8.517,4.299,9.182,4.445,7.017,0.495,38.954,0.00048,0.05419,379,1.0514
378,948.27,561.14,7.0107,24.886,7.065,5.601,6.999,5.513,5.359,0.207,-89.139,-0.0003853,0.05385,353,1.1085
379,3516.697,575.562,5.9385,25.066,5.743,3.586,5.845,3.629,5.589,0.376,46.34,0.0003104,0.05438,236,0.89997
380,2792.314,889.696,57.516,22.601,6.445,5.944,9.031,7.992,24.123,0.078,-88.15,-0.0002774,0.05454,841,1.599
381,3094.504,891.044,9.6896,24.534,8.18,4.459,8.756,4.666,7.188,0.455,-6.415,6.14e-05,0.05421,367,0.99544
382,2775.146,596.843,17.24,23.909,13.282,4.774,13.377,5.092,9.909,0.641,47.387,0.001802,0.0549,592,1.3292
383,4195.438,911.973,10.702,24.426,6.072,2.701,7.104,3.117,9.12,0.555,82.483,0.0006506,0.05557,252,0.98299
384,805.206,922.342,8.308,24.701,6.253,3.956,6.304,4.377,6.953,0.367,0.172,-0.0004542,0.0546,285,0.99831
385,3569.542,683.55,271.41,20.916,10.687,8.365,16.579,13.238,58.229,0.217,45.242,-0.0008451,0.05427,2571,2.7103
386,3610.033,675.536,49.78,22.757,11.61,9.999,12.963,11.151,18.942,0.139,36.511,0.000104,0.0543,1288,1.8498
387,3529.715,673.82,12.543,24.254,6.104,4.886,6.593,5.517,8.639,0.2,23.318,-0.0008051,0.05424,408,1.2503
388,3561.187,652.101,4.6677,25.327,4.522,3.18,4.863,3.605,4.748,0.297,9.623,-0.0002845,0.05408,197,0.77425
389,3593.625,693.88,3.3053,25.702,4.022,2.278,4.209,2.436,4.296,0.434,69.774,-0.0007963,0.05426,122,0.63762
390,3203.191,944.74,9.8732,24.514,7.825,5.015,8.485,5.143,7.261,0.359,71.061,0.001084,0.05438,365,0.96227
391,678.048,593.177,70.604,22.378,15.245,7.667,18.236,9.509,23.432,0.497,34.423,0.0002728,0.05409,1579,2.0334
392,2526.154,676.608,16.182,23.977,6.077,4.31,6.928,5.077,10.783,0.291,-8.853,0.001138,0.05411,394,1.2067
393,3697.173,590.014,8.8081,24.638,6.1,4.12,6.378,4.327,7.17,0.325,-16.891,0.0001438,0.05406,301,1.1123
394,1921.222,966.533,12.983,24.217,5.567,4.545,6.095,5.098,9.403,0.184,34.867,0.000928,0.05425,364,1.0885
395,3333.998,618.399,10.66,24.431,5.972,5.212,6.097,5.451,7.56,0.127,79.021,5.499e-06,0.0543,387,1.1958
396,898.405,215.242,86.952,22.152,8.523,6.544,11.537,9.387,30.239,0.232,44.021,0.001622,0.05444,1203,1.899
397,940.693,266.171,28,23.382,6.272,5.533,7.644,6.873,15.017,0.118,-48.056,0.001319,0.05574,610,1.2748
398,939.314,237.545,19.726,23.762,7.754,5.493,8.757,6.332,11.714,0.292,-36.579,0.001727,0.05542,522,1.3069
399,961.6,264.56,9.4406,24.563,6.362,4.006,6.94,4.348,7.225,0.37,89.539,0.001379,0.05565,332,1.1148
400,3295.028,630.945,6.6332,24.946,4.3,3.789,4.658,4.231,6.371,0.119,-66.931,-0.0001493,0.05478,212,0.83056
401,3503.263,420.679,1487.8,19.069,17.111,12.231,33.465,21.831,149.559,0.285,80.841,-0.0007064,0.05476,8089,4.9642
402,3465.381,453.059,90.506,22.108,12.913,8.078,16.527,9.721,28.137,0.374,61.587,-0.003162,0.05489,1716,2.4926
403,3497.92,365.068,4.6698,25.327,5.434,4.113,5.372,4.198,4.102,0.243,-35.549,0.0009171,0.05518,267,0.89193
404,1853.043,227.441,14.314,24.111,6.816,4.397,7.7,4.899,9.629,0.355,-71.491,0.001108,0.05469,406,1.2184
405,327.886,619.62,56.056,22.628,19.719,5.714,22.508,6.258,20.354,0.71,23.307,0.0005795,0.05419,1391,2.1008
406,4165.562,997.5,61.634,22.525,7.473,7.345,9.746,9.262,24.004,0.017,59.809,0.0006653,0.05503,1028,1.7169
407,429.916,239.215,8.3985,24.69,5.526,4.39,5.977,4.534,6.949,0.206,4.834,-0.002326,0.05429,292,1.0586
408,2321.903,397.043,10.817,24.415,7.795,5.585,8.058,5.755,7.439,0.284,81.066,0.0004161,0.05397,432,1.3002
409,83.247,734.824,45.237,22.861,23.584,6.153,23.955,6.879,16.51,0.739,-79.344,-0.0003361,0.05443,1428,2.1671
410,520.963,635.807,26.328,23.449,5.437,4.932,6.748,6.064,15.391,0.093,-44.852,0.0001876,0.05423,483,1.2225
411,676.98,254.382,9.7682,24.525,5.857,5.198,6.36,5.54,7.207,0.112,-53.354,0.0005601,0.0541,372,1.0806
412,1371.368,263.159,4.8651,25.282,4.227,2.892,4.688,3.258,5.285,0.316,-64.887,0.000514,0.05417,170,0.75826
413,3257.333,644.084,7.6435,24.792,6.024,3.671,6.321,3.847,6.391,0.391,-33.904,0.0003709,0.05471,283,0.97191
414,2091.246,108.132,42.008,22.942,19.575,7.106,20.731,7.735,17.145,0.637,4.255,0.001311,0.05484,1100,1.8294
415,2105.932,88.402,52.969,22.69,12.282,6.293,14.827,7.307,20.431,0.488,41.83,0.001254,0.05491,1176,2.0839
