NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1510,307.0052,2302.9761,283.639,20.8681,5.813,4.444,4.17,5.94,6.078,0.235,-7.87,0.0005188069,0.0809588,600,0.012
1511,3230.7561,2253.428,9.676262,24.5357,1.865,0.98,8.07,10.56,5.146,0.475,-68.98,8.403094e-05,0.0809588,13,0
1512,1199.015,2250.9089,8.850749,24.6326,1.237,0.939,8.84,10.56,4.911,0.241,22.76,-0.0001296701,0.0809588,12,0
1513,1775.0638,2256.8464,13.27889,24.1921,2.178,1.142,7.46,10.56,5.417,0.476,5.59,0.0009905122,0.0809588,24,0
1514,2850.9414,2299.2512,98.18187,22.0199,3.965,3.646,4.86,7.26,5.61,0.081,-56.72,0.000783251,0.0809588,260,0
1515,4062.541,2256.2202,7.595632,24.7986,1.579,1.161,7,8.58,3.525,0.265,-12.96,-0.0004602303,0.0809588,20,0
1516,1631.7003,2298.3486,68.56358,22.4098,3.66,3.403,5.08,8.58,5.901,0.07,0,0.0008024821,0.0809588,188,0
1517,74.5719,2256.6399,4.679929,25.3244,1.198,0.89,7.57,10.56,2.985,0.257,-84.69,0.0008444291,0.0809588,6,0
1518,1923.8099,2268.7822,14.28218,24.113,2.015,1.886,6.38,10.56,4.607,0.064,-35.2,0.0002014777,0.0809588,38,0
1519,1228.8868,2268.4756,16.26225,23.972,2.177,1.461,6.8,10.56,5.518,0.329,-44.92,-0.0005138605,0.0809588,35,0
1520,811.5631,2280.8137,27.65888,23.3954,2.558,2.285,5.81,10.56,4.803,0.107,-40.72,0.000169147,0.0809588,81,0
1521,94.0588,2258.4551,3.967009,25.5038,1.66,0.596,7.28,6.6,3.293,0.641,15.16,0.0008796557,0.0809588,6,0
1522,2777.6895,2279.9434,25.72252,23.4742,2.358,2.161,7.14,10.56,6.628,0.084,1.22,-1.796242e-05,0.0809588,55,0
1523,2124.9841,2276.6064,14.63633,24.0864,1.932,1.569,7.01,10.56,5.406,0.188,52.81,0.0002615532,0.0809588,32,0
1524,3822.8042,2258.4778,3.662892,25.5904,1.015,0.484,7.91,7.26,2.892,0.523,7.91,0.0002929304,0.0809588,5,0
1525,425.4058,2280.2527,11.22539,24.3745,1.937,1.57,6.77,7.92,4.537,0.19,83.88,0.00042327,0.0809588,24,0.001
1526,2929.6802,2288.7419,35.59182,23.1216,2.652,2.462,5.48,7.92,4.64,0.071,39.38,0.0004537582,0.0809588,95,0
1527,2023.9136,2281.6785,19.03012,23.8014,2.264,1.829,6.87,10.56,5.49,0.192,53.34,-1.22658e-05,0.0809588,46,0
1528,650.7049,2269.3533,3.749779,25.565,1.138,0.909,6.34,7.92,2.478,0.202,59.05,-0.0001257955,0.0809588,12,0
1529,2658.2095,2287.6111,13.55655,24.1696,2.434,1.32,7.42,10.56,5.653,0.458,74.1,0.0005096939,0.0809588,27,0
1530,757.4824,2277.3091,6.360822,24.9912,1.58,1.472,6.15,7.26,3.177,0.068,-72.66,7.46973e-05,0.0809588,19,0
1531,2766.729,2288.5488,39.76697,23.0012,2.795,2.371,6.44,10.56,6.136,0.152,-16.6,0.0002040674,0.0809588,93,0
1532,1442.0487,2278.98,5.646771,25.1205,0.986,0.614,8.52,3.96,3.977,0.377,-66.8,-0.0002313489,0.0809588,7,0
1533,1946.8052,2282.0168,13.61869,24.1647,1.84,1.743,6.48,10.56,4.266,0.053,-18.69,-6.708995e-08,0.0809588,39,0
1534,2511.342,2314.7976,95.23378,22.053,4.325,3.325,5.32,8.58,6.357,0.231,31.57,-2.932093e-05,0.0809588,247,0
1535,500.5322,2281.7031,9.044043,24.6091,1.548,1.317,6.72,10.56,3.895,0.149,8.61,7.682233e-05,0.0809588,22,0
1536,1561.9142,2298.5479,34.73839,23.148,2.674,2.462,6.15,10.56,5.411,0.079,21.74,-5.594148e-05,0.0809588,89,0
1537,2013.5452,2286.9783,11.69504,24.33,1.66,1.394,7.36,10.56,4.932,0.16,-24.94,-2.095582e-05,0.0809588,24,0
1538,2715.1167,2288.8213,11.06026,24.3906,1.869,1.587,6.32,9.24,4.2,0.151,31.79,0.0003426227,0.0809588,31,0
1539,1427.2261,2286.9099,12.86945,24.2261,1.673,1.141,7.7,10.56,5.929,0.318,-44,-0.0003242986,0.0809588,18,0
1540,150.4144,2297.9197,17.5711,23.888,2.493,2.108,5.26,5.94,4.124,0.154,36.96,-0.0002965468,0.0809588,64,0
1541,3255.5557,2294.5483,12.02201,24.3001,2.388,1.188,6.92,10.56,4.879,0.502,-55.17,-5.096877e-05,0.0809588,29,0
1542,2213.4768,2344.8181,110.211,21.8944,4.564,3.482,5.17,9.24,6.59,0.237,62.36,0.0004965978,0.0809588,277,0
1543,1544.9563,2290.6641,12.82858,24.2296,1.617,1.441,7.68,10.56,6.201,0.109,-37.81,0.0003132904,0.0809588,21,0
1544,1640.7831,2300.6619,25.58213,23.4802,2.601,1.892,6.61,10.56,5.791,0.273,-14.25,0.0008187557,0.0809588,56,0
1545,3796.6045,2314.2192,44.90567,22.8692,3.151,2.586,5.16,8.58,4.934,0.179,48.46,0.0008901006,0.0809588,126,0
1546,1326.8174,2289.5017,2.505824,26.0026,1.085,0.466,6.89,7.26,2.372,0.571,59.56,-0.0005098225,0.0809588,3,0
1547,236.6554,2291.7483,5.603735,25.1288,1.279,1.083,6.72,9.24,3.132,0.153,-25.32,0.0009411405,0.0809588,15,0
1548,4131.9487,2340.4839,94.85815,22.0573,4.237,3.615,5.02,6.6,6.021,0.147,-18.56,-0.0005923416,0.0809588,260,0
1549,3886.9875,2296.4248,8.183115,24.7177,1.675,1.338,6.83,9.24,3.759,0.201,1.01,0.0005100596,0.0809588,20,0
1550,2062.2209,2290.4187,5.380373,25.173,0.902,0.765,8.29,3.5,3.704,0.152,28.45,0.0002500402,0.0809588,7,0.005
1551,1065.0834,2292.6592,5.788513,25.0936,1.143,0.957,7.49,3.5,3.62,0.163,3.21,0.0009302577,0.0809588,11,0
1552,968.4207,2298.498,6.814519,24.9164,1.406,0.903,7.89,10.56,4.12,0.357,15.95,0.0003904256,0.0809588,12,0
1553,1805.3937,2302.0496,3.69128,25.5821,1.31,0.842,6.73,8.58,2.654,0.357,80.96,0.0008074211,0.0809588,8,0
1554,2470.0732,2301.334,2.530192,25.9921,0.864,0.594,6.55,9.24,1.92,0.313,-28.26,-0.0002211119,0.0809588,7,0
1555,3726.009,2348.8098,91.49859,22.0965,3.892,3.644,4.98,7.92,5.902,0.064,-34.63,0.000839759,0.0809588,249,0
1556,1552.1106,2314.8477,10.97169,24.3993,1.847,1.232,7.92,10.56,5.496,0.333,79.55,0.0002332065,0.0809588,22,0
1557,2457.1128,2318.5461,12.85694,24.2272,1.762,1.634,7.3,10.56,5.342,0.072,71.33,-0.0002133088,0.0809588,28,0
1558,489.5497,2315.8086,13.48494,24.1754,2.136,1.43,6.98,10.56,4.79,0.331,2.83,0.0001126679,0.0809588,36,0
1559,2465.6277,2321.3804,16.33397,23.9673,1.901,1.713,7.05,10.56,5.07,0.099,10.21,-0.0002451501,0.0809588,39,0
1560,1136.309,2312.6589,5.250015,25.1996,1.237,0.808,8.32,5.94,3.505,0.347,33.15,0.0004406501,0.0809588,10,0.001
1561,3633.5095,2327.644,6.188999,25.0209,1.436,1.017,7.36,6.6,3.753,0.292,-82.29,-0.0002390176,0.0809588,12,0.001
1562,1090.9888,2334.0842,17.32234,23.9035,2.058,1.397,7.78,10.56,6.652,0.321,-52.56,0.0006763369,0.0809588,25,0
1563,2242.4937,2322.0981,4.151362,25.4545,0.898,0.672,7.89,10.56,3.036,0.252,-39.41,0.0003673111,0.0809588,7,0
1564,1705.6152,2334.3752,12.61452,24.2478,2.194,1.559,5.55,9.24,3.709,0.289,-18.07,0.0008559835,0.0809588,45,0
1565,1429.1658,2330.8828,5.70079,25.1102,1.326,0.959,7.44,7.26,3.692,0.277,71.4,-0.0004404083,0.0809588,14,0
1566,2430.6238,2340.2124,20.47915,23.7217,2.438,1.791,6.33,7.92,4.926,0.265,4.53,-0.0001177873,0.0809588,52,0
1567,1109.0524,2339.6797,13.59512,24.1665,1.773,1.278,7.45,10.56,5.689,0.279,22.49,0.0006763105,0.0809588,22,0
1568,664.8757,2343.5,14.70499,24.0813,2.157,2.003,5.52,9.24,4.22,0.071,28.47,-0.0003868489,0.0809588,49,0
1569,869.9605,2342.3596,11.47376,24.3507,1.697,1.58,6.45,10.56,4.1,0.069,25.87,0.0007147458,0.0809588,28,0
1570,1023.9113,2361.866,50.57037,22.7403,3.147,2.924,4.7,7.26,4.604,0.071,-15.82,0.0006269825,0.0809588,147,0
1571,785.0174,2356.3713,47.37605,22.8111,3.082,2.529,5.47,9.24,4.88,0.179,-16.16,0.0005886385,0.0809588,124,0
1572,2138.4697,2341.9248,8.65624,24.6567,1.829,1.284,6.94,10.56,4.012,0.298,-13.25,0.0007495217,0.0809588,21,0
1573,39.1314,2346.2329,12.00033,24.302,1.839,1.353,7.25,10.56,5.568,0.264,-21.74,0.0002411441,0.0809588,21,0
1574,4191.9648,2345.5955,9.667933,24.5367,1.439,0.882,8.26,10.56,5.011,0.387,-60.5,7.949154e-05,0.0809588,10,0
1575,3863.262,2355.1553,17.02409,23.9223,2.351,1.779,6.37,10.56,4.792,0.243,1.83,0.00134927,0.0809588,48,0
1576,4180.5684,2350.8481,8.774676,24.6419,1.637,1.016,8.21,10.56,4.53,0.379,51.69,2.417877e-05,0.0809588,17,0
1577,1472.5502,2349.1128,7.084889,24.8742,1.439,1.255,7.22,10.56,3.681,0.128,1.98,0.0006063273,0.0809588,18,0
1578,227.5043,2344.9851,2.793359,25.8847,0.812,0.5,8.85,10.56,2.46,0.384,-89.42,0.0009154168,0.0809588,2,0.002
1579,3662.5803,2346.8042,2.871606,25.8547,0.749,0.452,8.41,10.56,2.617,0.397,70.6,-0.0001686391,0.0809588,3,0.001
1580,1682.5074,2346.9519,3.616601,25.6042,0.801,0.5,8.4,10.56,2.908,0.376,-88.98,0.0007701764,0.0809588,5,0
1581,3822.3848,2359.4434,12.18911,24.2851,1.876,1.622,6.4,9.24,4.224,0.135,-25.98,0.001263557,0.0809588,32,0
1582,2433.0334,2363.0918,13.85092,24.1463,2.075,1.815,6.23,9.9,4.4,0.125,37.92,9.238036e-06,0.0809588,40,0
1583,1764.8519,2348.9941,4.141084,25.4572,1.254,0.44,8.13,10.56,3.36,0.649,-35.17,0.0009787288,0.0809588,5,0
1584,1043.1514,2419.469,169.3259,21.4282,5.796,3.798,5.18,9.24,7.379,0.345,-49.54,0.0005070523,0.0809588,413,0.001
1585,1200.7445,2366.5225,4.519977,25.3622,1.153,0.544,8.58,10.56,3.205,0.528,-69.43,-6.852233e-05,0.0809588,6,0
1586,270.8486,2383.5835,41.29593,22.9602,3.147,2.516,5.49,8.58,5.153,0.201,-47.21,0.000329727,0.0809588,119,0
1587,2774.5908,2422.2019,224.1871,21.1235,4.912,4.573,4.5,5.94,5.965,0.069,34.65,0.0006582281,0.0809588,501,0.002
1588,1083.2664,2389.3242,43.9944,22.8915,2.84,2.733,5.16,8.58,4.779,0.038,-62.34,0.0005722603,0.0809588,122,0
1589,3788.6226,2378.8577,27.64564,23.3959,2.732,2.281,6.13,8.58,5.124,0.165,-19.58,0.001237983,0.0809588,83,0
1590,3035.4946,2371.9133,14.09031,24.1277,1.896,1.815,6.59,10.56,4.841,0.042,49.95,-9.210994e-05,0.0809588,33,0
1591,849.3112,2363.0505,5.191494,25.2118,0.737,0.678,9.05,10.56,3.867,0.081,89.66,0.0003647239,0.0809588,6,0
1592,2789.4209,2390.8704,27.28628,23.4101,2.52,2.384,5.99,10.56,5.11,0.054,-19.31,0.0005744963,0.0809588,77,0
1593,1046.4585,2398.2109,41.85587,22.9456,3.873,2.383,6.89,10.56,9.684,0.385,-81.57,0.0006269825,0.0809588,88,0
1594,1798.7449,2370.3176,8.297569,24.7026,1.434,0.971,7.6,10.56,3.859,0.323,11.55,0.0008507783,0.0809588,17,0
1595,1775.226,2391.959,28.4558,23.3646,2.735,2.312,5.35,7.26,4.407,0.155,-31.61,0.0006875165,0.0809588,93,0
1596,305.1483,2379.9604,10.56988,24.4398,1.902,1.279,6.43,10.56,4.021,0.328,5.69,0.0004742808,0.0809588,26,0
1597,2220.0195,2382.2002,11.55869,24.3427,1.505,1.46,7.44,10.56,4.897,0.03,-69.03,0.001045362,0.0809588,23,0
1598,342.122,2519.4985,663.6051,19.9452,9.064,5.818,4.05,5.94,8.145,0.358,75.86,0.001761544,0.0809588,1336,0.024
1599,3627.3325,2374.1782,3.295822,25.7051,1.029,0.563,7.65,8.58,2.552,0.453,18.56,-9.841787e-06,0.0809588,6,0
1600,3907.2874,2389.5718,15.14704,24.0492,2.659,1.658,6.42,10.56,5.164,0.376,14.68,0.0005809242,0.0809588,40,0
1601,1453.2078,2388.6165,12.2157,24.2827,1.64,1.399,7.79,10.56,5.435,0.147,57.91,9.487886e-05,0.0809588,25,0
1602,1490.1179,2392.6709,8.149985,24.7221,1.531,1.309,6.72,8.58,3.728,0.145,-81.41,0.000991603,0.0809588,21,0
1603,933.3658,2391.8992,6.479527,24.9711,2.038,1.09,5.95,7.92,3.269,0.465,8.85,-0.0005607609,0.0809588,20,0
1604,796.1117,2406.7844,12.44732,24.2623,2.704,1.436,5.59,8.58,4.3,0.469,-48.28,0.0005734717,0.0809588,43,0
1605,3204.3306,2399.6792,2.995363,25.8089,1.514,0.602,6.72,10.56,2.421,0.602,51.36,-1.7198e-06,0.0809588,10,0
1606,598.2587,2391.5842,3.055805,25.7872,0.764,0.451,8.26,9.9,2.648,0.409,-18.75,9.626414e-05,0.0809588,4,0
1607,1918.491,2392.5684,3.120278,25.7645,1.699,0.467,6.68,9.24,2.681,0.725,-5.79,-0.000236864,0.0809588,6,0.007
1608,3668.1111,2469.1865,195.7784,21.2706,4.806,4.415,4.66,7.26,5.976,0.081,-80.24,-7.875893e-05,0.0809588,449,0.001
1609,3296.4146,2405.0188,7.926864,24.7522,1.416,1.039,8.16,10.56,4.273,0.266,87.19,0.0003538267,0.0809588,11,0
1610,2830.5952,2400.6191,4.928648,25.2682,1.061,0.89,7.85,10.56,3.353,0.161,48.7,0.0003250466,0.0809588,10,0
1611,2627.084,2412.2334,6.850783,24.9106,1.63,1.164,6.18,10.56,3.589,0.286,-70.7,0.00021761,0.0809588,18,0.001
1612,521.0178,2415.4895,12.29542,24.2756,1.991,1.34,6.82,10.56,4.245,0.327,-69.16,0.0004334017,0.0809588,30,0
1613,2010.642,2446.8232,125.6751,21.7519,4.978,3.624,4.63,7.92,6.081,0.272,-10.86,-7.167701e-06,0.0809588,326,0.001
1614,3925.2395,2411.354,8.26406,24.707,1.371,1.024,8.09,8.58,4.99,0.253,-53.4,0.000183284,0.0809588,13,0
1615,233.6483,2421.0864,12.30984,24.2744,2.078,1.781,5.83,9.24,4.242,0.143,58.1,-0.0001448151,0.0809588,37,0
1616,1643.4824,2429.4995,23.09297,23.5913,2.306,2.219,5.91,10.56,4.592,0.038,39.54,0.0002592944,0.0809588,69,0
1617,2169.4839,2407.9958,2.951906,25.8247,1.038,0.666,7.11,6.6,2.134,0.359,-27.1,0.001288645,0.0809588,10,0
1618,526.8306,2786.5955,9716.216,17.0313,17.981,10.546,3.5,3.96,10.419,0.413,-38.79,0.02435025,0.0809588,8825,0.03
1619,4131.002,2410.1458,3.065277,25.7838,1.237,0.554,7.7,4.62,2.342,0.552,-12.51,-0.0009438664,0.0809588,6,0
1620,3365.1028,2431.8806,28.37414,23.3677,2.814,2.254,6.53,10.56,6.157,0.199,-19.25,0.000341586,0.0809588,80,0
1621,3007.9612,2418.1411,4.644855,25.3326,1.18,0.584,7.4,10.56,3.439,0.505,-68.81,-5.792171e-05,0.0809588,7,0.006
1622,2192.6614,2415.8337,1.859253,26.3267,1.227,0.408,6.66,8.58,2.133,0.668,57.24,0.001139381,0.0809588,5,0
1623,2751.7739,2442.0928,30.72472,23.2813,2.792,2.262,6.43,10.56,6.207,0.19,-79.56,0.0006067448,0.0809588,77,0
1624,3305.584,2415.8975,4.192772,25.4437,1.144,0.577,8.14,10.56,3.365,0.496,26.13,0.0003577392,0.0809588,7,0
1625,3814.8862,2462.6138,80.16876,22.24,3.804,3.539,4.67,7.26,5.458,0.07,-82.83,0.0008758613,0.0809588,233,0
1626,59.8425,2430.9531,14.31903,24.1102,2.025,1.406,7.32,10.56,5.413,0.305,32.25,-0.0001368267,0.0809588,30,0
1627,4063.9255,2419.9399,4.163967,25.4512,0.928,0.521,8.7,7.26,3.066,0.438,44.26,-0.001504929,0.0809588,5,0
1628,354.3791,2438.5955,17.9873,23.8626,2.439,2.044,5.09,7.92,4.205,0.162,-5.36,0.0009579055,0.0809588,63,0
1629,3323.8154,2467.2913,58.05789,22.5903,3.525,2.938,5.87,10.56,6.426,0.167,-80.15,0.0003843358,0.0809588,157,0
1630,3419.9021,2425.5959,3.806381,25.5487,1.014,0.752,7.37,10.56,2.828,0.259,41.42,7.616021e-05,0.0809588,7,0
1631,620.9263,2428.0786,8.717251,24.6491,1.177,0.886,8.85,10.56,4.86,0.248,-45,-9.289232e-05,0.0809588,10,0
1632,3372.686,2436.6538,15.9263,23.9947,2.024,1.552,6.86,10.56,5.283,0.233,-20.98,0.000316622,0.0809588,35,0
1633,2143.9512,2437.6106,11.24035,24.373,1.892,1.686,6.36,8.58,4.084,0.109,-74.46,0.0005759092,0.0809588,31,0
1634,3030.2739,2460.4473,69.23013,22.3993,3.93,3.153,5.78,10.56,6.89,0.198,21.02,-5.792171e-05,0.0809588,184,0
1635,1887.1122,2440.5005,10.23633,24.4746,1.887,1.863,5.32,7.92,3.498,0.013,74.49,-0.0005988792,0.0809588,37,0
1636,3660.1873,2448.5881,20.25166,23.7338,2.479,1.762,7.44,10.56,6.995,0.289,-63.07,9.196496e-05,0.0809588,37,0
1637,3309.6929,2449.7502,28.96069,23.3455,2.45,2.062,6.85,10.56,6.613,0.158,-42.97,0.0003577392,0.0809588,67,0
1638,548.7978,2478,7.228327,24.8524,1.481,1.156,6.57,8.58,3.683,0.22,52.42,-0.0002932674,0.0809588,17,0
1639,724.9084,2446.3931,14.82595,24.0724,2.281,1.083,8.08,10.56,5.806,0.525,52.97,0.0001487671,0.0809588,16,0
1640,10.024,2438.262,2.560045,25.9794,1.192,0.44,7.14,4.62,2.208,0.631,-56.9,0.0002604766,0.0809588,7,0
1641,3289.625,2457.6304,25.00184,23.5051,2.454,2.179,5.73,9.24,4.343,0.112,50.07,0.000317618,0.0809588,73,0
1642,2400.0588,2588.4001,1162.671,19.3364,8.631,6.75,3.51,4.62,6.993,0.218,-65.63,0.004716943,0.0809588,1777,0.031
1643,1483.2738,2459.8533,11.85865,24.3149,2.241,1.69,5.12,8.58,3.814,0.246,73.62,0.0005334986,0.0809588,44,0
1644,1372.7026,2462.6299,31.12507,23.2672,2.82,2.237,6.83,10.56,6.5,0.207,83.26,0.0002887802,0.0809588,78,0
1645,5.443,2466.822,29.84033,23.313,2.755,2.295,4.98,9.24,4.195,0.167,-85.37,0.0001173422,0.0809588,90,0
1646,2722.988,2447.7356,4.237354,25.4323,0.726,0.698,8.35,10.56,3.185,0.039,-13.89,0.0002627198,0.0809588,5,0
1647,2835.6663,2459.0884,9.654236,24.5382,1.756,1.323,7.47,10.56,4.708,0.246,-21.67,0.0004651895,0.0809588,21,0
1648,3458.509,2446.6909,2.000912,26.2469,0.931,0.462,6.65,10.56,2.097,0.504,0.28,0.0003192138,0.0809588,5,0
1649,1392.0328,2481.4443,41.65054,22.9509,2.893,2.685,5.75,9.9,5.299,0.072,-63.34,0.0002892303,0.0809588,114,0
1650,1768.6777,2472.7654,17.18666,23.912,2.246,1.947,6.11,9.24,4.759,0.133,-44.43,-0.0006454407,0.0809588,53,0
1651,2677.127,2455.3586,4.098106,25.4685,1.413,0.805,6.75,5.28,2.636,0.431,1.55,0.0002121455,0.0809588,10,0
1652,3016.2627,2471.9956,20.3032,23.7311,2.089,1.904,7.51,10.56,6.336,0.089,25.84,-8.38247e-05,0.0809588,45,0
1653,1676.9845,2463.791,3.4432,25.6576,0.992,0.616,8,8.58,2.672,0.379,66.2,-0.0007680997,0.0809588,4,0
1654,1345.1472,2471.2449,8.943926,24.6212,1.629,1.449,6.27,10.56,3.388,0.11,-86.24,0.0001330682,0.0809588,26,0
1655,4022.333,2463.7866,4.047619,25.482,1.149,0.673,8.15,4.62,2.933,0.414,-20.63,-0.0004823515,0.0809588,5,0
1656,239.9534,2530.688,228.2024,21.1042,5.679,4.362,4.36,6.6,6.258,0.232,19.51,0.0005966204,0.0809588,532,0.001
1657,522.6251,2472.1738,7.46538,24.8174,1.271,0.986,7.96,10.56,4.21,0.224,72.32,-0.0008419509,0.0809588,12,0.001
1658,1391.0381,2496.7812,32.83661,23.2091,2.707,2.389,6.37,10.56,6.235,0.118,-71.08,0.000207751,0.0809588,81,0
1659,3748.635,2496.021,48.37526,22.7884,3.38,2.678,5.04,7.26,4.915,0.208,-24.02,0.001220704,0.0809588,139,0
1660,1218.4343,2479.3826,11.81852,24.3186,1.765,1.421,6.83,10.56,4.583,0.195,-23.34,3.03688e-05,0.0809588,26,0
1661,3417.7722,2505.6912,39.08243,23.02,3.201,2.366,5.81,9.24,5.338,0.261,83.13,0.0006391875,0.0809588,106,0
1662,4197.4004,2501.7322,25.99843,23.4626,2.936,1.822,4.77,5.94,3.632,0.379,-89.2,0.0006149068,0.0809588,81,0
1663,3426.9478,2484.3232,12.50294,24.2575,1.78,1.558,6.74,7.26,4.492,0.125,43.21,0.0004924563,0.0809588,32,0
1664,2147.2065,2480.394,2.797034,25.8833,1.194,0.794,6.09,9.9,2.223,0.335,61.22,-0.0001297456,0.0809588,6,0.001
1665,2203.2285,2473.5811,2.460126,26.0226,0.76,0.447,8.24,7.92,2.285,0.412,-19.81,0.0001564368,0.0809588,3,0
1666,2478.0564,2495.2458,18.88174,23.8099,2.176,2.068,5.71,9.24,4.19,0.049,-51.96,0.001054536,0.0809588,55,0
1667,449.288,2502.4104,8.552832,24.6697,1.514,1.056,7.75,10.56,4.979,0.303,-83.58,-0.0002760306,0.0809588,10,0
1668,1824.5991,2486.313,6.360455,24.9913,1.538,1.194,6.83,10.56,3.762,0.224,82.47,-4.330457e-05,0.0809588,12,0
1669,2868.1423,2503.3013,32.74567,23.2121,2.89,2.405,5.76,9.24,5.308,0.168,-4.11,0.0001372462,0.0809588,98,0
1670,3629.782,2500.531,9.774375,24.5248,1.43,1.079,7.9,10.56,5.076,0.245,46.66,1.008545e-05,0.0809588,16,0
1671,3490.6965,2506.9172,8.704241,24.6507,1.902,1.342,6.36,7.26,3.679,0.294,36.93,0.0006027852,0.0809588,27,0
1672,3913.4382,2509.6287,10.86457,24.41,1.862,1.71,5.89,10.56,3.862,0.082,-70.55,0.0002228796,0.0809588,32,0
1673,4152.7852,2506.5166,3.583343,25.6143,0.96,0.726,6.86,10.56,2.514,0.244,-85.36,-0.0001991452,0.0809588,8,0
1674,1525.6735,2522.6567,8.586146,24.6655,2.109,1.186,7.01,6.6,4.333,0.438,65.21,0.0002789792,0.0809588,19,0
1675,4023.0151,2520.3477,10.46432,24.4507,1.527,1.218,7.72,10.56,4.609,0.202,68.43,-0.000546866,0.0809588,22,0
1676,1038.8107,2547.8645,47.11076,22.8172,2.993,2.635,4.91,7.26,4.52,0.119,26.64,0.0004142285,0.0809588,136,0
1677,133.7594,2519.8079,1.870725,26.32,0.953,0.35,7.45,4.62,1.733,0.632,-45.33,0.0003598365,0.0809588,5,0
1678,4031.9827,2595.3708,201.8028,21.2377,4.938,4.583,4.91,7.26,6.759,0.072,28.7,0.001153283,0.0809588,456,0.001
1679,2040.7212,2568.7722,137.5324,21.654,4.277,3.97,4.7,7.92,5.657,0.072,-31.22,3.410206e-05,0.0809588,344,0.001
1680,3548.1895,2543.896,16.60672,23.9493,2.159,2.136,5.4,7.92,4.006,0.011,-19.34,0.001018949,0.0809588,56,0
1681,2437.4358,2555.6311,38.88858,23.0254,2.919,2.43,6.3,10.56,5.93,0.168,-66.54,0.003628089,0.0809588,102,0
1682,3759.553,2531.1897,5.349638,25.1792,1.591,0.9,6.54,7.26,3.172,0.434,14.7,0.001201152,0.0809588,14,0
1683,1862.8219,2542.469,12.86087,24.2268,2.012,1.721,6.2,9.24,4.273,0.145,-39,0.0005167819,0.0809588,35,0
1684,3332.25,2577.0901,83.60356,22.1944,3.802,3.41,5.01,7.92,5.542,0.103,64.26,0.0003989494,0.0809588,230,0
1685,1800.8796,2600.0615,230.6429,21.0926,5.334,4.264,4.2,6.6,5.72,0.201,-6.82,0.002231134,0.0809588,509,0.011
1686,1907.077,2549.1921,9.751369,24.5273,1.711,1.576,6.48,7.26,3.637,0.079,-54.12,0.0001659636,0.0809588,30,0
1687,3620.4739,2544.9966,10.03929,24.4957,1.221,1.117,8.01,6.6,5.671,0.085,9.52,-9.895084e-05,0.0809588,14,0
1688,21.019,2553.5227,12.65176,24.2446,1.958,1.606,6.86,10.56,4.531,0.18,-63.5,0.0001664361,0.0809588,29,0
1689,2386.3103,2621.2244,208.4824,21.2023,6.158,4.624,4.72,7.26,8.013,0.249,52.37,0.003202366,0.0809588,531,0.001
1690,923.7787,2580.9006,63.47949,22.4934,3.304,3.039,5.13,8.58,4.924,0.08,-69.56,4.536325e-05,0.0809588,170,0
1691,2658.7766,2569.8921,26.78335,23.4303,2.821,2.367,5.99,10.56,5.591,0.161,89.31,-0.0003629743,0.0809588,74,0
1692,2087.8674,2577.3359,45.47424,22.8556,2.836,2.736,5.69,10.56,5.176,0.035,19.13,6.367201e-05,0.0809588,115,0
1693,2158.0073,2555.55,5.649041,25.1201,1.455,1.15,6.31,8.58,3.161,0.21,21.9,-0.0003152239,0.0809588,15,0
1694,4169.7183,2556.4502,6.169996,25.0243,1.535,0.944,7.25,7.92,4.056,0.385,2.18,9.859911e-05,0.0809588,13,0
1695,2307.9954,2569.3301,15.55073,24.0206,2.107,1.737,6.46,10.56,5.279,0.176,-68.74,0.001483167,0.0809588,33,0
1696,2261.5208,2565.5574,8.441029,24.684,1.747,1.396,6.27,9.24,3.786,0.201,30.96,-3.600961e-05,0.0809588,25,0
1697,2844.2959,2632.4231,236.4113,21.0658,5.581,4.89,4.53,6.6,6.876,0.124,63.85,0.0009699588,0.0809588,557,0.001
1698,243.873,2625.7629,187.4865,21.3176,5.338,4.585,4.8,7.92,7.003,0.141,-16.65,0.0006317269,0.0809588,474,0.001
1699,3993.5845,2581.3689,15.21751,24.0441,2.231,1.613,6.25,9.24,4.184,0.277,-63.22,0.0009383939,0.0809588,45,0
1700,106.3318,2569.3376,2.4374,26.0327,1.352,0.507,6.77,8.58,2.367,0.625,-51.12,0.0002572231,0.0809588,4,0
1701,493.7313,2632.5549,233.5944,21.0788,5.894,4.5,4.15,6.6,6.434,0.236,-27.09,0.001272596,0.0809588,566,0.001
1702,3229.2898,2592.8882,34.34204,23.1604,2.648,2.523,5.67,10.56,4.912,0.047,46.95,0.0002948861,0.0809588,93,0
1703,2660.6467,2578.3582,13.32366,24.1884,1.758,1.436,7.04,10.56,4.981,0.183,22.98,-0.0003781414,0.0809588,27,0
1704,4050.4326,2586.7163,21.12393,23.6881,2.157,1.643,7.75,10.56,7.357,0.238,-75.22,0.0009345099,0.0809588,35,0
1705,2998.752,2597.8059,22.95744,23.5977,2.632,2.12,6.39,10.56,5.475,0.195,87.19,-0.00172001,0.0809588,64,0
