NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2555,758.7502,2045.7302,7.37441,24.8307,1.632,1.264,6.73,9.9,3.705,0.226,-88.33,0.003377157,0.0746726,21,0
2556,2031.6581,2066.4343,22.27648,23.6304,2.757,2.441,5.13,9.24,4.781,0.115,17.71,0.003087561,0.0746726,78,0
2557,2198.7725,2053.6956,13.76349,24.1532,2.469,1.804,6.18,7.92,4.625,0.269,-31.35,0.002311695,0.0746726,49,0
2558,2161.3081,2048.0916,10.31244,24.4666,1.981,1.474,6.76,10.56,4.744,0.256,-13.29,0.003902385,0.0746726,26,0
2559,437.1004,2043.7283,3.472276,25.6485,1.301,0.884,6.64,10.56,2.849,0.32,9.65,0.001816057,0.0746726,6,0
2560,1366.3772,2045.6082,9.483176,24.5576,1.253,1.043,8.66,10.56,5.471,0.168,-39.69,0.002321165,0.0746726,11,0
2561,1320.345,2050.5103,4.953669,25.2627,1.679,0.989,6.33,8.58,2.919,0.411,85.4,0.00208209,0.0746726,17,0
2562,884.7977,2050.5579,11.06851,24.3898,1.726,0.94,8.72,10.56,5.528,0.455,-61.52,0.002575586,0.0746726,14,0
2563,1293.2019,2053.3806,7.211398,24.855,1.455,1.024,7.74,10.56,4.486,0.296,-6.15,0.002038287,0.0746726,11,0
2564,200.862,2078.3354,58.53906,22.5814,2.983,2.67,4.26,5.94,3.82,0.105,43.26,0.00149956,0.0746726,148,0.001
2565,3486.1426,2124.688,289.2299,20.8469,6.459,5.829,3.54,5.94,7.687,0.098,60.87,0.002878648,0.0746726,756,0.001
2566,2770.6892,2060.5178,14.46361,24.0993,2.065,1.503,7.16,7.26,6.055,0.272,-84.04,0.003874476,0.0746726,33,0
2567,2366.627,2088.5203,49.29763,22.7679,3.82,2.984,3.95,5.94,4.721,0.219,-69.2,0.001833964,0.0746726,183,0
2568,1798.2261,2046.7133,4.416955,25.3872,1.344,0.621,7.87,10.56,3.626,0.538,1.25,0.003894717,0.0746726,9,0
2569,386.3146,2049.2854,4.122426,25.4621,0.985,0.765,8.05,7.92,3.174,0.223,-44.45,0.001576906,0.0746726,8,0
2570,682.6138,2119.7114,148.7695,21.5687,6.653,5.176,4.44,6.6,8.311,0.222,-37.87,0.003094618,0.0746726,502,0
2571,1613.1948,2058.8618,5.20774,25.2084,1.929,0.916,7.3,8.58,3.456,0.525,-75.11,0.001695199,0.0746726,12,0
2572,3371.1113,2059.7698,7.002511,24.8869,1.618,1.48,5.4,9.24,3.083,0.085,20.16,0.001165811,0.0746726,26,0
2573,228.4938,2062.5286,13.55616,24.1697,1.994,1.72,6.4,7.92,4.439,0.137,13.98,0.001078979,0.0746726,37,0
2574,4049.6831,2157.8799,16.89487,23.9306,2.66,2.01,4.74,7.92,4.152,0.244,45.89,0.002026729,0.0746726,63,0
2575,1172.6492,2054.9446,3.5411,25.6272,1.099,0.815,7.03,10.56,2.928,0.259,17.58,0.0022164,0.0746726,9,0
2576,2763.0105,2084.0249,40.77937,22.9739,3.295,3.028,5.87,10.56,6.178,0.081,-52.92,0.004090811,0.0746726,141,0
2577,213.8354,2059.0332,9.529204,24.5524,1.615,0.83,8.32,10.56,4.889,0.486,28.57,0.001184606,0.0746726,11,0
2578,1887.2625,2075.9214,18.39716,23.8381,2.341,2.169,4.54,7.92,3.704,0.073,-31.74,0.003707304,0.0746726,67,0
2579,3081.3157,2071.2649,14.96149,24.0626,2.415,1.853,6.91,10.56,5.803,0.233,10.55,0.001542202,0.0746726,37,0
2580,1368.41,2074.8879,22.79923,23.6052,2.32,1.889,7.68,10.56,8.385,0.186,30.7,0.002625393,0.0746726,44,0
2581,2228.7222,2059.3767,5.852926,25.0816,0.967,0.655,8.66,10.56,4.571,0.323,-18.2,0.001833912,0.0746726,7,0
2582,1155.9211,2090.9851,17.70974,23.8795,2.171,1.952,6.17,8.58,4.424,0.101,-4.75,0.002242317,0.0746726,53,0
2583,585.9876,2119.1672,149.0262,21.5668,5.705,5.024,5.1,7.26,8.486,0.119,-20.3,0.00253082,0.0746726,469,0
2584,239.827,2080.113,15.12901,24.0505,2.352,2.059,4.55,5.94,3.608,0.124,-66.78,0.001237347,0.0746726,67,0
2585,4033.6169,2084.8691,25.05816,23.5026,3.445,2.342,5.77,7.92,5.766,0.32,2.93,0.001545571,0.0746726,85,0
2586,1755.5051,2069.5061,8.511324,24.675,1.513,0.835,8.13,10.56,4.802,0.448,-84.82,0.00361212,0.0746726,11,0
2587,1382.4832,2069.1555,8.158347,24.721,1.912,1.181,7,10.56,4.111,0.382,25.88,0.002650995,0.0746726,20,0
2588,3124.6702,2080.5745,19.61076,23.7688,2.76,1.961,6.33,8.58,5.536,0.289,-30.87,0.00118298,0.0746726,57,0
2589,1752.5925,2068.7961,8.320099,24.6997,1.331,1.022,7.48,10.56,4.285,0.232,81.17,0.003583076,0.0746726,13,0
2590,1979.3101,2068.9688,5.684462,25.1133,1.503,0.855,6.83,10.56,3.442,0.431,-33.63,0.003218308,0.0746726,15,0
2591,2909.9194,2089.8188,15.60529,24.0168,2.545,1.555,6.63,9.24,5.109,0.389,-24.2,0.001973017,0.0746726,36,0
2592,807.6565,2069.6707,5.767385,25.0976,1.118,0.781,8.78,10.56,3.674,0.302,41.29,0.004095817,0.0746726,7,0
2593,340.5298,2078.25,7.139971,24.8658,1.825,1.095,6.95,3.5,3.722,0.4,-84.46,0.001243808,0.0746726,20,0
2594,126.7085,2089.9475,10.84939,24.4115,2.423,1.977,3.72,5.94,3.759,0.184,64.59,0.001917911,0.0746726,52,0
2595,2224.1611,2066.9824,1.99082,26.2524,0.948,0.465,6.84,10.56,2.121,0.51,-53.5,0.001704485,0.0746726,6,0
2596,2936.0564,2085.7051,14.86868,24.0693,2.424,1.902,5.95,8.58,4.636,0.216,33.84,0.001952657,0.0746726,51,0
2597,3381.4888,2082.502,10.29434,24.4685,1.871,1.359,7.11,10.56,4.536,0.274,-21.22,0.001440417,0.0746726,18,0
2598,1365.2056,2088.6982,14.71391,24.0807,2.165,1.452,7,10.56,4.981,0.329,-78.46,0.002663845,0.0746726,31,0
2599,3391.2136,2085.9817,19.10414,23.7972,2.154,2.085,6.31,10.56,5.04,0.032,-10.91,0.001735426,0.0746726,57,0
2600,2572.6074,2093.9871,24.77654,23.5149,2.485,2.329,4.91,5.94,3.668,0.063,7.77,0.002573931,0.0746726,93,0
2601,3410.998,2080.8684,10.32504,24.4653,1.828,1.299,7.27,10.56,4.512,0.29,4.84,0.002344352,0.0746726,27,0
2602,52.4236,2109.363,36.9105,23.0821,3.566,2.976,4.75,7.92,5.624,0.165,75.81,0.001309553,0.0746726,144,0
2603,2750.6628,2117.5964,43.85032,22.8951,4.624,2.623,6.26,10.56,8.386,0.433,63.1,0.003999507,0.0746726,124,0
2604,24.1554,2074.1152,4.211417,25.4389,0.847,0.693,8.38,10.56,3.507,0.182,-46.16,0.001305039,0.0746726,6,0
2605,1895.459,2128.2092,100.2408,21.9974,4.643,4.434,4.45,6.6,6.516,0.045,-23.71,0.00347778,0.0746726,345,0
2606,852.6596,2099.2849,14.9019,24.0669,2.673,1.955,5.52,7.92,4.219,0.269,-65.18,0.002617981,0.0746726,49,0
2607,3279.3794,2086.2698,9.846891,24.5168,1.994,1.353,7.31,3.5,4.861,0.322,-41.89,0.0008404779,0.0746726,18,0
2608,55.8127,2074.8013,1.565155,26.5136,1.202,0.341,6.2,9.24,1.817,0.717,-10.4,0.0012922,0.0746726,4,0.079
2609,376.1856,2084.0073,5.862605,25.0798,1.564,0.93,6.98,10.56,3.644,0.405,-38.5,0.00134199,0.0746726,15,0
2610,3610.7683,2091.1235,8.549078,24.6702,1.666,0.91,7.68,10.56,4.354,0.454,-81.51,0.00152571,0.0746726,12,0
2611,1396.7993,2091.1792,6.816921,24.916,1.597,1.425,5.96,8.58,3.161,0.108,73.62,0.002910281,0.0746726,23,0
2612,1035.4432,2082.0688,5.405576,25.1679,1.333,0.774,7.58,10.56,3.46,0.419,5.33,0.002536099,0.0746726,11,0
2613,1205.7571,2094.4956,9.859592,24.5154,1.865,1.679,5.59,6.6,3.601,0.1,51.4,0.002079099,0.0746726,35,0
2614,4169.8984,2087.2102,5.23136,25.2035,1.19,0.924,8.02,10.56,3.522,0.223,-82.27,0.002833394,0.0746726,6,0
2615,2611.926,2087.9331,6.141421,25.0293,1.385,1,7.62,10.56,3.644,0.278,-49.05,0.00284594,0.0746726,15,0
2616,1325.8468,2089.1685,4.767896,25.3042,0.823,0.667,8.53,10.56,3.613,0.189,43.68,0.002205183,0.0746726,5,0.001
2617,2074.3999,2099.1602,10.85889,24.4105,1.891,1.691,5.33,6.6,3.573,0.106,24.6,0.002794333,0.0746726,36,0
2618,3957.489,2094.9182,9.3198,24.5765,1.764,1.283,7.06,10.56,4.496,0.273,-38.76,0.001452885,0.0746726,23,0
2619,3079.5823,2117.3325,64.93253,22.4688,2.919,2.788,4.02,5.94,3.671,0.045,-13.16,0.002312606,0.0746726,158,0.002
2620,1755.3896,2103.6077,12.6037,24.2488,2.454,1.836,5.7,9.24,4.427,0.252,13.58,0.002660923,0.0746726,43,0
2621,2005.0817,2124.9526,51.83956,22.7133,3.462,3.275,4.72,6.6,5.061,0.054,-34.71,0.003158426,0.0746726,181,0
2622,1776.5015,2091.4026,3.434985,25.6602,1.652,0.864,4.93,5.94,2.454,0.477,-18.19,0.003576621,0.0746726,15,0
2623,784.7214,2147.7041,109.7361,21.8991,6.103,4.488,5.12,7.26,8.961,0.265,-82.25,0.002886683,0.0746726,396,0
2624,3589.7266,2127.5234,46.91982,22.8216,3.792,2.736,4.49,5.94,4.807,0.278,-82.05,0.001974007,0.0746726,162,0
2625,1900.2695,2097.6482,5.643568,25.1211,1.661,1.187,6.18,10.56,3.348,0.285,-67.74,0.003554738,0.0746726,18,0
2626,489.9832,2100.6274,8.280283,24.7049,1.675,1.569,5.26,10.56,3.537,0.063,65.42,0.002128477,0.0746726,29,0
2627,2743.6292,2092.428,10.49833,24.4472,1.529,1.123,8.65,10.56,5.816,0.266,9.97,0.004306152,0.0746726,15,0
2628,2749.7705,2108.948,26.49673,23.442,3.231,1.626,7.36,10.56,8.232,0.497,45.81,0.00408747,0.0746726,47,0
2629,4050.8701,2097.1121,5.968325,25.0604,1.669,1.283,6.49,10.56,3.599,0.231,-62.17,0.001666011,0.0746726,15,0
2630,4092.2959,2103.29,6.789572,24.9204,2.06,1.22,6.12,7.26,3.4,0.408,67.98,0.002257179,0.0746726,24,0
2631,1836.0165,2091.011,2.482861,26.0126,0.918,0.526,7.47,10.56,2.3,0.427,-44.59,0.004400943,0.0746726,6,0
2632,2312.8921,2182.6946,139.9314,21.6352,5.722,4.212,4.66,5.94,7.024,0.264,67.2,0.002127575,0.0746726,423,0
2633,1667.3264,2114.1426,32.16499,23.2315,2.694,2.508,5.62,9.24,4.709,0.069,54.3,0.001064899,0.0746726,101,0
2634,2657.1482,2102.3955,5.48134,25.1528,2.242,1.06,6.48,10.56,3.666,0.527,30.6,0.003301324,0.0746726,12,0
2635,1856.9786,2119.571,29.94732,23.3091,2.859,2.547,4.22,6.6,4.279,0.109,54.09,0.00407673,0.0746726,111,0
2636,979.6848,2112.4246,9.19223,24.5914,2.124,1.647,6,6.6,3.869,0.224,82.04,0.001985135,0.0746726,34,0
2637,2395.1829,2100.0583,6.496717,24.9683,1.53,1.188,5.96,10.56,3.339,0.224,27.73,0.002148521,0.0746726,21,0
2638,747.8915,2117.4028,21.24702,23.6818,2.741,2.004,6.63,10.56,5.667,0.269,63.18,0.004109785,0.0746726,64,0
2639,1809.3337,2095.1228,2.654446,25.9401,1.075,0.511,7.45,10.56,2.421,0.525,-22.42,0.004214549,0.0746726,5,0
2640,523.0317,2118.8503,42.32138,22.9336,2.729,2.501,4.8,5.94,3.738,0.084,-16.95,0.002398064,0.0746726,121,0
2641,334.8607,2114.032,23.84852,23.5563,2.883,2.1,5.96,9.9,5.139,0.271,17.49,0.001229413,0.0746726,73,0
2642,1113.5596,2097.0393,5.229717,25.2038,1.466,0.671,8.61,3.5,3.749,0.543,-8.74,0.002681754,0.0746726,9,0
2643,982.4286,2136.6926,62.73725,22.5062,5.656,3.282,5.18,6.6,7.678,0.42,-25.39,0.001720723,0.0746726,245,0
2644,1469.6826,2176.5869,259.6028,20.9642,7.331,5.962,4.46,5.94,9.159,0.187,-9.85,0.004183393,0.0746726,798,0
2645,2036.3848,2108.0938,7.097785,24.8722,1.471,1.048,7.56,10.56,3.932,0.288,-44.8,0.002983753,0.0746726,11,0.001
2646,1004.6625,2112.8616,6.959707,24.8935,2.002,1.035,6.48,9.9,3.667,0.483,-87.5,0.002227858,0.0746726,16,0
2647,462.7412,2110.3706,7.593021,24.799,1.898,1.448,4.86,6.6,3.115,0.237,-7.53,0.001630256,0.0746726,32,0
2648,2989.0532,2106.4353,4.850546,25.2855,1.202,0.853,7.4,10.56,3.325,0.29,-18.56,0.002084524,0.0746726,13,0
2649,3246.9702,2116.3599,7.787437,24.7715,1.197,0.837,8.65,3.5,4.484,0.301,61.96,0.0009622897,0.0746726,9,0
2650,3625.8342,2113.3772,6.077682,25.0407,1.309,1.119,8.04,7.92,3.826,0.145,74.45,0.001421881,0.0746726,12,0.001
2651,1769.7781,2146.9194,80.76881,22.2319,3.65,3.365,4.5,5.94,4.952,0.078,-33.97,0.001541418,0.0746726,226,0
2652,1295.0466,2104.3865,2.897177,25.8451,1.352,0.484,7.74,5.94,2.931,0.642,2.57,0.00214343,0.0746726,5,0
2653,2678.8538,2106.9841,3.015015,25.8018,0.816,0.511,8.48,10.56,2.935,0.374,-30.96,0.003771505,0.0746726,4,0.002
2654,3674.3599,2126.8066,8.352545,24.6955,1.79,1.114,7.55,10.56,4.625,0.378,64.78,0.00161846,0.0746726,18,0
2655,1491.1895,2118.355,8.861153,24.6313,1.509,0.961,8.35,7.26,5.224,0.364,85.48,0.003358806,0.0746726,14,0
2656,4170.6797,2142.6345,69.26708,22.3987,2.993,2.824,3.5,5.28,3.612,0.056,41.63,0.002914176,0.0746726,167,0.011
2657,3743.8057,2158.3484,57.3065,22.6045,4.811,3.317,5.19,8.58,7.214,0.311,59.89,0.001741127,0.0746726,196,0
2658,912.1982,2131.0994,19.38779,23.7812,2.737,2.053,6.72,10.56,5.807,0.25,24.27,0.001880527,0.0746726,58,0
2659,2917.7251,2115.8132,3.277448,25.7112,1.226,0.778,6.5,8.58,2.36,0.365,31.55,0.001904509,0.0746726,11,0
2660,1927.291,2124.74,11.24261,24.3728,2.156,1.512,6.34,8.58,4.192,0.299,-50.52,0.003852086,0.0746726,36,0
2661,3766.9702,2135.4719,29.28302,23.3335,2.506,2.431,4.1,5.94,3.533,0.03,39.97,0.001848398,0.0746726,97,0
2662,1738.7957,2115.916,3.686311,25.5835,1.122,0.515,7.78,10.56,2.932,0.541,36.37,0.002077148,0.0746726,6,0
2663,2422.7546,2156.4583,78.31616,22.2654,3.577,3.298,4.56,5.94,4.662,0.078,20.98,0.003339916,0.0746726,212,0
2664,1321.889,2124.4739,5.715106,25.1074,1.211,1.167,7.26,9.24,3.701,0.036,80.22,0.002218707,0.0746726,14,0.002
2665,813.2527,2135.2156,11.05286,24.3913,2.058,1.32,7.17,10.56,4.72,0.359,76.15,0.00264381,0.0746726,24,0
2666,1934.5125,2143.7749,19.46946,23.7766,2.712,2.429,4.59,7.26,4.565,0.104,37.84,0.004175896,0.0746726,78,0
2667,2835.5596,2120.7,3.674287,25.5871,1.145,0.535,8.22,10.56,2.939,0.532,-23.07,0.003192319,0.0746726,8,0
2668,2677.3259,2197.1128,234.2242,21.0759,5.375,4.899,3.9,5.94,6.429,0.088,45.28,0.001915169,0.0746726,549,0.001
2669,261.9683,2139.9202,10.43709,24.4536,2.211,1.731,6.21,7.92,4.897,0.217,61.5,0.001957829,0.0746726,28,0
2670,2434.9753,2175.9011,109.4819,21.9016,4.372,4.239,4.58,5.94,6.309,0.03,-6.95,0.003992809,0.0746726,327,0
2671,1900.7208,2166.8914,73.13712,22.3397,3.84,3.424,4.48,6.6,5.179,0.108,-47.32,0.00355743,0.0746726,222,0
2672,3418.3455,2134.3289,7.277119,24.8451,1.889,1.288,6.16,9.9,3.805,0.318,44.7,0.002533106,0.0746726,22,0
2673,3961.2158,2130.2776,3.802265,25.5499,1.159,0.71,7.48,3.5,2.889,0.387,87.3,0.001456177,0.0746726,7,0
2674,2937.2146,2130.4399,4.492518,25.3688,1.502,0.86,7.73,7.92,3.197,0.427,-39.32,0.001969899,0.0746726,10,0
2675,2236.78,2131.2546,3.350844,25.6871,1.12,0.819,6.49,5.94,2.219,0.269,-10.94,0.002068807,0.0746726,11,0
2676,1285.002,2128.978,2.680301,25.9295,0.917,0.519,7.68,6.6,2.829,0.434,45.72,0.002332925,0.0746726,6,0
2677,3372.9895,2141.4822,3.187641,25.7413,0.81,0.5,8.64,8.58,2.945,0.383,0.29,0.001029057,0.0746726,4,0
2678,411.5212,2134.5073,3.835217,25.5405,1.108,0.5,8.62,10.56,2.986,0.549,89.67,0.0007021289,0.0746726,6,0.001
2679,701.4335,2139.1064,6.049122,25.0458,1.726,1.162,6.25,5.94,3.201,0.327,2.71,0.003233609,0.0746726,21,0
2680,1827.8208,2141.3257,10.19029,24.4795,2.059,1.439,6.73,10.56,4.297,0.301,-5.49,0.00474884,0.0746726,28,0
2681,1086.0896,2147.6157,8.929118,24.623,1.867,1.69,6.03,7.92,3.842,0.095,47.56,0.003830908,0.0746726,28,0
2682,2791.1294,2152.5811,15.96859,23.9918,2.58,2.138,5.56,9.24,4.812,0.171,-81.07,0.002609189,0.0746726,58,0
2683,2386.8328,2134.8567,8.172278,24.7191,1.259,0.518,9.3,10.56,5.162,0.588,17.35,0.002714524,0.0746726,6,0
2684,3146.2632,2193.2703,163.5893,21.4656,4.959,4.645,3.96,5.94,6.362,0.063,26.99,0.002468423,0.0746726,441,0.001
2685,2751.6313,2146.5396,7.737106,24.7786,2.231,0.87,8.12,5.94,4.268,0.61,45.67,0.003675095,0.0746726,14,0
2686,766.5602,2152.0393,22.19541,23.6343,3.013,1.922,6.61,10.56,6.596,0.362,-10.29,0.00334539,0.0746726,56,0
2687,3998.4346,2153.8208,13.57592,24.1681,2.276,1.649,7.07,10.56,5.324,0.275,69.69,0.001340434,0.0746726,31,0
2688,749.5873,2168.6362,70.4794,22.3798,3.085,3.058,4.49,5.94,4.231,0.009,-70.86,0.003772982,0.0746726,177,0.001
2689,2018.0974,2139.7837,2.483852,26.0122,1.105,0.518,7.19,7.92,2.199,0.531,-53.47,0.002793345,0.0746726,8,0
2690,3244.8933,2196.2,124.8143,21.7593,4.543,4.316,4.52,5.94,6.286,0.05,50.31,0.0006689738,0.0746726,350,0
2691,2777.9668,2157.1357,21.54489,23.6666,2.314,1.975,7.41,10.56,7.214,0.146,70.93,0.002636563,0.0746726,43,0
2692,242.6336,2161.2898,16.31972,23.9682,2.473,1.958,4.41,7.26,3.468,0.208,67.06,0.002101747,0.0746726,69,0
2693,2979.6765,2163.6443,23.15759,23.5883,2.795,2.375,4.33,7.92,4.547,0.15,66.68,0.002028112,0.0746726,90,0
2694,492.0709,2165.571,23.58608,23.5684,2.823,2.596,6.01,9.24,5.814,0.081,77.35,0.001348897,0.0746726,83,0
2695,1301.5431,2152.5188,9.962093,24.5041,2.024,1.448,5.81,9.24,3.803,0.285,-62.63,0.002251087,0.0746726,35,0
2696,1866.6989,2148.8818,3.813242,25.5468,1.527,0.895,5.95,9.24,2.627,0.414,-82.87,0.003868089,0.0746726,11,0
2697,4135.3291,2144.3616,8.951351,24.6203,1.539,1.019,8.36,10.56,5.07,0.338,14.25,0.003065065,0.0746726,12,0
2698,2577.8191,2155.1111,8.28807,24.7039,1.836,1.768,5.71,8.58,4.008,0.037,-66.69,0.002041159,0.0746726,29,0
2699,1186.6576,2153.9482,7.575927,24.8014,2.011,1.461,5.3,9.24,3.695,0.274,41.35,0.002331632,0.0746726,24,0
2700,2703.4426,2152.8179,8.934376,24.6223,1.839,1.587,6.4,6.6,4.01,0.137,3.81,0.003871033,0.0746726,21,0
2701,2404.0613,2144.7561,7.018348,24.8844,1.274,0.711,8.65,10.56,4.182,0.442,5.39,0.003061254,0.0746726,9,0.001
2702,359.795,2171.874,33.61451,23.1837,2.833,2.403,4.18,5.94,3.564,0.152,-38.04,0.001184263,0.0746726,116,0
2703,1434.11,2165.6892,15.45462,24.0274,2.45,1.525,7.19,10.56,5.947,0.378,-69.78,0.003994346,0.0746726,39,0
2704,2225.7502,2159.3835,13.37756,24.1841,1.887,1.547,7.12,10.56,5.086,0.18,41.36,0.002111831,0.0746726,32,0
2705,1165.9106,2160.5659,7.044849,24.8803,1.838,1.636,4.87,6.6,3.525,0.11,10.32,0.002571272,0.0746726,26,0
2706,1041.7023,2174.7798,24.08902,23.5455,2.576,2.44,5.64,8.58,4.676,0.053,81.91,0.003217627,0.0746726,83,0
2707,1750.5481,2166.4126,18.06141,23.8581,2.157,1.602,7.58,10.56,6.704,0.257,-24.77,0.0009702506,0.0746726,34,0
2708,157.7815,2174.5232,32.65834,23.215,3.224,2.591,5.19,5.94,4.757,0.196,-31.07,0.003381055,0.0746726,119,0
2709,3211.9221,2174.1021,32.75813,23.2117,3.755,2.308,7.01,10.56,8.425,0.385,34.83,0.001697522,0.0746726,75,0
2710,2639.8162,2170.3459,11.32878,24.3645,2.23,1.543,6.39,9.9,4.835,0.308,77.81,0.002613245,0.0746726,35,0
2711,617.3455,2160.7075,8.048878,24.7357,1.698,1.388,6.6,10.56,3.903,0.182,23.33,0.002441416,0.0746726,21,0
2712,4114.3335,2181.5676,48.84642,22.7779,2.966,2.562,4.22,5.94,3.724,0.136,26.43,0.002529628,0.0746726,137,0
2713,2940.7505,2161.6975,4.548747,25.3553,1.532,1.159,4.31,7.26,2.639,0.243,31.48,0.001962463,0.0746726,18,0
2714,1720.8353,2160.4209,5.003119,25.2519,1.348,1.079,6.89,10.56,3.27,0.2,54.12,0.0008905853,0.0746726,14,0
2715,949.1496,2165.416,14.12843,24.1248,2.698,1.457,7.09,10.56,5.859,0.46,-20.79,0.001592714,0.0746726,29,0
2716,3495.1902,2184.1611,28.36561,23.368,3.152,2.785,5.3,7.26,5.27,0.117,-87.18,0.003200293,0.0746726,114,0
2717,3897.6885,2180.5671,28.32176,23.3697,2.844,2.514,5.4,9.24,4.637,0.116,28.93,0.00131413,0.0746726,98,0
2718,190.9409,2184.1133,29.27168,23.3339,2.914,2.562,4.95,6.6,4.421,0.121,49.26,0.002635106,0.0746726,110,0
2719,1648.4686,2196.8025,36.17371,23.104,4.729,2.527,5.2,7.92,6.457,0.466,-37.68,0.0007243339,0.0746726,124,0
2720,1334.3833,2166.79,8.394093,24.6901,1.454,1.239,7.13,10.56,4.101,0.148,57.67,0.002382274,0.0746726,19,0
2721,2829.5466,2187.0205,17.14443,23.9147,2.03,1.346,8.35,10.56,6.402,0.337,-30.91,0.002467515,0.0746726,19,0
2722,745.182,2185.7668,20.49424,23.7209,2.68,2.122,5.08,7.92,4.142,0.208,74.71,0.003900732,0.0746726,73,0
2723,2756.3599,2168.2639,9.054259,24.6079,2.011,1.31,6.54,9.9,4.239,0.349,3.91,0.002649026,0.0746726,24,0
2724,3227.6484,2191.7925,22.93816,23.5986,2.266,1.701,7.67,10.56,9.261,0.249,17.7,0.0009263792,0.0746726,34,0
2725,1590.7472,2190.6179,30.90201,23.275,3.415,2.587,4.46,5.94,4.679,0.242,77.64,0.002545313,0.0746726,124,0
2726,3039.6785,2161.906,4.621112,25.3381,0.879,0.601,8.37,10.56,4.294,0.317,-59.83,0.001639681,0.0746726,7,0
2727,3056.3706,2183.8113,28.09237,23.3785,2.892,2.276,5.34,6.6,4.383,0.213,-1.94,0.001125562,0.0746726,96,0
2728,3061.0166,2166.3091,6.657066,24.9418,0.915,0.685,9.16,10.56,4.418,0.251,67.99,0.001796237,0.0746726,6,0
2729,2762.5886,2172.8601,13.66404,24.1611,2.032,1.326,7.9,10.56,5.906,0.348,-48.23,0.002338324,0.0746726,22,0
2730,3592.1047,2187.7581,35.05235,23.1382,3,2.502,5.44,7.92,4.862,0.166,6.25,0.002010226,0.0746726,113,0
2731,3006.3188,2169.8857,5.136734,25.2233,1.502,0.678,7.94,10.56,3.803,0.548,56.34,0.001745905,0.0746726,11,0
2732,681.3873,2290.1028,988.5673,19.5125,8.918,7.963,3.5,5.28,9.77,0.107,55.32,0.005709145,0.0746726,1756,0.001
2733,1795.76,2180.1973,17.89325,23.8683,3.183,1.813,7,9.9,6.804,0.43,4.31,0.003405128,0.0746726,41,0
2734,2610.7322,2176.1787,7.68217,24.7863,1.959,1.386,6.37,9.9,3.843,0.292,-17.83,0.002396055,0.0746726,23,0
2735,1787.188,2182.3521,15.80159,24.0032,2.204,1.537,7.41,10.56,6.095,0.303,-52.99,0.002798919,0.0746726,32,0
2736,1643.4012,2167.0022,6.827117,24.9144,1.014,0.67,9.13,7.92,4.755,0.34,13.04,0.0004314221,0.0746726,7,0.001
2737,3473.4824,2172.4648,3.810659,25.5475,0.992,0.786,7.84,10.56,2.939,0.208,-1.68,0.003061237,0.0746726,7,0.003
2738,2417.813,2235.3596,86.72527,22.1546,5.509,4.248,4.3,6.6,7.449,0.229,-80.74,0.004310485,0.0746726,334,0
2739,1044.8964,2187.8862,17.17334,23.9129,2.41,1.809,6.69,10.56,6.241,0.25,53,0.003142401,0.0746726,38,0
2740,4142.8701,2207.4504,41.424,22.9569,3.418,2.672,4.88,8.58,4.939,0.218,39.22,0.001969349,0.0746726,144,0
2741,1864.4249,2250.5159,174.1407,21.3977,6.739,5.488,4.27,6.6,8.777,0.186,-47.15,0.003609991,0.0746726,596,0
2742,2532.8047,2236.3501,137.4176,21.6549,4.822,4.564,4.26,6.6,6.3,0.054,-17.49,0.003062963,0.0746726,400,0
2743,2131.1523,2199.9885,7.873476,24.7596,1.804,1.384,6.6,6.6,3.849,0.233,62.2,0.002048912,0.0746726,22,0
2744,2008.2168,2193.8098,15.80945,24.0027,2.385,1.798,6.54,10.56,5.236,0.246,-80.8,0.002533651,0.0746726,47,0
2745,1084.1896,2185.4048,4.938408,25.266,1.118,0.478,8.84,10.56,3.626,0.573,29.98,0.003219902,0.0746726,5,0
2746,2045.4657,2199.3271,19.91864,23.7519,2.558,2.194,5.4,9.24,4.385,0.142,26.08,0.002139542,0.0746726,67,0
2747,1654.9766,2192.9968,16.43005,23.9609,2.194,1.807,6.3,10.56,4.329,0.177,-12.68,0.0007096883,0.0746726,39,0
2748,3579.8616,2197.949,20.64691,23.7129,2.327,2.117,5.27,7.92,3.975,0.09,-6.87,0.002465163,0.0746726,68,0
2749,1572.0789,2211.9302,38.62264,23.0329,2.782,2.505,4.88,7.26,3.96,0.1,19.42,0.003574203,0.0746726,112,0
2750,1925.4336,2190.8372,7.452108,24.8193,1.547,1.299,6.18,9.24,3.249,0.16,-8.75,0.004038889,0.0746726,22,0
2751,1665.5918,2211.6816,23.04328,23.5936,3.256,2.144,6.75,10.56,7.072,0.342,-55.36,0.0008929662,0.0746726,58,0
2752,649.3943,2203.0442,15.93538,23.9941,2.349,1.8,7.13,10.56,6.015,0.234,-8.8,0.003679972,0.0746726,34,0
2753,1879.8634,2191.6597,9.186385,24.5921,1.37,0.943,8.85,10.56,5.674,0.311,-56.04,0.003645434,0.0746726,8,0
2754,982.4943,2185.4885,3.247335,25.7212,0.957,0.414,8.09,10.56,2.841,0.567,18.92,0.001614992,0.0746726,5,0
