NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1514,301.9968,2233.8167,5.952137,25.0633,1.531,1.267,6.31,8.58,3.319,0.172,-5.03,0.0005216185,0.08097551,16,0
1515,733.7402,2229.2366,5.335211,25.1821,0.948,0.635,8.35,7.92,3.743,0.331,81.51,0.0002316163,0.08097551,5,0
1516,30.429,2265.8506,45.47503,22.8556,3.082,2.875,5.15,9.24,4.945,0.067,58.89,0.001444326,0.08097551,130,0
1517,3433.5225,2254.0771,22.64657,23.6125,2.757,2.093,5.16,9.9,4.871,0.241,-48.86,0.0002888913,0.08097551,69,0
1518,3661.6021,2227.7915,2.982249,25.8136,0.749,0.455,8.24,4.62,2.947,0.393,72.41,-0.0003719542,0.08097551,5,0
1519,2312.8992,2232.8276,3.879032,25.5282,0.84,0.676,8.42,7.92,3.019,0.195,-43.31,0.0001403158,0.08097551,7,0
1520,3942.9453,2244.9763,9.562324,24.5486,1.668,1.276,7.53,10.56,4.844,0.235,-87.83,0.0003119333,0.08097551,13,0
1521,3992.1821,2233.6094,3.712211,25.5759,0.774,0.444,9.31,4.62,2.931,0.427,-18.62,0.001830059,0.08097551,4,0
1522,116.8391,2249.5691,14.50567,24.0962,2.019,1.69,5.92,9.9,3.805,0.163,53.06,0.0013351,0.08097551,41,0
1523,306.8914,2303.0251,275.5931,20.8993,5.502,4.487,4.17,5.94,5.876,0.184,-7.34,0.0009799186,0.08097551,576,0.015
1524,1249.5115,2287.9941,89.87124,22.1159,4.015,3.538,5.62,8.58,6.82,0.119,34.08,-0.0003246306,0.08097551,226,0
1525,4062.0557,2256.3765,7.477637,24.8156,1.748,1.491,6.18,7.92,3.503,0.147,80.42,0.0006143243,0.08097551,21,0
1526,1198.4487,2252.0161,11.13379,24.3834,1.346,1.08,8.26,10.56,4.964,0.198,-64.31,0.000438041,0.08097551,17,0
1527,3231.3301,2251.6797,12.31051,24.2743,1.71,1.329,8.34,10.56,5.799,0.223,-18.88,-0.0003154108,0.08097551,19,0.001
1528,3821.7754,2244.8391,2.313753,26.0892,1.018,0.344,7.54,9.9,2.351,0.662,-44.52,-6.44157e-05,0.08097551,5,0
1529,3170.5239,2255.2922,11.47737,24.3504,2.129,1.589,5.31,7.92,3.461,0.254,-7.06,5.569597e-05,0.08097551,43,0
1530,1775.6248,2257.0596,8.311384,24.7008,1.735,1.007,6.7,7.92,3.528,0.42,68.15,0.000777571,0.08097551,20,0
1531,2850.8748,2299.1023,96.02496,22.044,4.072,3.484,4.82,6.6,5.597,0.144,-65.22,0.0007391531,0.08097551,260,0
1532,1896.5636,2253.0435,4.427439,25.3846,1.078,0.655,8.1,10.56,3.301,0.393,26.49,0.0002454957,0.08097551,7,0
1533,2348.9714,2253.0149,3.950526,25.5084,0.915,0.523,8.13,10.56,3.504,0.428,-45.23,0.0003259064,0.08097551,7,0
1534,1923.8287,2268.3262,12.67638,24.2425,2.35,1.43,6.58,9.9,4.684,0.391,-66.78,0.0002454957,0.08097551,31,0
1535,1633.2426,2298.6316,80.38922,22.237,4.893,3.392,5.01,7.92,6.92,0.307,8.52,0.001629989,0.08097551,234,0
1536,1228.7125,2268.5049,13.87342,24.1445,1.738,1.302,7.39,10.56,5.281,0.251,77.56,-9.600884e-05,0.08097551,26,0
1537,2930.2095,2288.5142,34.3311,23.1608,2.965,2.588,5.14,5.94,4.502,0.127,6.1,0.001466909,0.08097551,111,0
1538,811.8653,2280.5469,25.36921,23.4892,2.436,2.223,5.94,10.56,4.531,0.088,24.44,0.0004914072,0.08097551,75,0
1539,2777.5835,2279.5437,21.69856,23.6589,2.246,2.154,6.47,10.56,5.367,0.041,-24.77,6.797344e-05,0.08097551,57,0
1540,2766.6855,2289.189,35.93644,23.1112,2.951,2.511,5.91,10.56,5.664,0.149,81.01,0.0002536686,0.08097551,102,0
1541,2125.106,2276.6963,12.49794,24.2579,2.284,1.585,6.02,8.58,4.114,0.306,19.32,-0.0003798556,0.08097551,38,0
1542,2511.2854,2314.8083,102.6632,21.9715,5.101,3.64,5.23,7.92,7.082,0.286,28.29,0.0003774671,0.08097551,297,0
1543,1946.1865,2281.9368,13.61151,24.1652,2.4,1.786,5.6,6.6,4.302,0.256,69.37,0.000251345,0.08097551,47,0
1544,651.4124,2269.6257,6.049494,25.0457,1.184,0.882,7.82,5.28,3.903,0.255,66.67,0.0001368058,0.08097551,10,0
1545,2023.3556,2281.6711,19.57674,23.7706,2.635,1.621,6.92,10.56,5.709,0.385,-31.99,0.0001854749,0.08097551,46,0
1546,1733.6202,2275.9329,8.249764,24.7089,1.846,1.29,6.79,9.9,3.773,0.301,20.26,0.00127698,0.08097551,25,0
1547,1442.0963,2276.9915,10.53871,24.443,1.464,1.036,8.18,10.56,5.606,0.293,80.29,0.0006583384,0.08097551,15,0
1548,1561.2646,2298.5405,33.33481,23.1928,2.673,2.553,5.88,9.24,5.006,0.045,-89.63,0.001365128,0.08097551,96,0
1549,500.2176,2282.2891,8.629144,24.6601,1.832,1.513,5.65,9.24,3.55,0.174,-83.48,-0.0001117879,0.08097551,29,0
1550,425.6759,2280.3196,9.156345,24.5957,1.44,1.158,7.82,10.56,4.261,0.196,-80.75,6.129995e-05,0.08097551,17,0
1551,2658.0061,2286.46,13.35661,24.1858,1.522,1.079,8.17,10.56,5.527,0.291,-71.95,-0.0001994364,0.08097551,20,0
1552,1428.2068,2286.9209,22.35194,23.6267,2.255,1.557,8.15,10.56,8.921,0.309,-43.88,0.0002771674,0.08097551,31,0
1553,3776.3362,2272.5977,2.166481,26.1606,1.039,0.471,7.18,6.6,2.068,0.547,8.5,-1.739276e-05,0.08097551,6,0
1554,757.3653,2276.8054,4.067859,25.4766,0.732,0.653,8.01,10.56,3.238,0.109,25.83,0.0005954039,0.08097551,6,0
1555,916.8491,2278.7607,2.70388,25.92,0.985,0.345,8.11,7.92,2.61,0.65,-44.79,-0.0001383894,0.08097551,5,0
1556,2014.7344,2286.0422,12.22157,24.2822,1.777,1.093,7.42,3.5,5.124,0.385,29.92,0.0002577673,0.08097551,18,0
1557,2714.5867,2289.0466,12.38553,24.2677,1.818,1.442,7.04,10.56,4.78,0.207,-64.85,8.958708e-05,0.08097551,26,0
1558,3796.1521,2314.136,50.70985,22.7373,3.263,2.811,5.74,10.56,5.669,0.139,56.78,-8.09112e-06,0.08097551,142,0
1559,1545.459,2290.5608,10.73332,24.4232,1.568,1.261,8.02,3.5,5.941,0.196,3.29,0.001279343,0.08097551,16,0
1560,149.8984,2297.9031,19.60463,23.7691,2.029,1.858,6.55,10.56,4.391,0.084,42.97,0.00119903,0.08097551,51,0
1561,1735.0748,2303.0642,17.83817,23.8716,2.811,1.67,6.7,9.9,5.744,0.406,-72.46,0.001268481,0.08097551,40,0
1562,3256.6353,2293.5845,10.23982,24.4743,1.968,1.483,6.26,8.58,4.283,0.246,22.06,-0.0003537401,0.08097551,27,0
1563,3886.8479,2296.667,9.228471,24.5872,1.699,1.342,7.06,10.56,4.266,0.21,32.87,0.0002369239,0.08097551,24,0
1564,2213.3677,2344.897,106.3821,21.9328,4.575,3.426,5.03,7.92,6.228,0.251,65.35,9.018797e-06,0.08097551,276,0
1565,234.9347,2291.7371,7.040666,24.881,1.15,0.857,8.17,10.56,4.29,0.255,-14.44,0.001397968,0.08097551,9,0
1566,2062.915,2291.574,3.807738,25.5483,1.466,0.654,6.92,7.26,2.763,0.554,-42.91,-0.0002102176,0.08097551,9,0
1567,967.9122,2297.6472,6.286287,25.004,1.484,1.14,7.12,10.56,3.578,0.232,-45.03,0.000270951,0.08097551,14,0
1568,444.4487,2297.8401,3.808707,25.5481,1.2,0.817,6.62,7.92,2.64,0.319,-64.1,-0.0001968328,0.08097551,9,0
1569,1422.2021,2298.8188,5.506567,25.1478,1.352,0.686,7.39,6.6,3.864,0.492,-68.96,5.372489e-05,0.08097551,8,0
1570,3726.1982,2348.6899,89.62637,22.1189,3.991,3.457,5.07,7.92,5.67,0.134,-55.85,0.0003054058,0.08097551,237,0
1571,4132.0781,2340.3079,90.19584,22.112,4.065,3.485,4.95,7.92,5.779,0.143,-3.76,-2.737279e-05,0.08097551,247,0
1572,45.9895,2302.3787,1.673175,26.4411,0.795,0.609,7.47,6.6,1.62,0.235,-88.58,0.00141887,0.08097551,3,0
1573,1804.6934,2302.01,4.038402,25.4845,0.741,0.692,8.48,10.56,3.209,0.066,89.79,0.0008091466,0.08097551,5,0
1574,490.9384,2314.3718,10.56781,24.44,2.15,1.104,7.03,10.56,4.363,0.487,61.85,-0.0004757526,0.08097551,22,0.002
1575,1552.2528,2316.0559,12.11124,24.292,1.972,1.654,6.54,10.56,4.528,0.161,-35.12,0.001331952,0.08097551,31,0.001
1576,2465.6924,2321.844,16.39544,23.9632,1.872,1.855,7.05,10.56,5.092,0.009,73.84,0.0004336891,0.08097551,37,0
1577,2454.7747,2319.3657,11.20339,24.3766,1.994,0.814,8.23,10.56,5.318,0.592,13.86,0.0004407689,0.08097551,12,0
1578,1132.5244,2314.5215,4.713924,25.3165,1.031,0.6,8.53,10.56,3.358,0.418,43.05,0.0006106082,0.08097551,4,0.007
1579,3633.5562,2326.0449,6.404679,24.9838,1.969,0.79,7.6,10.56,3.73,0.599,-43.79,-8.7502e-05,0.08097551,10,0
1580,2429.9927,2340.1228,24.21689,23.5397,2.817,1.996,6.09,10.56,5.134,0.291,-33.32,0.0004532014,0.08097551,76,0
1581,2243.0447,2322.6182,4.866036,25.2821,0.99,0.917,7.44,10.56,3.146,0.073,85.93,-4.813533e-06,0.08097551,8,0
1582,1705.2859,2334.2295,14.12896,24.1247,2.181,1.829,5.71,8.58,4.07,0.162,31.19,0.001523446,0.08097551,45,0
1583,870.2654,2342.207,9.295658,24.5793,1.89,1.395,6.29,8.58,3.764,0.262,-58.34,-0.0001448679,0.08097551,30,0
1584,1429.1338,2331.5952,3.702751,25.5787,1.299,0.519,7.43,9.9,2.884,0.601,-76.82,-0.0002642672,0.08097551,8,0
1585,785.1559,2356.2673,46.01693,22.8427,3.002,2.512,5.58,9.24,4.992,0.163,-15.39,5.126095e-05,0.08097551,123,0
1586,1023.5535,2361.8601,48.95282,22.7756,3.051,2.887,4.63,7.26,4.45,0.054,49.38,0.001473603,0.08097551,145,0
1587,665.1466,2342.696,12.61622,24.2477,1.963,1.68,6.34,10.56,4.211,0.144,-9.3,8.025387e-05,0.08097551,38,0
1588,1108.3639,2340.0569,12.89125,24.2243,1.669,1.234,7.69,10.56,6.035,0.261,29.38,0.0009760237,0.08097551,23,0.001
1589,3325.5847,2334.749,2.8763,25.8529,0.734,0.457,8.35,4.62,2.617,0.377,71.38,-0.0003626925,0.08097551,4,0
1590,39.3972,2345.748,8.349128,24.6959,1.571,1.244,6.95,7.92,3.842,0.208,-61.32,0.001411734,0.08097551,19,0
1591,2139.5039,2341.4954,7.861413,24.7612,1.158,1.04,8.27,10.56,4.417,0.102,-78.9,0.000767761,0.08097551,15,0.005
1592,3863.0823,2355.218,18.98882,23.8038,2.357,1.89,6.18,9.9,4.687,0.198,-14.77,0.0002534773,0.08097551,58,0
1593,4189.4834,2347.4258,12.31032,24.2743,1.697,1.29,8.33,10.56,6.286,0.24,-9.72,-0.002238974,0.08097551,15,0
1594,226.3466,2344.9749,5.756017,25.0997,1.254,0.95,7.64,10.56,3.258,0.243,-64.96,0.0009290907,0.08097551,12,0
1595,485.8343,2348.052,4.071605,25.4756,1.233,0.651,7.82,4.62,3.172,0.472,-77.3,-0.0007078897,0.08097551,8,0
1596,3662.1284,2348.5684,6.350209,24.993,1.438,0.99,7.1,3.5,3.835,0.312,46.16,2.257155e-05,0.08097551,12,0
1597,3822.0928,2359.2693,11.60245,24.3386,1.901,1.677,6.75,10.56,4.456,0.118,8.11,5.41205e-05,0.08097551,32,0
1598,2432.4812,2363.2522,13.39954,24.1823,2.102,1.935,5.89,10.56,4.251,0.079,-33.54,0.0004340418,0.08097551,46,0
1599,1043.6143,2419.4531,169.899,21.4245,5.965,4.042,4.9,7.26,7.366,0.322,-49.17,0.00116917,0.08097551,448,0.001
1600,1473.2694,2348.7542,6.692303,24.9361,1.594,0.713,8.1,10.56,3.928,0.553,-24.9,0.0003798535,0.08097551,10,0
1601,4180.6948,2351.3174,8.434747,24.6848,1.181,0.986,8.19,10.56,4.484,0.165,-55.57,-0.001742344,0.08097551,11,0
1602,1764.6825,2349.0403,4.184435,25.4459,1.416,0.894,6.2,10.56,2.843,0.369,-14.65,0.001041368,0.08097551,11,0
1603,1680.582,2347.99,4.628531,25.3364,1.113,0.8,6.77,9.9,3.007,0.282,0.49,0.001623384,0.08097551,8,0
1604,3789.3896,2378.7061,31.45572,23.2558,2.767,2.596,6.07,7.92,5.485,0.062,57.15,0.0004786461,0.08097551,87,0
1605,270.5671,2383.7246,38.34241,23.0408,3.299,2.394,5.35,9.24,4.92,0.275,-42,0.0008741996,0.08097551,121,0
1606,2774.7185,2422.2339,227.6021,21.1071,4.966,4.582,4.58,7.26,6.052,0.077,34.91,0.001051139,0.08097551,503,0.001
1607,3035.0481,2371.6821,12.07243,24.2955,1.788,1.62,6.79,10.56,4.23,0.094,14.53,0.0003033365,0.08097551,30,0
1608,1470.9784,2359.9941,2.094738,26.1972,1.013,0.39,6.78,9.9,2.158,0.615,58.75,0.0003436067,0.08097551,5,0
1609,1797.8035,2371.0579,12.01137,24.301,1.958,1.419,6.87,10.56,4.796,0.275,25.55,0.0008865139,0.08097551,30,0
1610,1083.2125,2389.397,41.99572,22.942,2.944,2.726,5.3,7.92,4.676,0.074,-34.76,0.001110425,0.08097551,122,0
1611,1202.5673,2364.1533,4.419923,25.3865,1.099,0.488,8.61,5.28,3.357,0.556,-42.49,0.0001031959,0.08097551,7,0
1612,1571.4954,2369.4783,5.03205,25.2456,1.481,0.665,7.82,4.62,3.934,0.551,-63,0.001267556,0.08097551,9,0
1613,1774.9341,2392.0796,30.76025,23.28,2.661,2.378,5.39,8.58,4.475,0.106,88.15,0.0009489674,0.08097551,93,0
1614,305.1245,2379.8203,11.12745,24.384,1.802,1.536,6.68,10.56,3.859,0.148,65.4,0.0008293365,0.08097551,31,0
1615,2788.9878,2390.8782,27.57145,23.3989,2.57,2.395,5.77,9.9,5.044,0.068,-26.67,0.001094067,0.08097551,81,0
1616,2220.3044,2382.0283,13.28761,24.1914,1.912,1.439,7.51,10.56,4.943,0.247,-31.2,-6.416558e-05,0.08097551,27,0
1617,1045.9333,2397.1121,27.62679,23.3967,2.616,2.098,6.94,10.56,6.938,0.198,-78.79,0.001322884,0.08097551,59,0
1618,3907.5344,2389.1611,16.58218,23.9509,2.225,1.456,7.36,10.56,5.612,0.346,1.07,-0.0006131279,0.08097551,34,0
1619,342.1158,2519.4636,665.3752,19.9423,8.85,5.846,4.15,5.94,8.182,0.339,78.48,0.001525052,0.08097551,1299,0.026
1620,501.745,2379.8311,1.869992,26.3204,0.972,0.349,6.83,7.92,1.805,0.641,-44.74,-0.0003479626,0.08097551,5,0
1621,1453.3795,2389.7107,8.764806,24.6431,1.707,0.991,7.58,10.56,4.454,0.42,86.97,0.0002737294,0.08097551,18,0
1622,3668.0042,2469.3506,192.4435,21.2892,4.553,4.506,4.67,6.6,5.943,0.01,18.83,0.0003157353,0.08097551,433,0.001
1623,933.0092,2392.0227,7.427512,24.8229,1.826,1.078,6.57,9.9,3.76,0.409,-44.92,8.030661e-05,0.08097551,22,0
1624,383.1217,2392.0889,3.810591,25.5475,1.572,0.506,7.53,7.92,2.842,0.678,-49.75,7.367078e-05,0.08097551,7,0
1625,1489.5044,2394.0059,11.27344,24.3699,1.323,1.098,8.08,10.56,4.654,0.171,-45.39,0.0003853495,0.08097551,12,0
1626,794.7741,2407.7764,14.753,24.0778,1.978,1.502,7.04,10.56,5.275,0.241,-84.04,-0.000469574,0.08097551,34,0
1627,2010.6494,2446.9763,128.7548,21.7256,5.017,3.864,4.81,7.92,6.226,0.23,-17.52,0.0001947766,0.08097551,331,0.001
1628,2830.9939,2400.2439,4.35048,25.4037,1.227,0.773,7.1,6.6,2.81,0.37,88.45,0.0003086703,0.08097551,8,0
1629,3926.4795,2410.6042,9.901428,24.5108,1.907,1.407,6.59,10.56,4.375,0.262,78.83,-0.001117765,0.08097551,19,0
1630,520.8566,2413.6953,12.77189,24.2344,1.968,1.452,6.97,10.56,4.229,0.262,79.95,-0.0001473162,0.08097551,31,0
1631,3364.9312,2431.9819,30.89728,23.2752,2.848,2.398,6.77,10.56,7.182,0.158,78.55,0.0005868041,0.08097551,75,0
1632,3295.4465,2405.428,4.363983,25.4003,1.492,0.451,8.09,3.5,3.486,0.698,-23.28,0.00121146,0.08097551,6,0.004
1633,2627.0193,2412.6372,8.333892,24.6979,1.5,1.227,6.97,10.56,3.678,0.182,35.23,-0.0002486724,0.08097551,19,0
1634,4131.2686,2409.6233,2.780277,25.8898,0.992,0.55,7.67,10.56,2.345,0.446,-59.25,0.0008669242,0.08097551,5,0.001
1635,1644.0983,2429.5273,18.37605,23.8394,2.231,1.986,5.73,7.26,4.037,0.11,-43.08,0.000283497,0.08097551,55,0
1636,233.2972,2420.4338,11.42238,24.3556,1.853,1.349,6.53,10.56,4.215,0.272,21.92,0.000435051,0.08097551,28,0
1637,4064.9893,2418.5024,6.150135,25.0278,1.238,0.946,7.71,10.56,3.749,0.236,-58.77,-0.0009784962,0.08097551,10,0
1638,3304.7468,2414.9814,3.269504,25.7138,1.044,0.656,6.56,7.92,2.531,0.372,0.25,0.001018487,0.08097551,9,0
1639,3008.1035,2418.168,6.327221,24.997,1.234,0.854,7.58,10.56,3.359,0.308,-8.92,0.0001277276,0.08097551,13,0
1640,2751.3667,2442.5066,29.33268,23.3316,2.738,2.484,6.52,10.56,6.218,0.093,-12.42,0.0009614349,0.08097551,72,0
1641,354.1675,2438.093,13.83724,24.1474,2.255,1.695,4.37,7.26,3.369,0.248,-82.91,0.0003445729,0.08097551,47,0
1642,725.1188,2448.3188,20.19874,23.7367,3.278,1.849,6.81,9.24,6.727,0.436,-86.32,-0.0001716521,0.08097551,50,0
1643,3323.5918,2467.1272,59.23473,22.5686,3.558,3.037,5.93,10.56,6.614,0.147,-77.17,4.641017e-05,0.08097551,159,0
1644,621.1412,2427.7937,5.96685,25.0606,1.624,0.741,7.52,9.24,3.645,0.544,-45.81,0.0005708602,0.08097551,11,0
1645,61.0169,2432.2029,13.38079,24.1838,2.021,1.531,6.9,9.9,4.469,0.242,26.16,0.0006318903,0.08097551,34,0
1646,3814.811,2462.7449,90.87918,22.1038,3.76,3.475,5.34,10.56,5.968,0.076,-49.84,-0.0003971362,0.08097551,229,0
1647,1553.1774,2422.9954,1.564996,26.5137,0.96,0.462,6.86,7.26,1.675,0.518,-52.86,0.0008337971,0.08097551,6,0
1648,3029.7966,2460.0857,68.84026,22.4054,4.475,2.916,5.71,9.9,6.909,0.348,21.86,0.0001683564,0.08097551,193,0
1649,3372.4785,2437.0479,19.77869,23.7595,2.095,1.512,8.22,10.56,7.359,0.278,-22.82,0.0004976515,0.08097551,29,0
1650,2143.783,2438.51,8.929162,24.623,1.826,1.383,6.15,9.24,3.656,0.243,-63.47,0.0001461799,0.08097551,25,0
1651,3309.8186,2450.053,30.41075,23.2924,2.441,2.18,7.13,10.56,7.08,0.107,9.43,0.00030098,0.08097551,64,0
1652,1886.8215,2440.8169,10.39583,24.4579,1.796,1.648,5.63,9.9,3.547,0.082,-55.22,0.0003352394,0.08097551,37,0
1653,3289.0322,2457.356,31.44273,23.2562,2.612,2.381,6.23,10.56,5.445,0.089,-29.7,0.0001350957,0.08097551,87,0
1654,5.3029,2467.0681,30.7396,23.2808,2.93,2.262,5.12,9.9,4.248,0.228,87.15,0.0003008412,0.08097551,95,0
1655,549.8871,2477.4844,10.8464,24.4118,1.976,1.215,7.84,6.6,6.372,0.385,-9.24,-6.665629e-06,0.08097551,15,0
1656,9.3441,2439.104,3.046172,25.7906,1.159,0.717,6.64,3.5,2.263,0.382,-39.8,0.0009647661,0.08097551,9,0
1657,1372.3298,2462.6599,25.00502,23.5049,2.641,2.245,5.96,10.56,5.222,0.15,-83.59,-0.0002461549,0.08097551,69,0
1658,2400.1582,2588.3018,1176.324,19.3237,8.73,6.8,3.59,4.62,7.062,0.221,-64.84,0.002703311,0.08097551,1804,0.03
1659,2723.3389,2447.687,5.765328,25.0979,1.266,0.665,9.03,10.56,3.925,0.475,-88.24,0.0007653569,0.08097551,7,0
1660,3458.4155,2446.6914,1.885459,26.3115,0.954,0.553,6.72,9.9,1.724,0.42,-32.46,-0.0001376651,0.08097551,7,0.001
1661,1482.5127,2459.2295,11.52164,24.3462,2.08,1.595,5.95,10.56,3.816,0.233,8.26,0.0001391923,0.08097551,37,0
1662,2834.8857,2458.9583,6.373173,24.9891,1.637,0.831,7.54,10.56,3.768,0.492,-35.96,0.001325223,0.08097551,11,0
1663,1392.3162,2481.1135,39.24938,23.0154,2.858,2.682,5.74,10.56,5.371,0.062,-50.03,-0.0003006862,0.08097551,106,0
1664,3016.4873,2471.9446,18.87552,23.8103,2.245,1.864,6.94,10.56,5.8,0.169,-68.02,0.0001213875,0.08097551,41,0
1665,526.8635,2786.6555,9762.735,17.0261,18.214,10.665,3.5,3.96,10.475,0.414,-38.91,0.02270514,0.08097551,9014,0.031
1666,1768.389,2472.2373,15.6958,24.0105,2.261,1.802,6.39,7.92,4.368,0.203,4.68,-0.0006276706,0.08097551,48,0
1667,523.3412,2471.2668,9.025533,24.6113,1.606,1.453,6.86,10.56,4.041,0.095,20.8,-0.0001023845,0.08097551,24,0
1668,4023.5068,2463.0171,3.918477,25.5172,0.805,0.5,8.37,10.56,3.321,0.379,-89.29,0.000501116,0.08097551,6,0
1669,1218.3328,2480.366,13.78711,24.1513,2.408,1.58,6.7,8.58,4.986,0.344,-56.34,-0.0003379588,0.08097551,34,0
1670,1344.9829,2471.3936,11.89042,24.312,1.828,1.454,7.17,10.56,5.065,0.205,-15.37,-8.186885e-05,0.08097551,29,0
1671,1678.1704,2463.9319,2.992754,25.8098,1.144,0.449,7.11,4.62,2.557,0.608,33.64,-0.001169838,0.08097551,7,0
1672,695.6243,2464.9915,4.104076,25.467,1.12,0.456,9.04,6.6,3.279,0.592,24.96,-0.0003118824,0.08097551,4,0
1673,1390.8849,2496.6345,30.27197,23.2974,2.879,2.244,6.29,9.24,5.885,0.22,72.12,-0.000293822,0.08097551,85,0
1674,4197.5635,2501.9087,27.93361,23.3847,3.109,1.691,4.75,8.58,3.492,0.456,-89.48,0.0002480424,0.08097551,82,0
1675,3748.6624,2496.0796,49.14545,22.7713,3.727,2.545,5.26,9.24,5.128,0.317,-22.32,0.0005884513,0.08097551,150,0
1676,2202.8025,2472.0027,2.994633,25.8091,0.937,0.463,7.54,10.56,2.562,0.506,52.46,-0.0001959054,0.08097551,4,0.001
1677,2868.2969,2503.1448,35.50624,23.1242,2.961,2.544,5.87,9.24,5.504,0.141,-35.28,0.0006356417,0.08097551,104,0
1678,689.6031,2476.7292,2.695931,25.9232,0.974,0.63,7.29,10.56,2.161,0.353,74.06,-0.0002946922,0.08097551,7,0
1679,3426.8574,2483.9863,13.10979,24.206,1.657,1.443,7.68,10.56,5.236,0.129,-53.86,0.0006594379,0.08097551,25,0
1680,240.0868,2530.7729,228.4,21.1033,5.581,4.35,4.27,6.6,6.256,0.221,22.9,0.001416395,0.08097551,518,0.001
1681,2146.0088,2481.4919,5.559593,25.1374,0.918,0.689,8.93,10.56,3.75,0.25,52.67,5.81206e-05,0.08097551,7,0
1682,2477.8164,2495.0349,20.36388,23.7278,2.015,2.005,6.2,10.56,4.28,0.005,43.14,0.0001349349,0.08097551,56,0
1683,3417.4075,2505.7402,37.01903,23.0789,2.743,2.564,5.66,9.9,4.855,0.065,64.34,0.001497237,0.08097551,104,0
1684,1823.4755,2486.5154,4.33424,25.4077,1.504,0.612,7.39,10.56,3.308,0.593,-56.33,0.0005433129,0.08097551,10,0
1685,3804.7927,2490.1689,5.196651,25.2107,1.299,0.888,7.19,10.56,3.27,0.316,0.91,4.119852e-05,0.08097551,11,0
1686,3020.1328,2499.0779,7.077691,24.8753,1.738,0.969,7.74,10.56,4.591,0.442,-68.57,0.0001644437,0.08097551,12,0
1687,3913.8892,2509.6824,10.42291,24.455,1.924,1.454,5.89,8.58,3.751,0.244,43.66,-0.0003014303,0.08097551,31,0
1688,1286.6653,2499.3325,2.375099,26.0608,1.357,0.504,6.98,7.26,2.146,0.629,39.13,-0.0001698602,0.08097551,5,0
1689,3490.4656,2508.1804,8.888494,24.6279,1.761,1.492,7.08,8.58,4.101,0.153,21.49,-8.188976e-05,0.08097551,18,0
1690,3629.386,2499.429,7.181914,24.8594,1.861,0.6,7.95,10.56,4.436,0.678,7.74,0.0001147175,0.08097551,8,0.001
1691,449.7493,2502.655,7.093981,24.8728,1.01,0.948,8.22,10.56,4.13,0.062,-12.98,0.0003145792,0.08097551,10,0
1692,4022.6299,2520.4773,9.927215,24.5079,1.842,1.506,6.28,8.58,4.113,0.183,-53.49,0.00143593,0.08097551,25,0
1693,1525.8794,2522.7732,5.835062,25.0849,1.502,0.954,7.08,8.58,3.186,0.365,-80.13,-0.0002735954,0.08097551,13,0
1694,3810.4456,2515.1677,3.322109,25.6965,1.116,0.483,7.97,7.92,2.727,0.567,41.64,0.0004160785,0.08097551,3,0.004
1695,2040.5033,2568.8838,135.8148,21.6676,4.197,4.141,4.6,6.6,5.611,0.013,-4.1,-8.921342e-05,0.08097551,344,0.001
1696,1039.4282,2548.1096,50.47077,22.7424,3.369,2.742,4.8,7.92,4.94,0.186,23.22,0.0006073752,0.08097551,146,0
1697,2437.7024,2555.5024,41.00288,22.968,3.081,2.55,6.19,7.92,5.996,0.172,-30.94,0.001856287,0.08097551,110,0
1698,20.6078,2552.9612,9.555332,24.5494,1.935,1.294,6.67,5.28,3.566,0.331,-25.66,0.0006171392,0.08097551,29,0
1699,3548.4834,2543.5803,16.67756,23.9447,2.12,1.758,6.37,10.56,4.63,0.171,-66.76,0.0006694666,0.08097551,45,0
1700,1862.9679,2541.8359,12.08283,24.2946,1.937,1.578,6.96,10.56,4.101,0.185,11.72,0.0002879161,0.08097551,34,0
1701,4031.9333,2595.5522,199.1818,21.2519,5.313,4.509,4.75,7.26,6.662,0.151,27.65,0.001498105,0.08097551,479,0.001
1702,3332.1235,2576.9539,83.63,22.1941,3.546,3.444,4.99,8.58,5.449,0.029,5.47,-0.0005344659,0.08097551,215,0
1703,3620.6824,2546.1155,8.279543,24.705,1.613,1.007,7.64,10.56,4.727,0.376,-46.4,0.0002036978,0.08097551,10,0.001
1704,2658.8535,2569.48,30.87928,23.2758,3.065,2.215,6.94,10.56,7.475,0.277,-81.67,-0.000971159,0.08097551,70,0
1705,2386.333,2621.6326,208.6965,21.2012,5.918,4.819,4.89,7.26,8.151,0.186,52.62,0.001996196,0.08097551,527,0.001
1706,1800.9821,2600.0671,226.516,21.1123,5.226,4.008,4.25,6.6,5.621,0.233,-3.69,0.00231274,0.08097551,469,0.011
1707,2307.9946,2570.4695,18.2681,23.8458,2.957,2.135,5.38,9.24,5.453,0.278,-71.51,0.00105106,0.08097551,55,0
1708,1907.6196,2548.8293,8.14511,24.7228,1.666,1.173,6.95,10.56,3.584,0.296,19.47,7.696324e-05,0.08097551,23,0
1709,2088.2332,2577.6975,46.36683,22.8345,3.066,2.842,5.62,7.26,5.298,0.073,-74.67,-0.0003994158,0.08097551,130,0
