NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
204,977.9204,213.1433,62.7141,22.5066,4.818,2.973,4.59,5.94,5.792,0.383,81.29,0.001319471,0.0739011,224,0
205,943.9024,163.6831,3.678033,25.586,1.599,0.579,7.45,8.58,2.856,0.638,-70.94,0.001320468,0.0739011,9,0
206,1262.1472,194.7526,36.12513,23.1055,4.108,2.472,5.72,8.58,6.794,0.398,74.54,0.001555173,0.0739011,126,0
207,3722.5908,188.0689,33.22416,23.1964,3.467,2.574,6.2,9.9,6.629,0.258,-73.75,0.002545533,0.0739011,113,0
208,2432.2825,180.1288,21.44644,23.6716,2.778,2.254,5.76,8.58,5.112,0.189,17.16,0.001785333,0.0739011,73,0
209,3959.3574,167.4117,8.607632,24.6628,1.647,1.093,7.75,10.56,4.112,0.336,-81.27,0.002541221,0.0739011,17,0
210,140.808,163.2135,6.397687,24.9849,1.231,0.858,7.74,10.56,4.034,0.303,-33.04,0.002506342,0.0739011,11,0
211,3561.9944,182.844,15.99475,23.9901,3.006,1.772,6.43,7.92,5.219,0.41,-77.8,0.001213093,0.0739011,52,0
212,261.7571,255.474,609.0411,20.0384,6.87,6.142,3.53,5.28,7.57,0.106,82.67,0.003210033,0.0739011,1058,0.004
213,2890.1958,170.8317,6.834834,24.9132,1.559,1.067,7.71,10.56,4.002,0.315,-70.86,0.0006940394,0.0739011,13,0
214,3503.8486,184.3872,19.62861,23.7678,2.661,2.333,4.01,5.94,3.702,0.123,1.14,0.001650019,0.0739011,89,0
215,3109.1182,201.0931,49.73028,22.7584,3.338,3.326,5.67,7.92,6.076,0.003,-28.39,0.001420445,0.0739011,162,0
216,1076.1631,176.8403,7.982484,24.7447,1.263,0.882,8.94,10.56,4.637,0.302,26.9,0.001973584,0.0739011,11,0
217,1784.1676,174.722,6.691299,24.9362,1.441,1.141,7.85,10.56,3.958,0.208,-51.41,0.001247319,0.0739011,13,0
218,1981.4856,166.9785,4.503295,25.3662,0.838,0.693,8.12,10.56,3.503,0.173,0.45,0.001648966,0.0739011,6,0
219,530.6552,167.3416,3.648582,25.5947,0.884,0.522,8.29,3.5,3.175,0.41,43.6,0.0001881634,0.0739011,5,0
220,3053.095,185.833,14.63784,24.0863,2.147,2.067,5.22,7.26,3.73,0.037,42.32,0.001411409,0.0739011,54,0
221,1166.5945,169.793,4.663345,25.3283,1.136,0.414,9.08,10.56,3.736,0.636,76.88,0.002134827,0.0739011,5,0
222,1245.3778,168.1812,2.05148,26.2198,0.77,0.437,7.48,9.9,2.078,0.433,70.64,0.001401889,0.0739011,4,0
223,2613.0156,194.5195,24.34931,23.5338,3.022,2.215,6.83,8.58,7.327,0.267,63.41,0.002535201,0.0739011,64,0
224,87.5889,170.1965,2.320519,26.086,0.766,0.449,7.41,9.9,2.438,0.415,-71.02,0.002038373,0.0739011,5,0
225,2036.3883,185.5767,10.25299,24.4729,2.135,1.797,4.98,7.26,3.596,0.158,-62.31,0.001543808,0.0739011,44,0
226,622.1528,191.7885,17.04519,23.921,2.318,2.098,6.09,5.94,4.486,0.095,-74.78,0.002201002,0.0739011,62,0
227,2283.0488,177.6863,6.285596,25.0041,1.473,1.11,7.4,10.56,3.642,0.246,34.96,0.001739067,0.0739011,13,0
228,1085.8107,270.5353,146.8017,21.5832,7.078,4.749,4.61,7.26,9.224,0.329,85.59,0.003255631,0.0739011,513,0
229,2112.4702,200.4697,21.67432,23.6601,2.919,2.491,4.29,6.6,4.389,0.147,-17.87,0.001301416,0.0739011,96,0
230,1729.2335,187.2073,10.98036,24.3985,2.133,1.738,5.99,7.92,3.926,0.185,-6.42,0.001347412,0.0739011,45,0
231,3096.5688,187.1242,11.46204,24.3518,1.77,1.328,7.34,10.56,5.685,0.25,70.03,0.001564167,0.0739011,24,0
232,2918.7034,179.8965,5.781792,25.0948,1.08,0.847,9,5.28,4.072,0.216,-35.17,0.0007658073,0.0739011,9,0
233,3530.3477,177.0638,4.353116,25.403,0.935,0.68,8.23,5.94,3.492,0.272,-19.12,0.001408078,0.0739011,7,0.001
234,1249.1151,185.4597,10.60145,24.4366,1.574,1.507,7.19,10.56,4.509,0.043,-82.66,0.00154176,0.0739011,23,0
235,61.2392,183.7597,5.11256,25.2284,1.452,0.595,7.99,6.6,3.737,0.59,-73.54,0.001327368,0.0739011,7,0
236,2365.3511,181.443,4.989646,25.2548,1.818,0.574,7.96,9.9,3.396,0.684,33.77,0.001744784,0.0739011,9,0
237,745.7049,195.6099,11.63249,24.3358,2.012,1.766,6.04,8.58,4.217,0.122,27.38,0.003937048,0.0739011,43,0
238,637.027,194.5465,13.09898,24.2069,2.227,2.129,6,8.58,4.635,0.044,-58.41,0.002524742,0.0739011,43,0
239,693.0971,187.7424,9.475462,24.5585,2.081,1.307,7.19,9.9,4.878,0.372,22.88,0.003435943,0.0739011,23,0
240,3687.3025,197.1499,14.20467,24.1189,2.6,1.518,6.51,9.24,5.043,0.416,53.7,0.002268292,0.0739011,42,0
241,3214.135,180.8874,3.252502,25.7195,0.84,0.67,7.8,10.56,3.028,0.202,45.97,0.001104233,0.0739011,6,0
242,1001.3808,205.7612,17.91694,23.8668,2.523,2.116,5.03,8.58,4.055,0.161,24.7,0.001435646,0.0739011,69,0
243,1912.6107,182.7774,3.339759,25.6907,0.767,0.444,8.39,7.92,3.341,0.421,71.19,0.0018164,0.0739011,5,0
244,3874.3665,229.6564,54.57538,22.6575,4.35,2.941,5.06,7.92,5.957,0.324,-64.79,0.004505357,0.0739011,196,0
245,3137.1057,196.0002,9.387214,24.5687,1.788,1.207,6.36,10.56,3.772,0.325,-64.93,0.001654524,0.0739011,26,0
246,2931.6663,191.4813,8.686181,24.6529,1.719,1.304,7.12,9.24,4.29,0.241,-30.31,0.0008492063,0.0739011,19,0
247,1073.8054,204.8161,12.33671,24.272,2.246,1.788,5.42,8.58,4.11,0.204,-10.1,0.00236471,0.0739011,44,0
248,143.8021,197.9108,10.00455,24.4995,1.583,1.339,8.02,10.56,5.114,0.154,-42.35,0.00271346,0.0739011,22,0
249,1958.8323,206.78,14.6565,24.0849,2.201,1.87,6.11,10.56,4.216,0.15,9.03,0.001344264,0.0739011,53,0
250,132.891,222.4535,35.92059,23.1116,3.276,2.768,4.94,7.92,5.05,0.155,-85.92,0.002785535,0.0739011,128,0
251,2725.6741,203.2724,7.876631,24.7591,1.512,1.416,7.07,3.5,4.184,0.064,-74.54,0.002245243,0.0739011,16,0
252,1755.8214,204.4921,5.700168,25.1103,1.093,0.808,8.49,10.56,3.75,0.26,89.63,0.001043933,0.0739011,7,0
253,3472.6597,201.3587,4.247849,25.4296,1.276,0.819,7.61,10.56,3.05,0.358,-59.81,0.001734971,0.0739011,10,0
254,589.6923,211.2509,15.64119,24.0143,2.433,1.82,5.81,7.92,4.171,0.252,25.78,0.00178724,0.0739011,56,0
255,447.9634,319.015,352.3162,20.6327,9.635,6.141,4.06,5.94,10.132,0.363,60.61,0.00241273,0.0739011,1061,0
256,3139.0745,218.7139,13.61179,24.1652,2.906,1.718,6.03,6.6,4.818,0.409,-86.54,0.001789655,0.0739011,48,0
257,1949.1356,217.8324,20.38333,23.7268,2.57,1.993,6.56,10.56,6.296,0.224,86.09,0.001205437,0.0739011,54,0
258,1856.0168,208.5388,7.106234,24.8709,1.645,1.523,5.95,8.58,3.269,0.074,46.58,0.001830816,0.0739011,26,0
259,2643.1487,243.0324,31.66176,23.2487,4.031,2.391,5.63,7.92,6.202,0.407,76.1,0.003014601,0.0739011,113,0
260,3544.646,209.815,6.394395,24.9855,1.687,1.317,4.2,8.58,2.985,0.22,-20.87,0.001643785,0.0739011,25,0
261,103.1957,212.8081,7.861827,24.7612,1.849,1.381,5.75,7.92,3.242,0.253,-14.83,0.002575107,0.0739011,28,0
262,3959.9543,243.9035,89.42632,22.1213,5.76,3.68,4.58,7.26,7.461,0.361,16.18,0.004614432,0.0739011,314,0
263,4119.4868,241.3401,41.43507,22.9566,3.813,2.946,5.47,9.24,5.975,0.227,45.62,0.0020451,0.0739011,147,0
264,2739.1553,212.459,5.39678,25.1697,1.545,1.194,5.47,7.26,2.885,0.227,-47.01,0.002040897,0.0739011,18,0
265,1193.3955,238.1679,74.75957,22.3158,4.162,3.194,4.31,5.94,5.32,0.233,14.11,0.002670189,0.0739011,216,0
266,363.3284,218.3802,3.241802,25.723,1.675,0.614,6.01,10.56,2.494,0.633,75.46,0.002335591,0.0739011,11,0
267,3846.4409,292.9208,585.2892,20.0816,7.563,5.815,3.5,5.28,7.781,0.231,-4.11,0.003730447,0.0739011,1074,0.001
268,4023.5361,215.0926,4.390986,25.3936,1.308,0.632,8.01,10.56,3.264,0.517,37.3,0.00378767,0.0739011,9,0
269,2084.7417,297.9642,209.3324,21.1979,7.37,4.71,4.07,6.6,8.316,0.361,59.01,0.001362081,0.0739011,630,0
270,516,222.4939,5.672633,25.1155,1.038,0.623,8.87,10.56,4.148,0.4,85.16,0.0004168001,0.0739011,6,0
271,1802.2837,224.7076,11.04175,24.3924,2.119,1.037,7.56,7.92,4.909,0.511,63.66,0.001489251,0.0739011,22,0
272,1351.7164,222.2871,6.724863,24.9308,1.839,1.081,6.95,8.58,3.963,0.412,-60.97,0.001148386,0.0739011,16,0
273,2550.8037,222.8647,7.659655,24.7895,2.056,1.556,4.78,7.26,3.453,0.243,-39.89,0.001173058,0.0739011,30,0
274,2402.5916,220.5511,8.355415,24.6951,1.827,1.227,6.73,9.24,3.902,0.328,29.25,0.001854955,0.0739011,23,0
275,863.3491,220.5552,5.626745,25.1244,1.392,1.2,6.81,10.56,3.656,0.138,89.3,0.001984703,0.0739011,13,0
276,565.991,270.8392,100.0307,21.9997,5.262,4.517,4.5,7.26,7.616,0.142,-50.87,0.00152483,0.0739011,368,0
277,1948.2903,228.6407,12.01515,24.3007,2.303,1.83,5.71,10.56,4.593,0.206,82.41,0.001111486,0.0739011,42,0
278,1522.0995,226.2871,8.184706,24.7175,1.899,1.252,6.78,10.56,4.11,0.341,-54.87,0.002552587,0.0739011,17,0
279,3738.9792,252.6304,35.68705,23.1187,3.869,2.882,5.27,9.24,6.179,0.255,-70.46,0.003379014,0.0739011,142,0
280,1191.6768,230.084,34.15602,23.1663,2.719,2.076,5.06,5.94,4.065,0.236,8.12,0.002726263,0.0739011,84,0
281,1287.0999,220.5172,6.877907,24.9064,1.688,0.949,7.47,10.56,3.767,0.438,-27.44,0.001537972,0.0739011,17,0
282,2187.7891,218.3359,5.93314,25.0668,0.916,0.772,8.12,10.56,4.582,0.158,-84.54,0.001334494,0.0739011,8,0
283,2096.9136,230.6683,11.94261,24.3073,1.986,1.852,4.87,7.92,3.289,0.068,-63.55,0.001267421,0.0739011,49,0
284,327.061,276.631,113.7074,21.8605,4.811,4.162,4.26,5.94,6.317,0.135,89.53,0.002630449,0.0739011,351,0
285,121.834,244.777,33.68921,23.1813,2.86,2.561,5.28,5.94,4.604,0.105,43.67,0.00270397,0.0739011,116,0
286,2335.5881,220.8651,3.644655,25.5959,1.109,0.581,7.61,6.6,2.889,0.476,26.59,0.00143392,0.0739011,9,0
287,3880.6379,252.4537,39.23299,23.0159,3.27,2.793,5.43,7.26,5.476,0.146,59.58,0.004188221,0.0739011,133,0
288,3914.4011,237.464,11.26374,24.3708,2.329,1.518,6.28,10.56,4.561,0.348,38.36,0.00424209,0.0739011,35,0
289,470.746,240.4204,16.10482,23.9826,2.356,2.107,5.45,6.6,4.208,0.106,2.37,0.0009435135,0.0739011,61,0
290,3098.9695,236.9622,10.21516,24.4769,1.515,0.972,8.18,10.56,5.001,0.359,-7.74,0.0007902808,0.0739011,17,0
291,3367.9214,242.6212,27.11831,23.4168,2.404,2.186,7.92,10.56,9.513,0.091,-68.12,0.001454693,0.0739011,47,0
292,3428.4087,231.6313,4.456537,25.3775,1.718,0.694,7.33,5.28,3.161,0.596,-57.48,0.001769999,0.0739011,12,0
293,1812.7335,243.1523,17.79162,23.8745,2.441,2.123,5.51,10.56,4.631,0.13,-35.43,0.001758013,0.0739011,59,0
294,1268.1,237.0774,8.971528,24.6178,1.99,1.716,5.08,7.26,3.43,0.138,14.51,0.001687881,0.0739011,38,0
295,2660.3408,226.9069,4.379694,25.3964,1.236,0.65,7.94,4.62,4.156,0.474,21.87,0.00399405,0.0739011,8,0
296,2761.605,230.2201,3.372773,25.68,0.969,0.64,7.93,6.6,2.82,0.34,-73.07,0.001870334,0.0739011,6,0
297,461.7866,247.2917,17.04312,23.9211,2.717,1.729,6.48,10.56,5.667,0.364,-34.86,0.001218263,0.0739011,49,0
298,2665.6921,240.3601,12.38834,24.2675,1.999,0.989,8.52,10.56,5.536,0.505,32.64,0.003396724,0.0739011,14,0
299,1591.3918,261.6521,51.05437,22.7299,2.84,2.723,4.56,5.94,3.758,0.041,-24.43,0.003168682,0.0739011,147,0.001
300,2232.5508,236.6541,3.617084,25.6041,0.993,0.676,8.31,10.56,2.971,0.32,-55.4,0.001238846,0.0739011,6,0.001
301,4146.5972,250.147,13.29894,24.1905,2.057,1.924,5.45,9.24,3.79,0.065,2.6,0.001394846,0.0739011,46,0
302,1213.6947,289.787,48.24073,22.7915,4.202,2.724,5.47,6.6,5.911,0.352,32.6,0.002001473,0.0739011,168,0
303,670.124,248.5186,8.740137,24.6462,1.816,1.481,6.74,9.9,3.935,0.185,38.18,0.003131148,0.0739011,23,0
304,3478.415,238.502,4.785713,25.3001,1.276,0.723,7.87,5.94,3.287,0.434,11.98,0.001511307,0.0739011,9,0
305,680.0613,272.0588,51.21622,22.7265,4.763,2.854,5.79,6.6,7.197,0.401,-42.37,0.003185121,0.0739011,175,0
306,2661.2554,265.0745,32.33013,23.226,2.591,2.424,5.34,6.6,4.045,0.064,-67.17,0.002658629,0.0739011,101,0
307,3315.0425,252.5997,5.623075,25.1251,1.874,1.349,5.91,5.94,3.245,0.281,-62.38,0.001578018,0.0739011,21,0
308,3223.7686,245.9349,8.181869,24.7179,1.533,0.847,7.93,3.5,4.769,0.447,40.16,0.001176466,0.0739011,11,0
309,2566.2773,241.2952,2.548897,25.9841,1.153,0.452,7.43,9.24,2.335,0.608,30.25,0.001201428,0.0739011,7,0.003
310,2418.2087,238.3802,1.848217,26.3331,0.771,0.449,7.23,10.56,2.016,0.418,17.21,0.001855484,0.0739011,4,0
311,691.264,256.6857,8.468386,24.6805,2.16,1.256,7.05,9.24,4.767,0.418,-82.28,0.003237789,0.0739011,18,0
312,2939.3948,375.5962,126.3173,21.7463,5.351,4.79,4.48,6.6,7.499,0.105,55.66,0.003007423,0.0739011,424,0
313,2508.5491,267.6464,18.37687,23.8393,2.809,2.18,6.3,9.9,5.479,0.224,68.7,0.001347262,0.0739011,56,0
314,1607.9827,260.7362,15.99882,23.9898,2.116,1.321,7.9,10.56,6.36,0.376,65.21,0.002366416,0.0739011,25,0
315,2003.871,255.1178,9.358456,24.572,1.756,1.547,6.3,8.58,3.791,0.119,37.04,0.001918288,0.0739011,30,0
316,2855.9304,258.3687,8.798094,24.639,1.784,1.249,7.21,6.6,4.805,0.3,-51.27,0.001056092,0.0739011,18,0
317,3330.7383,263.8661,15.82448,24.0017,2.284,1.919,6.42,9.9,5.276,0.16,43.97,0.001351503,0.0739011,46,0
318,1267.8735,316.601,199.3627,21.2509,6.23,4.611,3.87,5.94,6.921,0.26,29.53,0.0013335,0.0739011,555,0
319,3191.9041,252.5636,4.531195,25.3595,1.225,0.754,7.81,10.56,3.681,0.384,18.07,0.00183308,0.0739011,7,0
320,2985.5239,262.2588,6.82681,24.9145,1.528,1.441,6.37,6.6,3.205,0.056,66.85,0.0005672009,0.0739011,25,0
321,1551.4844,261.9088,8.405565,24.6886,2.294,1.382,5.48,9.24,3.912,0.398,18.85,0.003440541,0.0739011,27,0
322,4166.0229,296.4483,44.04147,22.8903,4.259,2.787,5.01,7.26,5.825,0.346,76.29,0.001177327,0.0739011,171,0
323,237.6449,272.7747,19.53309,23.7731,2.354,1.883,6.99,10.56,5.907,0.2,76.96,0.002802855,0.0739011,50,0
324,1064.8164,267.6496,9.061925,24.6069,1.483,0.963,8.13,3.5,4.957,0.351,24.59,0.00291552,0.0739011,13,0
325,142.3096,258.9727,6.002154,25.0542,1.396,1.252,6.88,7.26,3.296,0.103,-22.39,0.002724354,0.0739011,19,0
326,4010.2043,269.3182,10.13383,24.4856,2.132,1.748,4.35,5.94,3.269,0.18,13.75,0.005387212,0.0739011,47,0
327,2845.1558,263.6471,8.907232,24.6256,1.983,1.23,6.77,10.56,4.449,0.38,25.84,0.001151482,0.0739011,23,0
328,2213.4067,256.0037,2.230535,26.129,1.556,0.406,6.63,9.9,2.338,0.739,26.09,0.0007776665,0.0739011,7,0
329,1243.9764,271.8138,10.60291,24.4364,2.098,1.601,5.59,9.9,3.549,0.237,43.55,0.001592291,0.0739011,37,0
330,2168.0354,269.0696,6.571598,24.9558,1.479,1.199,7.16,10.56,3.759,0.189,61.77,0.0009041097,0.0739011,20,0
331,462.8554,290.7357,33.74375,23.1795,3.451,2.971,6.59,10.56,7.502,0.139,33.93,0.002322901,0.0739011,114,0
332,796.7642,276.7944,12.92282,24.2216,2.121,2.075,4.5,7.26,3.728,0.021,-39.61,0.002885637,0.0739011,51,0
333,1526.8999,273.8083,9.457921,24.5605,2.122,1.046,7.81,10.56,4.755,0.507,-54.53,0.002274379,0.0739011,14,0.001
334,3998.7402,283.2144,17.06733,23.9196,2.322,2.088,5.14,7.92,3.739,0.101,45.76,0.006046265,0.0739011,67,0
335,3577.6025,268.5495,5.196016,25.2108,1.345,1.155,6.81,9.9,3.239,0.142,4.24,0.001358142,0.0739011,13,0
336,3621.4741,273.0965,6.938118,24.8969,1.485,0.963,7.84,10.56,4.108,0.351,70.37,0.0006332655,0.0739011,13,0
337,2028.4028,268.5722,4.926047,25.2688,1.696,0.961,6.45,7.92,2.937,0.434,-14.93,0.002061673,0.0739011,16,0
338,2437.4951,265.9751,2.863487,25.8578,0.788,0.5,8.77,10.56,2.696,0.366,-89.57,0.001959198,0.0739011,6,0
339,655.2348,288.753,17.46012,23.8949,2.588,2.216,5.41,7.92,4.187,0.144,45.65,0.002746765,0.0739011,68,0
340,2310.1758,276.9334,9.697272,24.5334,1.935,1.388,6.96,10.56,4.617,0.283,25.93,0.00101143,0.0739011,24,0
341,2526.7446,281.1578,11.55333,24.3432,1.785,1.655,6.59,10.56,4.114,0.073,-43.07,0.001257129,0.0739011,34,0
342,1203.3341,267.7792,3.877157,25.5287,0.995,0.407,8.38,10.56,3.277,0.591,5.15,0.00233967,0.0739011,4,0
343,3442.1941,274.1999,2.866946,25.8565,1.088,0.427,7.97,10.56,2.683,0.608,-76.89,0.001332949,0.0739011,5,0
344,3416.8745,302.4355,42.70708,22.9238,2.816,2.696,4.26,6.6,3.698,0.043,-9.95,0.001217489,0.0739011,134,0.001
345,1921.1664,275.4482,5.073171,25.2368,1.556,0.859,7.84,10.56,3.532,0.448,24.21,0.0008298411,0.0739011,12,0
346,3637.2791,286.9356,10.19912,24.4786,1.708,1.561,7.26,10.56,4.947,0.086,-74.69,0.001287585,0.0739011,22,0
347,33.6287,278.7909,6.661119,24.9411,1.253,0.892,8.13,10.56,4.363,0.288,-61.36,0.004368549,0.0739011,13,0
348,2756.5225,305.0171,54.88477,22.6514,4.356,3.081,4.84,6.6,5.83,0.293,-4.04,0.001895958,0.0739011,181,0
349,1101.2667,423.7646,1053.672,19.4432,9.337,6.981,3.5,5.28,9.229,0.252,87.78,0.002062223,0.0739011,1718,0.002
350,1063.6355,318.965,30.39643,23.2929,3.525,2.332,5.23,8.58,5.708,0.338,-82.51,0.003099976,0.0739011,104,0
351,4056.9805,298.4872,20.30766,23.7309,2.571,2.197,6.21,7.26,5.127,0.145,-36.95,0.003046379,0.0739011,66,0
352,35.918,318.9774,49.13119,22.7716,4.362,3.08,5.5,9.24,6.503,0.294,47.45,0.004988363,0.0739011,178,0
353,709.9538,304.0435,37.26607,23.0717,2.695,2.564,4.42,5.94,3.659,0.049,-41.24,0.003012718,0.0739011,119,0
354,1586.016,292.4259,11.80243,24.3201,2.265,1.842,6.5,7.26,4.483,0.187,15.67,0.003137016,0.0739011,44,0
355,2920.3403,287.3247,5.296916,25.1899,1.863,0.795,6.81,10.56,3.716,0.573,-45.29,0.001229604,0.0739011,12,0
356,3556.3538,310.826,42.62426,22.9259,3.198,2.87,4.36,6.6,4.467,0.103,71.89,0.00191854,0.0739011,145,0
357,3714.551,309.0826,42.13795,22.9383,3.067,2.677,4.54,6.6,4.204,0.127,10.83,0.003069384,0.0739011,133,0
358,3218.7837,307.5586,34.14626,23.1666,3.722,2.757,4.78,7.26,5.199,0.259,-4.3,0.001428814,0.0739011,139,0
359,361.523,288.9817,6.126448,25.032,1.96,1.294,4.81,6.6,3.139,0.34,20.31,0.002255636,0.0739011,21,0
360,1372.2385,282.1244,5.096232,25.2319,1.201,0.771,7.82,10.56,3.901,0.358,-2.32,0.0009686858,0.0739011,7,0
361,1363.7515,295.4782,12.62547,24.2469,2.011,1.306,7.66,10.56,5.333,0.351,74.13,0.0009758199,0.0739011,25,0
362,4152.418,306.1407,22.90001,23.6004,2.519,2.472,5.48,7.92,4.421,0.019,-32.34,0.002019861,0.0739011,81,0
363,2917.6626,286.3086,5.630011,25.1237,1.027,0.903,7.72,10.56,3.897,0.12,-44.63,0.001235519,0.0739011,12,0
364,3744.0745,316.4631,29.69085,23.3184,2.929,2.433,4.3,5.94,3.937,0.169,-62.66,0.003051096,0.0739011,108,0
365,1036.0868,317.8881,27.86585,23.3873,3.239,2.749,5.25,7.92,5.692,0.151,83.06,0.002776088,0.0739011,99,0
366,112.9867,310.2878,20.58427,23.7162,3.079,2.341,6.11,9.24,5.796,0.24,52.02,0.002467884,0.0739011,73,0
367,3293.5764,292.2587,5.122379,25.2263,1.185,1.007,7.62,5.28,3.76,0.15,58.73,0.001173236,0.0739011,9,0
368,3500.4946,309.8724,24.84464,23.5119,2.745,2.4,5,7.92,4.443,0.126,26.66,0.001122981,0.0739011,90,0
369,1592.0979,303.0409,13.50596,24.1737,2.044,1.876,5.56,9.24,3.661,0.082,-26.4,0.002824466,0.0739011,47,0
370,59.5962,316.5127,28.52707,23.3619,3.242,2.351,6.15,10.56,6.167,0.275,51.04,0.003980886,0.0739011,87,0
371,1359.4012,312.1408,35.63786,23.1202,3.105,2.504,5.55,6.6,5.139,0.194,24.89,0.0009345543,0.0739011,112,0
372,3256.6548,320.2912,47.68275,22.8041,3.776,2.811,5.59,9.9,5.967,0.255,-22.96,0.001517322,0.0739011,145,0
373,3637.9141,297.3107,7.204784,24.8559,1.721,1.069,6.84,9.24,3.869,0.379,-23.78,0.001448194,0.0739011,15,0
374,752.4694,303.0832,7.494727,24.8131,1.852,1.65,5.46,8.58,3.229,0.109,10.07,0.002962525,0.0739011,33,0
375,724.5947,319.3214,38.26632,23.043,3.564,2.594,5.17,6.6,5.125,0.272,-3.59,0.002902391,0.0739011,135,0
376,1149.0361,308.7208,10.60948,24.4358,1.886,1.834,6.6,10.56,4.255,0.028,18.84,0.003121475,0.0739011,35,0
377,274.3492,417.9336,1139.321,19.3584,8.193,6.542,3.5,5.28,8.247,0.202,64.73,0.001811397,0.0739011,1504,0.03
378,2046.1831,306.439,5.534152,25.1424,1.924,0.904,6.28,9.24,3.335,0.53,38.07,0.001763115,0.0739011,17,0
379,139.8953,325.5158,21.28912,23.6796,2.87,2.29,4.52,6.6,4.233,0.202,-67.66,0.002339312,0.0739011,92,0
380,355.2297,311.0521,7.95944,24.7478,2.009,1.195,7.16,7.92,3.936,0.405,-34.07,0.002203271,0.0739011,25,0
381,1509.3461,385.7474,483.6667,20.2886,6.043,5.919,3.54,5.28,7.076,0.021,-57.14,0.002638267,0.0739011,875,0.003
382,3126.9939,315.5147,7.632398,24.7933,1.768,0.925,7.35,10.56,4.212,0.477,82.44,0.001003825,0.0739011,13,0
383,2309.6643,311.5092,5.635027,25.1228,1.738,1.159,6.32,9.9,3.182,0.333,-44.5,0.001264326,0.0739011,20,0
384,2361.363,314.6448,7.940253,24.7504,1.714,0.912,7.88,10.56,4.337,0.468,-85.31,0.001961198,0.0739011,14,0
385,3265.7322,321.4908,22.10005,23.639,2.25,1.812,6.23,10.56,5.179,0.194,-41.85,0.001547829,0.0739011,48,0
386,3776.365,320.5362,8.927485,24.6232,1.683,1.485,5.01,9.24,3.048,0.118,-80.31,0.003236482,0.0739011,30,0
387,1564.7217,313.8643,4.699918,25.3198,1.377,0.78,7.6,8.58,3.564,0.433,-73.21,0.003497827,0.0739011,12,0
388,2497.1843,334.3517,39.06029,23.0207,3.96,2.463,4.89,8.58,5.28,0.378,-1.38,0.001136835,0.0739011,139,0
389,2158.7244,315.209,3.468495,25.6496,1.442,0.932,5.52,7.92,2.753,0.354,-30.86,0.0008468076,0.0739011,11,0
390,1734.4312,315.006,9.34389,24.5737,1.567,1.202,8,10.56,4.709,0.233,-30.42,0.001165028,0.0739011,20,0
391,2842.8494,456.0101,83.51668,22.1956,4.478,3.914,4.37,6.6,6.145,0.126,66.7,0.001954215,0.0739011,285,0
392,1536.6931,327.7047,12.05499,24.2971,2.016,1.589,6.42,10.56,4.5,0.211,26.4,0.002699835,0.0739011,39,0
393,47.1611,325.2882,18.35128,23.8408,2.69,1.453,7.66,10.56,8.173,0.46,-8.41,0.00451522,0.0739011,28,0
394,1576.938,320.9622,6.394072,24.9856,1.535,0.84,7.83,10.56,4.256,0.453,36.04,0.003257724,0.0739011,12,0
395,71.6974,327.8963,9.339697,24.5742,1.755,1.439,7.52,10.56,4.924,0.18,65.8,0.003431932,0.0739011,15,0
396,969.2166,323.093,6.813591,24.9166,1.548,0.656,8.76,10.56,4.322,0.576,44.89,0.001882233,0.0739011,10,0
397,3656.8188,349.1551,54.28509,22.6633,2.764,2.665,3.85,5.28,3.574,0.036,79.16,0.002554495,0.0739011,140,0.001
398,1910.306,332.5847,7.956906,24.7481,1.389,0.901,8.09,10.56,4.071,0.352,-55.34,0.0005886827,0.0739011,10,0
399,3563.8081,453.392,194.8304,21.2759,5.879,5.421,4.65,6.6,7.719,0.078,-14.99,0.001622731,0.0739011,565,0
400,1785.22,324.2787,3.495874,25.6411,1.333,0.525,8.01,10.56,2.819,0.607,-30.43,0.001658317,0.0739011,8,0.001
401,2345.3909,344.7462,19.08434,23.7983,2.499,2.21,5.41,6.6,4.216,0.116,-64.4,0.002348085,0.0739011,68,0
402,3067.8555,325.2934,3.48786,25.6436,1.31,0.58,7.52,6.6,2.93,0.557,-10.79,0.0006649275,0.0739011,7,0
403,1019.0919,355.4342,23.25624,23.5837,3.21,2.314,5.13,7.26,4.852,0.279,-74.32,0.00253681,0.0739011,92,0
404,1356.2789,341.3864,11.62445,24.3366,2.089,1.799,6.23,8.58,4.117,0.139,19.14,0.0008388507,0.0739011,42,0
405,2397.3733,346.9411,13.66241,24.1612,2.19,1.742,6.95,10.56,5.526,0.205,83.59,0.00251693,0.0739011,34,0
406,4194.6934,331.2992,2.576352,25.9725,1.138,0.455,7.18,9.9,2.468,0.6,-30.18,0.003065904,0.0739011,5,0
407,2511.7368,359.2574,36.02797,23.1084,2.981,2.543,4.76,7.92,4.341,0.147,57.23,0.001051215,0.0739011,119,0
408,175.813,334.304,5.327492,25.1837,1.062,0.786,8.5,10.56,3.947,0.259,-36.81,0.002400941,0.0739011,7,0
409,1791.6868,372.2494,61.37156,22.5301,3.731,2.909,4.37,5.94,4.623,0.22,-51.94,0.001966883,0.0739011,192,0
