NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2484,1655.7013,2192.4441,14.68379,24.0829,2.132,1.852,6.59,10.56,4.832,0.131,19.42,2.98189e-05,0.07451751,40,0
2485,1864.911,2250.6042,131.5001,21.7027,5.338,3.962,4.69,7.26,6.658,0.258,-48.72,0.001324626,0.07451751,377,0.001
2486,1797.6587,2181.3608,6.347646,24.9935,1.338,0.848,7.37,8.58,4.332,0.366,-31.93,0.0007538443,0.07451751,12,0
2487,4142.7686,2207.4316,33.66106,23.1822,2.962,2.622,4.9,6.6,4.476,0.115,10.8,0.0003362109,0.07451751,116,0
2488,2532.7322,2236.1194,109.5705,21.9008,3.963,3.912,4.75,7.26,5.487,0.013,51.65,0.0002603377,0.07451751,294,0.001
2489,3228.175,2192.2737,21.49668,23.6691,1.716,1.675,8.3,10.56,8.064,0.024,5.7,0.0003525678,0.07451751,24,0
2490,1083.5193,2183.8748,3.69099,25.5821,1.16,0.582,8.22,7.26,2.886,0.498,26.79,0.0001937901,0.07451751,7,0
2491,2060.9834,2186.1582,3.641905,25.5967,1.378,0.734,6.98,8.58,2.83,0.467,24.93,0.0007689592,0.07451751,11,0
2492,1926.0115,2189.5273,3.532203,25.6299,1.607,0.718,6.3,6.6,2.898,0.553,-48.1,0.00177358,0.07451751,9,0
2493,2008.0872,2194.8301,9.239745,24.5859,2.218,1.161,6.82,8.58,4.279,0.476,34.41,0.0009055419,0.07451751,22,0
2494,2045.171,2199.3694,13.55953,24.1694,2.057,1.595,6.1,10.56,3.823,0.225,-64.01,0.0007494116,0.07451751,40,0
2495,1572.4476,2212.0869,34.32618,23.1609,2.961,2.63,4.9,7.26,4.366,0.112,1.3,0.000587186,0.07451751,116,0
2496,2300.7117,2197.5222,13.67373,24.1603,2.055,1.123,8.19,10.56,6.119,0.453,40.75,2.862985e-05,0.07451751,21,0
2497,3902.1042,2210.0532,15.94786,23.9932,2.451,1.753,6.24,10.56,4.821,0.285,-59.68,0.0003607543,0.07451751,50,0
2498,3207.0171,2201.6677,8.404761,24.6887,1.632,1.147,7.38,10.56,4.628,0.297,-45.94,0.0008478369,0.07451751,16,0
2499,3035.5054,2221.7886,49.67909,22.7596,2.969,2.69,4.89,7.26,4.227,0.094,-37.19,-0.001468574,0.07451751,137,0
2500,2417.2632,2235.437,66.59956,22.4413,3.941,3.258,5.29,9.24,5.857,0.173,73.46,0.0007537956,0.07451751,203,0
2501,649.6507,2203.3391,10.92672,24.4038,1.701,1.654,6.78,10.56,4.312,0.027,41.61,0.001402418,0.07451751,33,0
2502,4031.8162,2204.0261,4.609005,25.341,1.602,0.679,7.26,10.56,3.166,0.576,77.44,0.0003470275,0.07451751,10,0
2503,1665.4011,2211.1641,17.06893,23.9195,2.813,1.53,7.08,10.56,5.952,0.456,-43.85,0.0004379144,0.07451751,47,0
2504,1614.6368,2206.6907,7.849451,24.7629,1.663,1.563,6.13,7.26,3.598,0.06,4.27,2.424663e-05,0.07451751,27,0
2505,1062.6155,2206.2666,10.10556,24.4886,1.873,1.507,5.84,9.24,3.469,0.195,47.74,-0.0001232565,0.07451751,34,0
2506,1861.6134,2208.3337,10.65586,24.431,1.988,1.58,6.7,7.26,4.369,0.205,89.74,0.002018923,0.07451751,31,0
2507,3197.4973,2203.1838,7.707243,24.7828,1.59,1.176,6.47,5.28,3.393,0.26,24.92,0.001083679,0.07451751,23,0
2508,3681.6887,2214.3555,16.07584,23.9846,2.34,1.987,5.23,9.9,4.139,0.151,31.38,0.0008408434,0.07451751,64,0
2509,3024.8328,2216.4048,24.98417,23.5058,2.589,2.179,6.21,10.56,5.112,0.158,73.14,-0.001334884,0.07451751,74,0
2510,1487.9835,2211.4451,14.22451,24.1174,1.943,1.692,6.41,10.56,4.636,0.129,38.38,0.0005566545,0.07451751,36,0
2511,1140.8593,2205.1738,5.642758,25.1213,1.989,1.066,6.44,7.92,3.228,0.464,-28.69,0.0003376209,0.07451751,19,0
2512,1296.2119,2219.0496,14.57292,24.0911,2.154,1.716,6.88,10.56,5.049,0.204,48.87,-0.0004751726,0.07451751,38,0
2513,2130.5779,2200.9993,3.974308,25.5018,0.786,0.625,9.26,10.56,3.631,0.205,0.12,1.54632e-05,0.07451751,3,0.001
2514,1228.2329,2206.1235,4.185547,25.4456,1.287,0.753,7.76,10.56,3.165,0.415,30.52,-0.0005457046,0.07451751,6,0
2515,1844.8276,2210.3748,8.70428,24.6507,1.832,1.25,7.03,10.56,4.138,0.318,-21.56,0.002113105,0.07451751,24,0
2516,1560.4529,2209.6797,5.784824,25.0943,2,0.831,6.91,9.24,3.629,0.585,21.44,0.0005373186,0.07451751,14,0
2517,4068.2507,2222.4954,16.01784,23.9885,2.303,1.827,5.58,10.56,4.136,0.207,-52.93,0.0003718386,0.07451751,55,0
2518,908.0684,2211.261,5.814444,25.0887,1.229,1.102,7.59,10.56,3.555,0.103,-64.94,0.0001357769,0.07451751,14,0
2519,2926.8381,2211.6707,2.099218,26.1949,1.234,0.363,7.95,8.58,2.283,0.706,60.96,-0.0001771791,0.07451751,6,0
2520,1496.7653,2217.5261,8.044371,24.7363,1.428,1.164,7.77,10.56,4.652,0.185,-11.93,0.0008209118,0.07451751,15,0
2521,3445.0374,2214.9355,7.645197,24.7915,1.351,0.936,8.04,10.56,4.462,0.307,17.25,0.0002536608,0.07451751,13,0
2522,808.1231,2232.6714,15.49589,24.0245,2.466,1.774,6.22,8.58,4.652,0.28,-74.63,0.001540916,0.07451751,48,0
2523,3715.738,2242.3579,33.78859,23.1781,3.067,2.484,5.26,8.58,4.728,0.19,74.07,0.0009811708,0.07451751,112,0
2524,2351.4258,2221.4453,5.225489,25.2047,1.637,0.936,6.6,6.6,3.277,0.428,46.57,0.0007292833,0.07451751,16,0
2525,252.9795,2222.9229,5.539229,25.1414,1.353,0.928,7.55,8.58,3.298,0.314,-74.6,0.0001425525,0.07451751,15,0
2526,3741.803,2219.478,3.879652,25.528,0.961,0.743,7.25,10.56,2.919,0.227,-89.94,0.001017871,0.07451751,8,0
2527,791.7995,2227.5532,8.778373,24.6415,1.672,0.945,7.71,10.56,4.889,0.435,-65.92,0.001639899,0.07451751,17,0
2528,1181.8569,2216.655,4.342032,25.4058,0.748,0.638,8.89,10.56,3.48,0.147,-66.68,-0.000719998,0.07451751,5,0
2529,2045.7449,2228.0986,10.48255,24.4488,1.669,1.599,6.96,7.92,4.19,0.042,-62.7,0.0007992196,0.07451751,30,0
2530,279.6121,2241.3291,40.74938,22.9747,3.77,2.409,5.38,6.6,5.176,0.361,10.13,0.0001042042,0.07451751,133,0
2531,3447.0886,2225.0054,7.656248,24.79,1.205,1.092,8.18,7.26,5.39,0.094,-0.06,0.0002651706,0.07451751,12,0
2532,3466.3904,2224.7878,5.071842,25.2371,1.32,0.701,7.88,10.56,3.522,0.469,-68.21,0.0002444866,0.07451751,9,0.002
2533,1619.9138,2224.5364,3.858253,25.534,1.556,0.874,4.38,7.26,2.266,0.438,-26.61,0.0003030412,0.07451751,14,0.005
2534,1286.5897,2225.5632,4.940304,25.2656,1.187,0.879,7.06,10.56,3.73,0.259,-66.38,-0.0005229574,0.07451751,11,0.001
2535,766.7531,2329.8853,602.9514,20.0493,8.517,5.82,3.98,5.94,7.709,0.317,-31.4,0.00206383,0.07451751,1265,0.029
2536,1446.3472,2241.762,20.49843,23.7207,2.518,2.273,5.24,9.24,4.446,0.097,14.47,0.0006024162,0.07451751,73,0
2537,2135.6306,2223.249,2.768586,25.8944,1.343,0.508,7.34,6.6,2.569,0.621,-19.49,9.244563e-05,0.07451751,6,0.002
2538,3428.2939,2228.8899,4.876842,25.2797,1.084,0.949,8.07,9.9,3.409,0.125,-58.13,0.0002959559,0.07451751,9,0
2539,1501.9108,2237.2046,14.15054,24.1231,2.208,1.796,5.91,7.26,4.057,0.187,19.29,0.001596926,0.07451751,49,0
2540,1290.4509,2249.6155,21.54195,23.6668,2.482,2.119,4.98,6.6,3.83,0.147,24.64,-0.000686791,0.07451751,75,0
2541,605.9149,2256.7734,43.76955,22.8971,3.526,2.583,4.75,7.92,4.586,0.267,2.75,0.001593221,0.07451751,145,0
2542,783.4924,2233.5073,6.010753,25.0527,1.305,1.076,7.3,8.58,4.128,0.176,72.68,0.001681795,0.07451751,12,0.001
2543,339.5639,2232.29,2.492789,26.0083,1.269,0.473,7.08,4.62,2.317,0.627,50.65,-0.0003590164,0.07451751,7,0
2544,1746.2863,2240.1267,11.75296,24.3246,2.242,1.241,7.91,10.56,5.878,0.447,-48.61,0.0003645606,0.07451751,23,0
2545,2084.9102,2232.6787,6.555964,24.9584,1.065,0.858,8.6,10.56,4.29,0.195,-54.68,0.0005962433,0.07451751,8,0
2546,2199.2185,2243.613,7.620732,24.795,1.198,0.906,8.53,10.56,4.749,0.244,-9.4,0.000221041,0.07451751,11,0.001
2547,3456.697,2236.7832,8.032414,24.7379,1.153,1.049,8.01,10.56,4.53,0.09,80.35,0.000260911,0.07451751,11,0.005
2548,2889.6328,2235.7134,4.93784,25.2662,1.397,0.875,6.58,10.56,2.869,0.374,-23.18,0.0004183808,0.07451751,14,0
2549,4043.7649,2252.0212,14.93492,24.0645,2.195,1.782,6.33,8.58,4.449,0.188,27.9,0.0003718386,0.07451751,46,0
2550,760.2983,2234.0222,3.066849,25.7833,0.73,0.685,7.85,3.5,2.639,0.061,89.97,0.001736978,0.07451751,4,0.005
2551,3134.4509,2243.7786,6.279171,25.0052,1.459,1.334,6.79,10.56,3.35,0.086,-65.02,0.001109989,0.07451751,19,0
2552,1925.6348,2261.3032,26.7063,23.4335,2.562,2.336,5.31,8.58,4.33,0.088,81.52,0.001759323,0.07451751,86,0
2553,2883.1365,2238.5886,7.304217,24.8411,1.66,0.91,7.61,10.56,4.149,0.452,2.76,0.0005141124,0.07451751,14,0
2554,2088.0676,2240.8245,7.342888,24.8353,1.343,0.92,7.94,10.56,4.206,0.315,-59.77,0.0005901966,0.07451751,15,0.001
2555,473.8969,2245.6433,5.396798,25.1697,1.341,0.843,7.97,5.28,3.825,0.372,-56.2,-0.001201283,0.07451751,12,0
2556,1919.6022,2242.6187,4.280888,25.4212,1.74,0.852,6.41,7.26,2.751,0.511,1.3,0.001797738,0.07451751,17,0
2557,1136.1328,2260.3391,17.70458,23.8798,2.208,2.106,5.49,9.9,4.013,0.046,80.17,0.0006361316,0.07451751,60,0
2558,1601.2991,2248.6299,4.992092,25.2543,1.517,1.061,6.08,9.9,2.852,0.301,-36.3,0.001265322,0.07451751,13,0
2559,2912.3826,2261.7432,15.23324,24.043,2.466,2.221,4.97,7.92,4.047,0.099,-22.89,0.0006992783,0.07451751,60,0
2560,1787.4076,2254.7168,8.272172,24.706,1.763,1.717,5.69,8.58,3.239,0.026,15.48,0.0007956677,0.07451751,33,0
2561,3443.3135,2262.502,19.54569,23.7724,2.786,1.639,7.89,10.56,7.339,0.411,-39.97,0.0003267066,0.07451751,32,0
2562,1666.7169,2262.793,16.28539,23.9705,2.874,1.96,4.74,6.6,3.937,0.318,-5.83,0.0006492431,0.07451751,73,0
2563,3519.1777,2290.7036,76.15705,22.2957,3.895,3.215,5.34,7.26,5.798,0.175,-80.72,0.0002574891,0.07451751,214,0
2564,624.1614,2271.2722,22.9664,23.5973,3.164,1.723,7.3,10.56,7.735,0.455,-44.98,0.002029418,0.07451751,38,0
2565,3515.2014,2256.6353,10.0476,24.4948,1.703,1.546,6.33,9.9,3.487,0.092,57.92,0.000347534,0.07451751,32,0
2566,2079.9917,2260.7832,10.83232,24.4132,1.869,1.55,6.18,8.58,3.845,0.171,80.52,0.0006532577,0.07451751,35,0
2567,1702.4536,2260.6851,10.04321,24.4953,1.847,1.724,5.67,9.24,3.484,0.067,25,0.0007205665,0.07451751,38,0
2568,2140.1699,2266.0344,10.55225,24.4416,2.302,1.563,5.74,9.24,3.986,0.321,-78.3,0.0005734074,0.07451751,40,0
2569,2567.8088,2254.4229,4.109084,25.4656,1.102,0.682,7.66,9.9,3.057,0.381,-40.26,5.587508e-05,0.07451751,9,0
2570,1076.6323,2278.4607,31.09184,23.2684,2.601,2.484,4.88,6.6,3.891,0.045,21.58,9.133802e-05,0.07451751,103,0
2571,1583.53,2275.6345,17.61466,23.8853,2.716,1.677,6.59,9.24,5.136,0.383,79.85,0.00246651,0.07451751,52,0
2572,3714.5208,2278.7026,30.51866,23.2886,2.733,2.459,5.66,8.58,5.173,0.1,53.2,0.0009906837,0.07451751,91,0
2573,2863.6606,2270.3743,12.3015,24.2751,2.002,1.903,4.27,7.92,3.282,0.049,-59.24,0.0008796356,0.07451751,54,0
2574,3826.5684,2268.4172,14.67583,24.0835,2.343,1.639,6.32,10.56,4.595,0.3,-9.97,0.000534882,0.07451751,46,0
2575,3221.5068,2283.8582,25.83477,23.4695,2.856,2.189,5.52,9.9,4.659,0.233,59.13,0.001969769,0.07451751,87,0
2576,584.9649,2282.9463,33.52697,23.1865,2.649,2.368,4.76,6.6,3.711,0.106,-23.34,0.002076619,0.07451751,106,0
2577,2987.7832,2262.0242,4.949997,25.2635,1.412,0.984,6.99,10.56,3.564,0.303,-27.54,-5.430087e-05,0.07451751,10,0
2578,1404.1954,2264.2646,5.154005,25.2196,1.469,1.026,6.24,10.56,3.009,0.301,-17.7,0.0003914625,0.07451751,15,0
2579,2231.3149,2282.8015,18.94873,23.806,2.383,2.187,4.14,8.58,3.737,0.082,-68.79,0.0008571798,0.07451751,69,0
2580,3462.4836,2265.3188,3.22899,25.7273,1.144,0.654,7.01,10.56,2.56,0.429,-38.75,0.0002573224,0.07451751,7,0
2581,3907.4041,2284.6941,12.22598,24.2818,2.79,1.612,6.82,10.56,5.242,0.422,59.42,0.0001875646,0.07451751,30,0
2582,1474.9409,2366.9629,221.2688,21.1377,6.886,4.629,4.75,7.26,7.762,0.328,54.15,0.0005320688,0.07451751,602,0.001
2583,3984.0596,2317.5747,72.47801,22.3495,3.771,2.979,5.29,7.26,5.097,0.21,83.78,0.0008451535,0.07451751,193,0
2584,626.1978,2278.1431,15.23911,24.0426,1.662,1.537,7.63,9.9,6.419,0.075,29.86,0.002631105,0.07451751,28,0
2585,2270.3894,2352.8582,307.1323,20.7817,7.499,4.631,4.54,6.6,7.666,0.382,-17.18,0.0007416739,0.07451751,759,0.001
2586,2187.6094,2268.8225,2.53021,25.9921,0.783,0.443,8.08,9.9,2.524,0.434,71.62,0.0006635337,0.07451751,3,0
2587,2496.0615,2278.123,9.764466,24.5259,1.884,1.581,6.31,10.56,4.074,0.16,17.64,0.0004711589,0.07451751,30,0
2588,967.9949,2277.5466,9.364189,24.5713,1.818,1.327,5.88,10.56,3.442,0.27,25.48,7.198888e-05,0.07451751,31,0
2589,1552.8253,2299.6228,36.54832,23.0928,2.911,2.59,5.9,10.56,5.831,0.11,-32.4,0.002027371,0.07451751,97,0
2590,1572.3319,2298.9351,29.2419,23.335,3.073,2.721,6.04,8.58,6.033,0.115,-43.17,0.001998877,0.07451751,93,0
2591,3268.5417,2296.8955,25.08473,23.5015,2.559,2.044,6.16,10.56,4.974,0.201,77.16,0.0006126914,0.07451751,74,0
2592,2364.8455,2295.2092,15.95088,23.993,2.315,2,5.98,10.56,4.817,0.136,-84.96,0.0008157495,0.07451751,51,0
2593,1830.3939,2297.1904,32.31684,23.2264,4.079,2.286,5.45,6.6,5.745,0.44,17.5,0.0009351498,0.07451751,115,0
2594,3150.3135,2316.1125,61.43151,22.529,3.449,3.333,5.07,9.24,5.694,0.033,84.88,0.00061029,0.07451751,188,0
2595,2397.4705,2279.3992,3.952627,25.5078,0.969,0.837,7.58,10.56,3.052,0.136,-17.71,0.0006921314,0.07451751,10,0
2596,1803.4089,2285.7681,6.338531,24.995,1.934,1.044,6.32,9.24,3.579,0.46,-32.45,0.0008632935,0.07451751,17,0
2597,830.2217,2298.0952,16.41732,23.9617,2.278,1.845,5.84,9.9,4.388,0.19,84.13,0.001455531,0.07451751,53,0
2598,1562.3369,2299.5227,22.68795,23.6105,2.497,1.947,6.76,6.6,5.655,0.22,-36.81,0.002024527,0.07451751,58,0
2599,1481.3083,2290.125,6.36154,24.9911,1.644,1.422,6.05,10.56,3.259,0.135,19.12,0.001715743,0.07451751,24,0
2600,2962.9919,2282.373,3.76056,25.5619,1.281,0.8,6.35,8.58,2.599,0.375,30.97,0.0001020989,0.07451751,10,0
2601,591.1627,2321.5759,72.56625,22.3482,3.701,3.399,4.68,7.26,5.237,0.082,-83.45,0.00618182,0.07451751,221,0
2602,1741.0166,2350.564,9.040056,24.6096,1.954,1.579,5.71,5.28,3.266,0.192,59.03,0.0004667246,0.07451751,40,0
2603,2522.5664,2284.6348,4.872561,25.2806,1.223,0.73,7.93,6.6,3.442,0.403,-44.25,0.0004002203,0.07451751,10,0
2604,120.6466,2299.5098,12.88549,24.2247,2.044,1.79,5.96,10.56,4.066,0.124,85.21,0.001229651,0.07451751,39,0
2605,3454.5435,2290.0483,7.901865,24.7557,1.51,1.232,6.35,9.9,3.542,0.184,-31.7,0.0002895002,0.07451751,21,0
2606,3945.2908,2329.345,92.8315,22.0808,3.957,3.546,4.66,7.92,5.444,0.104,-28.67,0.0004335605,0.07451751,263,0
2607,2376.3127,2292.5518,9.401568,24.567,1.541,1.489,7.05,10.56,4.058,0.034,26.99,0.0007754809,0.07451751,23,0
2608,1068.3993,2312.3623,14.51452,24.0955,2.319,1.377,7.41,10.56,5.947,0.406,44.44,0.0001530169,0.07451751,29,0
2609,888.801,2304.2104,23.47923,23.5733,2.57,2.262,6.02,10.56,5.231,0.12,19.34,0.0007536144,0.07451751,75,0
2610,2077.0085,2298.1135,8.421673,24.6865,1.987,1.536,5.79,6.6,3.398,0.227,7.42,0.0008326832,0.07451751,33,0
2611,3713.4688,2332.2126,72.06731,22.3557,3.508,3.444,4.76,6.6,5.021,0.018,-87.09,0.0006886018,0.07451751,213,0
2612,4139.5269,2306.113,16.99802,23.924,2.314,2.008,6.04,9.24,4.553,0.132,-37.49,0.0001316394,0.07451751,58,0
2613,2741.4766,2336.2278,72.20564,22.3536,3.8,3.332,5.01,8.58,5.664,0.123,87.14,0.002851439,0.07451751,211,0
2614,1944.7598,2316.4431,21.32154,23.678,2.622,2.367,5.59,5.94,4.531,0.098,-30.14,0.001311013,0.07451751,82,0
2615,2664.4617,2300.1611,10.25566,24.4726,1.753,1.437,6.96,7.92,4.646,0.18,-3.4,0.001051167,0.07451751,24,0
2616,3495.9653,2297.6243,9.261056,24.5833,1.44,1.111,7.92,10.56,5.335,0.228,-14.72,0.0001590919,0.07451751,18,0
2617,1130.5714,2347.0752,120.5395,21.7972,4.42,4.089,4.99,7.92,6.501,0.075,24.93,0.001750538,0.07451751,321,0.001
2618,1586.3115,2322.3049,13.8266,24.1482,2.222,1.66,6.98,10.56,5.16,0.253,40.74,0.001000263,0.07451751,37,0
2619,1670.6084,2304.5898,7.065904,24.8771,1.525,1.098,7.16,6.6,4.008,0.28,49.95,0.0004468643,0.07451751,16,0
2620,3556.699,2297.0254,3.141921,25.757,0.73,0.672,8.13,7.26,2.927,0.08,-84.16,0.0003078913,0.07451751,6,0
2621,2608.6265,2314.8118,15.88847,23.9973,2.072,2.007,6.06,9.24,4.292,0.031,82.38,0.0003386341,0.07451751,56,0
2622,1106.1289,2316.3577,20.06796,23.7437,2.307,2.203,6.02,7.92,4.697,0.045,75.78,0.0008701832,0.07451751,63,0
2623,318.4489,2322.9104,42.83272,22.9206,3.058,2.778,5.36,9.24,4.948,0.091,-6.73,-8.578684e-05,0.07451751,134,0
2624,2008.0233,2327.7292,46.33113,22.8353,2.775,2.621,5.93,10.56,5.593,0.056,-85.93,0.001067941,0.07451751,109,0
2625,96.316,2330.9639,32.87679,23.2078,3.608,3.145,5.14,9.24,6.762,0.128,-32.47,0.0004909483,0.07451751,107,0
2626,1999.6509,2331.2144,36.58184,23.0918,2.857,2.399,5.67,10.56,4.887,0.16,79.26,0.001064834,0.07451751,102,0
2627,2218.1494,2310.9639,6.643675,24.944,1.807,1.352,5.18,8.58,3.061,0.252,89.67,0.0007861942,0.07451751,26,0
2628,4085.5894,2312.2805,14.84693,24.0709,1.979,1.608,7.21,7.92,5.76,0.188,-37.05,0.0003796417,0.07451751,31,0
2629,2016.7644,2306.5427,8.544847,24.6707,1.641,1.297,6.83,10.56,4.229,0.209,-61.79,0.001015376,0.07451751,26,0.001
2630,3294.9104,2320.4229,16.54235,23.9535,2.595,2.028,5.65,7.92,4.454,0.218,-44.34,-0.0006781375,0.07451751,57,0
2631,1618.4243,2341.197,65.24794,22.4636,3.641,3.527,5.79,7.92,6.648,0.031,-73.53,0.0006369076,0.07451751,192,0
2632,1808.5469,2308.4082,8.906655,24.6257,1.698,1.352,6.29,9.9,3.38,0.204,-32.17,0.0008646073,0.07451751,28,0
2633,2861.1174,2342.2483,54.94007,22.6503,3.832,2.766,4.25,6.6,4.795,0.278,-75.37,0.001364041,0.07451751,175,0
2634,3269.3345,2309.7825,13.52211,24.1724,2.154,1.356,7.58,10.56,5.632,0.37,10.53,0.0003527308,0.07451751,27,0
2635,2018.2904,2336.4814,42.38859,22.9319,3.517,2.628,4.95,9.9,5.101,0.253,24.08,0.00107514,0.07451751,135,0
2636,1964.073,2318.1387,12.27606,24.2774,1.908,1.474,6.75,10.56,4.475,0.228,-88.21,0.001274404,0.07451751,32,0
2637,228.4692,2307.2043,4.981791,25.2565,0.959,0.721,7.75,9.24,3.634,0.249,0.99,0.000229733,0.07451751,8,0
2638,12.5296,2314.5601,6.145926,25.0285,1.477,1.264,6.42,10.56,3.489,0.144,16.73,-1.826361e-05,0.07451751,15,0
2639,230.1805,2323.1824,14.03665,24.1318,1.958,1.846,6.47,10.56,4.335,0.057,35.88,0.0001830532,0.07451751,44,0
2640,3405.2861,2316.2954,8.946022,24.6209,1.622,1.278,6.95,10.56,3.788,0.212,41.2,0.0003734794,0.07451751,24,0
2641,1829.3167,2311.7307,6.356439,24.992,1.143,0.923,8.07,10.56,3.951,0.192,32.56,0.000911894,0.07451751,13,0
2642,4076.7798,2311.9001,10.67921,24.4287,1.596,0.885,8.21,10.56,5.663,0.446,8.87,0.0003812748,0.07451751,11,0
2643,469.3632,2360.0618,21.94773,23.6465,2.308,2.038,5.74,10.56,4.32,0.117,64.71,0.001520362,0.07451751,65,0
2644,4193.501,2334.9998,42.57237,22.9272,2.965,2.575,4.67,6.6,4.03,0.131,24.34,-0.002067696,0.07451751,131,0
2645,2538.3445,2314.7986,3.319508,25.6973,1.439,0.744,6.61,6.6,2.594,0.483,61.41,0.0005452406,0.07451751,11,0
2646,3331.5886,2318.5415,6.841672,24.9121,1.847,1.131,6.25,7.26,3.286,0.388,49.44,-0.000167049,0.07451751,20,0
2647,830.424,2333.127,22.07847,23.6401,2.374,2.222,5.07,7.92,3.823,0.064,-61.18,0.0009842496,0.07451751,77,0
2648,933.7501,2314.5215,2.529011,25.9926,1.176,0.544,6.9,7.92,2.353,0.538,-69.04,7.022405e-05,0.07451751,6,0
2649,1551.6934,2349.145,43.63812,22.9003,3.453,2.595,5.03,7.92,4.876,0.248,-68.32,0.0004833898,0.07451751,147,0
2650,1426.8577,2367.7683,18.71518,23.8195,2.374,1.799,5.54,7.26,3.571,0.242,-10.78,0.0005513033,0.07451751,63,0
2651,1418.1921,2340.686,16.92985,23.9284,3.611,0.907,8.03,10.56,7.458,0.749,75.28,0.0005208561,0.07451751,23,0
2652,288.611,2312.7874,2.28467,26.1029,0.764,0.446,9.25,7.92,2.442,0.416,71.44,4.546137e-05,0.07451751,5,0
2653,637.8499,2331.4487,14.96555,24.0623,2.359,1.707,5.68,10.56,4.142,0.276,-36.58,0.00845442,0.07451751,51,0
2654,3611.2527,2337.4094,20.38531,23.7267,2.244,1.923,6.55,9.9,4.965,0.143,51.48,-0.0004560952,0.07451751,59,0
2655,3984.9492,2331.1431,21.10647,23.689,2.639,1.514,7.69,10.56,7.844,0.426,28.87,0.001039919,0.07451751,37,0
2656,3536.9612,2328.2432,10.12939,24.486,1.724,1.652,5.16,8.58,3.074,0.042,-1.56,-1.472549e-05,0.07451751,37,0
2657,3627.2822,2334.1438,17.34959,23.9018,2.376,1.961,5.8,10.56,4.46,0.175,24.93,-0.0002358742,0.07451751,59,0
2658,1411.7839,2322.6191,5.939362,25.0657,1.557,0.716,8.14,10.56,3.83,0.54,22.6,0.0004757758,0.07451751,10,0
2659,3937.4563,2567.925,1734.662,18.902,11.06,8.433,3.74,5.28,9.106,0.238,29.05,0.004804528,0.07451751,2897,0.029
2660,1344.7991,2322.1321,4.328308,25.4092,1.056,0.643,7.88,7.26,3.621,0.391,-60.03,-6.254131e-05,0.07451751,7,0
2661,515.9832,2332.6812,7.45065,24.8195,2.199,1.145,6.7,7.26,4.102,0.479,68.88,0.002794856,0.07451751,17,0
2662,3187.6179,2335.3979,10.79359,24.4171,1.986,1.518,6.11,7.92,3.948,0.235,88.53,0.001015763,0.07451751,33,0
2663,336.7995,2335.8542,12.20086,24.284,1.933,1.596,6.65,10.56,4.663,0.175,-83.59,-9.773725e-05,0.07451751,30,0
2664,1655.8085,2347.5002,41.93532,22.9436,2.926,2.557,5.56,9.24,4.928,0.126,-3.31,0.0003965185,0.07451751,117,0
2665,2796.8054,2362.2373,37.83841,23.0552,3.7,2.518,7.08,10.56,8.706,0.32,-64.56,0.002616426,0.07451751,92,0
2666,1464.6362,2324.3088,3.402711,25.6704,1.289,0.627,6.74,8.58,2.77,0.514,-22.79,0.0007114872,0.07451751,8,0
2667,107.2264,2372.502,120.5272,21.7973,4.371,4.079,4.63,7.26,5.947,0.067,27.3,0.00173736,0.07451751,333,0.001
2668,2593.6238,2342.9229,9.844168,24.5171,1.928,1.522,5.31,10.56,3.504,0.21,-79.94,-5.454913e-05,0.07451751,39,0
2669,275.4175,2336.2368,7.181604,24.8594,1.554,1.17,7.67,10.56,4.087,0.247,-21.71,-3.260792e-05,0.07451751,18,0
2670,1587.9086,2338.1548,9.363608,24.5714,1.632,1.154,7.53,10.56,4.586,0.293,-49.22,0.0005497004,0.07451751,20,0
2671,893.7517,2362.7156,45.92452,22.8449,3.115,2.693,5.34,8.58,4.756,0.135,16.17,0.0005541691,0.07451751,138,0
2672,173.6637,2337.0166,7.646932,24.7913,1.198,1.109,7.54,10.56,4.232,0.074,18.78,0.0004300254,0.07451751,12,0
2673,987.4893,2341.4426,10.12297,24.4867,1.685,1.482,6.38,6.6,3.508,0.12,48.21,-0.0003083285,0.07451751,33,0
2674,1157.4241,2357.6707,34.11934,23.1675,2.993,2.574,5.47,7.92,4.79,0.14,-39.73,0.002364333,0.07451751,112,0
2675,2142.8169,2352.8948,17.16947,23.9131,2.162,1.982,5.81,7.26,4.027,0.083,-53.41,0.0003449877,0.07451751,54,0
2676,2639.1606,2335.3757,2.224757,26.1318,0.774,0.444,7.88,9.9,2.24,0.426,17.83,0.001729694,0.07451751,4,0
2677,3349.1194,2355.4736,10.11697,24.4874,2.016,1.572,5.86,7.92,3.814,0.22,82.39,0.0001359864,0.07451751,35,0
2678,319.9051,2353.6631,9.012883,24.6128,1.77,1.494,6.19,10.56,3.644,0.156,-78.04,-9.499126e-05,0.07451751,30,0
2679,741.6163,2369.0818,33.94624,23.173,2.722,2.207,7.41,10.56,9.193,0.189,-76.17,0.003689292,0.07451751,69,0
2680,39.6552,2400.1023,100.1741,21.9981,4.666,3.558,4.92,7.92,6.243,0.237,71.54,0.001279349,0.07451751,297,0
