OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
215,2284.273,193.437,12.42,24.265,6.814,3.269,7.693,3.783,9.265,0.52,-49.042,0.005013,0.05448,320,1.2552
216,4000.158,187.748,3.9577,25.506,4.17,3.039,4.502,3.172,4.185,0.271,84.983,0.00523,0.05519,171,0.91035
217,3143.206,188.404,10.905,24.406,5.139,3.027,5.691,3.691,9.13,0.411,-29.112,0.005232,0.05479,244,0.92644
218,3364.708,191.696,3.5785,25.616,5.123,2.291,5.457,2.425,4.166,0.553,-78.41,0.005232,0.05504,140,0.7351
219,2467.969,199.508,12.146,24.289,8.517,5.712,8.791,5.988,7.588,0.329,24.824,0.004866,0.05427,508,1.623
220,776.048,198.07,17.642,23.884,10.027,6.335,10.201,6.442,9.127,0.368,6.798,0.005974,0.05406,721,2.1916
221,3262.412,193.073,4.6322,25.336,5.389,2.195,5.648,2.393,5.104,0.593,-41.26,0.005232,0.05483,156,0.92153
222,4140.899,203.46,34.859,23.144,8.374,6.327,9.957,7.333,16.098,0.244,56.394,0.005094,0.05527,792,2.2507
223,347.927,199.471,11.833,24.317,6.113,4.007,7.065,4.362,8.61,0.344,-40.223,0.007112,0.05445,342,1.3418
224,2020.014,196.52,4.7028,25.319,4.899,3.99,5.134,3.927,4.678,0.186,43.736,0.005377,0.05457,205,0.99548
225,2399.353,231.057,65.655,22.457,26.226,8.795,26.24,9.027,20.189,0.665,72.697,0.00487,0.05431,1948,3.8209
226,3049.439,200.898,4.9326,25.267,5.814,3.496,5.699,3.723,4.9,0.399,48.651,0.005232,0.05479,204,0.89738
227,1492.477,216.433,159.42,21.494,18.115,8.955,23.878,12.125,37.185,0.506,-7.828,0.006329,0.05549,2721,4.3921
228,2266.181,207.947,14.821,24.073,8.248,4.219,9.073,4.445,9.593,0.489,43.265,0.00505,0.05449,431,1.6291
229,1199.293,219.376,80.727,22.232,12.68,7.83,14.515,9.17,25.946,0.382,31.008,0.005586,0.05422,1563,2.9531
230,896.969,216.919,85.314,22.172,10.43,6.12,14.399,8.511,28.658,0.413,83.626,0.005844,0.05406,1254,3.1358
231,1410.784,204.429,6.5066,24.967,5.556,2.698,5.797,2.938,6.407,0.514,-27.375,0.005698,0.05499,189,0.88349
232,2934.178,226.329,91.217,22.1,13.611,9.762,15.469,12.183,27.505,0.283,-58.119,0.004926,0.05476,1771,3.4059
233,1388.82,212.17,18.64,23.824,6.254,5.001,7.294,5.668,11.697,0.2,-26.08,0.005498,0.05486,445,1.4686
234,3165.548,221.287,34.588,23.153,12.279,8.387,13.141,8.633,13.726,0.317,33.222,0.005232,0.05479,1165,2.2763
235,3592.24,212.905,11.444,24.354,5.879,4.58,6.558,5.132,8.18,0.221,62.438,0.005242,0.05506,356,1.3696
236,805.04,211.744,4.8187,25.293,5.001,2.875,5.155,3.13,4.929,0.425,-81.525,0.005975,0.05406,192,0.92541
237,2775.78,210.247,5.6333,25.123,5.538,3.058,5.566,3.283,5.459,0.448,8.573,0.004352,0.05442,191,0.84284
238,3742.34,208.324,3.1739,25.746,3.719,2.283,4.003,2.547,3.96,0.386,-65.632,0.005236,0.0551,123,0.73448
239,1333.431,223.692,31.443,23.256,10.264,6.74,9.806,7.51,14.383,0.343,87.216,0.005355,0.05457,835,2.1798
240,1764.26,241.192,90.091,22.113,15.682,10.574,18.947,11.549,26.057,0.326,-36.376,0.006386,0.05559,1910,4.2949
241,2109.118,224.772,14.46,24.1,12.708,6.063,12.793,6.393,7.986,0.523,73.364,0.005495,0.05457,648,1.9025
242,2565.496,215.48,5.9971,25.055,6.714,3.701,6.782,3.793,5.166,0.449,-82.619,0.004827,0.05425,265,1.1107
243,1901.179,230.42,56.804,22.614,13.075,9.221,13.69,10.836,18.51,0.295,-61.395,0.005479,0.0548,1651,2.9297
244,2675.455,214.439,7.4597,24.818,5.274,3.215,5.774,3.513,6.777,0.39,27.147,0.004643,0.0544,220,1.1648
245,730.768,212.782,2.4984,26.006,3.493,2.542,3.526,2.839,3.16,0.272,-19.01,0.006011,0.05406,123,0.65579
246,2730.499,222.855,6.6708,24.94,6.123,3.564,5.974,3.848,5.864,0.418,-83.372,0.004519,0.05441,251,1.0876
247,936.895,234.351,26.186,23.455,9.47,8.239,10.306,8.54,12.431,0.13,-72.734,0.005806,0.05406,820,2.4153
248,3906.409,235.287,44.391,22.882,11.76,8.483,13.848,9.188,17.259,0.279,-75.423,0.005034,0.05517,1162,2.5016
249,3255.004,236.698,22.658,23.612,18.166,4.679,18.014,4.948,11.332,0.742,47.417,0.005232,0.05487,747,1.6589
250,1805.935,234.634,105.43,21.943,8.662,7.876,12.276,11.149,30.857,0.091,8.523,0.006152,0.05537,1637,3.711
251,1863.107,252.545,57.305,22.605,19.947,10.737,19.243,11.565,16.837,0.462,64.796,0.005647,0.05493,2189,3.9774
252,3102.935,234.618,11.888,24.312,10.208,3.941,10.321,4.135,8.116,0.614,65.309,0.005232,0.05479,400,1.3539
253,760.221,230.561,11.124,24.384,7.32,4.64,7.415,4.93,7.904,0.366,-81.665,0.006003,0.05406,373,1.3865
254,3115.519,231.285,8.8852,24.628,7.155,2.771,7.582,3.121,7.227,0.613,57.808,0.005232,0.05479,274,1.1546
255,3506.867,226.764,7.8761,24.759,7.604,3.214,7.92,3.38,6.37,0.577,5.429,0.005242,0.05504,281,1.1727
256,4030.829,230.767,6.0526,25.045,5.71,3.365,5.487,3.662,5.58,0.411,22.154,0.005231,0.05518,223,0.98177
257,1037.343,228.946,6.9617,24.893,5.048,3.816,5.472,3.928,6.572,0.244,-24.769,0.005753,0.05406,211,0.948
258,1103.246,235.195,9.674,24.536,6.044,4.652,6.261,4.747,7.464,0.23,48.391,0.005714,0.05411,314,1.3324
259,3215.377,233.709,9.2149,24.589,7.85,4.254,7.722,4.454,6.946,0.458,-7.514,0.005232,0.05481,325,1.2487
260,311.712,260.745,200.15,21.247,11.986,10.274,16.985,14.553,44.508,0.143,-67.67,0.007112,0.0544,2761,4.4238
261,179.828,242.214,9.6574,24.538,9.634,4.499,9.558,4.643,6.928,0.533,75.635,0.007112,0.05439,374,1.2219
262,211.47,235.028,6.3639,24.991,4.986,3.971,5.431,4.121,5.533,0.204,-48.978,0.007112,0.0544,260,1.038
263,2874.329,236.693,10.563,24.44,5.831,5.205,6.24,5.463,7.59,0.107,62.401,0.004407,0.05463,364,1.3733
264,426.094,238.527,7.6067,24.797,5.274,5.044,5.299,5.212,6.485,0.044,-25.99,0.007112,0.05443,265,1.1936
265,1146.4,238.485,12.365,24.27,6.103,4.319,6.107,4.959,9.13,0.292,-80.941,0.005698,0.05414,322,1.2626
266,3767.964,233.437,8.7792,24.641,4.911,3.63,5.378,4.075,7.281,0.261,-5.321,0.005202,0.05512,256,1.1274
267,3840.983,238.829,4.2757,25.422,4.623,3.101,4.959,3.075,4.544,0.329,83.298,0.004974,0.05516,168,0.8879
268,3639.059,238.362,5.9384,25.066,5.038,3.54,4.937,3.588,5.796,0.297,-20.626,0.005234,0.05507,200,1.0354
269,1510.245,242.978,5.7913,25.093,5.033,3.819,5.173,3.984,5.378,0.241,87.714,0.006398,0.05557,224,0.98693
270,981.369,237.522,3.1409,25.757,3.399,2.471,3.735,2.734,4.106,0.273,-1.472,0.005777,0.05406,114,0.68509
271,515.97,268.109,30.584,23.286,20.101,7.571,20.636,7.928,13.002,0.623,82.701,0.007059,0.05441,1040,2.3858
272,560.42,241.696,5.5362,25.142,4.19,2.627,4.444,2.985,6.102,0.373,70.309,0.006942,0.05439,151,0.83882
273,3375.773,264.352,218.04,21.154,14.881,9.206,19.848,12.697,47.195,0.381,-17.451,0.005232,0.05506,2846,4.2011
274,2516.617,247.875,30.089,23.304,5.891,4.327,7.292,5.388,17.08,0.265,-35.082,0.004859,0.0542,473,1.7624
275,4172.74,247.69,6.061,25.044,9.056,3.063,9.347,3.135,4.907,0.662,44.131,0.005075,0.05531,293,1.141
276,377.335,261.749,86.856,22.153,16.055,5.46,17.965,7.096,28.276,0.66,40.211,0.007112,0.05441,1409,2.9605
277,4108.07,246.381,7.3336,24.837,5.818,3.912,6.11,4.221,6.047,0.328,46.189,0.005127,0.05527,277,1.2617
278,3926.797,251.717,12.342,24.272,6.944,4.643,7.104,4.969,8.449,0.331,-58.878,0.005008,0.05515,389,1.487
279,4011.674,248.053,10.385,24.459,7.587,3.773,7.741,4.188,7.653,0.503,1.093,0.005255,0.05517,347,1.2387
280,165.353,251.155,6.4804,24.971,5.405,2.912,6.023,3.2,6.401,0.461,-65.345,0.007112,0.05438,192,0.87401
281,1432.282,249.384,8.4899,24.678,4.79,4.65,5.293,4.896,6.854,0.029,-58.256,0.005599,0.05497,272,0.96537
282,1001.661,253.633,17.94,23.865,8.406,7.154,8.67,7.654,9.734,0.149,87.787,0.005767,0.05406,640,1.9758
283,2702.046,244.089,3.4999,25.64,3.838,2.687,4.117,2.783,4.257,0.3,31.535,0.004679,0.05442,128,0.64927
284,695.675,264.097,28.074,23.379,17.293,7.748,17.375,8.028,11.61,0.552,19.712,0.006044,0.05407,1137,2.3875
285,2966.11,260.782,13.37,24.185,9.585,7.287,9.705,7.426,7.947,0.24,-33.442,0.005032,0.05477,561,1.7608
286,80.967,246.597,3.1454,25.756,3.866,1.987,4.129,2.14,4.325,0.486,-26.731,0.007222,0.05446,107,0.72065
287,782.013,252.976,9.9965,24.5,9.232,4.002,9.307,4.289,7.269,0.567,8.132,0.006006,0.05406,361,1.1442
288,1609.531,254.689,5.5728,25.135,6.486,3.834,6.526,3.968,4.924,0.409,-65.46,0.006774,0.0559,238,0.93452
289,1653.963,273.568,44.309,22.884,14.757,11.677,14.897,12.425,15.817,0.209,14.981,0.006742,0.05591,1414,3.2097
290,2248.835,254.753,6.6537,24.942,5.886,2.628,6.762,2.925,6.195,0.553,88.082,0.004998,0.05449,216,1.0227
291,3563.409,256.348,9.5415,24.551,6.125,3.793,6.288,4.023,7.706,0.381,-45.413,0.00524,0.05505,279,1.0128
292,1148.698,257.131,13.426,24.18,7.781,3.875,8.024,4.395,9.571,0.502,54.671,0.005702,0.05412,349,1.119
293,2058.638,250.557,6.5913,24.953,5.065,3.017,5.265,3.311,6.52,0.404,-13.286,0.005453,0.05457,184,0.77535
294,2592.813,250.498,3.2444,25.722,3.059,2.264,3.385,2.424,4.496,0.26,-76.538,0.004779,0.05431,99,0.6579
295,3317.104,264.57,45.228,22.861,14.365,8.115,16.234,9.104,17.055,0.435,20.375,0.005232,0.05501,1206,2.5101
296,1373.643,257.425,7.6609,24.789,6.844,4.894,6.828,4.974,5.673,0.285,-53.481,0.005341,0.05462,373,1.4593
297,1469.2,260.927,13.378,24.184,10.461,4.495,10.819,4.621,8.477,0.57,27.412,0.005892,0.0552,477,1.4125
298,1503.552,260.436,8.7062,24.65,7.092,3.714,7.275,3.975,6.84,0.476,50.174,0.006251,0.05548,296,1.1877
299,1676.424,255.393,4.3326,25.408,5.214,2.684,5.686,2.816,4.481,0.485,35.809,0.006699,0.05588,179,0.92223
300,2311.708,258.764,5.5009,25.149,6.926,3.01,6.673,3.031,5.162,0.565,48.256,0.004888,0.05442,221,0.97357
301,1038.521,262.117,5.8812,25.076,6.443,2.791,6.85,3.032,5.492,0.567,-46.464,0.005753,0.05406,217,1.053
302,2754.374,272.838,45.323,22.859,7.832,5.901,10.086,7.461,19.735,0.247,-48.741,0.00454,0.05443,813,2.0786
303,1965.867,259.356,7.0487,24.88,8.846,4.025,8.642,4.117,5.41,0.545,9.969,0.005311,0.05457,339,1.2845
304,2879.614,263.407,11.365,24.361,5.004,4.256,5.543,4.786,8.703,0.149,-81.225,0.004479,0.05462,308,1.4331
305,941.962,266.003,23.621,23.567,6.004,4.62,7.423,5.549,13.778,0.231,-21.113,0.005836,0.05406,478,1.4957
306,962.581,267.852,8.0738,24.732,6.963,2.258,7.776,2.58,7.261,0.676,-65.488,0.005815,0.05406,219,1.0585
307,2021.569,297.107,46.6,22.829,19.587,9.123,19.815,9.494,15.111,0.534,50.85,0.005435,0.05457,1792,3.095
308,1561.261,266.315,6.8178,24.916,5.002,3.228,5.607,3.492,6.303,0.355,3.145,0.006615,0.05577,213,1.0353
309,2710.847,265.784,11.571,24.342,8.003,4.017,8.63,4.176,8.556,0.498,-16.174,0.004673,0.05442,345,1.2066
310,2838.649,271.433,25.056,23.503,11.512,6.539,11.803,6.931,12.574,0.432,-10.532,0.00439,0.05452,720,2.0995
311,610.676,280.421,28.201,23.374,10.869,8.919,10.898,9.433,12.244,0.179,-81.959,0.006445,0.05421,1014,2.3037
312,1392.958,273.242,8.4127,24.688,6.531,4.56,6.548,4.627,7.156,0.302,-33.659,0.005283,0.05463,265,1.116
313,2913.174,293.121,62.252,22.515,17.329,7.931,19.14,8.85,20.565,0.542,45.877,0.004742,0.05466,1611,3.2218
314,910.665,272.233,4.6898,25.322,4.829,3.553,4.967,3.546,4.728,0.264,34.628,0.005907,0.05406,185,0.89246
315,3831.773,273.493,4.8371,25.289,5.459,2.556,5.888,2.632,5.082,0.532,-51.461,0.004738,0.05514,176,0.74036
316,3937.59,285.282,56.644,22.617,9.565,6.909,11.555,8.494,21.13,0.278,4.165,0.005055,0.05514,1129,2.5517
317,1244.372,281.171,18.033,23.86,7.916,4.865,9.039,5.527,10.687,0.385,36.095,0.005466,0.0541,508,1.7192
318,2506.51,273.547,4.3988,25.392,5.425,2.356,5.808,2.47,4.901,0.566,-25.335,0.004858,0.05419,160,0.79789
319,249.162,274.956,3.8303,25.542,4.027,2.476,4.349,2.655,4.584,0.385,-31.871,0.007112,0.05437,131,0.79951
320,3249.98,285.69,43.993,22.892,9.06,5.739,10.957,7.193,18.825,0.367,49.119,0.005232,0.05492,865,2.2486
321,1314.021,277.021,6.2345,25.013,7.046,3.487,6.782,3.622,5.28,0.505,-19.642,0.00524,0.05427,274,0.97371
322,1754.743,285.739,20.578,23.717,6.695,5.254,7.92,5.991,11.628,0.215,86.719,0.006335,0.05551,553,1.7141
323,274.465,292.988,33.685,23.181,10.15,5.011,11.937,5.799,16.073,0.506,55.501,0.007112,0.05437,734,1.839
324,459.148,311.728,40.839,22.972,17.284,8.919,17.9,9.496,14.993,0.484,-84.547,0.007112,0.05439,1381,2.832
325,1348.217,287.472,50.774,22.736,6.577,4.947,9.178,6.689,22.705,0.248,-57.495,0.005199,0.05438,697,2.2958
326,1966.378,323.715,466.66,20.327,15.359,13.614,24.873,21.664,70.295,0.114,-40.333,0.005392,0.05457,5419,7.0844
327,1589.267,289.413,56.93,22.612,6.143,6.082,8.785,8.664,23.192,0.01,69.281,0.006651,0.05583,854,2.4665
328,1709.372,279.165,2.8051,25.88,4.902,3.068,5.19,3.352,2.827,0.374,43.587,0.006621,0.05576,195,0.89682
329,4083.997,291.006,11.217,24.375,9.031,4.879,9.305,4.917,7.012,0.46,-36.519,0.005211,0.05529,505,1.5332
330,65.844,296.368,34.494,23.156,6.865,5.977,8.339,7.471,16.446,0.129,23.771,0.007352,0.05456,700,2.2532
331,1114.325,284.823,3.5282,25.631,3.293,2.629,3.364,3.082,4.56,0.202,-69.728,0.005711,0.0541,115,0.73684
332,2689.338,291.208,15.64,24.014,7.733,4.879,8.253,5.383,9.477,0.369,-13.926,0.004705,0.05445,496,1.5442
333,2532.527,289.503,6.8838,24.905,4.425,3.179,4.818,3.513,6.634,0.282,1.645,0.004857,0.05422,201,0.96507
334,894.177,295.991,7.4684,24.817,6.657,4.119,7.175,4.138,6.069,0.381,37.442,0.00596,0.05406,300,1.3585
335,480.578,296.587,11.618,24.337,4.837,3.315,5.741,3.866,9.334,0.315,-67.366,0.00711,0.0544,254,1.0582
336,1396.893,299.45,17.944,23.865,7.097,5.729,7.671,6.365,10.744,0.193,68.695,0.005181,0.05454,510,1.5133
337,2550.604,294.15,5.0855,25.234,4.376,3.008,4.47,3.161,5.287,0.313,-38.534,0.004846,0.05426,168,0.95308
338,1477.513,301.059,14.774,24.076,7.791,4.886,7.478,5.356,9.631,0.373,38.395,0.005753,0.0551,438,1.5324
339,2342.874,302.177,8.2757,24.705,7.533,3.782,7.877,4.005,6.171,0.498,-85.557,0.004873,0.05436,340,1.4311
340,3880.388,297.312,3.7849,25.555,5.264,2.372,5.231,2.449,4.544,0.549,52.586,0.00484,0.05513,138,0.78393
341,2861.495,305.218,13.981,24.136,6.342,5.379,6.674,5.801,9.193,0.152,43.122,0.004479,0.05452,437,1.4011
342,926.801,308.205,12.854,24.227,10.279,3.951,10.248,4.165,8.334,0.616,77.646,0.005935,0.05406,454,1.3841
343,2043.147,361.301,2808.2,18.379,15,13.4,33.519,28.526,209.702,0.107,-11.457,0.005379,0.05456,10510,NA
344,842.445,302.45,4.7599,25.306,5.43,3.032,5.744,3.416,4.719,0.442,62.5,0.006002,0.05406,201,0.93282
345,2605.299,306.551,15.354,24.034,8.616,4.775,8.938,4.984,10.221,0.446,61.974,0.004799,0.05439,404,1.5893
346,3588.021,307.782,33.725,23.18,6.649,5.939,8.43,7.156,16.4,0.107,-6.305,0.00523,0.05506,661,1.5826
347,695.602,322.827,155.85,21.518,13.497,10.235,18.208,13.614,37.444,0.242,1.686,0.006012,0.05406,2558,4.5188
348,2816.235,305.84,8.994,24.615,5.433,3.167,6.195,3.473,7.848,0.417,-38.379,0.004558,0.05442,234,1.0857
349,810.061,304.293,4.2475,25.43,3.31,2.801,3.77,2.912,5.016,0.154,49.147,0.006011,0.05406,132,0.80978
350,2724.558,330.663,75.329,22.308,12.037,8.535,15.182,10.657,25.05,0.291,-46.657,0.004607,0.05445,1398,2.8776
351,2297.419,310.617,22.216,23.633,6.353,4.702,7.596,5.607,13.19,0.26,10.347,0.004879,0.05442,481,1.6144
352,3071.899,336.341,31.121,23.267,22.608,6.855,22.914,6.957,12.946,0.697,78.728,0.00503,0.05473,1076,2.2748
353,3235.566,324.499,20.356,23.728,13.671,7.06,13.852,7.119,9.827,0.484,20.297,0.005232,0.05493,823,1.9171
354,3341.538,318.036,9.6421,24.54,7.764,4.702,8.175,4.761,6.927,0.394,65.336,0.00516,0.05504,371,1.4211
355,2389.303,310.959,4.8557,25.284,3.982,3.447,4.262,3.448,4.986,0.134,-44.405,0.004866,0.05431,179,0.92712
356,3712.073,315.158,5.8577,25.081,5.107,3.84,5.323,4.087,5.159,0.248,85.404,0.004865,0.05509,246,1.0135
357,4167.7,311.591,8.197,24.716,4.517,3.694,4.787,4.09,7.08,0.182,-9.498,0.00541,0.0554,240,0.95697
358,3990.523,322.102,56.741,22.615,7.476,5.41,9.85,7.159,23.733,0.276,25.928,0.005347,0.05524,812,2.3982
359,2117.24,324.416,24.92,23.509,11.107,7.623,11.218,8.098,12.043,0.314,32.506,0.005281,0.05455,784,2.0164
360,1466.657,322.573,15.113,24.052,8.587,4.982,8.729,5.448,9.074,0.42,55.695,0.005521,0.0549,523,1.7909
361,251.128,318.271,7.6195,24.795,5.367,4.158,5.945,4.262,6.087,0.225,-20.288,0.007112,0.05437,303,1.3573
362,384.633,315.841,6.0125,25.052,5.2,3.506,5.458,3.599,5.674,0.326,9.735,0.007112,0.05437,215,0.96061
363,1350.922,319.447,10.863,24.41,5.348,4.968,5.715,5.189,7.98,0.071,-18.544,0.005075,0.05428,345,1.3171
364,1805.328,321.066,6.3491,24.993,5.887,4.014,6.127,4.291,5.067,0.318,31.619,0.005715,0.05496,299,1.1073
365,3500.065,324.817,10.081,24.491,5.643,5.107,6.292,5.27,7.386,0.095,-10.55,0.005208,0.05502,339,1.4753
366,4074.112,347.786,64.764,22.472,13.275,7.898,14.936,9.564,22.552,0.405,89.368,0.005465,0.05538,1334,3.1206
367,2688.571,324.455,11.209,24.376,8.336,5.109,8.26,5.391,7.656,0.387,-1.995,0.004723,0.05448,411,1.6114
368,1614.683,329.967,12.669,24.243,6.697,6.047,6.979,6.439,7.987,0.097,52.193,0.006597,0.05587,462,1.6481
369,3734.024,339.008,15.659,24.013,13.138,5.541,13.099,5.6,8.946,0.578,-85.824,0.004538,0.0551,582,1.5752
370,115.653,322.096,3.1671,25.748,2.927,2.14,3.271,2.293,4.576,0.269,-38.47,0.007273,0.0545,90,0.56071
371,2180.279,323.107,6.7762,24.923,6.871,2.881,7.032,2.987,6.424,0.581,14.099,0.005082,0.05451,216,0.93634
372,628.752,338.987,21.589,23.664,10.916,7.875,11.14,8.105,10.334,0.279,-22.302,0.006164,0.05409,844,2.0471
373,1666.369,337.176,12.635,24.246,10.302,4.669,10.486,4.83,7.671,0.547,-43.863,0.006715,0.05589,509,1.4965
374,1930.379,329.627,14.136,24.124,11.843,5.079,11.563,5.371,8.438,0.571,-2.769,0.005355,0.05457,531,1.6186
375,2263.294,324.745,3.2429,25.723,2.902,2.536,3.179,2.699,4.345,0.126,36.547,0.00488,0.05443,105,0.70134
376,3958.988,326.273,5.8313,25.086,4.413,2.378,4.853,2.701,6.155,0.461,-35.701,0.005266,0.0552,156,0.84469
377,4009.503,330.851,3.8831,25.527,5.056,3.027,5.424,3.029,4.222,0.401,70.879,0.005415,0.05529,169,0.9012
378,2095.08,341.92,17.274,23.907,8.167,6.208,8.336,6.218,9.609,0.24,-58.49,0.005316,0.05456,613,1.6875
379,3108.657,329.039,5.4686,25.155,5.27,2.693,5.806,2.805,5.443,0.489,13.27,0.005179,0.05477,191,1.0552
380,140.513,333.015,4.7023,25.319,5.372,3.386,5.453,3.567,4.689,0.37,10.342,0.00724,0.05447,198,0.98716
381,1847.026,337.499,5.4119,25.167,5.537,3.789,6.018,3.949,4.731,0.316,-44.463,0.005375,0.05467,262,1.1968
382,2976.557,379.228,458.99,20.345,15.6,12.619,23.853,19.042,71.734,0.191,71.022,0.004543,0.05453,4914,6.2807
383,199.288,394.587,1232.7,19.273,13.98,12.952,25.924,23.214,132.501,0.074,87.417,0.007203,0.05445,6862,7.8652
384,3599.116,338.141,6.7978,24.919,5.799,3.747,5.953,4.077,6.079,0.354,-65.052,0.005186,0.05501,238,1.0213
385,1865.381,333.627,2.3905,26.054,3.127,2.58,3.214,2.991,3.108,0.175,68.561,0.005322,0.0546,110,0.62271
386,2325.565,344.841,28.445,23.365,7.863,4.94,9.412,5.891,15.074,0.372,20.57,0.004873,0.05439,589,1.3973
387,3904.611,343.363,16.133,23.981,6.421,5.141,7.313,5.565,10.238,0.199,-85.604,0.00504,0.05516,435,1.3025
388,2449.426,340.802,4.9002,25.274,4.298,3.307,4.462,3.304,5.145,0.231,51.295,0.004858,0.05426,174,0.80193
389,1337.838,343.318,17.814,23.873,5.688,3.754,6.868,4.447,12.499,0.34,-10.484,0.00498,0.05414,333,1.3705
390,1813.466,348.877,7.616,24.796,7.934,3.599,8.17,3.927,6.118,0.546,-60.401,0.005539,0.0548,294,1.1845
391,2418.494,362.398,207.87,21.206,11.146,7.975,16.407,11.192,48.524,0.285,29.275,0.00486,0.05432,2234,3.9554
392,3388.997,342.72,3.8857,25.526,5.39,2.958,5.51,3.09,3.933,0.451,-48.097,0.005049,0.05501,188,0.88088
393,2542.212,343.052,3.5067,25.638,4.194,2.123,4.504,2.341,4.364,0.494,74.264,0.004811,0.0543,124,0.74046
394,386.948,452.825,7593.2,17.299,26.382,17.162,57.337,37.914,348.417,0.349,-44.759,0.007109,0.05437,25720,NA
395,68.902,356.984,58.772,22.577,11.637,5.951,13.987,7.466,22.163,0.489,43.689,0.007511,0.05471,1123,2.6019
396,2357.968,353.331,10.131,24.486,7.514,4.873,7.445,5.162,7.615,0.352,55.85,0.004868,0.05437,332,1.287
397,302.291,354.245,13.747,24.154,9.409,5.243,9.622,5.681,8.1,0.443,-26.261,0.007112,0.05437,541,1.7351
398,3163.547,379.068,195.75,21.271,13.135,10.028,17.84,13.809,44.273,0.236,-84.284,0.005075,0.05483,2647,4.546
399,3977.873,351.009,10.848,24.412,5.634,4.652,5.993,4.726,8.029,0.174,-39.424,0.00542,0.05528,331,1.3479
400,983.977,354.357,10.251,24.473,6.153,4.216,6.314,4.407,7.809,0.315,-73.939,0.005953,0.05406,324,1.3323
401,1723.58,356.72,8.9771,24.617,8.112,4.308,8.11,4.453,6.408,0.469,21.824,0.006329,0.05545,375,1.2948
402,2911.829,364.64,17.353,23.902,10.724,5.791,10.864,6.419,9.529,0.46,-64.681,0.004681,0.05446,633,1.7211
403,1514.842,353.908,3.2558,25.718,3.803,2.196,3.783,2.257,4.429,0.423,-74.457,0.005721,0.05515,104,0.67105
404,1081.449,358.234,3.9445,25.51,3.762,3.325,4.06,3.29,4.531,0.116,44.533,0.00572,0.05408,146,0.78178
405,2235.428,359.627,8.2913,24.703,6.115,4.494,6.298,4.513,7.071,0.265,-3.766,0.004902,0.05444,268,1.0445
406,3500.201,420.42,1597.6,18.991,18.826,17.425,35.512,28.514,145.814,0.074,46.815,0.005112,0.05487,10916,NA
407,804.743,360.138,5.82,25.088,4.57,3.745,4.91,3.754,5.849,0.18,24.471,0.006011,0.05405,187,0.92786
408,1688.164,379.524,84.576,22.182,13.848,9.083,16.015,11.054,24.788,0.344,15.698,0.006396,0.05556,1895,3.6468
409,2129.793,360.758,3.86,25.534,3.276,2.68,3.492,2.841,5.039,0.182,87.267,0.005132,0.05452,109,0.7443
410,499.208,424.519,194.24,21.279,19.666,12.17,25.884,14.848,39.037,0.381,-88.569,0.006918,0.05426,3923,5.8804
411,1822.229,373.042,7.8915,24.757,8.82,3.501,9.436,3.489,5.795,0.603,-77.904,0.005472,0.0547,368,1.3304
412,2491.462,365.386,7.531,24.808,7.536,4.083,7.565,4.184,6.179,0.458,-31.393,0.004827,0.05432,284,1.221
413,1321.12,364.061,6.1741,25.024,5.031,3.284,5.295,3.469,5.768,0.347,6.259,0.004958,0.05406,218,1.0629
414,2775.951,368.24,5.7538,25.1,5.68,3.189,5.665,3.272,5.583,0.439,-57.978,0.004422,0.05434,211,0.97554
415,2589.617,371.749,22.953,23.598,6.254,5.125,7.053,5.951,13.767,0.181,26.674,0.0048,0.05446,442,1.344
416,230.164,371.448,7.0524,24.879,7.523,3.452,7.704,3.499,5.598,0.541,30.008,0.007112,0.05437,298,1.2044
417,342.96,377.535,34.485,23.156,10.876,6.434,12.499,7.264,14.187,0.408,1.011,0.007112,0.05437,1056,2.801
418,4131.684,370.565,14.723,24.08,9.387,4.051,10.15,4.423,9.606,0.568,38.382,0.005522,0.05544,428,1.3855
419,1642.818,369.275,3.7642,25.561,4.776,2.954,5.015,2.829,4.02,0.382,78.138,0.006502,0.05583,168,0.8891
420,3744.543,370.642,8.2524,24.709,7.52,3.692,7.62,4.038,6.491,0.509,-35.976,0.004424,0.05509,313,1.1678
421,4083.304,369.594,3.5108,25.636,3.965,1.681,4.194,1.968,4.796,0.576,86.294,0.005512,0.05543,97,0.62166
422,1755.771,380.282,16.514,23.955,10.653,6.856,10.985,7.262,8.417,0.356,-55.515,0.005924,0.05506,738,2.1174
423,30.204,375.581,6.4967,24.968,6.87,3.275,6.933,3.364,5.46,0.523,-37.604,0.007604,0.05482,262,1.1906
424,2392.173,383.627,42.183,22.937,10.124,7.533,11.907,8.321,18.082,0.256,30.248,0.004862,0.05437,924,2.1678
425,2553.954,378.659,31.041,23.27,7.669,4.849,9.939,5.778,15.608,0.368,66.299,0.00484,0.05442,639,1.8279
