NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
204,311.4594,263.4115,176.1086,21.3855,4.647,4.14,5.1,9.9,6.515,0.109,34,0.009722628,0.0812095,378,0.001
205,3377.6443,262.7868,197.8092,21.2594,5.899,4.113,5.51,10.56,8.286,0.303,-26.82,0.007207791,0.0812095,441,0.001
206,1777.6962,211.9489,4.783224,25.3007,1.458,0.774,6.44,9.9,3.101,0.469,-60.28,0.004571805,0.0812095,12,0.001
207,3592.2842,213.1247,9.931316,24.5075,1.599,1.382,7.25,10.56,4.477,0.136,-6.51,0.003917555,0.0812095,24,0
208,1767.3942,246.6033,74.28659,22.3227,3.941,3.357,5.89,7.92,7.292,0.148,-55.28,0.004352666,0.0812095,194,0
209,2675.668,215.1158,4.543038,25.3566,1.482,1.006,6.29,10.56,2.904,0.321,-60.49,0.0003150042,0.0812095,14,0
210,3742.7969,205.3847,2.143264,26.1723,0.755,0.447,7.35,8.58,1.889,0.408,-18.49,0.002474242,0.0812095,5,0
211,1183.6957,219.725,17.58168,23.8873,2.055,1.626,7.17,10.56,7.097,0.209,-34.73,0.005635811,0.0812095,30,0
212,3175.8218,220.0098,11.27963,24.3693,1.85,1.475,6.67,7.26,3.927,0.203,-50.5,0.004123471,0.0812095,32,0
213,3901.5291,234.8962,33.64456,23.1827,2.462,2.268,6.64,10.56,5.84,0.079,-78.82,0.006092049,0.0812095,79,0
214,3161.6335,219.6477,7.729443,24.7796,1.248,0.904,7.87,10.56,4.356,0.276,-75.79,0.004051343,0.0812095,10,0
215,1852.624,228.5473,11.8667,24.3142,1.874,1.434,6.52,9.9,4.351,0.235,75.8,0.007462604,0.0812095,32,0
216,3238.8313,216.1138,4.384846,25.3951,1.254,0.592,8.19,5.94,3.372,0.528,6.59,0.003208118,0.0812095,6,0
217,1893.9786,239.887,25.47492,23.4847,2.802,1.712,7.43,10.56,8.011,0.389,-63.77,0.01053252,0.0812095,48,0
218,902.9172,227.0517,10.98056,24.3984,1.31,1.214,8.49,10.56,5.548,0.073,61.42,0.004171395,0.0812095,11,0
219,1216.7422,227.5095,15.39276,24.0317,2.126,1.14,7.94,10.56,6.213,0.464,7.59,0.004730012,0.0812095,26,0
220,200.4571,395.9444,1182.149,19.3183,9.363,7.851,4.09,5.28,8.671,0.161,72.14,0.01501752,0.0812095,2039,0.029
221,2514.728,248.856,21.59971,23.6639,2.451,2.071,5.99,10.56,4.931,0.155,64.25,0.003323182,0.0812095,61,0
222,3114.8809,231.4885,4.66933,25.3269,1.256,0.623,8.24,10.56,3.588,0.504,-72.4,0.002643888,0.0812095,7,0.004
223,368.018,254.5803,54.85159,22.652,3.589,2.751,5.49,9.24,5.241,0.234,7.25,0.01012816,0.0812095,158,0
224,941.0297,237.7178,12.80554,24.2315,1.762,1.397,6.66,9.9,4.103,0.207,-27.25,0.003130444,0.0812095,32,0
225,3502.7036,419.1793,1353.578,19.1713,8.913,8.048,3.86,5.28,8.039,0.097,72.88,0.009471637,0.0812095,2176,0.03
226,3767.2397,230.9752,7.905629,24.7552,1.331,0.832,8.73,10.56,4.766,0.375,38.16,0.002331006,0.0812095,8,0
227,1035.8138,228.7751,2.920074,25.8365,0.998,0.348,8.51,10.56,2.528,0.651,-44.92,0.003360022,0.0812095,4,0
228,2873.502,234.2008,3.615804,25.6045,1.245,0.627,7.05,4.62,2.747,0.496,-42.43,0.006575798,0.0812095,8,0
229,1335.6315,234.6444,7.073699,24.8759,0.962,0.807,8.87,10.56,4.492,0.161,50.1,0.003508525,0.0812095,7,0
230,1146.1658,232.3574,6.351378,24.9928,1.569,0.618,8.01,10.56,3.979,0.606,-15.54,0.004968045,0.0812095,10,0
231,1967.2004,324.3234,421.1075,20.439,6.053,5.875,4.67,6.6,7.307,0.029,-55.29,0.01292997,0.0812095,839,0.021
232,758.9184,235.256,7.123932,24.8682,1.574,0.801,8.23,10.56,3.934,0.491,-13.7,0.004550796,0.0812095,11,0
233,2520.5266,247.3024,18.85021,23.8117,2.02,1.741,6.62,7.92,4.894,0.138,56.07,0.003207553,0.0812095,42,0
234,3267.5349,249.9127,7.547516,24.8055,2.194,0.966,6.63,7.92,4.19,0.56,75.5,0.003474425,0.0812095,16,0
235,2912.1768,297.1456,30.10096,23.3035,2.64,2.412,5.98,10.56,5.032,0.086,-19.56,0.005555358,0.0812095,84,0
236,2915.353,249.0444,9.504363,24.5552,1.843,1.538,6.02,8.58,3.477,0.166,-52.69,0.007194734,0.0812095,32,0
237,2108.8391,238.8454,2.397667,26.0505,0.767,0.565,7.25,3.96,2.22,0.263,45.17,0.004642418,0.0812095,5,0
238,1145.1361,246.1235,13.05948,24.2102,2.039,1.338,7.01,10.56,5.087,0.344,-8.96,0.004682974,0.0812095,27,0
239,3930.9524,247.8804,5.97969,25.0583,1.294,0.691,7.9,5.28,3.799,0.466,-88.06,0.005706433,0.0812095,10,0
240,429.5664,239.7617,2.884601,25.8498,0.766,0.447,8.28,5.94,2.785,0.416,69.94,0.009577589,0.0812095,4,0
241,3319.9385,262.5569,32.68095,23.2143,2.707,2.407,6.21,10.56,5.749,0.111,26.42,0.004873208,0.0812095,88,0
242,999.6038,247.0688,5.588247,25.1318,1.359,1.116,6.29,10.56,2.883,0.179,-9.08,0.002920196,0.0812095,17,0
243,3104.803,239.6238,3.448556,25.6559,0.743,0.449,9.21,10.56,2.956,0.396,17.82,0.002358615,0.0812095,5,0.004
244,1909.9276,245.503,6.251913,25.01,1.255,0.744,8.23,10.56,4.323,0.407,41.71,0.01053178,0.0812095,10,0
245,2061.7036,249.239,5.720904,25.1063,1.191,0.866,7.99,10.56,3.569,0.273,-54.3,0.006953016,0.0812095,10,0
246,559.7894,241.4171,2.910373,25.8401,0.742,0.452,8.68,10.56,2.821,0.39,-19.49,0.00443458,0.0812095,5,0
247,1433.594,248.5839,6.65247,24.9425,1.387,0.979,7.94,10.56,4.009,0.294,3.29,0.003408475,0.0812095,13,0
248,388.8875,271.5075,38.28998,23.0423,2.793,2.611,6.59,10.56,7.128,0.065,27.88,0.0103482,0.0812095,84,0
249,4107.8921,249.5568,4.219407,25.4369,1.671,0.478,7.51,7.26,3.061,0.714,-33.74,0.003980744,0.0812095,9,0
250,509.8152,260.4847,9.965903,24.5037,1.853,1.441,7.03,7.26,4.599,0.222,80.78,0.00660184,0.0812095,20,0
251,164.8404,253.0236,4.758067,25.3064,1.03,0.88,8.11,10.56,3.322,0.146,-88.38,0.00354477,0.0812095,8,0.003
252,3248.0669,282.807,38.75613,23.0291,2.863,2.307,5.72,10.56,4.657,0.194,-74.15,0.003298759,0.0812095,103,0
253,2753.9277,273.1932,37.01562,23.079,2.638,2.472,5.46,9.24,4.448,0.063,-19.16,0.001860132,0.0812095,96,0
254,1873.3895,269.7294,21.66172,23.6608,2.63,2.026,6.71,10.56,5.871,0.229,46.58,0.008246953,0.0812095,56,0
255,1643.4431,263.1654,11.87081,24.3138,2.278,1.237,7.4,10.56,5.008,0.457,-53.3,0.003462762,0.0812095,25,0
256,4004.5159,250.2727,5.223576,25.2051,1.537,0.695,7.39,3.5,3.385,0.548,0.13,0.006637354,0.0812095,10,0
257,940.9286,265.9278,21.40468,23.6737,2.476,2.036,5.87,7.92,4.632,0.178,8.82,0.002438739,0.0812095,66,0
258,1463.7494,257.7035,6.32694,24.997,1.264,1.02,8.08,10.56,4.149,0.193,59.36,0.003059052,0.0812095,12,0
259,2879.9873,261.3906,9.497333,24.556,1.854,1.308,7.28,10.56,4.573,0.294,83.14,0.005347501,0.0812095,17,0
260,776.3108,253.0801,3.594409,25.6109,0.737,0.68,7.65,10.56,2.763,0.077,75.05,0.004643259,0.0812095,6,0
261,3940.1831,286.3987,48.33044,22.7894,3.154,2.934,5.67,6.6,5.672,0.07,45.86,0.004423677,0.0812095,134,0
262,1151.7554,259.5498,10.11438,24.4877,1.765,1.137,7.02,9.9,4.452,0.356,-0.27,0.004459591,0.0812095,19,0
263,3394.4985,270.3236,29.13754,23.3389,3.049,1.724,7.49,10.56,8.602,0.435,-21.53,0.007423159,0.0812095,56,0
264,2247.5886,254.7628,3.951652,25.5081,0.952,0.691,7.69,9.9,3.012,0.274,29,0.003968196,0.0812095,6,0.007
265,677.8498,256.1333,5.120183,25.2268,0.829,0.69,8.49,6.6,3.523,0.167,46.1,0.004614302,0.0812095,5,0
266,1348.3641,287.3091,44.47477,22.8797,2.814,2.698,4.71,6.6,4.197,0.041,85.91,0.003878992,0.0812095,122,0
267,3291.5369,260.8547,6.052493,25.0452,1.206,0.95,8.2,10.56,4.016,0.213,34.19,0.003685225,0.0812095,10,0
268,3560.0159,257.9595,4.769855,25.3037,0.921,0.525,8.32,10.56,3.444,0.43,45.5,0.0045172,0.0812095,5,0
269,1589.6213,289.0984,52.69492,22.6956,3.051,2.676,4.97,5.94,4.457,0.123,58.19,0.003519159,0.0812095,140,0
270,1668.9679,276.1526,19.40275,23.7803,2.111,1.798,7.24,10.56,5.445,0.148,0.4,0.004136852,0.0812095,46,0
271,3337.782,266.1324,9.26293,24.5831,1.403,0.857,8.21,10.56,4.689,0.389,-80.01,0.005739918,0.0812095,9,0
272,964.3887,265.6209,5.688396,25.1125,1.718,0.896,6.33,10.56,3.163,0.478,-28.16,0.002433879,0.0812095,18,0
273,2829.999,269.4631,12.29522,24.2757,1.8,1.291,7.5,10.56,4.916,0.282,39.31,0.003542413,0.0812095,24,0
274,1504.4015,264.4154,5.17214,25.2158,1.051,0.894,7.8,10.56,3.409,0.149,41.55,0.002210641,0.0812095,11,0
275,2707.1394,266.0303,5.927851,25.0678,1.089,0.839,7.72,10.56,3.633,0.23,-29.94,0.0009600164,0.0812095,9,0.002
276,1754.6255,285.2874,21.13112,23.6877,2.228,2.032,7.12,10.56,5.886,0.088,-64.93,0.004347186,0.0812095,49,0
277,614.5667,271.6131,14.28751,24.1126,1.947,1.314,7.59,10.56,5.289,0.325,11.21,0.004460615,0.0812095,30,0
278,1563.5229,264.8054,3.553496,25.6234,1.084,0.458,7.57,8.58,2.873,0.578,-29.81,0.003087353,0.0812095,5,0.004
279,1038.0249,262.5001,1.872051,26.3192,0.796,0.5,6.77,7.26,1.694,0.372,-1.57,0.002857429,0.0812095,6,0
280,1245.9363,283.4428,16.11254,23.9821,2.249,2.06,6.36,9.24,4.869,0.084,-27.49,0.003857761,0.0812095,45,0
281,694.8682,321.7305,125.6815,21.7518,5.026,3.522,5.08,9.24,6.533,0.299,29.6,0.00439575,0.0812095,323,0.001
282,276.0946,293.7966,31.15788,23.2661,3.181,2.337,6.24,8.58,6.217,0.265,45.59,0.01079469,0.0812095,91,0
283,65.2731,297.6137,35.41451,23.127,3.434,2.21,5.97,10.56,5.584,0.356,27.07,0.004768422,0.0812095,97,0
284,2899.6055,281.4953,10.26139,24.472,1.154,0.705,9.19,10.56,5.302,0.389,24.46,0.004949992,0.0812095,6,0
285,480.0508,296.5227,12.11998,24.2912,2.442,1.787,5.84,7.26,4.336,0.268,-41.1,0.00867674,0.0812095,44,0
286,520.3305,291.4038,6.365449,24.9904,1.608,0.904,6.58,9.9,3.482,0.438,83.04,0.006073016,0.0812095,16,0
287,1115.0265,283.2456,2.381185,26.058,0.83,0.503,7.31,10.56,2.288,0.394,55.58,0.003823883,0.0812095,5,0
288,3587.8228,309.0647,30.21188,23.2996,2.565,2.417,5.64,9.9,4.741,0.058,-80.94,0.003323243,0.0812095,93,0
289,2727.3887,331.5202,55.28302,22.6435,3.283,2.997,5.15,8.58,5.138,0.087,-82.61,0.003318763,0.0812095,155,0
290,2899.5203,286.3699,8.233727,24.711,0.983,0.83,8.63,10.56,4.501,0.156,17.15,0.00466584,0.0812095,8,0
291,1395.6973,296.6399,11.80064,24.3202,2.007,1.469,6.44,10.56,4.443,0.268,57.58,0.003945087,0.0812095,32,0
292,2695.1077,289.6686,10.80389,24.416,1.605,0.979,8.07,10.56,5.046,0.39,9.96,0.001713839,0.0812095,17,0
293,2533.0337,290.2976,5.364942,25.1761,1.07,0.729,7.57,10.56,3.479,0.319,71.21,0.004293494,0.0812095,9,0
294,2296.5232,309.7697,21.52858,23.6675,2.633,2.132,6.3,10.56,5.376,0.19,-16,0.004619276,0.0812095,66,0
295,3991.4089,322.9109,57.0916,22.6086,3.497,3.035,5.63,9.24,5.993,0.132,34.36,0.006463159,0.0812095,157,0
296,2028.7234,313.4846,28.39062,23.3671,1.782,1.645,8.9,10.56,9.145,0.077,-39.27,0.01282169,0.0812095,28,0
297,1470.8708,297.193,5.863521,25.0796,1.35,1.025,6.85,10.56,3.343,0.241,-46.88,0.003034762,0.0812095,14,0
298,2977.0137,380.8965,380.8772,20.548,6.313,5.618,4.45,6.6,7.409,0.11,-33.7,0.005575407,0.0812095,804,0.001
299,613.4718,295.0151,2.525283,25.9942,0.787,0.499,7.99,10.56,2.285,0.366,-88.9,0.004514475,0.0812095,4,0
300,2606.7385,300.7715,5.817107,25.0882,1.066,0.908,7.8,10.56,3.48,0.148,-83.41,0.003730528,0.0812095,8,0
301,925.6072,300.6739,3.229923,25.727,1.268,0.588,7,7.26,2.487,0.536,-35.71,0.001663199,0.0812095,8,0
302,2817.2866,303.6574,7.492697,24.8134,1.51,1.184,7.41,7.92,3.767,0.216,-2.63,0.003139555,0.0812095,16,0
303,3163.8633,376.6842,164.6999,21.4583,5.7,3.652,5.13,9.9,7.063,0.359,-56.12,0.001593383,0.0812095,387,0.001
304,2859.5093,305.4084,7.573588,24.8017,1.367,0.773,7.97,10.56,4.502,0.435,40.57,0.003557474,0.0812095,10,0
305,2938.6709,311.5457,3.935542,25.5125,1.772,0.431,7.57,3.5,2.874,0.757,-60.73,0.00647943,0.0812095,8,0
306,2419.2346,362.6039,194.0098,21.2804,5.467,4.316,5.12,9.24,7.264,0.211,18.64,0.006164814,0.0812095,456,0.001
307,459.1265,322.8932,22.76256,23.6069,3.123,1.646,6.99,10.56,6.823,0.473,-15.49,0.009915674,0.0812095,54,0
308,3073.0449,309.8614,4.880121,25.2789,1.756,0.928,5.88,7.26,2.862,0.472,0.27,0.003024629,0.0812095,14,0
309,1483.4474,309.4451,4.567048,25.3509,1.244,0.712,7.1,10.56,3.016,0.427,36.18,0.002677947,0.0812095,11,0
310,1705.228,443.2902,1032.095,19.4657,7.958,7.39,3.85,5.94,7.565,0.071,85.05,0.006820333,0.0812095,1695,0.031
311,2478.1863,311.2534,2.631853,25.9493,1.169,0.327,7.62,10.56,2.441,0.721,-79.12,0.005035108,0.0812095,4,0.01
312,4165.7383,312.6098,4.74389,25.3097,1.616,0.643,6.67,7.92,3.214,0.602,-33.45,0.002413373,0.0812095,11,0
313,1353.0826,316.6467,7.338754,24.8359,1.219,1.12,7.7,10.56,4.341,0.082,35.42,0.004341784,0.0812095,13,0
314,4070.094,320.2549,6.593482,24.9522,1.329,1.083,8.3,10.56,4.262,0.185,-88.21,0.005936599,0.0812095,10,0
315,2123.1709,328.1154,12.27085,24.2778,1.918,1.278,7.5,10.56,5.008,0.334,37.73,0.006284158,0.0812095,23,0
316,2966.1445,337.8785,17.81877,23.8728,2.41,1.642,7.36,10.56,6.44,0.319,-79.49,0.007418095,0.0812095,32,0
317,1470.3751,328.8454,7.512291,24.8106,1.448,1.154,7.6,8.58,3.829,0.203,-44.29,0.002859141,0.0812095,18,0.001
318,3958.958,325.8896,5.054988,25.2407,1.396,0.731,7.01,10.56,3.307,0.477,-64.32,0.005535043,0.0812095,7,0
319,2681.6584,323.3865,3.675849,25.5866,1.035,0.642,7.66,10.56,2.716,0.38,-85.26,0.003851732,0.0812095,8,0
320,1682.4274,376.3696,68.88216,22.4047,3.818,3.178,5.73,8.58,6.545,0.168,64.11,0.005396226,0.0812095,187,0
321,2323.8972,344.993,24.93246,23.5081,2.615,2.305,6.02,7.26,5.05,0.119,-67.79,0.005702678,0.0812095,77,0
322,3500.5522,324.6294,6.888639,24.9047,1.664,0.559,8.34,10.56,3.896,0.664,-25.17,0.006054737,0.0812095,8,0
323,4072.1028,354.3535,53.52401,22.6786,3.588,2.793,6.02,9.9,6.374,0.222,-32.86,0.006539783,0.0812095,146,0
324,65.1825,353.0544,51.61721,22.718,3.193,2.816,5.61,10.56,5.854,0.118,28.5,0.004902689,0.0812095,139,0
325,1339.525,343.8713,15.34816,24.0349,2.119,2.054,4.95,7.26,3.838,0.031,37.78,0.004854894,0.0812095,54,0
326,633.4672,337.5547,4.739465,25.3107,1.638,0.439,7.81,10.56,3.451,0.732,-81.02,0.004558772,0.0812095,7,0.01
327,3902.9395,343.029,12.14804,24.2887,1.664,1.583,7.31,8.58,4.569,0.049,84.71,0.004206317,0.0812095,28,0
328,1616.9888,333.3016,5.478063,25.1534,0.733,0.669,8.9,10.56,3.486,0.087,5.56,0.00473472,0.0812095,5,0.003
329,2591.2466,373.7101,23.52723,23.5711,2.628,1.832,6.68,10.56,5.873,0.303,-80.44,0.005672344,0.0812095,55,0
330,2591.3306,390.5895,65.31687,22.4624,3.464,3.071,5.26,7.26,5.567,0.113,-64.46,0.006100836,0.0812095,175,0
331,274.2939,428.9462,338.0089,20.6777,6.344,5.309,5.27,10.56,8.243,0.163,-59.72,0.02556059,0.0812095,700,0.001
332,3981.325,351.8776,4.135637,25.4586,1.136,0.693,7.09,9.24,3.151,0.39,39.38,0.006332667,0.0812095,9,0
333,981.897,355.9083,5.728334,25.1049,1.31,0.688,8.04,10.56,3.883,0.475,-61.07,0.0009547797,0.0812095,9,0
334,4051.5972,380.8242,39.79892,23.0003,2.881,2.548,5.63,8.58,4.876,0.116,42.42,0.007004545,0.0812095,114,0
335,2554.2859,376.6424,28.14319,23.3766,2.586,2.337,5.67,8.58,4.83,0.096,59.02,0.00574796,0.0812095,88,0
336,341.8282,377.2146,37.80009,23.0563,2.819,2.116,7.31,10.56,8.659,0.249,33.85,0.02267779,0.0812095,74,0
337,2914.6558,360.0871,7.510813,24.8108,1.359,1.049,7.63,10.56,3.816,0.228,32.9,0.009369981,0.0812095,16,0
338,2400.8623,373.6686,36.95377,23.0809,2.401,2.289,7.85,10.56,10.284,0.046,-79.03,0.006203097,0.0812095,54,0
339,2393.7964,384.3496,35.17143,23.1345,2.65,2.217,6.96,10.56,7.192,0.164,-64.68,0.005797824,0.0812095,75,0
340,502.8268,425.4427,162.9887,21.4696,4.916,4.154,5.87,10.56,8.521,0.155,57.85,0.01311873,0.0812095,369,0.001
341,4131.2603,369.5932,9.617719,24.5423,1.66,1.184,7.15,10.56,4.206,0.286,-28.11,0.003719179,0.0812095,22,0
342,3409.7559,379.7915,12.91231,24.2225,2.055,1.703,6.16,10.56,4.387,0.172,69.15,0.005871526,0.0812095,36,0
343,1241.6086,385.5449,23.24566,23.5841,2.946,2.03,6.48,10.56,5.814,0.311,-66.52,0.001512316,0.0812095,60,0
344,2922.7285,403.2495,73.88799,22.3286,4.033,3,5.24,6.6,5.647,0.256,-39.72,0.004331724,0.0812095,203,0
345,1413.4235,393.0274,35.49862,23.1245,3.461,2.079,6.4,10.56,6.237,0.399,43.99,0.004275816,0.0812095,98,0
346,82.9587,373.0567,6.228115,25.0141,1.461,0.832,7.22,4.62,3.542,0.431,-45.08,0.004693598,0.0812095,12,0
347,1066.4962,395.9808,38.96279,23.0234,2.662,2.515,5.53,10.56,4.78,0.055,-88.91,0.001503844,0.0812095,101,0
348,294.8842,391.8689,32.59755,23.217,2.54,2.131,6.95,10.56,6.888,0.161,-80.59,0.02378005,0.0812095,71,0
349,3899.9556,464.7258,314.0051,20.7577,6.9,5.57,4.55,6.6,8.197,0.193,-67.56,0.005856895,0.0812095,774,0.001
350,1860.6934,373.8882,3.97185,25.5025,0.862,0.601,8.2,4.62,3.106,0.303,-62.85,0.005395398,0.0812095,6,0
351,1751.8309,381.8704,5.004291,25.2516,0.968,0.703,8.3,10.56,3.481,0.273,76.86,0.006995874,0.0812095,7,0
352,3752.3044,399.4503,16.00858,23.9891,2.228,1.904,6.03,6.6,4.285,0.145,-80.09,0.001618131,0.0812095,48,0
353,3629.4246,389.5772,7.842016,24.7639,1.564,1.24,8.01,10.56,4.314,0.207,-41.89,0.00286129,0.0812095,13,0
354,4034.1824,406.4678,30.17304,23.301,2.81,2.276,5.92,10.56,5.328,0.19,16.97,0.007016172,0.0812095,84,0
355,1103.1688,386.5079,2.431569,26.0353,1.054,0.465,6.52,7.26,2.128,0.559,58.78,0.001179866,0.0812095,5,0
356,2089.2,724.8799,3728.167,18.0713,16.188,8.97,3.57,4.62,10.371,0.446,-49.82,0.0194155,0.0812095,5141,0.029
357,1404.339,418.6208,41.60698,22.9521,2.739,2.567,5.33,7.26,4.391,0.063,85.36,0.00453652,0.0812095,113,0
358,2663.3953,404.0845,10.2567,24.4725,1.606,1.188,6.69,9.9,3.754,0.26,19.41,0.005582606,0.0812095,22,0
359,2477.4636,401.86,15.3756,24.0329,2.084,1.457,7.65,10.56,5.681,0.301,3.52,0.005085845,0.0812095,29,0
360,1884.8889,422.1049,28.72171,23.3545,2.844,2.331,6.35,7.26,5.927,0.18,-53.83,0.007690196,0.0812095,78,0
361,4074.5264,410.9179,18.19985,23.8498,2.116,1.939,6.7,10.56,4.894,0.084,43.82,0.006995603,0.0812095,46,0
362,2321.1104,401.3561,6.017132,25.0515,1.189,1.043,7.29,6.6,3.895,0.123,0.05,0.004270385,0.0812095,11,0
363,2734.2319,415.0311,18.25745,23.8464,2.306,1.702,6.41,10.56,4.558,0.262,-74,0.0006910608,0.0812095,50,0
364,1390.8185,452.1853,43.69327,22.899,4.582,2.363,5.99,9.24,7.205,0.484,78.95,0.004556532,0.0812095,116,0
365,2281.1855,409.2101,2.767543,25.8948,1.183,0.333,8.29,7.26,2.476,0.719,-79.8,0.00270183,0.0812095,4,0
366,1902.3617,416.6229,10.3187,24.4659,2.151,0.937,7.87,7.26,5.002,0.564,-28.52,0.008016338,0.0812095,20,0
367,3464.6619,451.8593,88.2672,22.1355,3.547,3.234,6.72,10.56,9.011,0.088,49.58,0.007074762,0.0812095,172,0
368,233.1148,448.7591,54.72689,22.6545,3.099,2.764,7.33,10.56,10.911,0.108,-10.95,0.01985335,0.0812095,102,0
369,634.0612,424.2572,11.94369,24.3072,1.666,1.169,7.92,10.56,5.642,0.299,-43.8,0.004684211,0.0812095,13,0
370,3827.8022,420.5184,3.290169,25.707,1.018,0.727,7.16,9.9,2.469,0.286,-89.7,0.002623398,0.0812095,8,0.022
371,4074.0212,432.9102,11.66831,24.3325,1.87,1.604,6.8,9.9,4.944,0.142,79.04,0.006968785,0.0812095,30,0
372,2595.9036,445.8399,33.93425,23.1734,2.879,2.308,7.74,10.56,8.873,0.198,58.7,0.00666558,0.0812095,52,0
373,213.4251,432.999,57.90567,22.5932,3.202,1.909,8.66,10.56,14.35,0.404,-18.55,0.01703451,0.0812095,38,0
374,52.0356,427.225,5.305974,25.1881,0.894,0.617,9.01,10.56,3.733,0.31,30.76,0.002115291,0.0812095,6,0
375,1618.3451,445.1883,19.44674,23.7779,2.175,1.845,6.69,7.92,5.158,0.151,74.43,0.005915512,0.0812095,47,0
376,1853.4719,435.2983,14.90585,24.0666,1.607,1.361,8.01,10.56,6.372,0.153,14.54,0.00738965,0.0812095,18,0
377,2551.7258,509.6839,125.1375,21.7565,5.512,3.696,5.38,9.9,7.472,0.329,-68.79,0.005525112,0.0812095,326,0
378,1819.1874,455.7032,37.86967,23.0543,3.392,1.901,8.12,10.56,10.561,0.44,-66.25,0.008333202,0.0812095,34,0
379,3905.844,437.093,8.748676,24.6451,1.269,0.974,7.9,3.5,5.273,0.233,-50.86,0.005398007,0.0812095,12,0
380,3285.2266,432.8148,2.842905,25.8656,0.999,0.348,7.72,10.56,2.628,0.652,45.78,0.00119488,0.0812095,4,0
381,3028.3982,435.1776,2.674539,25.9319,0.755,0.45,8.73,7.92,2.806,0.404,71.46,0.002235053,0.0812095,5,0
382,2310.1082,442.4813,5.343994,25.1803,1.487,0.702,7.55,10.56,3.363,0.528,-80.59,0.003623454,0.0812095,10,0.001
383,2252.9226,441.199,3.979169,25.5005,1.555,0.458,7.62,10.56,3.102,0.706,-54.3,0.002610302,0.0812095,6,0
384,2595.7603,453.3996,26.15775,23.456,2.509,1.862,7.37,10.56,8.101,0.258,-6.72,0.006652248,0.0812095,42,0
385,4066.8506,450.3018,15.31719,24.0371,2.104,1.446,7.75,6.6,6.657,0.313,-58.76,0.006866436,0.0812095,29,0
386,830.6359,440.8733,5.124372,25.2259,1.184,0.88,7.54,9.9,3.268,0.257,-21.28,0.001510387,0.0812095,9,0
387,1852.7314,444.6454,16.06007,23.9856,1.499,1.211,9.17,10.56,6.888,0.193,-20.53,0.007622333,0.0812095,13,0
388,664.5967,478.0821,65.79362,22.4545,3.389,2.97,5.48,7.26,5.284,0.124,-59.65,0.002879585,0.0812095,171,0
389,4150.5581,453.7686,21.2059,23.6839,2.101,1.769,7.61,10.56,6.271,0.158,-49.33,0.005397756,0.0812095,44,0
390,1933.1759,483.844,89.2776,22.1231,4.281,3.398,5.7,10.56,7.154,0.206,50.76,0.007484407,0.0812095,225,0
391,1759.3351,454.271,23.91115,23.5535,2.276,1.874,7.21,10.56,6.234,0.177,-16.25,0.01164978,0.0812095,52,0
392,1481.4027,454.7448,18.63469,23.8242,2.115,1.771,6.32,9.9,4.434,0.163,-24.73,0.004300993,0.0812095,52,0
393,3623.9917,443.6627,4.409033,25.3891,1.164,0.72,7.47,9.9,3.575,0.381,-11.58,0.003940585,0.0812095,6,0.002
394,1919.8561,484.7844,51.70901,22.7161,3.094,2.905,6.3,10.56,7.152,0.061,65.09,0.007670449,0.0812095,123,0
395,2504.6924,456.2193,13.97194,24.1369,1.988,1.593,7.01,7.26,4.882,0.199,9.64,0.005903072,0.0812095,37,0
396,1990.7479,475.3627,40.33055,22.9859,3.56,2.402,5.77,10.56,5.709,0.325,-22.24,0.006893056,0.0812095,113,0
397,3681.8252,457.1722,6.039533,25.0475,1.234,1.216,6.65,10.56,3.443,0.014,25.69,0.002578365,0.0812095,13,0
398,2354.8218,450.2211,3.113181,25.767,0.977,0.346,8.36,9.24,2.833,0.646,44.94,0.004398737,0.0812095,5,0.001
399,2037.2758,461.773,9.572099,24.5475,1.371,1.048,8.06,10.56,5.139,0.236,33.6,0.007702583,0.0812095,15,0
400,693.9718,459.417,3.401459,25.6708,1.316,0.398,7.94,4.62,3.124,0.698,71.6,0.003276002,0.0812095,6,0.001
401,1863.0665,457.1965,9.695371,24.5336,1.377,0.705,8.75,10.56,5.256,0.488,-6.16,0.007863781,0.0812095,9,0
402,4168.9565,464.0243,10.03992,24.4957,1.207,0.994,8.27,3.5,5.149,0.177,53.38,0.004245767,0.0812095,15,0
403,4178.748,468.6705,11.08896,24.3878,1.431,1.118,8.03,10.56,5.228,0.219,4.43,0.003637919,0.0812095,13,0
404,790.36,474.2295,13.29609,24.1907,1.719,1.637,7,10.56,5.194,0.048,-48.34,0.002182843,0.0812095,31,0
405,1559.2385,492.567,46.44336,22.8327,3.126,2.64,6.16,10.56,6.1,0.156,29.94,0.005507693,0.0812095,124,0
406,682.4364,463.5812,7.95127,24.7489,2.192,0.493,8.39,10.56,4.471,0.775,-0.72,0.003145864,0.0812095,9,0
407,4087.0139,489.8628,27.61194,23.3973,2.469,2.39,6.51,10.56,5.842,0.032,-86.84,0.006722168,0.0812095,72,0
408,1819.2009,468.7382,11.13339,24.3834,1.507,0.689,8.93,7.26,5.444,0.543,14.72,0.008854725,0.0812095,8,0
