NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
204,758.5583,234.0905,5.80945,25.0897,1.041,0.696,8.9,3.5,3.918,0.331,60.13,0.004628301,0.0807461,7,0
205,3764.561,232.8938,4.547532,25.3556,1.146,0.581,8.14,3.96,3.228,0.493,26.04,0.002452175,0.0807461,7,0
206,200.4626,395.757,1159.576,19.3393,9.17,7.839,4.03,5.28,8.485,0.145,65.2,0.01283486,0.0807461,2033,0.029
207,2109.1069,238.4556,3.817733,25.5455,1.159,0.58,8.48,3.96,2.769,0.499,64.84,0.003502952,0.0807461,7,0
208,3320.6604,261.9478,34.67827,23.1499,2.888,2.394,6.33,8.58,6.075,0.171,48.52,0.004632454,0.0807461,89,0
209,2915.8577,249.8313,14.04208,24.1314,1.927,1.245,7.77,10.56,5.286,0.354,-78.97,0.006984976,0.0807461,31,0
210,1967.4238,324.5128,403.7755,20.4847,6.067,5.732,4.5,6.6,7.127,0.055,-35.78,0.009111907,0.0807461,831,0.017
211,2912.3301,296.5713,34.92736,23.1421,2.416,2.197,6.76,10.56,6.568,0.091,-78.22,0.005762977,0.0807461,70,0
212,521.9818,236.4855,2.873407,25.854,1.08,0.423,8.41,10.56,2.615,0.608,15.08,0.00616176,0.0807461,6,0.002
213,2753.688,272.5762,38.51011,23.0361,2.724,2.638,5.65,7.92,4.933,0.032,-14.49,0.001908457,0.0807461,109,0
214,999.4056,247.4522,10.02841,24.4969,1.785,1.238,7.42,7.26,4.846,0.306,-11.21,0.003947947,0.0807461,19,0
215,3394.8218,268.4476,39.97203,22.9956,3.377,2.273,7.66,10.56,11.576,0.327,-41.92,0.004767987,0.0807461,60,0
216,941.3173,266.0724,29.04455,23.3423,2.731,2.372,6.38,10.56,5.886,0.132,-24.17,0.003878384,0.0807461,80,0
217,1434.2666,247.9466,5.700325,25.1103,1.657,0.606,8.18,7.26,3.628,0.634,-44.95,0.005250912,0.0807461,10,0
218,3932.9309,248.8578,6.344625,24.994,1.33,0.767,7.66,10.56,4.058,0.424,-83.46,0.00565597,0.0807461,10,0.001
219,3248.0266,283.3659,43.82145,22.8958,3.216,2.65,5.66,8.58,5.376,0.176,86.94,0.004091478,0.0807461,125,0
220,2249.2585,254.9449,7.596303,24.7985,1.481,1.102,7.86,10.56,4.173,0.256,-29.83,0.002622315,0.0807461,13,0
221,4109.6929,247.821,3.474304,25.6478,1.038,0.569,7.97,4.62,2.826,0.452,19.42,0.003109087,0.0807461,7,0
222,389.1884,271.232,39.76334,23.0013,2.523,2.345,6.93,10.56,7.432,0.071,-27.63,0.01128438,0.0807461,84,0
223,3268.2029,251.595,4.936447,25.2665,1.257,0.803,7.24,10.56,3.044,0.362,-2.35,0.004434799,0.0807461,9,0
224,511.7965,260.9848,9.993227,24.5007,1.668,0.632,8.32,10.56,5.093,0.621,-89.91,0.006365674,0.0807461,10,0
225,677.0912,256.9686,6.473309,24.9722,1.646,0.967,7.21,7.92,3.858,0.412,-63.44,0.003300332,0.0807461,12,0
226,4004.501,250.9898,3.163762,25.7495,0.804,0.5,8.1,10.56,2.705,0.378,-89.38,0.005413234,0.0807461,3,0
227,1589.6337,289.0397,53.43304,22.6805,3.219,2.763,5.09,7.92,4.701,0.142,55.53,0.00394554,0.0807461,146,0
228,2881.625,262.9856,6.819786,24.9156,1.975,0.754,7.44,10.56,3.756,0.618,-53.94,0.0052971,0.0807461,13,0
229,1348.4829,287.1312,46.43457,22.8329,2.94,2.79,4.62,7.26,4.313,0.051,-45.18,0.003266217,0.0807461,133,0
230,1643.4066,264.1667,10.57347,24.4395,1.959,1.609,6.61,10.56,4.009,0.179,31.46,0.003036615,0.0807461,29,0
231,3560.7639,256.6867,4.099809,25.4681,1.001,0.883,6.99,10.56,2.696,0.118,68.79,0.001529247,0.0807461,7,0
232,1874.3621,270.3583,15.56,24.02,2.093,1.878,6.02,10.56,4.141,0.103,-74.54,0.007520537,0.0807461,46,0
233,2706.9309,265.7547,7.190339,24.8581,1.634,1.235,7.27,10.56,3.808,0.244,71.38,0.001869721,0.0807461,18,0
234,3924.1448,255.8097,2.873886,25.8538,0.758,0.568,7.72,8.58,2.504,0.251,-45.49,0.005178611,0.0807461,4,0
235,963.8992,264.8705,6.348318,24.9934,1.52,0.873,7.33,10.56,3.556,0.426,88.77,0.003753922,0.0807461,15,0
236,3291.145,260.6848,3.159061,25.7511,1.085,0.514,7.49,7.26,2.925,0.526,-54.17,0.004528536,0.0807461,7,0
237,3940.188,286.6059,41.67599,22.9503,3.039,2.725,5.48,10.56,5.004,0.103,24.13,0.004682463,0.0807461,119,0
238,1504.1179,264.0266,6.95256,24.8946,1.408,0.664,8.3,10.56,4.039,0.529,63.19,0.002809952,0.0807461,9,0
239,614.647,272.0486,12.93269,24.2208,1.694,1.496,7.25,10.56,5.231,0.117,-88.29,0.00350637,0.0807461,25,0
240,1669.0311,276.0803,16.7755,23.9383,2.067,1.937,6.31,10.56,4.857,0.063,-16.95,0.003805976,0.0807461,41,0
241,2960.9795,267.771,4.634076,25.3351,1.322,0.555,8.47,10.56,3.653,0.58,66.28,0.006434452,0.0807461,5,0
242,1754.9166,285.9685,19.08916,23.798,2.406,1.938,6.24,10.56,4.825,0.195,56.64,0.005601236,0.0807461,58,0
243,2830.7385,269.9706,8.892756,24.6274,1.309,1.038,8.46,6.6,4.614,0.206,-46.75,0.003364323,0.0807461,16,0
244,3355.5381,268.7876,12.84102,24.2285,1.471,1.003,8.6,10.56,5.849,0.318,-2.33,0.004730817,0.0807461,16,0.001
245,1246.0056,283.2364,14.79027,24.0751,2.023,1.768,6.12,10.56,4.188,0.126,2.74,0.002857882,0.0807461,43,0
246,275.7776,293.2925,24.33771,23.5343,2.724,1.96,6.14,10.56,5.16,0.28,70.51,0.01043468,0.0807461,67,0
247,694.7318,321.752,122.2197,21.7821,4.848,3.533,5.06,7.92,6.326,0.271,20.05,0.003781465,0.0807461,310,0
248,702.0261,276.4409,4.718175,25.3156,1.183,0.761,7.4,7.92,3.028,0.356,-37.01,0.004079804,0.0807461,9,0
249,2694.1399,289.6924,11.47106,24.351,2.164,1.042,7.74,10.56,5.058,0.519,-61.41,0.001896638,0.0807461,21,0
250,64.2833,297.3002,26.44476,23.4442,2.501,2.139,5.93,10.56,4.7,0.145,-22.15,0.002486184,0.0807461,70,0
251,1114.3923,281.6113,3.553185,25.6235,1.129,0.53,8.05,10.56,2.852,0.53,-46.4,0.002064062,0.0807461,4,0
252,3588.2727,309.2388,31.487,23.2547,2.774,2.315,5.57,8.58,4.895,0.165,-70.33,0.001838665,0.0807461,93,0
253,2897.8223,285.31,5.03323,25.2454,1.104,0.518,8.01,6.6,3.693,0.531,-54.98,0.005447888,0.0807461,6,0
254,480.8448,297.0482,13.9293,24.1402,1.938,1.749,7.46,8.58,5.656,0.098,-6.75,0.007939122,0.0807461,32,0
255,2976.8203,380.7673,393.1127,20.5137,6.364,5.897,4.59,6.6,7.655,0.073,-52.04,0.005294268,0.0807461,857,0.001
256,3991.1631,322.8272,52.77705,22.6939,3.204,2.985,5.11,9.24,5.298,0.068,-19.82,0.004580698,0.0807461,152,0
257,1395.6736,296.7975,10.0584,24.4937,1.722,1.447,6.51,10.56,4.232,0.16,67.33,0.0034538,0.0807461,24,0
258,2534.2859,288.9866,4.734408,25.3118,1.197,0.435,8.47,10.56,3.378,0.636,33.81,0.002680676,0.0807461,5,0
259,1471.578,297.5171,9.50935,24.5546,1.61,1.192,7.31,10.56,4.687,0.26,14.73,0.003805129,0.0807461,17,0.001
260,520.3123,290.1449,4.210946,25.4391,0.872,0.608,8.72,4.62,3.366,0.302,-58.7,0.006014697,0.0807461,5,0.001
261,893.0035,296.5222,4.420764,25.3863,1.016,0.673,7.62,9.24,3.045,0.338,62.84,0.00228418,0.0807461,8,0.003
262,2817.7932,303.6836,11.02146,24.3944,1.68,1.413,7.59,5.94,5.04,0.159,-12.91,0.003084961,0.0807461,25,0
263,2296.3113,310.4081,18.70082,23.8203,2.011,1.731,6.76,10.56,5.098,0.139,-18.27,0.00275156,0.0807461,43,0
264,926.1541,300.8218,8.628431,24.6602,1.365,1.02,8.22,10.56,5.36,0.253,-0.85,0.002702089,0.0807461,9,0
265,2860.4045,305.9057,6.64377,24.944,1.157,1.109,7.73,5.28,4.159,0.041,48.52,0.004244746,0.0807461,13,0
266,2727.6179,331.6463,52.87295,22.6919,2.957,2.865,5.31,10.56,4.875,0.031,86.71,0.00259556,0.0807461,142,0
267,3072.884,310.2882,10.77075,24.4194,1.791,1.141,8.04,10.56,5.338,0.363,41.87,0.003800218,0.0807461,16,0
268,2605.9858,301.9631,5.402649,25.1685,0.81,0.774,8.03,10.56,3.839,0.044,34.94,0.002196246,0.0807461,6,0
269,1705.3423,443.3325,1061.51,19.4352,8.352,7.62,3.88,5.94,7.846,0.088,81.81,0.01134748,0.0807461,1808,0.029
270,2102.3289,312.1769,7.93036,24.7518,1.56,0.987,7.66,7.92,4.659,0.367,-75.93,0.00685497,0.0807461,10,0
271,458.1001,323.445,28.3932,23.367,3.399,1.724,7.42,10.56,8.016,0.493,-9.14,0.01081846,0.0807461,63,0
272,2419.1606,362.928,175.1536,21.3915,4.965,4.011,4.99,10.56,6.623,0.192,29.7,0.003936128,0.0807461,395,0.001
273,4165.9839,311.4566,4.684065,25.3234,1.09,0.795,6.97,4.62,3.059,0.271,88.21,0.001775198,0.0807461,12,0
274,3163.6741,376.7943,170.4615,21.4209,5.698,3.857,5.1,8.58,7.264,0.323,-54.85,0.002755169,0.0807461,407,0.001
275,1483.2102,308.5687,3.525018,25.6321,1.299,0.482,7.89,7.26,2.759,0.629,-5.45,0.003094197,0.0807461,5,0.001
276,4069.478,321.7225,6.32042,24.9981,1.485,1.135,6.5,9.9,3.441,0.236,-38.49,0.004187561,0.0807461,16,0
277,2121.3606,328.579,12.23083,24.2814,1.705,1.061,8.48,10.56,5.722,0.378,41,0.005893679,0.0807461,15,0
278,1353.3086,316.2279,4.449853,25.3791,1.267,0.562,7.37,10.56,3.192,0.557,-23.92,0.002964594,0.0807461,9,0
279,2965.4563,337.2821,25.45431,23.4856,2.721,2.135,7.02,10.56,6.937,0.215,-39.72,0.005792174,0.0807461,53,0
280,1470.7191,329.4032,9.517427,24.5537,1.753,1.167,7.39,10.56,4.342,0.334,56.29,0.00288123,0.0807461,24,0
281,251.004,320.0005,3.225981,25.7283,0.626,0.605,8.68,6.6,3.004,0.033,0,0.01037097,0.0807461,5,0
282,2324.2776,345.4594,22.47937,23.6205,2.536,2.16,5.24,9.9,4.653,0.148,-53.14,0.003326482,0.0807461,70,0
283,2682.0056,322.7091,3.006295,25.8049,0.745,0.694,8.24,10.56,2.54,0.069,-1.91,0.00246807,0.0807461,6,0
284,65.4194,353.4762,46.99527,22.8199,3.139,2.909,5.5,8.58,5.418,0.073,29.07,0.003030097,0.0807461,135,0
285,4072.0088,354.5889,48.40032,22.7879,3.035,2.687,5.76,10.56,5.415,0.115,-56.45,0.004559704,0.0807461,128,0
286,1339.3369,343.2704,16.26098,23.9721,2.229,1.796,6.59,8.58,4.583,0.194,-1.7,0.002771344,0.0807461,50,0
287,1616.7081,333.6435,7.895911,24.7565,1.244,0.798,8.27,4.62,3.982,0.358,64.39,0.004293582,0.0807461,14,0
288,634.5847,338.861,7.546154,24.8057,1.511,0.815,7.28,10.56,4.203,0.461,-47.08,0.004539349,0.0807461,11,0.008
289,3599.8806,336.4851,4.521381,25.3618,0.902,0.67,8.39,10.56,3.509,0.258,-53.67,0.002108271,0.0807461,7,0
290,3902.8369,342.9585,9.927876,24.5079,1.322,1.251,7.8,10.56,4.552,0.053,43.83,0.00268974,0.0807461,20,0
291,1682.2854,375.9225,68.45868,22.4114,3.6,3.314,5.57,10.56,6.456,0.079,77.03,0.006460527,0.0807461,187,0
292,274.328,428.7135,306.2787,20.7847,5.912,5.196,4.89,6.6,7.338,0.121,-65.78,0.01789709,0.0807461,667,0.001
293,982.0519,356.5025,8.671115,24.6548,1.752,1.371,7.59,5.94,4.749,0.217,39.45,0.001947275,0.0807461,16,0
294,2400.6643,371.9009,39.75555,23.0015,3.308,1.936,7.86,10.56,11.853,0.415,-60.29,0.003943307,0.0807461,43,0
295,2591.3608,390.5845,62.13414,22.5167,3.384,3.155,5.28,8.58,5.61,0.068,18.7,0.002973381,0.0807461,174,0
296,300.278,353.796,4.282403,25.4208,1.234,0.603,7.38,5.94,3.245,0.511,-84.23,0.01256051,0.0807461,9,0
297,4051.9719,380.4534,39.59866,23.0058,2.997,2.835,5.55,8.58,5.237,0.054,-49.21,0.005070234,0.0807461,121,0
298,2590.501,373.162,23.20305,23.5861,2.517,2.041,6.6,10.56,5.631,0.189,-68.71,0.002968799,0.0807461,59,0
299,2913.9043,360.4482,11.6031,24.3386,2.064,1.357,6.91,3.5,4.542,0.342,-31.85,0.005410234,0.0807461,27,0
300,2554.2288,376.9648,26.90779,23.4253,2.708,2.244,5.64,8.58,4.561,0.171,44.21,0.003665656,0.0807461,83,0
301,2358.6763,357.2686,2.932346,25.832,1.205,0.562,7.11,9.24,2.308,0.534,-44.43,0.003738258,0.0807461,7,0
302,2922.6606,403.1439,84.47869,22.1831,4.259,3.199,5.53,10.56,6.476,0.249,-37.98,0.003326752,0.0807461,227,0
303,341.6373,377.634,38.89377,23.0253,2.844,2.324,7.59,10.56,9.506,0.183,5.59,0.01792581,0.0807461,77,0
304,2393.0698,384.8895,29.36988,23.3302,2.815,2.255,6.67,10.56,6.169,0.199,-29.75,0.003922058,0.0807461,77,0
305,4130.8857,370.0762,10.61664,24.435,1.838,1.339,7.09,6.6,4.068,0.272,5.47,0.004161779,0.0807461,23,0
306,3409.6455,379.8047,15.21533,24.0443,2.017,1.491,7.18,10.56,4.981,0.261,-58.31,0.005170045,0.0807461,38,0
307,3900.1462,464.5575,322.7772,20.7277,6.994,5.699,4.72,7.26,8.417,0.185,-67.58,0.005077586,0.0807461,799,0.001
308,1241.6359,385.6844,17.47011,23.8943,2.488,1.62,6.43,9.9,5.19,0.349,-47.77,0.001031553,0.0807461,49,0
309,1413.0602,393.0851,33.88806,23.1749,3.552,2.292,5.78,10.56,5.755,0.355,28.7,0.002786207,0.0807461,107,0
310,1066.8204,395.5547,35.71264,23.1179,2.857,2.331,5.31,7.92,4.409,0.184,-42.94,0.0008265317,0.0807461,105,0
311,502.549,425.7786,151.2273,21.5509,4.684,3.907,5.87,10.56,7.821,0.166,43.7,0.01346959,0.0807461,321,0
312,295.7653,392.1642,27.97063,23.3832,2.389,2.128,6.97,10.56,6.129,0.109,31.07,0.01624074,0.0807461,62,0
313,3630.0334,390.0596,8.340887,24.697,1.886,0.953,7.66,10.56,4.444,0.495,-64.12,0.002277491,0.0807461,10,0.006
314,3751.582,399.7355,19.79336,23.7587,2.41,2.12,6.15,10.56,4.905,0.12,60.13,0.001147892,0.0807461,63,0
315,1752.5547,382.2573,4.05716,25.4794,1.285,0.67,7.61,3.5,3.109,0.478,-16.6,0.008919147,0.0807461,8,0
316,2214.4983,385.0369,2.003533,26.2455,0.8,0.5,7.34,7.26,1.869,0.375,-88.79,0.001901522,0.0807461,6,0
317,4034.4248,406.7107,24.76461,23.5154,2.543,2.189,5.99,10.56,4.912,0.139,3.94,0.005533175,0.0807461,75,0
318,2476.7036,401.149,7.873065,24.7596,1.74,1.471,5.09,7.26,3.294,0.155,-83.13,0.00405497,0.0807461,27,0
319,1404.9519,418.7001,41.23597,22.9618,2.917,2.6,5.34,8.58,4.555,0.109,-13.2,0.002823828,0.0807461,117,0
320,4074.4722,410.9541,21.41481,23.6732,2.119,2.097,6.72,10.56,5.468,0.01,-7.88,0.005530298,0.0807461,51,0
321,2662.5173,403.6518,12.75274,24.236,1.724,1.55,7.05,10.56,4.686,0.101,-21.81,0.002927045,0.0807461,30,0
322,2733.9788,414.8362,16.40332,23.9627,2.036,1.848,5.88,7.26,4.029,0.093,-53.19,0.002575721,0.0807461,44,0
323,1884.6233,421.5471,25.94447,23.4649,2.713,1.927,6.25,9.24,5.258,0.29,20.05,0.01079749,0.0807461,71,0
324,3464.9858,451.6221,82.72572,22.2059,3.797,3.287,6.4,10.56,8.216,0.134,68.38,0.007630302,0.0807461,193,0
325,213.6824,432.455,47.46943,22.809,2.545,2.059,8.31,10.56,11.213,0.191,74.01,0.0156443,0.0807461,40,0
326,2283.4182,409.2916,3.901211,25.522,0.966,0.542,8.43,6.6,3.099,0.439,31.22,0.002545437,0.0807461,4,0
327,1902.2126,416.4765,7.709839,24.7824,1.272,0.927,8.14,10.56,4.358,0.271,-76.29,0.01086343,0.0807461,12,0
328,1390.7042,451.955,42.62034,22.926,3.987,2.337,6.39,10.56,7.228,0.414,77.8,0.003236092,0.0807461,110,0
329,2753.5913,420.7133,3.262442,25.7161,1.265,0.623,7.41,10.56,2.58,0.507,-80.22,0.002435599,0.0807461,6,0.001
330,636.0334,421.8583,8.352009,24.6955,1.576,1.108,7.93,10.56,4.438,0.297,-23.51,0.005032576,0.0807461,17,0
331,4074.1965,432.6627,12.82294,24.23,2.156,1.011,7.8,10.56,5.394,0.531,-57.31,0.005637171,0.0807461,24,0
332,233.0655,448.4068,38.27745,23.0426,2.613,2.399,7.25,10.56,8.503,0.082,-8.08,0.01725063,0.0807461,74,0
333,51.6141,428.4083,6.274546,25.006,1.384,0.816,7.26,10.56,3.354,0.41,-45.22,0.001542303,0.0807461,13,0
334,2596.2241,447.4941,20.74832,23.7075,2.911,1.526,7.07,10.56,6.186,0.476,75.45,0.003601805,0.0807461,45,0
335,1819.4897,455.6156,33.84389,23.1763,3.475,2.127,7.69,10.56,9.5,0.388,-78.84,0.01169627,0.0807461,47,0
336,1759.4542,453.7697,33.79718,23.1778,2.59,2.24,7.27,10.56,7.642,0.135,78.53,0.01301881,0.0807461,68,0
337,1852.9585,435.4929,13.4029,24.182,1.281,1.198,8.84,10.56,5.947,0.065,-76.49,0.01085912,0.0807461,16,0
338,3030.9856,432.4967,3.575557,25.6166,1.351,0.655,7.28,6.6,2.644,0.515,-47.9,0.00294401,0.0807461,8,0
339,774.8812,429.6529,4.436715,25.3823,0.768,0.652,8.43,10.56,3.255,0.152,-57.15,0.001175521,0.0807461,5,0
340,1851.7694,445.3256,19.08486,23.7983,2.041,1.126,8.34,10.56,7.443,0.448,-81.75,0.01083862,0.0807461,21,0
341,1617.9021,445.3807,15.61037,24.0165,2.224,1.686,6.78,10.56,4.864,0.242,-3.87,0.006554007,0.0807461,39,0
342,3284.1538,435.816,3.802056,25.55,0.759,0.57,8.52,10.56,3.163,0.25,-49.46,0.00103689,0.0807461,4,0
343,2551.594,510.5464,122.7767,21.7772,4.72,3.645,5.48,10.56,7.156,0.228,-73.73,0.004192985,0.0807461,300,0
344,4067.4519,450.6002,14.79449,24.0748,2.056,1.543,7.44,10.56,5.996,0.249,-40.04,0.005637171,0.0807461,29,0
345,4151.106,454.4316,16.70657,23.9428,1.961,1.784,6.67,10.56,5.282,0.09,-72.91,0.005041969,0.0807461,37,0
346,1481.354,454.4893,17.22997,23.9093,2.045,1.962,5.92,9.24,3.942,0.041,8.41,0.002744955,0.0807461,54,0
347,2253.8987,439.7877,5.406603,25.1677,1.392,0.571,8.56,10.56,3.526,0.59,12.94,0.002067878,0.0807461,8,0
348,1933.0563,483.7229,85.12677,22.1748,3.891,3.338,5.79,7.92,6.807,0.142,51.63,0.008369662,0.0807461,215,0
349,664.5687,477.7737,61.86692,22.5214,3.25,2.865,5.42,9.24,4.977,0.118,-51.3,0.002055172,0.0807461,156,0
350,3623.137,444.268,6.543221,24.9605,1.28,0.88,8.09,8.58,4.842,0.313,-4.85,0.002954866,0.0807461,7,0
351,2505.5183,456.7184,10.94265,24.4022,1.883,1.601,6.38,8.58,4.119,0.15,40.46,0.004364642,0.0807461,30,0
352,2594.4719,454.1819,17.46376,23.8947,2.719,1.355,7.92,10.56,6.995,0.502,-1.41,0.00379695,0.0807461,27,0
353,493.9007,451.2143,18.86885,23.8106,1.751,0.975,9.01,10.56,7.466,0.443,25.73,0.0146845,0.0807461,16,0
354,3681.6726,456.1379,6.680629,24.938,1.437,1.033,7.05,7.26,3.468,0.281,-50.54,0.001379063,0.0807461,16,0
355,2358.5049,448.1058,3.849726,25.5364,0.921,0.686,8.33,10.56,3.091,0.256,-35.69,0.003826481,0.0807461,8,0
356,681.6039,461.3955,11.95549,24.3061,1.946,1.154,7.56,10.56,4.974,0.407,64.98,0.002148902,0.0807461,19,0
357,1864.4728,458.1042,16.73411,23.941,1.45,1.333,8.47,10.56,7.621,0.081,16.25,0.01044389,0.0807461,20,0
358,1413.2618,455.249,3.01066,25.8033,1.35,0.543,7.02,4.62,2.41,0.598,-35.39,0.003345394,0.0807461,9,0.005
359,4178.0713,467.601,12.92965,24.221,1.968,1.646,7.28,10.56,4.834,0.163,34.29,0.004311495,0.0807461,33,0
360,1990.9694,475.4094,36.59777,23.0914,3.026,2.253,5.95,10.56,5.516,0.255,-17.03,0.007403411,0.0807461,100,0
361,1919.8032,484.9649,52.34244,22.7029,3.212,2.692,6.21,10.56,6.877,0.162,-53,0.008624135,0.0807461,123,0
362,3076.675,458.1515,2.763566,25.8963,0.75,0.64,7.65,3.5,2.419,0.146,21.78,0.002288809,0.0807461,5,0
363,4168.6753,464.1211,10.7351,24.423,1.493,1.17,7.64,10.56,5.257,0.216,-35.12,0.004554986,0.0807461,16,0
364,789.9166,474.6378,12.05851,24.2968,2.131,1.686,5.95,7.26,4.133,0.209,-31.95,0.001097909,0.0807461,35,0
365,160.3252,462.7881,4.502868,25.3663,1.101,0.669,7.93,10.56,3.081,0.392,-17.6,0.006986176,0.0807461,8,0
366,1559.2545,492.7193,40.76004,22.9744,2.936,2.745,5.66,10.56,5.186,0.065,41.53,0.00387353,0.0807461,116,0
367,1819.3215,468.9839,10.62274,24.4344,1.362,1.016,7.86,10.56,5.181,0.254,55.13,0.01189111,0.0807461,12,0
368,4086.7776,489.4888,25.89927,23.4668,2.648,2.466,6.37,8.58,6.024,0.069,-39.48,0.005729639,0.0807461,75,0
369,764.6216,464.8134,2.292296,26.0993,0.759,0.444,7.56,10.56,2.086,0.415,71.49,0.001156899,0.0807461,2,0.741
370,3654.7917,466.5662,2.958731,25.8222,0.747,0.446,8.6,10.56,2.664,0.402,21.07,0.002038514,0.0807461,4,0
371,2089.2046,724.8655,3707.867,18.0772,15.82,8.927,3.53,4.62,10.282,0.436,-49.11,0.01905645,0.0807461,5019,0.029
372,2357.6194,469.7763,1.888343,26.3098,0.759,0.446,7.49,4.62,1.839,0.413,71.8,0.003864659,0.0807461,4,0
373,1839.7197,576.7712,595.0867,20.0635,6.443,6.156,4.02,5.28,6.627,0.045,-29.91,0.01248971,0.0807461,1073,0.029
374,1723.3722,499.5992,32.58764,23.2174,2.791,2.427,6.73,10.56,6.916,0.131,-1.13,0.0126821,0.0807461,82,0
375,2456.6018,487.3015,8.662278,24.6559,1.678,1.451,6.48,9.9,3.885,0.135,-33.52,0.003901909,0.0807461,20,0
376,1598.3035,530.1125,20.22558,23.7352,2.495,2.244,5.91,9.9,4.915,0.1,71.66,0.005502013,0.0807461,65,0
377,1747.615,542.2805,165.1361,21.4554,4.844,4.382,5.21,7.26,6.83,0.095,3.72,0.01309146,0.0807461,394,0.001
378,2152.6787,514.0108,38.5018,23.0363,2.744,2.604,5.47,6.6,4.631,0.051,22.9,0.002338707,0.0807461,110,0
379,559.6406,508.943,23.68156,23.564,2.334,1.811,7.66,10.56,7.331,0.224,-70.32,0.00801713,0.0807461,40,0
380,1943.5422,520.233,41.13644,22.9644,2.958,2.647,6.53,10.56,7.176,0.105,61.19,0.008150571,0.0807461,99,0
381,521.827,520.1794,42.34956,22.9329,3.109,2.576,6.68,10.56,7.211,0.172,-53.56,0.01046197,0.0807461,100,0
382,2488.499,499.1439,2.25482,26.1172,1.369,0.376,6.76,4.62,2.055,0.725,-75.51,0.003939474,0.0807461,5,0.002
383,3265.981,494.1566,4.545053,25.3562,0.875,0.688,8.28,10.56,3.282,0.213,-55.64,0.00213496,0.0807461,5,0
384,3490.489,499.9153,6.617094,24.9483,1.657,0.931,7.71,10.56,3.567,0.438,-29.57,0.007054894,0.0807461,15,0.001
385,1318.3801,512.6006,16.01601,23.9886,2.08,1.745,6.6,8.58,4.641,0.161,31.53,0.002944425,0.0807461,43,0
386,2511.0991,512.8401,11.6626,24.333,1.716,1.301,7.41,10.56,6.216,0.242,-45.48,0.003984982,0.0807461,20,0
387,3174.3818,522.6779,20.25151,23.7339,2.215,1.987,5.87,9.9,4.306,0.103,-53.09,0.002290528,0.0807461,60,0
388,119.2329,511.2131,5.815763,25.0885,1.192,0.869,7.47,5.94,3.597,0.271,-75.34,0.004237868,0.0807461,12,0
389,866.4059,514.0259,7.511716,24.8107,1.565,1.286,6.46,9.24,3.451,0.178,-48.32,0.001371066,0.0807461,22,0
390,3740.2319,508.6331,3.145184,25.7559,1.009,0.59,7.62,4.62,2.818,0.415,69.46,0.001255327,0.0807461,7,0
391,4110.8286,503.5721,3.71152,25.5761,1.237,0.493,8.28,9.24,2.794,0.602,-2.3,0.005903016,0.0807461,5,0
392,3982.4253,509.2371,8.224906,24.7122,1.644,0.808,7.91,10.56,4.321,0.508,-22.73,0.005736128,0.0807461,12,0
393,3292.2444,532.6278,36.59201,23.0915,3.283,2.418,5.61,7.92,5.274,0.264,-20.77,0.002191473,0.0807461,107,0
394,1206.1626,526.1367,13.16789,24.2012,1.867,1.459,7.25,10.56,4.751,0.218,-73.36,0.001960747,0.0807461,29,0
395,558.5286,516.3146,8.367167,24.6936,1.583,1.093,7.09,10.56,4.234,0.31,19.04,0.008076709,0.0807461,18,0
396,3209.5332,517.3217,8.021626,24.7393,1.641,0.918,7.5,10.56,4.156,0.441,25.2,0.00231204,0.0807461,16,0
397,206.248,514.7697,3.598811,25.6096,0.975,0.821,6.95,10.56,2.652,0.158,-78.65,0.0102763,0.0807461,6,0
398,815.2488,518.5627,6.266787,25.0074,1.162,0.866,7.91,10.56,4.119,0.255,17.66,0.001156614,0.0807461,11,0
399,2486.1794,529.3906,9.373756,24.5702,1.677,1.136,7.53,10.56,4.476,0.323,-62.7,0.003428905,0.0807461,22,0
400,2663.1323,529.1554,12.6569,24.2442,1.708,1.397,7.14,10.56,4.762,0.182,48.04,0.001597862,0.0807461,27,0
401,4139.3501,581.2739,109.4451,21.902,4.319,3.538,5.35,10.56,6.615,0.181,-88.91,0.00427776,0.0807461,264,0
402,2.6041,525.6177,4.711091,25.3172,1.486,0.876,6.2,6.6,2.745,0.411,-46.04,-0.0030469,0.0807461,15,0.001
403,297.4724,549.7128,49.88012,22.7552,2.818,2.617,6.38,10.56,6.234,0.072,-55.52,0.01232966,0.0807461,110,0
404,3221.8428,544.5272,27.66913,23.395,2.971,2.244,6.99,10.56,6.362,0.245,-13.08,0.002456725,0.0807461,75,0
405,3866.4116,545.3156,24.40541,23.5313,2.651,2.115,7.33,10.56,7.378,0.202,29.04,0.005472785,0.0807461,47,0
406,1359.7762,545.5546,14.85264,24.0705,2.562,1.402,7.06,10.56,5.611,0.453,-74.53,0.004033746,0.0807461,30,0
407,249.1591,543.5431,16.69928,23.9433,2.18,1.582,7.33,9.24,5.621,0.274,-65.24,0.009553626,0.0807461,37,0
408,1225.7175,536.1821,9.828572,24.5188,1.844,1.48,5.98,7.92,3.508,0.197,-34.21,0.002195787,0.0807461,33,0
409,2731.0129,529.9243,3.904232,25.5212,1.36,0.734,7.26,7.92,2.952,0.46,-31,0.001128423,0.0807461,8,0
