NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
857,882.4737,711.1955,14.61924,24.0877,1.73,1.46,8.03,5.94,6.04,0.156,20.44,-0.0003214702,0.0753541,29,0
858,3772.5898,707.9289,9.258133,24.5837,1.94,1.489,5.83,8.58,3.683,0.233,77.65,0.0006231464,0.0753541,33,0
859,1029.8191,707.3366,10.97762,24.3987,1.96,1.667,5.4,7.92,3.313,0.15,5.84,0.000715148,0.0753541,44,0
860,3685.6086,705.119,7.397731,24.8273,1.833,1.177,6.86,10.56,3.932,0.358,58.89,0.001432034,0.0753541,17,0
861,903.6356,699.3277,3.901897,25.5218,1.392,0.626,7.07,7.26,3.114,0.55,-29.94,-0.0002517679,0.0753541,9,0.001
862,3463.8086,717.9763,22.93818,23.5986,3.092,1.943,6.74,10.56,6.581,0.372,-33.92,0.001444739,0.0753541,68,0
863,6.5608,773.7095,183.8264,21.339,5.49,3.966,3.83,5.94,5.78,0.278,-89.96,0.001962496,0.0753541,413,0.001
864,1907.0098,735.9641,51.20066,22.7268,3.424,2.812,4.81,6.6,4.652,0.179,-89.48,0.0002075905,0.0753541,154,0
865,728.7392,744.5344,39.20247,23.0167,4.463,2.837,4.92,6.6,6.187,0.364,81.31,-0.0006023457,0.0753541,166,0
866,17.9884,702.4882,4.818974,25.2926,1.175,0.665,8.42,10.56,3.827,0.434,-42.29,0.0005894781,0.0753541,8,0
867,1980.1794,789.1937,342.362,20.6638,6.796,5.808,4.04,5.94,7.897,0.145,85.27,0.001371978,0.0753541,831,0.001
868,1518.0524,726.6316,17.77729,23.8753,1.845,1.538,8.26,10.56,8.776,0.166,39.51,0.0001590961,0.0753541,22,0
869,1647.1704,750.3863,15.42082,24.0297,2.304,1.794,7.03,10.56,5.67,0.221,53.73,0.001054783,0.0753541,41,0
870,1610.2515,717.4384,13.23998,24.1953,2.098,1.581,6.47,10.56,4.772,0.247,57.59,0.0007576426,0.0753541,35,0
871,3984.9475,740.6595,28.31692,23.3699,3.927,2.19,5.84,9.9,6.063,0.442,-74.13,8.685515e-05,0.0753541,100,0
872,630.5417,720.7164,11.74622,24.3253,2.473,1.224,6.97,10.56,4.686,0.505,-25.28,7.483392e-05,0.0753541,29,0
873,519.9322,724.5239,8.944944,24.6211,1.662,1.053,7.58,10.56,4.548,0.367,64.01,0.0001681596,0.0753541,16,0
874,2801.0652,722.3853,7.757672,24.7757,2.008,1.555,4.11,6.6,3.076,0.226,-37.24,0.002717672,0.0753541,36,0
875,3802.5347,717.8573,7.468537,24.8169,1.496,1.233,6.85,10.56,3.592,0.176,8.92,0.0008882464,0.0753541,19,0
876,1148.3271,719.4827,4.17344,25.4488,1.544,0.991,5.14,9.24,2.714,0.358,-51.19,0.0003542764,0.0753541,15,0
877,1553.8131,715.8066,1.86663,26.3224,1.346,0.319,7.24,5.94,2.08,0.763,31.04,0.0001015682,0.0753541,3,0.003
878,294.7162,784.998,161.8583,21.4772,5.545,5.065,4.59,6.6,7.696,0.087,-36.78,0.001097418,0.0753541,488,0
879,1718.8674,744.6089,23.29012,23.5821,2.871,2.065,5.47,9.24,4.53,0.281,-59.71,0.0008071064,0.0753541,79,0
880,1526.0105,745.3269,56.34087,22.6229,5.131,2.745,4.8,6.6,6.363,0.465,-6.66,0.0001547743,0.0753541,207,0
881,3638.0945,728.1924,5.317412,25.1857,1.643,0.629,8.41,7.26,3.957,0.617,80.46,0.00116473,0.0753541,7,0
882,3093.168,729.5285,5.920165,25.0692,1.671,1.133,6.18,9.24,3.226,0.322,-38.61,-9.909908e-05,0.0753541,19,0
883,97.1843,740.9332,23.05287,23.5932,2.283,2.006,5.63,10.56,3.878,0.121,31.55,0.002038351,0.0753541,65,0
884,2032.4048,729.989,7.974299,24.7458,1.661,1.045,7.47,10.56,4.529,0.371,-16.44,0.0003685774,0.0753541,14,0
885,1737.6702,748.4826,21.48849,23.6695,2.598,2.381,4.73,6.6,4.029,0.084,-80.49,0.000456113,0.0753541,90,0
886,254.2888,742.2357,8.97309,24.6176,1.716,1.229,7.38,10.56,4.232,0.284,74.2,0.002312474,0.0753541,25,0
887,339.5533,739.8459,7.604508,24.7973,1.824,1.64,4.85,6.6,3.058,0.101,-17.99,0.0006805032,0.0753541,36,0
888,2505.5466,741.0927,9.797205,24.5222,2.02,1.565,4.42,9.24,3.434,0.225,-5.85,0.000301869,0.0753541,33,0
889,2358.4756,744.8549,11.09574,24.3871,1.88,1.681,5.32,9.24,3.668,0.106,-86.15,0.0005696794,0.0753541,37,0
890,3738.4414,733.1337,4.156166,25.4533,1.276,0.718,7.77,7.26,2.986,0.438,-4.58,-7.531441e-05,0.0753541,6,0
891,3899.5769,751.8271,14.66294,24.0844,2.41,1.758,5.51,10.56,4.408,0.27,-20.98,-0.0004283073,0.0753541,52,0
892,2444.5659,744.3471,7.252423,24.8488,1.781,1.74,4.71,5.94,3.043,0.023,24.74,0.0002586754,0.0753541,36,0
893,2726.6045,753.1165,13.29534,24.1908,1.994,1.926,3.93,6.6,3.03,0.034,-34.82,0.002425226,0.0753541,55,0
894,2780.0061,749.2266,7.21062,24.8551,1.819,1.612,5.78,7.92,3.503,0.114,45.45,0.00259504,0.0753541,25,0
895,819.2542,737.2394,2.879079,25.8519,0.944,0.631,8.09,5.28,2.734,0.332,-6.49,0.0002603939,0.0753541,6,0
896,3874.8,734.4001,2.783492,25.8885,0.763,0.447,9.4,10.56,2.58,0.414,-18.88,-0.00131983,0.0753541,4,0.002
897,557.8285,745.9117,4.902645,25.2739,1.54,1.198,5.25,7.26,2.737,0.222,-41.65,0.0005502365,0.0753541,18,0
898,4188.1509,759.1535,18.87203,23.8105,2.333,2.122,4.66,5.94,3.561,0.091,-18.99,0.003413844,0.0753541,72,0
899,2842.2717,772.6539,25.39166,23.4883,3.59,2.138,5.52,8.58,5.935,0.405,-80.26,0.001963586,0.0753541,88,0
900,3324.7473,750.2497,10.18924,24.4796,1.67,1.179,8.07,10.56,5.075,0.294,-66.81,0.000636688,0.0753541,19,0
901,367.8123,771.9131,24.39247,23.5319,3.661,2.001,6.31,9.24,6.746,0.454,52.16,0.0003921142,0.0753541,71,0
902,1535.6899,770.8231,26.84568,23.4278,3.678,2.186,4.23,6.6,4.653,0.406,-46.67,5.261897e-05,0.0753541,108,0
903,28.9276,778.3768,40.74353,22.9749,3.234,2.95,5.27,9.24,5.366,0.088,-71.46,0.001972683,0.0753541,138,0
904,3204.4124,759.1184,19.83551,23.7564,3.591,1.859,6.18,7.92,5.804,0.482,13,0.0009092233,0.0753541,68,0
905,619.7527,786.2909,57.06558,22.6091,4.236,2.859,4.05,5.28,5.134,0.325,87.37,-0.0001073734,0.0753541,194,0
906,2685.4346,753.7132,8.616953,24.6616,1.77,1.277,6.8,10.56,4.023,0.278,53.68,0.002295755,0.0753541,26,0
907,2698.1814,770.2473,32.84178,23.2089,3.003,2.5,4.37,7.26,4.225,0.168,-29.82,0.00164567,0.0753541,113,0
908,3391.9873,747.1823,2.282881,26.1038,0.932,0.471,7.33,10.56,2.327,0.495,-36.97,0.0002730312,0.0753541,5,0
909,4112.0811,789.8881,71.2205,22.3685,4.842,3.358,4.49,5.94,5.695,0.307,21.86,0.0005327642,0.0753541,241,0
910,308.7555,761.005,12.62292,24.2471,1.899,1.401,7.24,10.56,5.253,0.262,-72.19,0.0009982254,0.0753541,25,0
911,1190.0985,760.4747,9.420043,24.5649,1.978,1.595,5.44,8.58,3.434,0.194,-50.44,0.0002073361,0.0753541,39,0
912,1361.5687,786.1401,44.43561,22.8807,3.512,3.29,5.29,7.92,6.074,0.063,73.85,-3.762437e-05,0.0753541,157,0
913,2505.2183,771.2747,30.24902,23.2982,4.313,2.143,6.19,8.58,7.467,0.503,26.2,0.0004172703,0.0753541,86,0
914,4028.0144,808.6891,110.2869,21.8937,5.155,3.993,4.28,6.6,6.55,0.225,-69.5,2.379662e-05,0.0753541,345,0
915,2684.2617,776.9648,23.51498,23.5716,2.798,2.096,6.27,9.9,5.333,0.251,-64.12,0.001266628,0.0753541,70,0
916,1642.4213,773.9229,31.47421,23.2551,2.599,2.493,3.98,5.94,3.444,0.041,29.98,0.0005309027,0.0753541,107,0
917,65.5932,759.2276,9.208264,24.5896,2.233,1.112,7.3,10.56,4.972,0.502,-88.52,0.001997367,0.0753541,15,0
918,1403.6772,756.2943,6.326219,24.9971,1.408,1.075,7.52,10.56,3.671,0.236,31.58,0.0002235252,0.0753541,13,0
919,2491.4963,775.2134,19.89656,23.7531,2.252,1.98,7.03,10.56,5.52,0.12,-68.98,0.0005173698,0.0753541,55,0
920,2313.5356,765.5353,4.584755,25.3467,1.526,1.276,5.33,8.58,2.864,0.164,-78.82,0.0004809453,0.0753541,12,0
921,4126.6533,764.5549,5.330192,25.1831,1.374,1.11,5.95,9.24,2.888,0.192,61.96,0.0007973273,0.0753541,16,0
922,3767.2927,762.4135,4.937025,25.2663,1.298,1.106,6.87,6.6,3.16,0.148,81.61,0.0001453066,0.0753541,15,0
923,1939.4686,762.0076,4.160126,25.4522,1.34,0.965,5.93,3.5,2.714,0.28,32.89,0.001099005,0.0753541,11,0
924,591.7979,768.3917,15.44042,24.0284,1.526,0.91,8.94,10.56,6.233,0.404,87.66,8.029387e-05,0.0753541,15,0
925,1341.4757,764.9816,6.537746,24.9614,1.31,1.121,7.24,10.56,4.056,0.144,82.29,0.0008211565,0.0753541,13,0
926,217.3023,781.0203,13.84541,24.1467,2.458,1.912,5.24,5.94,3.764,0.222,-68.01,0.002442021,0.0753541,57,0
927,1609.1925,810.3354,76.75601,22.2872,3.763,2.986,4.78,5.94,5.002,0.207,52.94,-0.000121817,0.0753541,208,0
928,2947.9932,777.4043,12.46412,24.2608,2.292,1.639,6.56,3.5,4.979,0.285,-58.64,0.0007003628,0.0753541,38,0
929,1204.9026,770.1845,4.190245,25.4444,1.416,1.049,6.21,6.6,2.84,0.26,74.5,0.0002106685,0.0753541,13,0
930,2250.1619,789.1163,21.35602,23.6762,2.814,2.205,5.21,7.26,4.363,0.217,54.09,-0.0004512604,0.0753541,76,0
931,589.0044,771.5067,14.76663,24.0768,1.573,1.12,8.34,10.56,6.203,0.288,48.79,0.0001217594,0.0753541,15,0
932,3132.5769,919.9839,1601.292,18.9888,9.352,6.409,3.5,5.28,8.699,0.315,-82.28,0.002170316,0.0753541,1784,0.044
933,2376.458,771.0158,5.379179,25.1732,0.984,0.873,8.43,10.56,3.771,0.113,-31.01,0.0001450206,0.0753541,9,0
934,628.4269,770.5756,5.443293,25.1603,1.626,0.719,7.36,10.56,3.615,0.557,27.23,8.736726e-06,0.0753541,8,0
935,2800.4744,808.9141,26.48605,23.4425,2.606,2.34,6.85,10.56,7.465,0.102,76.78,0.0006200869,0.0753541,69,0
936,4096.7197,785.1844,16.74344,23.9404,2.007,1.427,8.07,10.56,6.617,0.289,-81.42,0.0004204699,0.0753541,28,0
937,582.6523,780.9239,16.8969,23.9305,1.797,1.21,8.64,10.56,7.191,0.327,-33.22,0.0002046904,0.0753541,15,0
938,2685.9385,810.5792,38.15726,23.0461,3.415,2.969,5.84,9.24,5.987,0.13,44.39,0.0005966282,0.0753541,129,0
939,2085.5415,785.1115,9.83763,24.5178,1.987,1.571,4.99,7.92,3.965,0.209,34.65,-0.0001297516,0.0753541,36,0
940,1863.2662,780.9922,4.484882,25.3706,0.947,0.553,8.83,3.96,3.751,0.416,-42,0.0007165566,0.0753541,4,0.001
941,3316.2747,779.7364,8.051579,24.7353,1.356,1.247,7.59,10.56,4.599,0.08,-23.82,5.058154e-05,0.0753541,16,0
942,2652.8179,808.6604,69.29039,22.3983,6.398,2.825,5.59,10.56,8.92,0.559,-12.65,0.000406971,0.0753541,240,0
943,3290.7451,776.2362,4.338097,25.4068,1.418,0.609,8.78,10.56,3.493,0.57,11.46,0.0002915527,0.0753541,7,0
944,3116.0413,822.682,82.73354,22.2058,4.696,4.178,5.14,7.92,7.32,0.11,-25.61,0.0006756909,0.0753541,279,0
945,3839.8835,794.5208,13.90822,24.1418,2.248,1.853,5.11,8.58,3.688,0.176,42.84,0.0006831897,0.0753541,54,0
946,3332.2468,784.3931,13.84878,24.1465,2.146,1.49,7.26,10.56,5.517,0.306,20.44,-0.0001461157,0.0753541,28,0
947,479.9258,850.2491,185.0996,21.3315,5.341,5.131,3.96,5.94,6.771,0.039,78.63,0.0004406274,0.0753541,522,0.001
948,2992.7881,787.5914,5.876107,25.0773,1.605,1.232,6.12,9.24,3.278,0.233,-53.55,-0.0001670024,0.0753541,17,0
949,440.6599,781.7184,4.469032,25.3745,1.341,0.532,8.33,10.56,3.642,0.604,-59.62,6.475199e-05,0.0753541,5,0
950,237.0082,794.8842,8.464745,24.681,1.986,1.509,5.14,8.58,3.684,0.24,-11.34,0.002093499,0.0753541,28,0
951,2282.3491,818.2367,63.50788,22.4929,3.473,3.149,4.12,5.94,4.644,0.093,41.67,-0.0003462845,0.0753541,190,0
952,1076.7844,806.7654,28.75079,23.3534,2.508,1.903,8.22,10.56,8.623,0.241,-30.52,-0.0007316159,0.0753541,37,0
953,3302.0205,798.7056,9.265006,24.5829,1.946,1.542,5.53,7.92,3.554,0.208,81.96,-0.0003247492,0.0753541,32,0
954,969.7354,804.0917,19.27597,23.7875,2.91,1.927,6.01,8.58,5.275,0.338,9.45,0.0005581865,0.0753541,65,0
955,1307.4117,786.2017,2.357099,26.0691,0.758,0.448,8.39,7.92,2.446,0.409,70.49,0.001077316,0.0753541,5,0
956,1083.0623,799.0755,12.80232,24.2318,2.004,1.007,7.97,3.5,6.375,0.498,-68.14,-0.0006516727,0.0753541,17,0
957,822.6143,792.0455,5.905385,25.0719,1.885,0.974,6.76,9.9,3.811,0.483,-3.97,0.0008121983,0.0753541,13,0
958,759.5178,788.9929,3.334665,25.6924,1.041,0.481,8.41,8.58,2.919,0.538,-81.01,-0.0004349471,0.0753541,5,0
959,1269.7787,826.0931,25.78793,23.4715,4.621,2.124,5.36,8.58,5.97,0.54,58.65,0.0004169267,0.0753541,106,0
960,1909.8466,796.658,3.465986,25.6504,1.227,0.798,6.91,9.24,2.657,0.35,63.87,0.001725691,0.0753541,8,0
961,3639.1326,805.6179,8.260894,24.7074,1.948,1.64,5.15,6.6,3.466,0.158,35.29,0.0001493771,0.0753541,33,0
962,1601.059,826.7175,40.07573,22.9928,3.322,2.955,6.25,10.56,7.092,0.111,-49.86,-0.000121817,0.0753541,127,0
963,287.0871,814.1319,17.43389,23.8965,2.197,2.051,6.2,6.6,4.496,0.067,41.44,0.001029844,0.0753541,58,0
964,2487.5227,815.7155,13.35337,24.186,2.445,1.757,5.82,8.58,4.298,0.282,60.63,0.0007054548,0.0753541,51,0
965,1382.1556,819.3148,26.34057,23.4484,2.87,2.484,5.36,8.58,4.872,0.134,25.82,-0.0004211086,0.0753541,96,0
966,3101.4639,805.2035,7.626854,24.7941,1.655,1.242,7.26,10.56,3.92,0.25,-6.78,-3.818495e-05,0.0753541,19,0
967,2780.3486,814.6749,9.437354,24.5629,1.936,1.434,7.33,10.56,4.6,0.259,-64.2,0.0006565492,0.0753541,22,0
968,2414.197,830.7599,11.92691,24.3087,2.171,1.538,6.7,10.56,5.091,0.292,-26.48,0.0001375168,0.0753541,29,0
969,3149.719,822.967,26.60858,23.4374,2.673,2.341,6.74,10.56,6.627,0.124,-67.54,0.001035499,0.0753541,75,0
970,3022.9302,811.206,7.215323,24.8544,1.742,1.357,6.03,6.6,3.387,0.221,-56.62,0.000975599,0.0753541,25,0
971,2471.1746,827.0446,13.94646,24.1388,3.179,1.813,4.92,7.92,4.679,0.43,64.35,0.0008788756,0.0753541,58,0
972,1272.1125,816.8399,18.61518,23.8253,2.26,1.943,6.71,10.56,5.423,0.14,18.82,0.0004820277,0.0753541,45,0
973,2871.8635,811.7406,8.544984,24.6707,1.676,1.589,5.4,9.24,3.288,0.052,-40.54,0.0006162981,0.0753541,30,0
974,776.7282,803.1187,3.314792,25.6989,1.111,0.515,7.5,10.56,2.985,0.537,-35.95,0.0003819348,0.0753541,5,0
975,1194.3735,809.5386,1.855344,26.3289,1.368,0.47,6,4.62,1.958,0.657,39.52,-5.414379e-05,0.0753541,5,0
976,1150.0752,806.8842,4.600952,25.3429,1.114,0.672,8.18,8.58,3.518,0.396,9.02,-0.000161608,0.0753541,8,0
977,2337.449,825.6122,11.54643,24.3439,2.212,1.623,5.16,5.94,3.338,0.266,-62.56,6.626009e-05,0.0753541,43,0
978,2728.343,820.9421,11.33125,24.3643,2.002,1.586,6.4,9.9,4.066,0.208,26.97,0.001138923,0.0753541,34,0
979,3183.8789,815.366,6.569371,24.9562,1.363,1.2,7.2,9.9,3.53,0.12,-47.68,0.0008910553,0.0753541,17,0
980,4148.2021,813.0622,5.925878,25.0681,1.43,1.26,6.5,10.56,3.146,0.119,25.86,0.001363081,0.0753541,19,0
981,2806.5273,815.4851,12.18144,24.2858,1.618,1.284,7.37,10.56,5.735,0.206,-42.43,0.0006159541,0.0753541,22,0
982,2808.2498,820.9897,8.532885,24.6723,1.556,1.224,7.79,10.56,4.144,0.213,74.68,0.0006131449,0.0753541,21,0
983,2331.0547,814.4617,5.620155,25.1256,1.311,0.808,8.01,10.56,3.96,0.384,54.43,1.742502e-05,0.0753541,12,0
984,2108.5627,810.7863,2.209746,26.1391,0.776,0.444,8.14,8.58,2.217,0.428,69.71,-0.0004407695,0.0753541,4,0
985,1098.7606,832.8319,23.65241,23.5653,2.626,2.26,5.83,6.6,4.596,0.14,22.6,-0.000526313,0.0753541,81,0
986,1953.4459,829.0563,20.60798,23.7149,1.715,1.314,8.47,10.56,6.784,0.234,52.7,0.001556191,0.0753541,25,0
987,1985.3136,818.9304,8.578113,24.6665,1.389,1.065,7.53,10.56,4.501,0.233,46.46,0.001120465,0.0753541,17,0.001
988,4116.188,835.2446,26.14115,23.4567,2.821,2.298,6.21,10.56,5.828,0.185,-28.33,0.000591422,0.0753541,82,0
989,3873.4333,838.6791,11.80478,24.3199,2.711,2.102,4.39,6.6,4.376,0.224,-77.97,0.0001387101,0.0753541,51,0
990,1660.205,831.696,12.7996,24.232,2.308,1.987,5.18,9.24,4.364,0.139,-25.75,9.588328e-05,0.0753541,46,0
991,1852.5114,820.8708,3.636348,25.5983,1.493,0.667,7,10.56,2.66,0.553,51.52,0.0005193824,0.0753541,8,0
992,1494.6133,821.0441,9.235317,24.5864,1.28,1.177,7.93,10.56,4.489,0.081,-54.55,-3.848339e-05,0.0753541,17,0
993,3019.0742,829.3328,10.39166,24.4583,2.194,1.686,5.43,9.24,4.049,0.232,-6.03,0.001035632,0.0753541,35,0
994,4180.6284,825.7607,5.561073,25.1371,1.601,1.217,5.83,10.56,3.556,0.24,-59.3,0.002122703,0.0753541,12,0
995,2554,850.5964,31.41993,23.257,3.113,2.791,4.13,7.26,4.709,0.103,-62.73,0.0004760558,0.0753541,118,0
996,1981.6384,858.1185,53.69197,22.6752,3.824,3.329,6.48,10.56,8.564,0.129,42.2,0.000468446,0.0753541,149,0
997,3716.2549,843.3788,27.11833,23.4168,2.601,2.256,4.61,5.94,3.593,0.133,-9.33,-9.392294e-05,0.0753541,91,0
998,3399.9666,826.0277,4.375979,25.3973,0.978,0.674,7.76,10.56,3.356,0.311,-87.17,-0.0003833193,0.0753541,5,0.009
999,1812.8884,828.609,4.941325,25.2654,1.36,1.16,6.11,9.24,3.103,0.147,-36.5,0.0001027246,0.0753541,14,0
1000,3075.3699,852.5029,35.127,23.1359,3.316,2.75,4.65,7.26,4.797,0.171,-40.29,0.001911706,0.0753541,135,0
1001,1959.8246,832.9041,10.57894,24.4389,2.427,1.105,6.82,8.58,4.611,0.545,-28.97,0.001309299,0.0753541,26,0
1002,1986.6251,845.5587,20.28465,23.7321,2.791,2.207,6.3,9.9,5.464,0.209,18.76,0.000634425,0.0753541,66,0
1003,741.7831,825.5833,5.309164,25.1874,1.005,0.653,9.18,10.56,3.974,0.351,15.17,-0.001320509,0.0753541,6,0
1004,2831.0737,835.3809,8.684432,24.6531,1.849,1.451,6.45,6.6,3.859,0.215,-11.1,0.0005790411,0.0753541,28,0
1005,3513.2812,889.6838,35.64323,23.1201,3.844,1.93,7.35,10.56,9.12,0.498,-75.21,0.0002476282,0.0753541,81,0
1006,3575.7859,851.5948,18.48821,23.8328,2.638,2.074,4.74,6.6,3.812,0.214,-61.44,-0.0002289359,0.0753541,76,0
1007,1835.1754,847.6151,13.61258,24.1651,2.407,1.985,4.08,6.6,3.804,0.175,-28.27,-6.372221e-05,0.0753541,60,0
1008,1899.8158,840.5445,10.53469,24.4434,2.464,1.594,4.59,9.9,4.007,0.353,17.38,0.0005238111,0.0753541,41,0
1009,4100.3916,835.3927,14.9344,24.0645,2.175,0.921,8.58,10.56,7.034,0.577,-25.91,0.0005136057,0.0753541,18,0
1010,4098.3345,833.3146,9.19316,24.5913,1.341,0.884,7.97,10.56,5.281,0.341,-21.43,0.0004938531,0.0753541,15,0
1011,3731.677,841.9789,7.172708,24.8608,1.658,1.292,6.88,8.58,3.611,0.22,-68.78,-0.0002188907,0.0753541,22,0
1012,2985.4768,832.262,3.18173,25.7433,1.154,0.531,7.84,5.94,2.643,0.54,-21.33,-0.0002141061,0.0753541,5,0
1013,2229.0076,833.0309,2.661174,25.9373,0.622,0.611,8.5,10.56,2.872,0.017,-88.94,-0.00018653,0.0753541,5,0
1014,480.1063,871.7003,71.23549,22.3683,3.71,3.326,4.58,6.6,5.372,0.103,1.18,0.0003975839,0.0753541,202,0
1015,569.8702,841.0906,3.993374,25.4966,1.682,0.762,5.6,3.5,2.56,0.547,65.98,-2.121953e-05,0.0753541,13,0
1016,1931.0193,842.2891,5.970983,25.0599,1.477,0.807,8.18,10.56,4.021,0.454,-61.49,0.0008747337,0.0753541,10,0
1017,1287.3181,832.3297,3.381824,25.6771,0.875,0.476,8.5,10.56,3.023,0.456,-9.45,0.0005968544,0.0753541,4,0
1018,1350.7793,835.7923,1.840975,26.3374,0.966,0.35,7.03,8.58,2.133,0.638,-45.1,0.0002158431,0.0753541,5,0
1019,1149.2836,849.4151,8.311793,24.7008,1.908,1.503,5.31,6.6,3.275,0.212,-71.09,-0.000532593,0.0753541,30,0
1020,2412.6704,855.4939,18.27077,23.8456,2.691,1.929,5.66,9.9,4.489,0.283,27.8,0.0001982426,0.0753541,66,0
1021,687.3763,848.0045,10.20166,24.4783,1.743,1.467,7.37,10.56,4.711,0.159,-40.18,-0.001106194,0.0753541,21,0
1022,363.9606,845.0032,5.373797,25.1743,1.821,0.508,8.07,10.56,4.781,0.721,-23.2,0.0004905012,0.0753541,8,0.002
1023,520.4975,839.012,7.038131,24.8814,1.008,0.599,8.96,10.56,4.489,0.406,46.48,0.0002578241,0.0753541,8,0
1024,1278.6136,856.4988,13.96364,24.1375,2.365,1.759,4.85,6.6,3.619,0.256,49.34,0.0004058627,0.0753541,56,0
1025,1473.5067,849.8903,5.424197,25.1642,1.671,0.864,7.3,3.5,3.262,0.483,-67.47,5.26506e-05,0.0753541,14,0.001
1026,1071.5897,865.9844,36.56374,23.0924,3.305,2.806,4.63,5.94,4.645,0.151,14.9,4.865047e-05,0.0753541,139,0
1027,3362.9937,851.0751,8.312649,24.7007,1.565,1.455,6.68,9.24,3.825,0.07,42.77,2.574991e-05,0.0753541,23,0
1028,3236.0056,841.9986,3.454954,25.6539,0.616,0.616,8.61,10.56,3.122,0.001,0.75,0.0003265073,0.0753541,2,0.025
1029,3752.415,862.7004,23.63609,23.5661,2.757,2.487,4.95,7.26,4.659,0.098,-3.21,-0.0002351651,0.0753541,92,0
1030,2752.9048,854.7153,9.24492,24.5852,2.031,1.788,3.5,7.26,3.292,0.12,66,0.001488748,0.0753541,44,0
1031,1962.4153,850.9498,10.71743,24.4248,1.768,1.428,7.11,10.56,4.815,0.192,5.79,0.0007781808,0.0753541,23,0
1032,2503.2808,873.8314,51.4488,22.7216,2.798,2.726,3.99,5.94,3.585,0.026,-32.22,0.0004366846,0.0753541,146,0.001
1033,1730.5292,856.4818,12.60353,24.2488,2.205,1.706,6.68,9.24,4.778,0.226,58.31,0.0001319717,0.0753541,36,0
1034,2408.4426,878.064,48.34522,22.7891,4.66,3.192,5.66,8.58,7.65,0.315,18.12,4.983085e-05,0.0753541,176,0
1035,3904.1997,848.3535,4.797441,25.2975,1.228,0.917,6.96,9.9,3.416,0.253,-53.68,9.259637e-05,0.0753541,10,0
1036,2099.5559,884.0463,43.14855,22.9126,3.465,2.88,4.45,6.6,5.039,0.169,-76.95,0.0002314159,0.0753541,152,0
1037,2976.8987,884.9614,24.63601,23.5211,3.462,2.011,6.42,10.56,6.548,0.419,-72.07,7.770389e-05,0.0753541,72,0
1038,548.8695,872.8364,25.5338,23.4822,2.775,2.495,4.19,7.26,3.961,0.101,-27.7,-0.0002645759,0.0753541,107,0
1039,1048.132,868.5157,15.50703,24.0237,2.366,1.518,7,10.56,5.779,0.358,49.47,0.0005227737,0.0753541,34,0
1040,468.5181,874.6705,33.45401,23.1889,2.788,2.347,5.9,7.26,5.172,0.158,30.22,0.0003783315,0.0753541,88,0
1041,2996.4917,866.5107,11.52254,24.3461,1.987,1.754,6.45,10.56,4.605,0.117,-71.89,0.0007125591,0.0753541,34,0
1042,3209.0967,872.7692,11.72246,24.3275,2.573,1.737,4.57,8.58,4.246,0.325,58.18,0.001001114,0.0753541,46,0
1043,3339.8372,850.6144,2.728786,25.9101,0.792,0.438,9.08,4.62,2.558,0.448,18.83,0.0001002427,0.0753541,4,0.017
1044,1438.9595,877.0024,18.5956,23.8265,2.894,1.962,5.91,9.9,4.857,0.322,51.67,0.0001524676,0.0753541,61,0
1045,2491.4509,869.4574,14.11086,24.1261,2.223,1.717,6.5,10.56,4.915,0.228,-26.6,0.0006280034,0.0753541,44,0
1046,2329.5957,869.332,14.04508,24.1312,2.397,1.542,6.76,10.56,5,0.357,33.65,9.058999e-05,0.0753541,40,0
1047,285.0332,867.8859,13.82828,24.1481,2.493,2.026,6.38,9.24,5.336,0.187,32.69,0.0005337976,0.0753541,36,0
1048,1781.5022,865.9148,8.008435,24.7411,1.803,1.446,5.58,8.58,3.455,0.198,61.31,-0.0002137638,0.0753541,28,0
1049,2240.9736,901.9738,5.942554,25.0651,1.198,0.882,7.62,10.56,3.756,0.264,88.76,-0.0001391777,0.0753541,10,0
1050,3665.8196,855.9802,2.630385,25.95,1.344,0.544,6.76,9.24,2.2,0.595,-26.95,-0.0001665443,0.0753541,8,0.001
1051,332.0602,892.4804,39.13166,23.0187,3.187,2.931,3.93,5.94,4.386,0.08,-78.62,0.0004543704,0.0753541,146,0
1052,1856.9099,874.9731,19.69005,23.7644,2.697,2.098,5.91,7.92,4.761,0.222,-2.19,-0.0002982556,0.0753541,64,0
1053,3937.3328,859.584,4.241086,25.4313,1.627,0.713,7.95,10.56,3.198,0.562,-15.42,3.131586e-05,0.0753541,11,0
1054,2673.3953,884.7259,25.18905,23.497,2.851,2.478,3.79,7.26,4.146,0.131,74.76,0.001111716,0.0753541,99,0
1055,398.7671,878.9246,16.00727,23.9892,2.821,2.18,5.48,7.92,4.506,0.227,-31.72,0.0003969077,0.0753541,68,0
1056,901.1582,859.1743,2.185172,26.1513,0.764,0.568,7.35,10.56,2.008,0.256,52.74,0.0007309199,0.0753541,5,0
1057,788.1332,863.5133,3.603491,25.6082,0.921,0.674,7.57,10.56,2.886,0.268,53.05,0.0001782434,0.0753541,7,0
