NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2408,3750.1836,1971.889,3.564254,25.6201,0.845,0.678,8.03,6.6,2.938,0.198,44.81,0.001367786,0.0741076,6,0.004
2409,751.2317,1979.6124,9.115891,24.6005,1.811,1.347,6.95,10.56,4.206,0.256,2.92,0.003571028,0.0741076,29,0
2410,3104.7729,1984.6318,21.81813,23.653,2.273,1.637,7.39,10.56,6.54,0.28,7.47,0.001968542,0.0741076,42,0
2411,3919.8042,1985.5396,19.98541,23.7482,2.135,1.671,7.64,10.56,7.015,0.217,9.44,0.00303042,0.0741076,42,0
2412,4159.5566,1977.8434,6.1096,25.035,1.669,1.238,5.9,8.58,3.187,0.258,-4.38,0.001700869,0.0741076,22,0
2413,3738.0239,1988.9818,14.42178,24.1025,2.152,1.874,4.9,7.92,3.464,0.129,47.04,0.001122327,0.0741076,59,0
2414,4011.3271,1984.2313,6.72028,24.9315,1.9,1.102,6.5,10.56,3.728,0.42,-42.29,0.002968348,0.0741076,21,0
2415,1790.6123,2033.6923,7.788845,24.7713,1.927,1.001,7.59,9.9,4.372,0.481,-77.82,0.004314867,0.0741076,18,0
2416,2272.5098,1983.9084,6.658768,24.9415,1.71,1.252,6.05,9.24,3.287,0.268,-16.32,0.004406203,0.0741076,24,0
2417,3359.627,1988.2054,8.367311,24.6935,1.838,1.144,7.19,10.56,4.285,0.378,-68.16,0.001550566,0.0741076,17,0
2418,889.0504,1987.4252,8.193,24.7164,1.841,1.319,6.43,10.56,3.942,0.284,-75.78,0.004201468,0.0741076,24,0
2419,2534.7581,1992.8141,13.83435,24.1476,2.256,1.818,5.37,7.92,3.638,0.194,-0.55,0.003169173,0.0741076,53,0
2420,1215.999,1979.1985,4.424872,25.3852,0.736,0.699,8.6,5.28,3.645,0.049,4.88,0.001608713,0.0741076,6,0
2421,1914.001,1988.6617,10.96033,24.4004,1.582,1.42,7.77,10.56,5.254,0.102,-19.94,0.004583079,0.0741076,25,0
2422,2036.2639,1997.5031,13.70401,24.1579,2.016,1.716,6.54,7.26,4.722,0.149,-33.67,0.005270084,0.0741076,35,0.001
2423,3915.1421,1997.4396,16.30415,23.9693,2.248,1.805,6.3,10.56,4.794,0.197,50.11,0.002763015,0.0741076,51,0
2424,2872.9138,2006.0077,20.81885,23.7039,2.653,2.369,5.1,8.58,4.348,0.107,36.87,0.004377732,0.0741076,85,0
2425,1950.8442,2000.8522,22.52106,23.6185,2.653,1.954,6.47,10.56,5.959,0.263,77.96,0.005511698,0.0741076,56,0
2426,1128.48,1984.0265,5.749191,25.101,1.211,0.581,8.64,10.56,3.726,0.521,-44.63,0.002274162,0.0741076,7,0
2427,1395.084,2020.9078,58.91475,22.5744,3.615,3.237,4.48,5.94,4.938,0.105,13.14,0.002182574,0.0741076,193,0
2428,111.6128,2197.3665,4897.129,17.7751,11.661,9.366,3.5,5.28,11.057,0.197,-81.4,0.00521219,0.0741076,3779,0.044
2429,807.5584,2003.0734,16.40236,23.9627,2.305,2.069,5.78,9.24,4.559,0.102,-61,0.003824574,0.0741076,57,0
2430,958.507,1988.537,9.887572,24.5123,1.683,1.042,8.32,10.56,5.773,0.381,-2.19,0.003873023,0.0741076,12,0.002
2431,1570.6145,2004.2335,14.30048,24.1116,2.183,1.393,7.39,10.56,5.212,0.362,73.77,0.003427396,0.0741076,35,0
2432,563.8638,2082.041,225.1471,21.1188,6.831,5.135,4.32,6.6,8.093,0.248,87.75,0.005491369,0.0741076,647,0
2433,828.2195,2003.3368,19.63385,23.7675,2.343,1.975,6.77,10.56,5.42,0.157,6.22,0.003871837,0.0741076,53,0
2434,902.5323,2034.0157,113.7764,21.8599,5.064,4.068,4.75,7.26,6.721,0.197,-5.34,0.004475609,0.0741076,351,0
2435,2538.2466,2016.8169,28.63758,23.3577,2.674,2.501,4.63,7.26,3.874,0.064,-50.01,0.002721351,0.0741076,105,0
2436,1028.3188,2018.3617,25.87858,23.4676,4.079,2.271,4.32,6.6,5.043,0.443,21.03,0.001847912,0.0741076,116,0
2437,1651.3401,1994.6576,9.340436,24.5741,1.125,0.962,8.66,10.56,5.153,0.145,-66.43,0.004292114,0.0741076,9,0
2438,3461.5713,1990.2123,3.156973,25.7518,0.733,0.457,8.38,10.56,3.216,0.376,-70.73,0.002781708,0.0741076,5,0
2439,76.0833,2002.974,8.409278,24.6881,1.847,1.142,6.92,10.56,3.907,0.382,-81.52,0.002358878,0.0741076,22,0
2440,2107.9551,2061.7207,164.1293,21.462,5.895,5.572,4.48,6.6,8.415,0.055,-64.14,0.003756017,0.0741076,537,0
2441,1046.667,2061.6201,196.9581,21.2641,6.724,5.324,4.27,6.6,8.568,0.208,28.18,0.001902269,0.0741076,614,0
2442,59.0177,2030.1539,53.04484,22.6884,3.69,2.92,4.4,6.6,4.863,0.208,75.39,0.002276703,0.0741076,177,0
2443,402.6824,2003.6277,6.053991,25.0449,1.623,1.166,6.23,10.56,3.476,0.282,-52.59,0.003914117,0.0741076,18,0
2444,1130.5206,2007.5048,8.304894,24.7017,1.902,1.304,6.23,9.24,3.54,0.315,-75.54,0.002229552,0.0741076,25,0.001
2445,710.1487,2045.7318,59.24034,22.5685,4.725,2.822,4.41,7.26,5.666,0.403,-73.97,0.004904437,0.0741076,210,0
2446,3220.6975,1993.4929,2.78837,25.8866,1.501,0.444,7.71,4.62,3.102,0.704,-9.22,0.001033719,0.0741076,6,0
2447,2156.4524,2009.0197,7.167924,24.8615,2.151,0.961,6.69,10.56,3.771,0.553,62.23,0.003770533,0.0741076,21,0
2448,211.2883,2010.7255,9.107536,24.6015,1.722,1.377,6.72,10.56,4.235,0.2,-56.21,0.003350686,0.0741076,20,0
2449,1352.4297,2010.6075,6.367422,24.9901,1.495,0.556,8.06,5.94,4.062,0.628,-11.87,0.002059323,0.0741076,10,0
2450,2736.0496,2002.9437,2.666946,25.935,0.915,0.524,7.19,10.56,2.374,0.428,-44.92,0.004658912,0.0741076,6,0
2451,791.1222,2016.2686,11.12949,24.3838,1.872,1.661,6.69,9.9,4.122,0.113,-40.65,0.003776174,0.0741076,36,0
2452,181.4285,2007.8022,4.48039,25.3717,1.142,0.626,8.22,10.56,3.661,0.452,57.51,0.003065637,0.0741076,7,0.002
2453,2075.0005,2024.3137,19.47419,23.7764,2.576,2.201,5.98,7.92,4.916,0.146,-14.43,0.005067799,0.0741076,62,0
2454,2029.2977,2015.3905,9.822542,24.5194,1.376,0.877,8.44,10.56,5.312,0.363,-68.94,0.005231399,0.0741076,12,0
2455,3413.7241,2035.4657,33.7176,23.1804,2.85,2.569,4.65,7.26,4.105,0.099,-16.03,0.002768334,0.0741076,115,0
2456,1469.9329,2176.8047,261.9293,20.9545,7.318,5.885,4.59,5.94,9.126,0.196,-8.18,0.005063637,0.0741076,774,0
2457,240.1592,2020.3519,7.518414,24.8097,1.869,1.324,5.8,7.92,3.552,0.292,65.97,0.00365436,0.0741076,25,0
2458,3612.0764,2015.9819,5.754852,25.0999,1.438,0.983,7.26,10.56,3.508,0.317,72.66,0.001644998,0.0741076,14,0
2459,1641.3323,2019.6631,8.133056,24.7244,2.065,0.572,8.45,3.5,4.405,0.723,72.93,0.003968284,0.0741076,7,0.001
2460,1898.0664,2011.1654,7.151306,24.864,1.367,0.706,8.59,10.56,4.807,0.484,-4.16,0.00421339,0.0741076,9,0
2461,4119.7998,2028.1155,22.31198,23.6287,2.363,2.192,5.63,10.56,4.245,0.072,24.92,0.002352705,0.0741076,69,0
2462,2615.7549,2022.7401,8.368445,24.6934,2.013,1.387,6.99,7.92,4.171,0.311,-53.67,0.002194071,0.0741076,21,0
2463,3924.9353,2021.5811,8.739232,24.6463,1.797,1.187,7.26,10.56,4.089,0.339,-52.02,0.00244642,0.0741076,24,0
2464,1538.5459,2029.5897,8.641099,24.6586,1.357,0.798,8.95,10.56,5.281,0.412,-43.53,0.002844435,0.0741076,12,0
2465,1916.0011,2021.257,9.802204,24.5217,1.716,1.036,7.88,10.56,5.08,0.396,49.9,0.004645039,0.0741076,19,0.001
2466,1092.1077,2031.7319,15.36522,24.0337,2.336,2.061,5.61,7.92,4.082,0.118,22.62,0.002004151,0.0741076,59,0
2467,2840.0256,2048.2551,52.54261,22.6987,2.886,2.685,4.55,6.6,3.747,0.07,-2.17,0.004592984,0.0741076,143,0.001
2468,454.6599,2023.4761,10.23709,24.4746,1.54,1.458,7.19,10.56,4.51,0.053,53.67,0.003663369,0.0741076,21,0
2469,1928.0547,2031.1167,20.64355,23.713,2.193,2.006,7.16,10.56,6.198,0.086,80.43,0.004929307,0.0741076,53,0
2470,837.1143,2066.2036,74.94239,22.3132,4.9,3.176,4.87,6.6,6.492,0.352,72.27,0.004973096,0.0741076,244,0
2471,2290.1653,2052.1597,70.46329,22.3801,3.261,3.073,3.92,5.94,4.036,0.058,6.48,0.002488117,0.0741076,192,0.001
2472,3878.2405,2032.1212,14.1528,24.1229,2.178,1.636,6.52,10.56,4.47,0.249,-44.1,0.001779084,0.0741076,43,0
2473,680.1221,2024.4263,4.957143,25.2619,1.3,0.673,8.24,8.58,3.502,0.482,46.58,0.005485753,0.0741076,10,0
2474,471.2635,2032.4445,11.63264,24.3358,1.769,1.232,7.62,10.56,5.355,0.304,78.37,0.00364554,0.0741076,20,0
2475,481.5748,2047.6727,22.74097,23.608,2.613,2.257,5.62,7.92,4.618,0.136,84.73,0.003988485,0.0741076,81,0
2476,4128.2373,2036.3716,8.888828,24.6279,1.636,1.189,7.34,10.56,4.739,0.274,-73.63,0.002385776,0.0741076,16,0
2477,3032.7217,2074.373,84.29454,22.1855,4.503,4.141,4.29,6.6,6.326,0.08,-58,0.002556937,0.0741076,302,0
2478,1596.3347,2044.3126,16.30593,23.9691,2.37,1.883,6.13,7.92,4.385,0.205,-18.28,0.003731863,0.0741076,57,0
2479,2405.7996,2042.7388,12.20391,24.2838,2.116,1.349,7.27,10.56,5.115,0.363,37.18,0.002887016,0.0741076,30,0
2480,2031.6438,2066.1111,28.06836,23.3795,3.146,2.465,5.61,10.56,5.42,0.216,-76.5,0.005064735,0.0741076,95,0
2481,1202.4147,2039.8948,6.296309,25.0023,1.487,1.294,7.1,9.24,3.784,0.13,-83.83,0.00163077,0.0741076,13,0.002
2482,2980.1951,2057.9917,30.45516,23.2908,2.944,2.652,5.38,9.24,5.045,0.099,68.01,0.003664967,0.0741076,112,0
2483,3873.4065,2052.1428,24.65444,23.5203,3.102,2.27,5.87,7.26,5.508,0.268,30.23,0.001744017,0.0741076,84,0
2484,2860.873,2047.6613,16.36891,23.965,2.146,1.849,5.73,10.56,4.092,0.138,38.87,0.004443239,0.0741076,54,0
2485,2161.5493,2048.2937,12.81771,24.2305,2.362,1.703,6.52,10.56,4.762,0.279,1.25,0.003255737,0.0741076,40,0
2486,3884.978,2055.2319,24.09752,23.5451,3.009,2.14,5.79,7.92,5.243,0.289,0.8,0.001822674,0.0741076,81,0
2487,833.5674,2036.7804,1.275104,26.7361,0.749,0.447,6.21,9.9,1.47,0.404,69.1,0.004358441,0.0741076,4,0
2488,1375.3582,2045.5874,12.61676,24.2476,1.757,1.465,7.2,10.56,4.64,0.166,2.05,0.003280981,0.0741076,30,0
2489,201.1749,2078.4409,58.04033,22.5907,2.985,2.676,4.22,5.94,3.744,0.104,55.29,0.005250852,0.0741076,154,0.001
2490,2766.3467,2047.3185,5.537883,25.1416,2.311,0.827,5.98,7.92,3.607,0.642,-49.98,0.005424519,0.0741076,18,0
2491,2764.498,2044.5057,7.142872,24.8653,1.339,1.011,7.59,10.56,4.333,0.245,-58.24,0.005386247,0.0741076,15,0
2492,3486.2175,2124.4968,292.054,20.8363,6.568,5.58,3.86,5.94,7.752,0.15,62.92,0.002787599,0.0741076,738,0.001
2493,2794.9138,2064.3359,21.64536,23.6616,2.502,2.291,5.1,8.58,4.211,0.085,70.35,0.005496535,0.0741076,79,0
2494,1319.6028,2050.2061,7.948091,24.7493,1.613,1.208,6.91,5.94,4.14,0.251,-27.48,0.002466752,0.0741076,22,0
2495,735.0092,2100.4661,151.2882,21.5505,6.296,4.279,5.21,7.26,8.521,0.32,-9.79,0.00607813,0.0741076,447,0
2496,759.5284,2045.6317,8.126986,24.7252,1.746,0.885,7.75,10.56,4.496,0.493,-3.97,0.004446178,0.0741076,14,0
2497,4169.2358,2047.4644,4.0682,25.4765,1.231,0.59,7.4,10.56,3.501,0.521,-83.56,0.002375863,0.0741076,9,0
2498,3371.116,2059.4146,9.76389,24.5259,2.171,1.592,6.02,6.6,4.007,0.267,75.27,0.001784712,0.0741076,34,0
2499,1364.0936,2046.4585,8.545693,24.6706,1.485,0.863,8.5,10.56,4.881,0.419,-5.29,0.003107975,0.0741076,13,0
2500,4170.6406,2054.7727,6.705906,24.9339,1.536,1.434,6.4,9.9,3.404,0.067,-73.83,0.002414377,0.0741076,23,0
2501,1118.155,2048.5332,3.205091,25.7354,1.133,0.576,7.51,9.9,2.731,0.492,-63.13,0.002443605,0.0741076,7,0
2502,2763.3276,2083.6111,48.6347,22.7826,3.565,2.988,6.07,9.9,6.949,0.162,89.18,0.006213507,0.0741076,146,0
2503,215.0877,2058.6104,13.6282,24.1639,2.001,0.995,8.42,10.56,6.635,0.503,55.58,0.004577218,0.0741076,17,0
2504,682.7826,2120.2771,166.0663,21.4493,6.961,5.35,5.02,7.26,9.198,0.231,-32.23,0.006199917,0.0741076,554,0
2505,227.9086,2062.5859,16.92134,23.9289,2.395,1.504,7.03,10.56,5.867,0.372,46.75,0.004568269,0.0741076,38,0
2506,2770.3044,2060.3164,13.6075,24.1656,1.781,1.721,6.96,10.56,5.099,0.034,-14.15,0.005703296,0.0741076,33,0
2507,1293.4189,2052.5193,6.573791,24.9555,1.168,0.787,8.48,10.56,4.425,0.326,53.39,0.002268012,0.0741076,9,0.001
2508,3810.8357,2177.1047,621.2975,20.0168,10.894,6.037,3.78,5.94,10.403,0.446,49.06,0.003312637,0.0741076,1439,0.001
2509,2366.7903,2088.3704,44.81708,22.8714,3.481,2.688,4.06,5.94,4.389,0.228,-68.82,0.001183266,0.0741076,156,0
2510,1887.376,2076.0098,21.97595,23.6451,2.459,2.356,5.2,8.58,4.259,0.042,79.79,0.003008724,0.0741076,79,0
2511,2199.5447,2053.448,9.680805,24.5352,1.562,0.969,8.14,10.56,4.618,0.379,-7,0.002885587,0.0741076,19,0
2512,2228.4399,2058.4707,7.957253,24.7481,1.514,1.009,7.78,3.5,4.674,0.334,45.2,0.002601659,0.0741076,17,0
2513,2750.3103,2118.572,55.43742,22.6405,4.391,3.065,7.02,10.56,10.16,0.302,61.61,0.006030274,0.0741076,132,0
2514,1613.6619,2057.3237,5.025079,25.2471,1.332,0.948,6.72,10.56,3.135,0.288,-63.5,0.003755578,0.0741076,10,0
2515,1172.991,2055.5552,5.598511,25.1298,1.117,0.747,8.63,10.56,4.157,0.332,18.05,0.001684344,0.0741076,8,0
2516,4142.7808,2070.6716,25.23084,23.4952,2.729,2.169,6.47,8.58,5.375,0.205,22.1,0.002506793,0.0741076,75,0
2517,1156.29,2090.623,20.10605,23.7417,2.787,2.094,5.62,6.6,4.489,0.249,-6.68,0.001968416,0.0741076,78,0
2518,239.6072,2079.7273,17.15512,23.914,2.342,2.048,5.82,8.58,4.319,0.126,-59.86,0.004778349,0.0741076,58,0
2519,1754.3025,2069.1477,10.27934,24.4701,2.023,1.426,6.35,10.56,4.262,0.295,43.14,0.004246503,0.0741076,29,0
2520,585.6796,2119.5413,150.5749,21.5556,5.813,5.134,4.82,7.26,8.541,0.117,-21.85,0.004896781,0.0741076,482,0
2521,4085.9387,2058.7839,2.422724,26.0392,1.031,0.654,6.37,7.92,2.057,0.365,28.98,0.002368179,0.0741076,6,0
2522,1383.2991,2068.1914,6.453525,24.9755,1.5,0.865,8.25,7.26,4.306,0.423,40.95,0.004269089,0.0741076,11,0
2523,3124.9404,2080.595,19.78241,23.7593,2.763,2.094,6.1,6.6,5.047,0.242,15.84,0.002348523,0.0741076,68,0
2524,3082.4727,2070.4614,10.11848,24.4872,2.047,1.297,6.85,10.56,4.809,0.366,-18.01,0.002340817,0.0741076,25,0
2525,1491.1315,2117.9895,6.218693,25.0158,1.895,0.991,6.23,5.28,3.341,0.477,10.34,0.003374236,0.0741076,21,0
2526,1979.3927,2069.8892,4.331717,25.4083,1.345,1.019,6.83,10.56,2.808,0.242,12.5,0.005683621,0.0741076,15,0
2527,4032.6504,2085.1929,24.78611,23.5145,2.957,2.236,5.89,9.24,5.345,0.244,0.96,0.002379307,0.0741076,85,0
2528,806.6011,2071.2356,6.765118,24.9243,1.525,0.955,8.02,10.56,3.923,0.374,-41.48,0.005408868,0.0741076,12,0.001
2529,52.2007,2109.75,42.26012,22.9352,3.886,3.23,5.26,7.26,6.155,0.169,74.67,0.00243209,0.0741076,163,0
2530,1368.4451,2075.3435,13.58164,24.1676,1.79,1.476,7.05,10.56,5.625,0.175,-2.48,0.004294139,0.0741076,27,0
2531,1755.1581,2103.491,17.45554,23.8952,2.315,2.178,6.18,9.9,4.833,0.059,-47.34,0.003802754,0.0741076,58,0
2532,340.4149,2079.3601,9.460938,24.5602,1.876,1.639,5.95,9.9,3.717,0.126,-4.55,0.003374622,0.0741076,35,0
2533,1366.1487,2088.6467,16.95603,23.9267,2.536,1.849,6.17,10.56,4.98,0.271,43.02,0.004261144,0.0741076,52,0
2534,3390.9561,2086.4719,19.42327,23.7792,2.608,1.967,6.46,10.56,5.229,0.246,3.99,0.002141763,0.0741076,62,0
2535,1035.4922,2081.9214,11.2791,24.3693,1.681,0.745,8.72,10.56,5.784,0.557,66.17,0.002336703,0.0741076,13,0
2536,23.3013,2074.304,5.368209,25.1754,0.978,0.771,8.61,6.6,4.494,0.212,-43.16,0.00181412,0.0741076,7,0
2537,3410.7185,2080.5957,7.93212,24.7515,1.553,1.19,7.04,10.56,4.036,0.234,-57.22,0.002407997,0.0741076,19,0
2538,2935.8899,2085.5186,12.78782,24.233,2.033,1.693,6.1,10.56,4.192,0.167,-47.83,0.004234311,0.0741076,38,0
2539,127.4342,2090.3616,13.65084,24.1621,2.182,1.793,6.41,5.94,4.19,0.178,59.41,0.004455227,0.0741076,46,0
2540,784.7618,2147.8203,120.4554,21.7979,6.314,4.369,5.34,7.92,9.391,0.308,-78.12,0.006785992,0.0741076,396,0
2541,3380.0977,2083.4265,8.890633,24.6277,2.519,1.292,6.08,9.24,4.25,0.487,16.32,0.001929097,0.0741076,31,0
2542,2572.9175,2093.8142,25.70126,23.4751,2.518,2.402,4.08,5.94,3.596,0.046,40.16,0.001544571,0.0741076,94,0
2543,3955.9316,2095.4521,11.59927,24.3389,2.274,1.354,7.36,3.5,5.078,0.405,79.62,0.001985378,0.0741076,24,0
2544,1869.4401,2079.0076,3.057313,25.7867,1.092,0.65,7.3,7.26,2.418,0.404,-26.91,0.00335728,0.0741076,8,0
2545,2909.0195,2089.665,7.94547,24.7497,1.938,1.421,5.16,8.58,3.369,0.267,-31.94,0.004259114,0.0741076,29,0
2546,2744.1348,2091.2871,10.459,24.4513,1.475,1.063,8.39,10.56,5.668,0.279,-80.79,0.006370188,0.0741076,14,0
2547,4170.6353,2085.8459,5.025112,25.2471,1.261,0.658,8.15,9.24,3.632,0.479,46.25,0.002558063,0.0741076,7,0
2548,852.6948,2099.6592,16.26379,23.9719,2.667,1.794,5.58,9.9,4.499,0.327,-41.39,0.005145135,0.0741076,53,0
2549,3280.9175,2085.6763,5.57451,25.1345,1.207,0.853,8.03,10.56,3.488,0.293,-70.52,0.001096804,0.0741076,11,0
2550,1397.3442,2091.8438,9.107969,24.6014,2.165,1.445,6,9.9,4.136,0.332,40.89,0.004629977,0.0741076,28,0
2551,1205.9453,2095.2219,10.51276,24.4457,2.224,1.525,4.99,9.24,4.002,0.314,-33.76,0.001622778,0.0741076,36,0
2552,2749.1831,2109.9189,44.19606,22.8865,3.414,2.38,7.78,10.56,11.033,0.303,45.12,0.006133361,0.0741076,68,0
2553,2611.5671,2088.4822,5.348832,25.1794,1.267,1.029,7.13,9.24,3.369,0.188,-40.84,0.001609346,0.0741076,13,0
2554,1590.4668,2189.6118,26.763,23.4312,2.847,2.648,5.02,6.6,4.443,0.07,40.79,0.005235499,0.0741076,105,0
2555,1895.3314,2128.5754,97.82806,22.0238,4.519,4.035,4.61,6.6,6.407,0.107,-26.7,0.003164764,0.0741076,308,0
2556,3079.3528,2117.1938,66.93573,22.4359,3.007,2.84,3.79,5.28,3.756,0.055,-26.91,0.004175572,0.0741076,166,0.002
2557,2074.2942,2099.2305,12.73599,24.2374,1.986,1.826,6.22,5.94,4.062,0.081,-41.73,0.003619381,0.0741076,41,0
2558,3611.2578,2091.8174,9.5159,24.5539,1.883,1.128,7.75,10.56,4.691,0.401,9.6,0.002140294,0.0741076,17,0
2559,3589.792,2127.7993,54.97699,22.6495,3.788,2.79,5.22,7.26,5.49,0.264,89.65,0.002365897,0.0741076,167,0
2560,1667.1638,2113.792,28.76321,23.3529,2.903,2.474,5.04,6.6,4.295,0.148,35.69,0.003658521,0.0741076,108,0
2561,1857.162,2119.3591,28.87815,23.3486,2.892,2.508,4.9,6.6,4.188,0.133,71.15,0.003605864,0.0741076,109,0
2562,1834.858,2089.8657,2.49002,26.0095,0.842,0.662,7.5,4.62,2.342,0.214,-46.2,0.004105203,0.0741076,4,0.004
2563,747.5591,2117.29,25.95403,23.4645,3.118,2.347,6.01,10.56,5.79,0.247,81.84,0.006374346,0.0741076,88,0
2564,2004.7744,2124.9619,50.24672,22.7472,3.345,3.051,5.14,6.6,5.127,0.088,-73.1,0.003858157,0.0741076,165,0
2565,334.7884,2113.3621,25.08352,23.5015,2.821,2.573,5.45,9.24,5.127,0.088,9.9,0.003470175,0.0741076,94,0
2566,4051.4006,2097.8857,3.87912,25.5282,1.577,0.845,6.89,9.9,2.906,0.464,-62.96,0.002438705,0.0741076,10,0
2567,523.1549,2119.0322,40.88572,22.9711,2.662,2.521,4.81,5.94,3.607,0.053,33.07,0.004645864,0.0741076,117,0
2568,1900.0664,2097.8472,7.108052,24.8706,1.576,1.116,6.9,10.56,3.361,0.292,11.66,0.003402438,0.0741076,21,0
2569,1596.9886,2093.0112,3.362309,25.6834,0.902,0.534,8.27,10.56,2.843,0.408,-44.68,0.003656077,0.0741076,4,0
2570,489.6886,2100.2864,6.832484,24.9136,1.515,1.375,6.65,10.56,3.19,0.092,51.64,0.004475083,0.0741076,23,0
2571,2394.9641,2100.6086,5.317376,25.1858,1.722,1.017,6.32,7.26,3.094,0.409,4.72,0.001152041,0.0741076,19,0
2572,2656.8062,2102.4395,4.673946,25.3258,1.907,0.554,7.4,10.56,3.405,0.71,51.09,0.002374371,0.0741076,10,0.001
2573,982.9841,2136.3076,66.03973,22.4505,5.409,3.221,5.63,10.56,7.999,0.405,-26.75,0.003467878,0.0741076,228,0
2574,2037.1378,2107.6531,7.208525,24.8554,1.654,0.809,8.04,10.56,4.331,0.511,41.67,0.003951576,0.0741076,11,0
2575,462.9457,2110.5215,11.27788,24.3694,2.076,1.763,6.35,8.58,4.267,0.151,-5.6,0.003938567,0.0741076,38,0
2576,1113.199,2097.3694,2.982793,25.8134,0.754,0.446,8.3,8.58,2.903,0.409,17.72,0.002546886,0.0741076,3,0.001
2577,2009.1093,2103.96,2.53637,25.9895,0.974,0.708,6.86,7.92,2.245,0.274,-76.93,0.004562446,0.0741076,7,0
2578,3055.9846,2183.6189,28.99471,23.3442,2.858,2.418,5.6,5.94,4.551,0.154,-36.68,0.003560871,0.0741076,96,0
2579,1005.2906,2113.9294,7.730523,24.7795,1.833,1.014,6.85,10.56,3.899,0.447,55.43,0.003214885,0.0741076,22,0
2580,2680.3992,2105.8413,4.551627,25.3546,1.268,0.455,8.54,10.56,4.224,0.641,23.08,0.003979287,0.0741076,5,0
2581,1769.8267,2146.7493,82.49993,22.2089,3.669,3.42,4.66,6.6,4.994,0.068,-18.06,0.003128117,0.0741076,225,0
2582,3248.061,2114.2805,8.450917,24.6827,1.835,1.3,7.36,7.92,4.408,0.292,9.1,0.001206743,0.0741076,18,0
2583,979.3714,2111.6245,7.052724,24.8791,1.336,1.158,7.47,10.56,3.858,0.134,-1.26,0.003546593,0.0741076,13,0
2584,2918.8147,2113.8931,4.842515,25.2873,1.618,0.858,7.19,7.92,3.577,0.47,-67.8,0.004025713,0.0741076,10,0
2585,3767.1064,2135.4475,31.44785,23.256,2.616,2.434,4.68,7.26,3.802,0.07,24.2,0.002525541,0.0741076,103,0
2586,2677.6118,2109.8088,3.320705,25.6969,0.768,0.44,8.73,5.94,3.397,0.426,70.63,0.003910451,0.0741076,4,0
2587,4170.7603,2142.6787,69.38533,22.3968,2.905,2.868,3.91,5.94,3.656,0.013,48.25,0.002675934,0.0741076,169,0.004
2588,2990.0078,2107.4827,3.225808,25.7284,0.805,0.5,8.08,10.56,2.83,0.38,-0.77,0.004044951,0.0741076,4,0.015
2589,910.8535,2130.9241,17.49748,23.8926,2.286,1.913,6.9,10.56,5.558,0.163,-80.68,0.004105854,0.0741076,48,0
2590,1653.7427,2116.0164,7.938627,24.7506,1.294,0.984,8.1,10.56,4.746,0.239,89.79,0.003361607,0.0741076,12,0
2591,1926.7676,2124.2607,12.54271,24.254,2.064,1.588,6.55,8.58,4.331,0.231,18.13,0.004685881,0.0741076,37,0
2592,1110.1401,2114.5044,3.917388,25.5175,1.146,0.578,7.52,3.96,3.039,0.496,62.87,0.002597015,0.0741076,5,0
2593,2835.501,2120.4438,4.017609,25.4901,1.311,0.985,6.03,10.56,2.735,0.248,75.95,0.004425908,0.0741076,14,0
2594,2422.5449,2156.3726,76.7629,22.2871,3.455,3.213,4.43,6.6,4.61,0.07,-74.29,0.001730806,0.0741076,207,0.001
2595,1321.2754,2124.2056,6.56966,24.9561,1.76,1.37,6.01,7.92,3.577,0.222,3.4,0.002392899,0.0741076,18,0
2596,2654.2576,2123.7708,6.014264,25.052,1.495,0.934,7.08,10.56,3.533,0.375,-63.5,0.002832035,0.0741076,12,0
2597,3743.7334,2158.8057,62.51011,22.5101,4.909,3.627,5.2,8.58,7.463,0.261,54.05,0.002636493,0.0741076,211,0
2598,2312.948,2182.7341,131.5039,21.7027,5.678,4.314,4.2,5.94,6.928,0.24,65.26,0.002171916,0.0741076,417,0
2599,275.4609,2134.4614,14.16099,24.1223,1.69,1.622,8.16,10.56,7.155,0.04,60.87,0.004526561,0.0741076,22,0
2600,2237.6108,2132.4563,4.637558,25.3343,1.83,1.03,6.12,8.58,3.101,0.437,75.07,0.002161829,0.0741076,14,0
2601,812.6948,2135.3142,12.17002,24.2868,2.2,1.679,7.23,8.58,5.112,0.237,-41.42,0.006285107,0.0741076,27,0
2602,2677.4543,2197.3425,242.8022,21.0369,5.595,4.889,3.99,5.94,6.567,0.126,47.78,0.003361395,0.0741076,580,0.001
2603,1900.7151,2166.9565,73.05254,22.3409,3.822,3.496,4.66,7.26,5.257,0.085,-66.54,0.003589676,0.0741076,231,0
2604,2435.0005,2176.0383,108.2012,21.9144,4.33,4.311,4.4,6.6,6.256,0.004,31.92,0.002429003,0.0741076,333,0
2605,3674.0642,2127.1526,4.84567,25.2866,0.856,0.669,8.45,10.56,4.008,0.218,-45.48,0.002184557,0.0741076,7,0.001
2606,3417.9944,2134.8901,7.463244,24.8177,1.506,1.349,6.84,9.9,3.887,0.105,82.23,0.003022086,0.0741076,16,0
2607,1935.0903,2144.1267,18.91389,23.808,2.431,2.103,5.91,8.58,4.6,0.135,20.03,0.00506616,0.0741076,68,0
